time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.96,339.6557,944.0972,771.9402,-141.2058,-0.0005,179.9999,-0.1128,-1.4042,-22.0737,0.068,-0.0077,-0.0278,
0.972,339.6552,944.0941,771.9406,-141.4435,-0.0009,-179.9999,-0.1451,-0.9662,-22.1895,0.0317,-0.0233,-0.0333,
0.984,339.6561,944.0949,771.9429,-141.6854,-0.0007,-179.9999,-0.2883,-1.1515,-22.265,0.0327,-0.0197,-0.0253,
0.996,339.6536,944.0954,771.9409,-141.923,-0.0009,-179.9998,-0.3484,-1.2162,-21.9832,0.0053,-0.0493,-0.0218,
1.008,339.654,944.0945,771.9413,-142.1575,-0.0009,-179.9998,-0.2121,-0.764,-22.5043,0.0047,-0.0363,-0.0239,
1.02,339.6543,944.0937,771.9416,-142.4016,-0.0009,-179.9998,-0.2306,-0.7092,-21.8032,-0.0275,-0.0601,-0.0267,
1.032,339.6546,944.0929,771.9419,-142.6435,-0.0009,-179.9998,-0.1846,-0.6682,-21.6663,-0.033,-0.0557,-0.0203,
1.044,339.6529,944.0957,771.94,-142.8853,-0.0007,-179.9999,0.0063,-0.6998,-21.5459,-0.0606,-0.0682,-0.0332,
1.056,339.6539,944.0965,771.9423,-143.122,-0.0005,180.0,-0.2096,-0.5796,-21.9682,-0.0751,-0.0549,-0.0311,
1.068,339.6544,944.0956,771.9426,-143.3523,-0.0005,180.0,-0.0568,-0.3383,-21.4374,-0.0858,-0.0849,-0.0292,
1.08,339.6549,944.095,771.9407,-143.589,-0.0007,-179.9999,-0.1039,-0.2609,-21.4382,-0.1042,-0.0771,-0.0325,
1.092,339.6553,944.0946,771.9387,-143.8372,-0.0008,-179.9998,-0.1867,-0.1578,-21.4261,-0.1236,-0.1065,-0.0376,
1.104,339.6562,944.0952,771.9433,-144.0823,-0.0005,180.0,-0.3692,-0.12,-21.3291,-0.1348,-0.0912,-0.0298,
1.116,339.6566,944.0945,771.9436,-144.3232,-0.0005,-180.0,-0.1804,-0.0341,-21.5098,-0.14,-0.1052,-0.0398,
1.128,339.657,944.094,771.9417,-144.5673,-0.0007,-179.9999,-0.1363,0.1659,-21.5054,-0.169,-0.1087,-0.0442,
1.14,339.6546,944.0943,771.942,-144.808,-0.0007,-179.9999,-0.1312,0.1356,-21.4143,-0.1678,-0.1129,-0.041,
1.152,339.655,944.0936,771.9423,-145.0468,-0.0007,-179.9999,-0.0677,0.3951,-21.3199,-0.205,-0.1235,-0.0462,
1.164,339.6556,944.0931,771.9404,-145.2866,-0.0008,-179.9998,-0.17,0.5293,-21.3186,-0.2092,-0.1226,-0.0477,
1.176,339.656,944.0923,771.9407,-145.5243,-0.0008,-179.9998,-0.1108,0.643,-21.3097,-0.2273,-0.1311,-0.0473,
1.188,339.6571,944.0932,771.943,-145.762,-0.0007,-179.9999,-0.0176,0.4683,-21.698,-0.2295,-0.1369,-0.0493,
1.2,339.6548,944.0939,771.9411,-146.0048,-0.0008,-179.9998,-0.0327,0.7049,-21.3428,-0.2519,-0.1465,-0.0492,
1.212,339.6553,944.0931,771.9414,-146.2404,-0.0008,-179.9997,-0.1478,0.7869,-20.9543,-0.2508,-0.1555,-0.0513,
1.224,339.6566,944.0946,771.9417,-146.474,-0.0005,-180.0,-0.1929,0.99,-21.1018,-0.3018,-0.1672,-0.0495,
1.236,339.6571,944.0939,771.9421,-146.7159,-0.0005,-180.0,0.0731,0.9113,-20.8915,-0.3077,-0.1795,-0.0536,
1.248,339.6583,944.0952,771.9421,-146.9599,-0.0005,-180.0,-0.1815,1.164,-21.5175,-0.3398,-0.177,-0.0516,
1.26,339.6559,944.0955,771.9424,-147.1985,-0.0005,-180.0,-0.0001,1.3355,-21.7095,-0.3426,-0.1684,-0.0635,
1.272,339.6565,944.0948,771.9427,-147.4352,-0.0005,-179.9999,-0.1205,1.5097,-21.475,-0.3746,-0.1818,-0.0617,
1.284,339.6572,944.0944,771.9408,-147.6698,-0.0007,-179.9998,0.2075,1.6725,-20.9806,-0.3852,-0.186,-0.0767,
1.296,339.6577,944.0937,771.9411,-147.9075,-0.0007,-179.9998,-0.2061,1.729,-21.1978,-0.3971,-0.1939,-0.0574,
1.308,339.6582,944.0931,771.9415,-148.1536,-0.0007,-179.9998,0.1587,1.7346,-21.0775,-0.42,-0.1958,-0.0646,
1.32,339.6559,944.0935,771.9418,-148.3975,-0.0007,-179.9998,0.2039,1.8076,-21.3396,-0.4206,-0.1989,-0.069,
1.332,339.6565,944.0932,771.9399,-148.6405,-0.0008,-179.9997,0.3354,1.9715,-21.5282,-0.4264,-0.1948,-0.0809,
1.344,339.6571,944.0926,771.9402,-148.8856,-0.0008,-179.9997,0.3411,1.9644,-21.6462,-0.4458,-0.1924,-0.0765,
1.356,339.6548,944.0931,771.9405,-149.1295,-0.0008,-179.9997,0.4637,2.3531,-21.4194,-0.498,-0.2015,-0.0816,
1.368,339.6554,944.0924,771.9409,-149.3672,-0.0008,-179.9997,0.5865,2.2419,-21.2833,-0.501,-0.2004,-0.0744,
1.38,339.6569,944.0943,771.9389,-149.6092,-0.0006,-179.9998,0.3672,2.46,-21.1844,-0.5308,-0.2151,-0.079,
1.392,339.6576,944.0937,771.9393,-149.8437,-0.0006,-179.9998,0.5144,2.5204,-21.5002,-0.5213,-0.2084,-0.0851,
1.404,339.6582,944.0931,771.9396,-150.0814,-0.0006,-179.9998,0.3043,2.6905,-21.5052,-0.5754,-0.2333,-0.0793,
1.416,339.656,944.0935,771.9399,-150.3211,-0.0006,-179.9998,0.4529,2.4213,-21.3995,-0.5418,-0.2219,-0.0826,
1.428,339.6574,944.0948,771.9399,-150.5588,-0.0006,-179.9998,0.2886,2.9946,-21.4538,-0.5926,-0.2321,-0.0781,
1.44,339.6581,944.0942,771.9403,-150.7934,-0.0006,-179.9998,0.5223,2.8558,-20.9417,-0.6111,-0.2575,-0.0874,
1.452,339.6558,944.0947,771.9406,-151.0362,-0.0006,-179.9998,0.739,3.2883,-21.3121,-0.6374,-0.2482,-0.0787,
1.464,339.6565,944.0941,771.9409,-151.2792,-0.0006,-179.9998,0.595,3.1138,-21.4227,-0.6245,-0.2444,-0.094,
1.476,339.6573,944.0939,771.939,-151.5211,-0.0008,-179.9996,0.763,3.4478,-21.8721,-0.6786,-0.2529,-0.0915,
1.488,339.6559,944.0965,771.9393,-151.7555,-0.0005,-179.9999,0.8364,3.3513,-21.1921,-0.6621,-0.2672,-0.0949,
1.5,339.6567,944.0959,771.9397,-151.9869,-0.0005,-179.9999,0.6773,3.4892,-21.6089,-0.69,-0.2371,-0.0863,
1.512,339.6574,944.0954,771.94,-152.2267,-0.0005,-179.9999,0.7274,3.6353,-21.1714,-0.7062,-0.2867,-0.0974,
1.524,339.6581,944.0949,771.9403,-152.4761,-0.0005,-179.9999,0.6922,3.8549,-21.2913,-0.7198,-0.2942,-0.0975,
1.536,339.6561,944.0957,771.9384,-152.7168,-0.0006,-179.9998,0.8193,3.8584,-21.6399,-0.7289,-0.2739,-0.0964,
1.548,339.6596,944.0939,771.941,-152.9578,-0.0005,-179.9999,0.9178,3.906,-21.5486,-0.7568,-0.2895,-0.1018,
1.56,339.6575,944.0947,771.9391,-153.2038,-0.0006,-179.9997,0.8194,4.1051,-21.4095,-0.805,-0.284,-0.105,
1.572,339.6577,944.0926,771.9374,-153.4447,-0.0007,-179.9996,1.2523,4.1676,-21.3288,-0.8079,-0.2708,-0.1008,
1.584,339.6562,944.0947,771.9397,-153.6822,-0.0006,-179.9997,1.0473,4.3147,-21.575,-0.8236,-0.2938,-0.1057,
1.596,339.6564,944.0926,771.9381,-153.9263,-0.0007,-179.9996,1.2016,4.4555,-21.2314,-0.8401,-0.2876,-0.1059,
1.608,339.6573,944.0923,771.9362,-154.163,-0.0008,-179.9995,1.1438,4.6152,-21.9076,-0.8707,-0.2938,-0.1086,
1.62,339.6582,944.0918,771.9365,-154.4007,-0.0008,-179.9995,1.3482,4.492,-21.7994,-0.8547,-0.2859,-0.1148,
1.632,339.6561,944.0924,771.9368,-154.6414,-0.0008,-179.9995,1.1239,4.8485,-21.3479,-0.8992,-0.3203,-0.1218,
1.644,339.6636,944.092,771.9372,-154.8763,-0.0006,-179.9997,1.4618,4.8782,-20.7911,-0.9055,-0.3128,-0.1174,
1.656,339.6593,944.0952,771.9395,-155.1105,-0.0004,-179.9999,1.4536,5.1953,-21.6004,-0.9537,-0.3123,-0.1256,
1.668,339.6595,944.0931,771.9379,-155.3535,-0.0006,-179.9997,1.6726,5.2499,-21.4338,-0.9534,-0.3083,-0.1256,
1.68,339.6575,944.0938,771.9382,-155.5974,-0.0006,-179.9997,1.5805,5.4765,-21.8486,-0.9966,-0.317,-0.1294,
1.692,339.6584,944.0933,771.9385,-155.8372,-0.0006,-179.9997,1.3621,5.1683,-21.7521,-0.9985,-0.3131,-0.1219,
1.704,339.6593,944.0928,771.9389,-156.0749,-0.0005,-179.9997,1.6584,5.7026,-21.9144,-1.0252,-0.3343,-0.126,
1.716,339.6603,944.0925,771.9369,-156.3042,-0.0007,-179.9996,1.6656,5.7448,-21.3242,-1.0413,-0.3339,-0.1367,
1.728,339.6583,944.0928,771.9395,-156.5417,-0.0005,-179.9997,1.6811,5.958,-21.0361,-1.0908,-0.3624,-0.1335,
1.74,339.6591,944.0925,771.9399,-156.789,-0.0005,-179.9997,1.494,6.0603,-21.5416,-1.1026,-0.3528,-0.1296,
1.752,339.661,944.0946,771.9379,-157.0362,-0.0004,-179.9998,1.8642,6.1523,-21.6052,-1.117,-0.364,-0.1471,
1.764,339.6589,944.095,771.9405,-157.2769,-0.0003,-180.0,1.9726,6.346,-21.6899,-1.1238,-0.3388,-0.1404,
1.776,339.6585,944.091,771.9366,-157.522,-0.0008,-179.9994,2.1701,6.3822,-21.3076,-1.1476,-0.3464,-0.148,
1.788,339.6603,944.0928,771.937,-157.7639,-0.0005,-179.9997,2.139,6.6678,-21.5363,-1.1872,-0.3593,-0.141,
1.8,339.6584,944.0934,771.9373,-157.9994,-0.0005,-179.9997,2.3739,6.507,-21.426,-1.1867,-0.3417,-0.1457,
1.812,339.6594,944.093,771.9377,-158.2413,-0.0005,-179.9997,2.0529,6.7614,-22.0107,-1.1933,-0.3541,-0.1445,
1.824,339.6604,944.0926,771.938,-158.4811,-0.0005,-179.9997,2.4978,6.6768,-22.1988,-1.204,-0.3508,-0.1523,
1.836,339.6593,944.0955,771.9383,-158.7198,-0.0003,-180.0,2.2316,7.0955,-21.9044,-1.2417,-0.3662,-0.1428,
1.848,339.6595,944.0929,771.9387,-158.9627,-0.0005,-179.9997,2.707,7.2956,-21.3255,-1.2477,-0.3514,-0.1507,
1.86,339.6577,944.0935,771.939,-159.1992,-0.0005,-179.9997,2.6285,7.4558,-21.3404,-1.3096,-0.3653,-0.1491,
1.872,339.6596,944.0953,771.9393,-159.4317,-0.0003,-179.9999,2.8108,7.6114,-21.4527,-1.3321,-0.356,-0.1694,
1.884,339.6606,944.0949,771.9397,-159.6726,-0.0003,-179.9999,2.719,7.8321,-22.3416,-1.323,-0.3499,-0.1598,
1.896,339.6588,944.0957,771.94,-159.9164,-0.0003,-179.9999,2.9428,7.7142,-22.463,-1.3262,-0.37,-0.1575,
1.908,339.6598,944.0953,771.9403,-160.1542,-0.0003,-179.9999,2.9134,7.9145,-21.7245,-1.3611,-0.3695,-0.159,
1.92,339.6575,944.0943,771.9387,-160.3917,-0.0004,-179.9998,2.9634,8.0127,-21.1206,-1.4123,-0.38,-0.1701,
1.932,339.6586,944.0939,771.9391,-160.6273,-0.0004,-179.9998,2.9167,8.1605,-21.3716,-1.4089,-0.372,-0.1639,
1.944,339.6597,944.0935,771.9394,-160.8629,-0.0004,-179.9998,3.2213,8.1935,-21.9712,-1.4431,-0.3865,-0.1714,
1.956,339.6608,944.0932,771.9397,-161.1091,-0.0004,-179.9998,3.2651,8.3361,-22.0596,-1.4415,-0.3654,-0.1673,
1.968,339.6596,944.0956,771.942,-161.3572,-0.0003,-179.9999,3.5006,8.5853,-21.8834,-1.4776,-0.3772,-0.1733,
1.98,339.6615,944.0976,771.9423,-161.5991,0.0,179.9998,3.3358,8.7732,-21.4963,-1.4932,-0.3607,-0.174,
1.992,339.6621,944.0956,771.9407,-161.8421,-0.0001,179.9999,3.4089,8.785,-21.4796,-1.5288,-0.392,-0.1773,
2.004,339.6595,944.0941,771.9411,-162.0849,-0.0004,-179.9998,3.5804,8.7915,-21.6515,-1.5454,-0.3731,-0.1739,
2.016,339.6615,944.096,771.9414,-162.3216,-0.0001,179.9999,3.7374,8.954,-21.5293,-1.5392,-0.3928,-0.1817,
2.028,339.6598,944.0967,771.9417,-162.5634,-0.0001,179.9999,3.5904,9.0333,-22.08,-1.5573,-0.3802,-0.1794,
2.04,339.6611,944.0966,771.9398,-162.8,-0.0002,-179.9999,3.9486,9.1114,-22.2203,-1.5838,-0.3846,-0.191,
2.052,339.6588,944.0957,771.9382,-163.0376,-0.0003,-179.9998,4.008,9.1691,-21.5629,-1.6056,-0.3832,-0.1843,
2.064,339.6601,944.0954,771.9385,-163.2785,-0.0003,-179.9998,4.1008,9.5669,-21.5519,-1.6367,-0.3851,-0.1844,
2.076,339.6584,944.0961,771.9389,-163.5128,-0.0003,-179.9998,4.4106,9.7149,-21.5578,-1.6638,-0.3816,-0.1905,
2.088,339.6597,944.0957,771.9392,-163.7474,-0.0003,-179.9998,4.0677,9.6258,-22.1531,-1.6403,-0.3855,-0.1867,
2.1,339.6609,944.0954,771.9395,-163.9914,-0.0003,-179.9998,4.3644,9.8267,-21.9886,-1.6802,-0.3829,-0.1971,
2.112,339.6593,944.0962,771.9399,-164.2321,-0.0003,-179.9997,4.4217,9.8341,-22.1904,-1.6995,-0.3895,-0.1932,
2.124,339.6606,944.0959,771.9402,-164.4709,-0.0003,-179.9997,4.319,10.2168,-21.6607,-1.7335,-0.3842,-0.191,
2.136,339.6584,944.095,771.9386,-164.7085,-0.0004,-179.9996,4.5852,10.2919,-21.7939,-1.7375,-0.4,-0.1968,
2.148,339.6611,944.0985,771.9409,-164.9399,-0.0001,179.9999,4.7058,10.5594,-21.9488,-1.788,-0.3987,-0.1951,
2.16,339.6618,944.0965,771.9393,-165.1776,-0.0002,-179.9999,4.9165,10.5184,-22.0943,-1.786,-0.3809,-0.1993,
2.172,339.6602,944.0974,771.9396,-165.4236,-0.0002,-179.9999,4.5484,10.7603,-22.4225,-1.8346,-0.383,-0.2051,
2.184,339.6615,944.0972,771.9399,-165.6708,-0.0002,-179.9999,5.1446,10.7521,-21.9261,-1.8477,-0.3902,-0.216,
2.196,339.6599,944.0977,771.9426,-165.9115,-0.0001,180.0,4.9964,11.2867,-22.0561,-1.9094,-0.4014,-0.2064,
2.208,339.6613,944.0977,771.9406,-166.1566,-0.0002,-179.9999,5.3844,11.0196,-22.0845,-1.882,-0.4079,-0.2172,
2.22,339.6591,944.0966,771.9413,-166.4005,-0.0002,-179.9999,5.4971,11.4994,-22.446,-1.9418,-0.4102,-0.2139,
2.232,339.6604,944.0961,771.9439,-166.6382,-0.0001,180.0,5.5674,11.6942,-22.0791,-1.9338,-0.3812,-0.2181,
2.244,339.6619,944.0961,771.942,-166.8791,-0.0002,-179.9999,5.5147,11.7462,-22.7096,-1.9613,-0.3882,-0.2177,
2.256,339.6604,944.0969,771.9423,-167.1156,-0.0002,-179.9999,6.0027,11.6379,-22.1112,-2.0097,-0.3833,-0.2215,
2.268,339.6612,944.0949,771.9407,-167.3522,-0.0003,-179.9997,6.043,11.8625,-22.5033,-2.0071,-0.3588,-0.2194,
2.28,339.6626,944.0947,771.941,-167.5952,-0.0003,-179.9997,6.1849,11.8977,-22.4593,-2.0158,-0.374,-0.2231,
2.292,339.6612,944.0955,771.9413,-167.8338,-0.0003,-179.9997,6.2925,12.1532,-22.4065,-2.0307,-0.364,-0.2162,
2.304,339.6599,944.0969,771.9397,-168.0703,-0.0002,-179.9999,6.1812,12.3468,-22.405,-2.07,-0.3834,-0.2313,
2.316,339.6614,944.0966,771.9401,-168.3123,-0.0002,-179.9999,6.6029,12.281,-22.3873,-2.0731,-0.3589,-0.2382,
2.328,339.6628,944.0962,771.9427,-168.5553,-0.0001,180.0,6.556,12.2745,-22.5426,-2.1013,-0.3727,-0.2367,
2.34,339.6607,944.0953,771.9411,-168.7928,-0.0002,-179.9999,6.8619,12.6841,-22.2374,-2.1163,-0.3729,-0.2347,
2.352,339.6622,944.095,771.9414,-169.0316,-0.0002,-179.9999,6.8173,12.8414,-22.5374,-2.1545,-0.3719,-0.2438,
2.364,339.6603,944.0941,771.9398,-169.2628,-0.0003,-179.9997,6.7913,12.7909,-22.4177,-2.1507,-0.3589,-0.246,
2.376,339.6618,944.0938,771.9401,-169.4984,-0.0003,-179.9997,6.9792,13.0437,-22.5738,-2.1866,-0.3684,-0.2441,
