time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4987,944.1632,771.7846,-130.2565,0.0014,179.999,1.3783,-10.9107,-31.5234,0.3178,0.0955,0.3613,
0.012,339.4981,944.1616,771.7827,-130.2575,0.0012,179.999,1.107,-10.9344,-31.3439,0.3314,0.0828,0.3635,
0.024,339.5009,944.1603,771.785,-130.2587,0.0014,179.999,1.2763,-10.7866,-31.0406,0.3045,0.0846,0.3618,
0.036,339.5003,944.1586,771.783,-130.2598,0.0012,179.999,0.975,-10.7912,-31.036,0.3169,0.0781,0.3625,
0.048,339.5002,944.1584,771.7853,-130.2609,0.0014,179.999,1.1397,-10.7143,-30.8283,0.3086,0.0642,0.3535,
0.06,339.4996,944.1567,771.7834,-130.263,0.0012,179.999,0.7487,-10.5984,-30.3808,0.2972,0.0525,0.3563,
0.072,339.5016,944.1535,771.7834,-130.2769,0.0008,179.9992,1.0381,-10.5191,-30.3498,0.2962,0.0481,0.3492,
0.084,339.5012,944.1535,771.7856,-130.3085,0.001,179.9991,0.7975,-10.3659,-30.129,0.2954,0.044,0.349,
0.096,339.5007,944.1538,771.7856,-130.3613,0.001,179.9991,0.8133,-10.468,-30.1486,0.2911,0.0288,0.3301,
0.108,339.5,944.1544,771.7856,-130.4352,0.001,179.9991,0.5712,-10.5314,-29.8545,0.2936,0.0284,0.3236,
0.12,339.5011,944.1525,771.7837,-130.5547,0.0008,179.9992,0.0794,-10.3338,-29.8633,0.3116,0.0038,0.3073,
0.132,339.4996,944.1537,771.7837,-130.712,0.0008,179.9992,0.2743,-10.0383,-29.2853,0.2937,0.0092,0.2895,
0.144,339.4973,944.153,771.784,-130.8851,0.0008,179.9992,0.2096,-9.8178,-29.67,0.307,0.0224,0.295,
0.156,339.4986,944.1532,771.784,-131.0563,0.0008,179.9992,0.2558,-9.8207,-28.5778,0.3245,0.0099,0.2794,
0.168,339.4968,944.1546,771.784,-131.2485,0.0008,179.9992,0.1669,-9.6836,-28.5035,0.3172,0.0241,0.2717,
0.18,339.497,944.1535,771.7821,-131.4735,0.0007,179.9992,0.2757,-9.4488,-28.3174,0.339,0.0385,0.2598,
0.192,339.4968,944.1517,771.7844,-131.7102,0.0005,179.9993,0.3025,-9.2325,-27.601,0.3219,0.0535,0.2506,
0.204,339.4968,944.1508,771.7824,-131.9616,0.0003,179.9994,0.2555,-9.2311,-27.2279,0.3263,0.0565,0.2425,
0.216,339.4973,944.1517,771.7824,-132.2141,0.0003,179.9994,0.1753,-9.098,-26.2544,0.3636,0.0605,0.2409,
