time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.1471,943.1755,777.2882,-89.9956,0.0086,-179.7726,-0.0393,-0.1369,0.072,-0.0047,-0.0086,0.0245,
0.012,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.1637,-0.0047,-0.135,-0.0058,-0.0006,0.0297,
0.024,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0095,0.0458,-0.0148,0.002,-0.005,0.0256,
0.036,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.1967,0.0062,-0.1294,-0.016,-0.0028,0.0306,
0.048,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,0.0938,-0.0729,0.1113,0.0049,-0.0136,0.0238,
0.06,338.1494,943.1728,777.2863,-89.9958,0.0084,-179.7726,-0.1352,0.0105,-0.088,-0.0041,-0.0018,0.033,
0.072,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0373,0.0348,-0.0977,-0.0011,-0.003,0.0273,
0.084,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,0.0119,0.0326,-0.1403,-0.0011,-0.0052,0.0274,
0.096,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0328,-0.0231,-0.0525,0.0012,-0.0063,0.0289,
0.108,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0392,-0.0803,-0.0128,-0.0039,-0.007,0.0254,
0.12,338.1494,943.1728,777.2863,-89.9958,0.0084,-179.7726,-0.0184,-0.0407,-0.0153,-0.0065,-0.0073,0.023,
0.132,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0618,-0.0655,0.0264,-0.0008,-0.0051,0.0237,
0.144,338.1494,943.1728,777.2863,-89.9958,0.0084,-179.7726,-0.0781,0.0604,-0.0918,0.0038,-0.0051,0.0315,
0.156,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,0.0345,-0.0084,-0.0066,-0.0061,-0.008,0.0298,
0.168,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.0926,-0.023,-0.0575,-0.0062,-0.0031,0.0238,
0.18,338.1471,943.1755,777.2882,-89.9956,0.0086,-179.7726,-0.027,0.0541,-0.0089,0.0052,-0.0099,0.0289,
0.192,338.15,943.1744,777.2882,-89.9958,0.0086,-179.7726,-0.1871,0.0064,-0.1757,-0.0056,-0.002,0.0306,
0.204,338.1502,943.1751,777.2863,-89.9958,0.0088,-179.7725,0.0128,-0.1127,0.0275,-0.0014,-0.0109,0.0238,
0.216,338.1494,943.1728,777.2863,-89.9958,0.0084,-179.7726,-0.2285,0.0849,-0.0468,-0.0001,-0.0042,0.0305,
0.228,338.1494,943.1728,777.2863,-89.9958,0.0084,-179.7726,-0.0154,-0.1445,0.1112,-0.0033,-0.0047,0.0235,
0.24,338.1465,943.1738,777.2863,-89.9956,0.0084,-179.7726,-0.0628,0.0143,-0.0488,-0.0057,-0.0086,0.029,
0.252,338.1495,943.1731,777.284,-89.9958,0.0083,-179.7727,-0.004,0.0128,0.0342,0.0031,-0.0109,0.0289,
0.264,338.1495,943.1731,777.284,-89.9958,0.0083,-179.7727,-0.0676,-0.0923,-0.1427,-0.0055,-0.0041,0.0247,
0.276,338.1468,943.1722,777.282,-89.9959,0.0082,-179.7731,-0.02,0.1071,-0.2223,-0.0076,-0.0008,0.0292,
0.288,338.1489,943.1714,777.2821,-89.9958,0.0081,-179.7727,-0.0804,-0.0227,-0.0142,0.0043,-0.0041,0.0262,
0.3,338.1483,943.1698,777.2801,-89.9958,0.0079,-179.7728,-0.1181,-0.1718,-0.1005,-0.0064,-0.0018,0.0245,
0.312,338.1472,943.1665,777.2762,-89.9958,0.0076,-179.7729,-0.0138,-0.0981,0.2018,-0.0057,-0.0116,0.0244,
0.324,338.146,943.1632,777.2723,-89.9958,0.0073,-179.773,-0.0357,0.0546,-0.0061,-0.0038,-0.0098,0.029,
0.336,338.1451,943.1608,777.2642,-89.9958,0.007,-179.7731,-0.1381,-0.0557,-0.0507,-0.0065,-0.0076,0.0271,
0.348,338.144,943.1575,777.2603,-89.9958,0.0066,-179.7733,-0.1109,-0.0097,-0.1393,-0.0015,-0.0037,0.0273,
0.36,338.14,943.1533,777.2544,-89.9959,0.0063,-179.7738,-0.0351,-0.0821,0.0725,-0.001,-0.0088,0.0253,
0.372,338.1384,943.1487,777.2463,-89.9949,0.0056,-179.774,-0.061,-0.1176,-0.131,-0.0043,-0.0067,0.033,
0.384,338.1374,943.146,777.2404,-89.9959,0.0055,-179.7741,0.0155,0.0032,-0.101,0.003,-0.0061,0.0257,
0.396,338.1357,943.1411,777.2346,-89.9959,0.005,-179.7743,-0.1149,-0.0608,-0.0507,-0.0066,-0.0028,0.0287,
