time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4606,944.181,771.7499,-132.0617,0.0011,179.9991,4.364,-7.7191,-25.2054,0.9666,0.6116,0.1897,
0.012,339.463,944.1786,771.7483,-132.0629,0.0013,179.999,4.3575,-7.4237,-24.6762,0.9463,0.5858,0.1874,
0.024,339.4615,944.1744,771.7486,-132.064,0.0009,179.9991,3.9278,-7.4369,-24.5253,0.9425,0.5631,0.1914,
0.036,339.4622,944.1764,771.7509,-132.0661,0.0014,179.9989,4.0449,-7.3044,-24.7834,0.9171,0.5614,0.1856,
0.048,339.4603,944.1711,771.7473,-132.0672,0.0011,179.9991,3.9068,-7.3402,-24.48,0.9169,0.5396,0.1804,
0.06,339.4597,944.1695,771.7454,-132.0682,0.0009,179.9991,3.6207,-7.1304,-24.971,0.8947,0.53,0.1856,
0.072,339.459,944.1676,771.7457,-132.0693,0.0009,179.9991,3.5763,-7.2553,-24.6753,0.9127,0.4947,0.1764,
0.084,339.4583,944.1656,771.746,-132.0703,0.0009,179.9991,3.3584,-7.0256,-24.5247,0.8816,0.4841,0.1792,
0.096,339.4574,944.1634,771.7461,-132.0735,0.0006,179.9993,3.4099,-6.9697,-24.4384,0.8792,0.4666,0.1745,
0.108,339.4574,944.1641,771.7441,-132.0935,0.0008,179.9992,3.0694,-7.0204,-24.5948,0.8748,0.4564,0.178,
0.12,339.4564,944.1625,771.7444,-132.1305,0.0008,179.9992,3.2198,-7.0288,-24.4352,0.8759,0.4337,0.165,
0.132,339.4553,944.1613,771.7425,-132.1896,0.0006,179.9993,2.907,-6.9043,-24.571,0.8629,0.4372,0.1535,
0.144,339.4539,944.1602,771.7406,-132.2762,0.0004,179.9993,2.7228,-6.7877,-24.267,0.8602,0.3929,0.1406,
0.156,339.4528,944.1611,771.7406,-132.3892,0.0004,179.9993,2.5523,-6.7865,-24.6412,0.8382,0.3974,0.1435,
0.168,339.4511,944.1604,771.7386,-132.5169,0.0003,179.9994,2.4862,-6.8632,-24.3857,0.8389,0.3756,0.1359,
0.18,339.4489,944.1597,771.7389,-132.6805,0.0003,179.9994,2.3978,-6.7625,-24.6334,0.8209,0.3639,0.1342,
0.192,339.4495,944.1584,771.737,-132.8676,0.0001,179.9995,2.1946,-6.9993,-24.5048,0.8557,0.3542,0.1377,
0.204,339.4477,944.1598,771.737,-133.0597,0.0001,179.9995,2.1947,-6.9449,-24.7551,0.8311,0.3465,0.1351,
0.216,339.4481,944.1587,771.7351,-133.2711,-0.0001,179.9995,2.086,-6.8144,-25.2101,0.8181,0.3443,0.1417,
0.228,339.4454,944.1589,771.7331,-133.5033,-0.0002,179.9996,1.9845,-6.9368,-24.3484,0.8212,0.3061,0.1343,
0.24,339.4423,944.1589,771.7335,-133.762,-0.0002,179.9996,1.9461,-6.8351,-24.7308,0.8077,0.2963,0.1302,
0.252,339.4394,944.1592,771.7315,-134.0206,-0.0004,179.9997,1.6684,-6.7611,-25.1092,0.8152,0.2644,0.1245,
0.264,339.4395,944.1584,771.7296,-134.2657,-0.0005,179.9998,1.4985,-6.6098,-24.919,0.8084,0.2627,0.1335,
0.276,339.4402,944.159,771.7318,-134.5045,-0.0004,179.9997,1.5672,-6.8777,-25.1829,0.8275,0.2499,0.1313,
0.288,339.4375,944.1592,771.7299,-134.7442,-0.0005,179.9998,1.1344,-6.6816,-25.2718,0.7905,0.2117,0.1356,
