time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4612,944.2108,771.8923,-128.5482,0.0021,179.9988,3.307,-7.3387,-28.0879,0.756,0.439,0.231,
0.012,339.4634,944.2078,771.8927,-128.5483,0.0021,179.9988,2.8991,-7.41,-28.2554,0.7812,0.4198,0.2294,
0.024,339.4627,944.2059,771.893,-128.5494,0.0021,179.9988,3.0285,-7.1298,-27.9462,0.7561,0.4017,0.2257,
0.036,339.4613,944.202,771.8911,-128.5525,0.0016,179.9989,2.6444,-7.2426,-28.3616,0.7585,0.3897,0.2286,
0.048,339.4611,944.2017,771.8933,-128.5568,0.0018,179.9989,2.8544,-7.1289,-27.981,0.746,0.3794,0.2211,
0.06,339.4605,944.2001,771.8914,-128.5599,0.0016,179.9989,2.3957,-7.0361,-28.0793,0.7347,0.3468,0.2258,
0.072,339.4603,944.2002,771.8914,-128.5758,0.0016,179.9989,2.4639,-6.9444,-27.7772,0.7296,0.3575,0.2295,
0.084,339.4599,944.2002,771.8937,-128.6096,0.0018,179.9989,2.4417,-7.0278,-28.0046,0.7332,0.337,0.2152,
0.096,339.4581,944.1965,771.8917,-128.6465,0.0012,179.9991,2.2498,-6.9025,-28.0927,0.738,0.3358,0.2111,
0.108,339.4573,944.1971,771.8917,-128.731,0.0012,179.9991,2.285,-7.0192,-28.3702,0.7349,0.3382,0.1973,
0.12,339.4583,944.1953,771.8898,-128.8673,0.0011,179.9991,2.0357,-7.0115,-27.9353,0.7234,0.3275,0.1934,
0.132,339.4569,944.1964,771.8898,-129.0172,0.0011,179.9991,2.1775,-6.9441,-27.8171,0.7195,0.3181,0.1837,
0.144,339.4554,944.1974,771.8898,-129.1703,0.0011,179.9991,1.9582,-6.8147,-27.9195,0.7126,0.3205,0.1987,
0.156,339.453,944.1967,771.8901,-129.3519,0.0011,179.9991,2.3396,-6.888,-27.7312,0.7319,0.3145,0.187,
0.168,339.4539,944.1971,771.8901,-129.5537,0.0011,179.9991,1.911,-6.7379,-27.9752,0.736,0.2968,0.1867,
0.18,339.4519,944.1986,771.8901,-129.7649,0.0011,179.9991,1.9783,-6.7909,-27.9264,0.7293,0.3027,0.1924,
0.192,339.4491,944.1986,771.8882,-130.0024,0.0009,179.9992,1.7926,-6.9589,-27.7181,0.732,0.2707,0.1782,
0.204,339.4488,944.1971,771.8882,-130.2517,0.0005,179.9993,1.7201,-6.7569,-27.6199,0.7272,0.267,0.1833,
0.216,339.4486,944.1959,771.8885,-130.5011,0.0005,179.9993,1.6128,-6.7426,-27.4419,0.7335,0.2498,0.1833,
0.228,339.4457,944.196,771.8866,-130.7502,0.0004,179.9994,1.4148,-6.5863,-27.3495,0.7283,0.2476,0.1833,
0.24,339.4462,944.1968,771.8866,-131.0006,0.0004,179.9994,1.3275,-6.5425,-27.3169,0.7408,0.2453,0.1765,
0.252,339.4463,944.1959,771.8846,-131.2436,0.0002,179.9994,1.0886,-6.5048,-27.3773,0.7314,0.217,0.1821,
0.264,339.4476,944.1986,771.8869,-131.4908,0.0007,179.9992,1.2718,-6.4306,-26.7861,0.717,0.2077,0.1717,
0.276,339.4468,944.1954,771.885,-131.7359,0.0002,179.9994,0.9708,-6.4567,-27.1519,0.7233,0.1863,0.1782,
0.288,339.4474,944.1962,771.885,-131.9768,0.0002,179.9994,1.073,-6.2625,-27.0287,0.7046,0.1796,0.1686,
0.3,339.4482,944.1972,771.8853,-132.2167,0.0005,179.9993,0.564,-6.3768,-27.3076,0.7191,0.149,0.1731,
