time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5043,943.9987,771.7717,-125.7395,0.0008,179.9992,2.5209,-8.7305,-26.5681,1.1625,0.7098,0.1546,
0.012,339.503,943.9951,771.7701,-125.7406,0.0006,179.9993,2.3854,-8.5972,-25.4869,1.1568,0.6848,0.1511,
0.024,339.5023,943.9932,771.7705,-125.7416,0.0006,179.9993,2.2007,-8.4824,-25.6893,1.1615,0.6735,0.1549,
0.036,339.5016,943.9913,771.7708,-125.7427,0.0006,179.9993,2.1696,-8.4902,-25.943,1.1332,0.6712,0.1504,
0.048,339.5009,943.9894,771.7711,-125.7438,0.0006,179.9993,1.8893,-8.4221,-25.3716,1.1271,0.6281,0.1437,
0.06,339.5003,943.9877,771.7692,-125.7459,0.0005,179.9993,1.8784,-8.3014,-25.6218,1.1182,0.6356,0.1482,
0.072,339.4995,943.9858,771.7695,-125.749,0.0005,179.9993,1.6566,-8.4713,-25.2744,1.1269,0.599,0.1413,
0.084,339.5024,943.9848,771.7695,-125.7555,0.0005,179.9993,1.5127,-8.2509,-25.4808,1.109,0.6121,0.1442,
0.096,339.5015,943.983,771.7699,-125.7745,0.0005,179.9993,1.5024,-8.285,-25.3075,1.1131,0.5812,0.1378,
0.108,339.5011,943.9832,771.7699,-125.8168,0.0005,179.9993,1.4381,-8.106,-25.2584,1.0989,0.5908,0.1403,
0.12,339.5005,943.9836,771.7699,-125.8727,0.0005,179.9993,1.1602,-8.2391,-25.1076,1.1111,0.5533,0.1145,
0.132,339.4988,943.9823,771.7702,-125.973,0.0004,179.9993,0.6121,-8.0958,-25.0668,1.0958,0.5208,0.0933,
0.144,339.5005,943.982,771.7702,-126.0946,0.0004,179.9993,0.3347,-8.1533,-25.0626,1.106,0.5066,0.0916,
0.156,339.4986,943.9812,771.7683,-126.2245,0.0003,179.9994,-0.1232,-7.9225,-24.5224,1.0888,0.456,0.086,
0.168,339.497,943.9822,771.7683,-126.3839,0.0003,179.9994,-0.6441,-8.0656,-24.6458,1.094,0.4122,0.0731,
0.18,339.4945,943.9815,771.7686,-126.5718,0.0003,179.9994,-0.8225,-8.1261,-24.5079,1.1011,0.3917,0.0738,
0.192,339.4955,943.9817,771.7686,-126.7631,0.0003,179.9994,-1.1042,-8.0616,-23.8351,1.0934,0.3745,0.0855,
0.204,339.4927,943.9815,771.7666,-126.9795,0.0001,179.9994,-1.1345,-7.9789,-23.8956,1.0943,0.3731,0.0716,
0.216,339.4933,943.982,771.7666,-127.2204,0.0001,179.9994,-1.139,-7.8758,-23.9694,1.0852,0.3671,0.0761,
0.228,339.4937,943.9827,771.7666,-127.4729,0.0001,179.9994,-1.1731,-7.9646,-24.1357,1.0933,0.3459,0.0758,
0.24,339.4935,943.9817,771.7647,-127.7264,-0.0001,179.9995,-1.594,-7.9245,-24.0312,1.0825,0.349,0.0828,
0.252,339.494,943.9823,771.7647,-127.9747,-0.0001,179.9995,-1.5021,-7.9154,-23.6461,1.0676,0.3176,0.0714,
0.264,339.4909,943.982,771.765,-128.2154,-0.0001,179.9995,-1.6384,-7.9033,-23.8504,1.077,0.3259,0.0813,
0.276,339.4938,943.9799,771.7631,-128.4565,-0.0002,179.9996,-1.3298,-7.7329,-23.5927,1.0398,0.3067,0.0712,
0.288,339.4915,943.9815,771.7631,-128.6993,-0.0002,179.9996,-1.6511,-7.7219,-24.0989,1.039,0.3131,0.0749,
0.3,339.492,943.9819,771.7654,-128.937,-0.0001,179.9995,-1.4689,-7.6695,-23.6758,1.0243,0.3073,0.068,
0.312,339.4949,943.9798,771.7634,-129.1739,-0.0003,179.9996,-1.7242,-7.6933,-23.7449,1.0305,0.302,0.0771,
0.324,339.4948,943.9788,771.7615,-129.4179,-0.0004,179.9996,-1.5837,-7.6675,-23.8765,1.0023,0.2927,0.0678,
0.336,339.4954,943.9794,771.7615,-129.6609,-0.0004,179.9996,-1.9128,-7.3314,-23.9544,0.9949,0.3127,0.0719,
0.348,339.4953,943.9782,771.7618,-129.905,-0.0004,179.9996,-1.6562,-7.566,-24.1254,0.9993,0.2808,0.0685,
