time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4753,943.9184,771.7365,-126.814,0.0004,179.9993,0.3802,-10.2074,-30.916,1.3884,0.6188,0.1676,
0.012,339.475,943.9175,771.7407,-126.8151,0.0004,179.9993,0.2526,-10.1695,-30.6983,1.401,0.6085,0.1682,
0.024,339.4738,943.9142,771.7368,-126.8161,0.0001,179.9994,0.1936,-10.211,-30.6629,1.393,0.6033,0.1591,
0.036,339.476,943.9112,771.7371,-126.8174,0.0001,179.9994,0.1458,-10.1204,-30.4755,1.3838,0.5877,0.1634,
0.048,339.476,943.9112,771.7371,-126.8184,0.0001,179.9994,0.0147,-10.0455,-30.1264,1.3685,0.5747,0.159,
0.06,339.4759,943.9109,771.7394,-126.8195,0.0002,179.9994,0.1111,-10.0584,-30.1307,1.3667,0.566,0.1543,
0.072,339.4753,943.9093,771.7375,-126.8205,0.0001,179.9994,-0.1308,-9.9037,-30.2838,1.3631,0.5619,0.1621,
0.084,339.4751,943.909,771.7397,-126.8227,0.0002,179.9994,-0.2136,-9.8618,-30.16,1.3562,0.5653,0.1569,
0.096,339.478,943.908,771.7397,-126.8249,0.0002,179.9994,-0.0899,-9.9357,-30.1109,1.3493,0.5404,0.1548,
0.108,339.4764,943.9042,771.7378,-126.8408,-0.0003,179.9996,-0.2786,-9.7599,-30.1476,1.3323,0.5431,0.1534,
0.12,339.4761,943.9044,771.7378,-126.8735,-0.0003,179.9996,-0.2429,-9.7199,-29.7294,1.3431,0.5417,0.1478,
0.132,339.4755,943.9045,771.7401,-126.9252,-0.0001,179.9995,-0.4214,-9.7504,-29.6828,1.3296,0.5178,0.1389,
0.144,339.4747,943.905,771.7401,-127.0097,-0.0001,179.9995,-0.7369,-9.9053,-29.5067,1.3638,0.5052,0.1117,
0.156,339.4735,943.9058,771.7401,-127.129,-0.0001,179.9995,-1.2537,-9.8166,-29.1058,1.3537,0.5059,0.1142,
0.168,339.4751,943.9057,771.7401,-127.2632,-0.0001,179.9995,-1.0876,-10.169,-28.576,1.4011,0.5138,0.1102,
0.18,339.4729,943.9051,771.7381,-127.4248,-0.0003,179.9996,-1.4023,-10.2589,-28.5248,1.4229,0.5119,0.1172,
0.192,339.474,943.9052,771.7381,-127.6076,-0.0003,179.9996,-1.2502,-10.5633,-28.5363,1.4548,0.5158,0.12,
0.204,339.472,943.9063,771.7404,-127.8029,-0.0001,179.9995,-1.4499,-10.5587,-28.0962,1.4446,0.5171,0.1242,
0.216,339.4727,943.9067,771.7404,-128.0248,-0.0001,179.9995,-1.4763,-10.5461,-27.7165,1.4627,0.5073,0.1204,
