time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.55,944.2369,771.6271,-129.2926,0.0005,179.9993,5.317,-7.291,-26.0319,0.9351,0.89,0.1359,
0.012,339.5499,944.2366,771.6294,-129.2926,0.0007,179.9993,5.0708,-7.2304,-25.9782,0.9273,0.8793,0.1359,
0.024,339.5492,944.2347,771.6298,-129.2936,0.0007,179.9993,5.1027,-7.1885,-25.6322,0.9262,0.8594,0.1325,
0.036,339.5491,944.2344,771.632,-129.2936,0.0008,179.9992,4.9249,-7.1266,-25.4938,0.9153,0.8563,0.1341,
0.048,339.5484,944.2325,771.6324,-129.2936,0.0008,179.9992,4.9494,-7.0805,-25.362,0.9099,0.8408,0.1309,
0.06,339.5478,944.2308,771.6304,-129.2947,0.0007,179.9993,4.7905,-6.9328,-25.0097,0.8911,0.8305,0.1283,
0.072,339.5499,944.2278,771.6308,-129.2959,0.0007,179.9993,4.7094,-6.9381,-24.6122,0.8942,0.8062,0.1297,
0.084,339.5489,944.2254,771.633,-129.3054,0.0005,179.9993,4.6469,-6.9544,-24.4855,0.8835,0.8144,0.1277,
0.096,339.5481,944.2239,771.6311,-129.3276,0.0003,179.9994,4.4641,-6.8443,-24.7343,0.8912,0.8014,0.1291,
0.108,339.5476,944.2239,771.6334,-129.3698,0.0005,179.9993,4.4651,-6.9984,-24.271,0.8893,0.7897,0.1202,
0.12,339.547,944.2243,771.6334,-129.431,0.0005,179.9993,4.0934,-6.8537,-24.3039,0.8753,0.7594,0.1108,
0.132,339.5455,944.2234,771.6314,-129.5345,0.0003,179.9994,4.2248,-6.7502,-24.2091,0.8731,0.7628,0.0876,
0.144,339.5434,944.2225,771.6318,-129.6791,0.0003,179.9994,3.9353,-6.6425,-24.1432,0.8646,0.7449,0.0936,
0.156,339.5417,944.2237,771.6318,-129.8597,0.0003,179.9994,3.773,-6.7863,-23.5927,0.8689,0.7335,0.0852,
0.168,339.5427,944.2237,771.6341,-130.0488,0.0004,179.9993,3.5149,-6.6404,-23.7772,0.8654,0.7129,0.0967,
0.18,339.5395,944.2212,771.6321,-130.2367,-0.0001,179.9995,3.4987,-6.8322,-23.2243,0.8884,0.6924,0.0934,
0.192,339.5367,944.2208,771.6325,-130.4532,-0.0001,179.9995,3.2734,-6.8176,-23.5628,0.8621,0.6916,0.088,
0.204,339.5345,944.2225,771.6325,-130.6939,-0.0001,179.9995,3.2818,-6.818,-22.6633,0.8828,0.6763,0.0877,
0.216,339.5341,944.2215,771.6328,-130.9611,-0.0001,179.9995,2.902,-6.6817,-22.9069,0.8882,0.6655,0.0906,
0.228,339.5325,944.2256,771.6328,-131.2198,0.0003,179.9994,2.7391,-6.7012,-22.7226,0.8853,0.6439,0.0915,
0.24,339.5317,944.2225,771.6308,-131.4712,-0.0003,179.9996,2.6383,-6.6232,-22.4472,0.873,0.6372,0.0988,
0.252,339.5293,944.224,771.6331,-131.7172,-0.0001,179.9995,2.6767,-6.8293,-22.2816,0.8824,0.6187,0.0928,
0.264,339.5294,944.2231,771.6312,-131.9581,-0.0003,179.9996,2.4647,-6.8325,-22.3657,0.8887,0.6129,0.0911,
0.276,339.5299,944.2236,771.6335,-132.2011,-0.0001,179.9996,2.1418,-6.7488,-22.4369,0.8754,0.593,0.089,
0.288,339.5299,944.2227,771.6315,-132.4483,-0.0003,179.9996,1.8423,-6.8602,-22.1233,0.8835,0.5832,0.095,
0.3,339.53,944.2215,771.6319,-132.6871,-0.0003,179.9996,1.9743,-6.8481,-21.6459,0.861,0.5671,0.0915,
0.312,339.53,944.2207,771.6299,-132.9322,-0.0004,179.9997,1.7903,-6.9648,-21.4364,0.8883,0.5402,0.0846,
0.324,339.5278,944.2222,771.6322,-133.1698,-0.0003,179.9996,1.5789,-6.5716,-21.1095,0.8635,0.5435,0.0954,
0.336,339.5279,944.2213,771.6303,-133.4075,-0.0004,179.9997,1.5549,-6.7292,-21.466,0.8915,0.5359,0.0898,
0.348,339.5308,944.2191,771.6306,-133.6485,-0.0004,179.9997,1.2582,-6.8442,-21.4562,0.8817,0.5194,0.0873,
0.36,339.5314,944.2197,771.6329,-133.8968,-0.0003,179.9997,1.0874,-6.7752,-20.9311,0.8709,0.501,0.0852,
0.372,339.5316,944.2188,771.6309,-134.1335,-0.0004,179.9997,0.9107,-6.7276,-20.7803,0.8778,0.4929,0.0984,
0.384,339.5324,944.22,771.6313,-134.3723,-0.0001,179.9996,1.2203,-6.7525,-20.7517,0.8725,0.4834,0.0879,
0.396,339.5332,944.2207,771.6313,-134.6068,-0.0001,179.9996,0.6431,-6.6211,-20.4233,0.8661,0.4663,0.095,
0.408,339.5333,944.2196,771.6316,-134.8424,-0.0001,179.9996,0.9825,-6.6015,-20.319,0.8493,0.4698,0.0785,
0.42,339.5341,944.2205,771.6316,-135.0875,-0.0001,179.9996,0.5201,-6.5037,-20.2901,0.8588,0.4474,0.0894,
0.432,339.5362,944.2162,771.6319,-135.3349,-0.0004,179.9998,0.7562,-6.3568,-19.864,0.8453,0.4308,0.0821,
0.444,339.5343,944.2187,771.63,-135.5767,-0.0002,179.9997,0.6325,-6.304,-19.5952,0.8357,0.4194,0.0836,
0.456,339.537,944.216,771.6323,-135.8209,-0.0004,179.9998,0.4594,-6.1958,-19.6716,0.806,0.4052,0.0775,
0.468,339.5371,944.215,771.6326,-136.0639,-0.0004,179.9998,0.2888,-6.0451,-19.7406,0.8217,0.3962,0.0877,
0.48,339.5346,944.2159,771.6287,-136.3046,-0.0004,179.9998,0.3376,-5.9484,-19.7308,0.7915,0.3777,0.0834,
0.492,339.5353,944.2165,771.631,-136.5466,-0.0003,179.9997,0.3711,-5.7717,-19.3804,0.7697,0.365,0.0801,
0.504,339.5361,944.2171,771.6333,-136.7853,-0.0001,179.9996,0.0569,-5.8814,-19.1322,0.7747,0.3638,0.0711,
