time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4072,944.2352,771.5325,-125.1154,0.0004,179.9993,6.2514,-9.6741,-42.2702,1.1911,0.8423,0.1807,
0.012,339.4064,944.233,771.5351,-125.1165,0.0006,179.9993,6.0388,-9.6352,-42.8149,1.1742,0.8381,0.1824,
0.024,339.4057,944.2311,771.5354,-125.1176,0.0006,179.9993,5.9486,-9.6903,-42.6809,1.1707,0.8039,0.1753,
0.036,339.4048,944.2289,771.538,-125.1228,0.0008,179.9992,5.7835,-9.4412,-42.1012,1.1621,0.7918,0.1832,
0.048,339.4047,944.2286,771.5403,-125.1281,0.0009,179.9992,5.5293,-9.447,-41.5841,1.1654,0.7645,0.1752,
0.06,339.4068,944.2254,771.5429,-125.1304,0.0011,179.9991,5.416,-9.364,-41.3582,1.1457,0.7638,0.1776,
0.072,339.4067,944.2251,771.5452,-125.1325,0.0013,179.9991,5.3774,-9.3781,-40.7108,1.1425,0.7339,0.1713,
0.084,339.4059,944.2232,771.5455,-125.1378,0.0013,179.9991,5.1311,-9.5046,-40.8281,1.1564,0.717,0.1755,
0.096,339.4043,944.2194,771.5436,-125.1568,0.0007,179.9992,5.116,-9.3249,-41.0839,1.1228,0.7218,0.1696,
0.108,339.4038,944.2194,771.5459,-125.1937,0.0009,179.9992,5.0508,-9.1554,-40.4822,1.1205,0.6978,0.1618,
0.12,339.4032,944.2195,771.5482,-125.2497,0.0011,179.9992,4.8577,-9.0272,-40.5266,1.0999,0.6906,0.1514,
0.132,339.4049,944.2188,771.5505,-125.3544,0.0012,179.9991,4.5178,-9.2564,-39.8472,1.1125,0.6462,0.134,
0.144,339.4036,944.2196,771.5505,-125.4853,0.0012,179.9991,4.4155,-8.8871,-40.2742,1.1142,0.6604,0.1364,
0.156,339.4022,944.2202,771.5527,-125.6183,0.0014,179.9991,4.3627,-9.0987,-39.9657,1.1222,0.6353,0.1377,
0.168,339.4029,944.2181,771.5531,-125.7621,0.0014,179.9991,3.9854,-8.9624,-39.8168,1.1036,0.6293,0.1417,
0.18,339.4013,944.2192,771.5531,-125.9289,0.0014,179.9991,3.8928,-9.1404,-38.8736,1.1194,0.607,0.1387,
