time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3907,944.2729,772.0098,-130.0017,0.0012,179.9991,5.239,-6.7828,-28.3703,0.9021,0.6787,0.1805,
0.012,339.3923,944.2682,772.0082,-130.003,0.001,179.9991,4.9911,-6.6896,-28.1336,0.8873,0.667,0.1871,
0.024,339.3915,944.2663,772.0085,-130.0082,0.001,179.9991,4.9009,-6.6246,-28.2518,0.8616,0.6326,0.178,
0.036,339.3908,944.2644,772.0088,-130.0114,0.001,179.9991,4.7061,-6.5185,-28.2413,0.8587,0.6322,0.1822,
0.048,339.39,944.2622,772.0089,-130.0135,0.0006,179.9993,4.5675,-6.5982,-28.1411,0.8492,0.5819,0.1753,
0.06,339.3892,944.2603,772.0092,-130.0167,0.0006,179.9993,4.4991,-6.5135,-28.1952,0.8412,0.606,0.1709,
0.072,339.3899,944.2627,772.0092,-130.0357,0.001,179.9991,4.3081,-6.4493,-28.2135,0.8306,0.5762,0.1757,
0.084,339.3881,944.259,772.0072,-130.0684,0.0005,179.9993,4.3926,-6.4403,-28.2961,0.8352,0.5543,0.1737,
0.096,339.3876,944.259,772.0095,-130.1159,0.0006,179.9993,4.1588,-6.2484,-28.1039,0.8302,0.5576,0.1536,
0.108,339.3861,944.2581,772.0076,-130.2109,0.0005,179.9993,3.7292,-6.1415,-28.0663,0.8304,0.5382,0.1072,
0.12,339.3842,944.2574,772.0056,-130.3471,0.0003,179.9994,3.5315,-6.1318,-28.3129,0.8249,0.5305,0.1092,
0.132,339.3828,944.2581,772.0079,-130.4875,0.0005,179.9993,3.6913,-6.2232,-28.0916,0.8222,0.4842,0.1031,
0.144,339.3807,944.2576,772.006,-130.6438,0.0003,179.9994,3.4417,-6.1558,-28.1252,0.8175,0.4954,0.1087,
0.156,339.3819,944.2578,772.006,-130.8287,0.0003,179.9994,3.2407,-6.2038,-28.21,0.8277,0.4619,0.1,
0.168,339.3764,944.2584,772.0063,-131.0281,0.0003,179.9994,2.9993,-6.196,-27.8162,0.8267,0.4671,0.1042,
0.18,339.3773,944.2589,772.0063,-131.2405,0.0003,179.9994,2.9758,-6.2785,-28.2792,0.8259,0.4592,0.1082,
0.192,339.3773,944.2577,772.0066,-131.4792,0.0003,179.9994,2.9121,-6.3502,-28.4151,0.855,0.4352,0.1019,
0.204,339.3743,944.2579,772.0047,-131.7347,0.0001,179.9995,2.552,-6.3883,-28.3128,0.8522,0.4226,0.1058,
0.216,339.372,944.2597,772.0047,-131.986,0.0001,179.9995,2.6886,-6.3755,-28.0954,0.8372,0.4091,0.1026,
0.228,339.372,944.2586,772.005,-132.229,0.0001,179.9995,2.2079,-6.2704,-28.4029,0.8276,0.376,0.111,
0.24,339.3691,944.2587,772.0031,-132.4718,-0.0001,179.9995,2.1896,-6.5474,-28.2408,0.8497,0.3407,0.1001,
0.252,339.3697,944.2592,772.0054,-132.7106,0.0001,179.9995,1.8507,-6.3758,-28.6017,0.845,0.3319,0.1099,
0.264,339.3669,944.2594,772.0034,-132.9566,-0.0001,179.9995,1.9689,-6.3937,-28.6917,0.8387,0.3121,0.1014,
0.276,339.3676,944.2602,772.0034,-133.1953,-0.0001,179.9996,1.513,-6.5346,-27.7709,0.8511,0.2898,0.1082,
0.288,339.3677,944.259,772.0038,-133.432,-0.0001,179.9996,1.4708,-6.455,-28.2046,0.8388,0.2861,0.0999,
0.3,339.3677,944.2579,772.0041,-133.675,-0.0001,179.9996,1.2534,-6.5137,-28.6076,0.8492,0.2494,0.1083,
0.312,339.3683,944.2587,772.0041,-133.9222,-0.0001,179.9996,1.3141,-6.4678,-28.3946,0.8332,0.2343,0.1002,
0.324,339.3713,944.2566,772.0044,-134.1622,-0.0001,179.9996,0.7243,-6.4378,-28.4205,0.8645,0.2095,0.1051,
0.336,339.3721,944.2574,772.0044,-134.401,-0.0001,179.9996,1.1315,-6.22,-28.9794,0.8173,0.2151,0.0991,
0.348,339.3721,944.2562,772.0048,-134.6377,-0.0001,179.9996,0.4896,-6.4215,-28.4924,0.8608,0.1711,0.1008,
0.36,339.3724,944.2554,772.0028,-134.8733,-0.0002,179.9996,0.5297,-6.0882,-28.4678,0.7992,0.1697,0.104,
0.372,339.3724,944.2543,772.0032,-135.1194,-0.0002,179.9997,0.4436,-6.342,-28.5643,0.8471,0.1178,0.092,
0.384,339.3731,944.2553,772.0032,-135.3666,-0.0002,179.9997,0.159,-5.9873,-28.3365,0.8055,0.1211,0.0888,
0.396,339.3732,944.2542,772.0035,-135.6096,-0.0002,179.9997,0.1728,-6.4832,-28.4571,0.831,0.0892,0.0937,
0.408,339.374,944.2551,772.0035,-135.8516,-0.0002,179.9997,0.007,-6.1786,-28.6146,0.8112,0.094,0.0976,
0.42,339.3713,944.2554,772.0016,-136.0934,-0.0004,179.9997,0.0132,-5.977,-28.5772,0.8166,0.0852,0.0913,
0.432,339.3743,944.2533,772.0019,-136.3334,-0.0004,179.9998,-0.3478,-5.8877,-28.4374,0.7899,0.0615,0.0824,
0.444,339.3744,944.2523,772.0022,-136.5742,-0.0004,179.9998,-0.4018,-5.9615,-28.3783,0.7758,0.0462,0.0867,
0.456,339.3752,944.2529,772.0045,-136.8088,-0.0002,179.9997,-0.5679,-5.9524,-28.2081,0.7762,0.0296,0.0791,
0.468,339.3754,944.2521,772.0026,-137.0486,-0.0004,179.9998,-0.589,-5.8266,-28.4925,0.7719,0.0129,0.0842,
0.48,339.3757,944.2514,772.0006,-137.2895,-0.0006,179.9999,-0.6866,-5.9268,-28.3911,0.7591,-0.0177,0.0836,
0.492,339.3764,944.252,772.0029,-137.5262,-0.0004,179.9998,-0.7711,-5.8114,-28.0861,0.7442,-0.0229,0.0809,
0.504,339.3766,944.251,772.0032,-137.7628,-0.0004,179.9998,-0.8978,-5.5645,-28.1273,0.7355,-0.0437,0.0717,
0.516,339.3769,944.2503,772.0013,-138.0048,-0.0006,179.9999,-0.9147,-5.5085,-28.4954,0.7364,-0.0535,0.0816,
0.528,339.3806,944.25,772.0036,-138.2469,-0.0004,179.9998,-1.1024,-5.4209,-28.2772,0.7183,-0.0558,0.0772,
0.54,339.3807,944.249,772.0039,-138.4888,-0.0004,179.9998,-1.0628,-5.4986,-28.2293,0.7039,-0.0722,0.0742,
0.552,339.3817,944.25,772.0039,-138.7265,-0.0004,179.9998,-1.1906,-5.3104,-27.9693,0.6944,-0.0812,0.0692,
0.564,339.379,944.25,772.0043,-138.9578,-0.0004,179.9998,-1.3171,-5.4082,-27.9138,0.7055,-0.0929,0.0765,
0.576,339.3794,944.2494,772.0023,-139.1965,-0.0006,179.9999,-1.1757,-5.1746,-27.458,0.681,-0.0918,0.0606,
0.588,339.3796,944.2485,772.0026,-139.4416,-0.0006,179.9999,-1.5027,-5.2655,-28.0819,0.6852,-0.1254,0.0625,
0.6,339.3804,944.2495,772.0026,-139.6899,-0.0006,179.9999,-1.5166,-5.1301,-27.9538,0.6719,-0.1255,0.0584,
0.612,339.3806,944.2487,772.003,-139.9329,-0.0006,179.9999,-1.715,-5.0326,-27.9254,0.6572,-0.1361,0.0703,
0.624,339.3809,944.2478,772.0033,-140.1759,-0.0006,179.9999,-1.432,-4.889,-27.6594,0.6138,-0.1651,0.0619,
0.636,339.3812,944.2472,772.0014,-140.4168,-0.0007,-180.0,-1.8584,-4.8781,-27.9785,0.6192,-0.1709,0.0738,
0.648,339.3815,944.2462,772.0017,-140.6545,-0.0007,-180.0,-1.6852,-4.7264,-27.8252,0.6028,-0.1766,0.0566,
