time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4812,943.9924,772.3366,-125.3037,0.0004,179.9993,0.9465,-8.1401,-23.4606,1.0746,0.543,0.1392,
0.012,339.4828,943.9878,772.335,-125.3039,0.0002,179.9994,0.6867,-8.0399,-23.2819,1.0971,0.5225,0.14,
0.024,339.4821,943.9858,772.3353,-125.3049,0.0002,179.9994,0.6682,-7.7719,-23.4908,1.0557,0.5138,0.1311,
0.036,339.4815,943.9842,772.3334,-125.3049,0.0,179.9994,0.3936,-7.9044,-23.5592,1.0607,0.4837,0.1338,
0.048,339.4845,943.9835,772.3337,-125.3062,0.0004,179.9993,0.4232,-7.7278,-23.3766,1.0554,0.462,0.1342,
0.06,339.4831,943.9796,772.3318,-125.3062,-0.0001,179.9995,0.1565,-7.74,-23.1628,1.0541,0.4509,0.1272,
0.072,339.4824,943.9776,772.3321,-125.3072,-0.0001,179.9995,0.0644,-7.6192,-23.6141,1.0291,0.4333,0.1301,
0.084,339.4847,943.9749,772.3301,-125.3095,-0.0003,179.9995,0.0112,-7.6614,-23.3667,1.0495,0.434,0.127,
0.096,339.4815,943.9758,772.3324,-125.3262,-0.0001,179.9995,-0.0628,-7.4578,-23.65,1.0209,0.4253,0.1288,
0.108,339.4864,943.9722,772.3305,-125.354,-0.0003,179.9995,-0.1033,-7.5668,-23.2695,1.024,0.4082,0.1209,
0.12,339.4859,943.9726,772.3305,-125.4058,-0.0003,179.9995,-0.2459,-7.4273,-23.5251,1.0066,0.4072,0.1156,
0.132,339.4883,943.9726,772.3285,-125.4809,-0.0001,179.9995,-0.4235,-7.5084,-22.9811,1.0114,0.3825,0.0669,
0.144,339.487,943.973,772.3308,-125.596,0.0001,179.9994,-0.6773,-7.2703,-23.78,1.0001,0.3685,0.0676,
0.156,339.4871,943.969,772.3289,-125.7355,-0.0005,179.9996,-0.5283,-7.3754,-23.4815,1.0,0.366,0.0681,
0.168,339.4856,943.9699,772.3289,-125.8865,-0.0005,179.9996,-0.7389,-7.1997,-24.0152,0.9803,0.359,0.0758,
0.18,339.4869,943.9707,772.3269,-126.0714,-0.0003,179.9995,-0.6551,-7.1816,-23.4303,0.9877,0.3436,0.0628,
0.192,339.487,943.9687,772.3269,-126.2701,-0.0006,179.9996,-0.8616,-7.0193,-23.3208,0.9886,0.3315,0.0737,
0.204,339.4841,943.9682,772.3273,-126.4939,-0.0006,179.9997,-0.8291,-7.1074,-23.2889,0.977,0.3303,0.0637,
0.216,339.4848,943.9693,772.3253,-126.7358,-0.0004,179.9996,-0.9901,-7.0788,-23.5386,0.9642,0.3347,0.0656,
0.228,339.4852,943.9699,772.3253,-126.9905,-0.0004,179.9996,-0.9915,-6.9175,-23.2048,0.9601,0.3176,0.0524,
0.24,339.4847,943.9683,772.3253,-127.2503,-0.0008,179.9997,-1.1959,-7.0001,-23.7383,0.9478,0.3185,0.0654,
0.252,339.4853,943.9693,772.3257,-127.4986,-0.0004,179.9996,-1.1138,-7.0151,-23.2561,0.943,0.2931,0.0661,
0.264,339.4858,943.9699,772.3257,-127.7427,-0.0004,179.9996,-1.2098,-6.9235,-23.4697,0.9443,0.2857,0.0632,
0.276,339.4863,943.9705,772.3257,-127.9878,-0.0005,179.9996,-1.3356,-6.6279,-23.4668,0.9182,0.2866,0.057,
0.288,339.4854,943.9671,772.3237,-128.2287,-0.001,179.9998,-0.9241,-6.7085,-23.5574,0.9166,0.2886,0.059,
0.3,339.4868,943.97,772.3237,-128.4717,-0.0006,179.9997,-1.0863,-6.5109,-23.8933,0.8971,0.2642,0.0502,
0.312,339.4895,943.9676,772.324,-128.7138,-0.0006,179.9997,-1.0055,-6.4289,-23.5904,0.8814,0.2772,0.0531,
0.324,339.4867,943.9676,772.3221,-128.9524,-0.0008,179.9998,-0.973,-6.2656,-23.5878,0.8655,0.2765,0.0509,
0.336,339.4873,943.9682,772.3221,-129.1901,-0.0008,179.9998,-0.8245,-6.4009,-23.5747,0.8607,0.2699,0.0601,
0.348,339.4872,943.9672,772.3202,-129.4352,-0.001,179.9998,-0.9859,-6.0548,-24.0755,0.8459,0.2688,0.0629,
0.36,339.4848,943.9686,772.3224,-129.677,-0.0008,179.9998,-0.9302,-6.0305,-24.0562,0.837,0.2647,0.0432,
0.372,339.4906,943.9656,772.3205,-129.9214,-0.001,179.9998,-0.9624,-5.8517,-24.0714,0.8156,0.2429,0.0514,
