time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.2089,-0.2197,0.1129,-0.0032,0.0218,0.0083,
0.012,338.6201,943.4815,777.6431,-89.9973,-0.2071,179.6676,-0.0279,-0.2391,0.2812,0.0038,0.0138,0.0075,
0.024,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.2639,-0.1767,-0.0164,-0.0085,0.0173,0.0045,
0.036,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,0.0869,-0.2198,0.192,-0.0006,0.0166,0.006,
0.048,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.3164,-0.2248,0.0712,-0.012,0.0213,0.0059,
0.06,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,0.0173,-0.1687,0.0675,0.0002,0.0073,0.0055,
0.072,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0333,-0.1855,-0.0158,0.0,0.0147,0.0088,
0.084,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0602,-0.3062,0.0603,0.0015,0.0185,0.0034,
0.096,338.6194,943.4795,777.6435,-89.9973,-0.2071,179.6676,-0.0909,-0.1656,0.0616,-0.0057,0.0136,0.0004,
0.108,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0081,-0.284,0.2361,0.0002,0.0119,0.005,
0.12,338.6201,943.4815,777.6431,-89.9973,-0.2071,179.6676,-0.2361,-0.1924,0.0674,-0.0058,0.0153,0.0035,
0.132,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0671,-0.2235,-0.0615,-0.0064,0.0185,0.0063,
0.144,338.6201,943.4815,777.6431,-89.9973,-0.2071,179.6676,-0.0796,-0.2934,0.1126,0.0018,0.0154,0.0092,
0.156,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0929,-0.2417,0.1454,-0.0066,0.0171,0.0001,
0.168,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,0.062,-0.2733,0.192,-0.0027,0.0094,0.0036,
0.18,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.1364,-0.2567,-0.0523,-0.0051,0.0218,0.0136,
0.192,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0855,-0.1602,0.2254,0.0018,0.0177,-0.0024,
0.204,338.6195,943.4798,777.6412,-89.9984,-0.2073,179.6675,-0.2186,-0.1671,-0.0146,-0.0114,0.0218,0.0069,
0.216,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,-0.0757,-0.2964,0.0604,0.0091,0.0162,0.0043,
0.228,338.6195,943.4798,777.6412,-89.9984,-0.2073,179.6675,-0.1383,-0.1849,0.1071,-0.0044,0.0184,0.0035,
0.24,338.6195,943.4798,777.6412,-89.9973,-0.2073,179.6675,0.0256,-0.2722,-0.1506,-0.0086,0.0217,0.0055,
0.252,338.6224,943.4788,777.6412,-89.9985,-0.2073,179.6675,-0.1287,-0.2438,0.194,0.0024,0.0142,0.005,
0.264,338.6189,943.4782,777.6392,-89.9984,-0.2075,179.6675,-0.0448,-0.1287,0.0189,-0.0068,0.0189,0.0021,
0.276,338.6197,943.4804,777.6392,-89.9984,-0.2071,179.6676,-0.0325,-0.2414,0.0254,0.0008,0.0139,0.0078,
0.288,338.6168,943.4815,777.6392,-89.9982,-0.2071,179.6676,-0.2107,-0.1411,0.1972,-0.0052,0.02,0.0058,
0.3,338.6192,943.4791,777.635,-89.9984,-0.2074,179.6675,-0.0379,-0.237,0.1977,-0.0051,0.0156,0.0076,
0.312,338.6192,943.4791,777.635,-89.9984,-0.2074,179.6675,-0.1417,-0.1789,-0.0141,-0.0087,0.0209,0.0087,
0.324,338.6186,943.4774,777.6331,-89.9984,-0.2076,179.6674,-0.108,-0.2613,0.1044,0.0006,0.0131,0.0018,
0.336,338.6194,943.4797,777.633,-89.9984,-0.2072,179.6675,-0.165,-0.1374,0.0334,-0.0096,0.0203,0.0111,
0.348,338.6188,943.478,777.6311,-89.9984,-0.2074,179.6675,-0.0584,-0.2497,0.2806,-0.0008,0.0167,0.0066,
0.36,338.6182,943.4764,777.6292,-89.9984,-0.2076,179.6674,-0.2412,-0.1528,-0.1473,-0.0067,0.0246,0.0054,
0.372,338.6179,943.4754,777.6252,-89.9984,-0.2075,179.6674,-0.0464,-0.2913,-0.0256,-0.0073,0.02,0.002,
0.384,338.6196,943.4733,777.621,-89.9972,-0.208,179.6677,-0.1792,-0.1799,0.0733,0.0003,0.0197,0.011,
0.396,338.6184,943.47,777.6171,-89.9983,-0.2083,179.6675,-0.0599,-0.0939,0.3198,-0.0019,0.0131,0.0018,
0.408,338.6181,943.4693,777.6109,-89.9983,-0.2084,179.6675,-0.1387,-0.2659,0.0631,-0.0038,0.0194,0.0034,
0.42,338.6177,943.4682,777.607,-89.9983,-0.2084,179.6675,-0.1907,-0.2099,-0.1017,-0.0075,0.0207,0.007,
0.432,338.6166,943.465,777.6032,-89.9983,-0.2087,179.6674,-0.0597,-0.1707,0.2399,-0.0028,0.0149,0.0068,
0.444,338.6163,943.4642,777.597,-89.9983,-0.2089,179.6673,-0.0219,-0.2444,-0.1477,-0.0082,0.0222,0.0072,
0.456,338.6138,943.4639,777.5931,-89.9985,-0.2087,179.667,-0.0302,-0.2148,0.3204,0.0026,0.0129,0.0041,
0.468,338.6143,943.4586,777.585,-89.9983,-0.2095,179.6671,-0.2899,-0.1825,-0.0974,-0.01,0.0218,0.0086,
0.48,338.614,943.4578,777.5788,-89.9984,-0.2096,179.6671,-0.0556,-0.2295,0.238,0.001,0.0124,0.0059,
0.492,338.6131,943.4555,777.5706,-89.9984,-0.2099,179.667,-0.1443,-0.1282,-0.0572,-0.011,0.0192,0.0072,
0.504,338.6129,943.4547,777.5645,-89.9984,-0.2101,179.6669,-0.0048,-0.2603,0.1921,0.0035,0.0102,0.0043,
0.516,338.612,943.4523,777.5563,-89.9984,-0.2104,179.6668,-0.2092,-0.2565,-0.0158,-0.0036,0.0168,0.0069,
0.528,338.6113,943.4503,777.5459,-89.9984,-0.2108,179.6666,-0.0576,-0.239,-0.0249,0.0024,0.01,0.0013,
0.54,338.6121,943.4524,777.5378,-89.9974,-0.2104,179.6668,-0.0844,-0.2053,0.0742,-0.0031,0.0186,0.0119,
0.552,338.6129,943.4548,777.5273,-89.9985,-0.2102,179.6669,-0.0839,-0.1849,0.0234,0.0001,0.0169,0.0062,
0.564,338.6144,943.4589,777.5188,-89.9985,-0.2097,179.667,-0.0369,-0.189,0.1929,-0.0031,0.013,0.0035,
0.576,338.6145,943.459,777.5084,-89.9975,-0.2098,179.667,-0.1415,-0.2269,-0.3153,-0.0048,0.027,0.0106,
0.588,338.6159,943.4631,777.4999,-89.9986,-0.2094,179.6672,-0.031,-0.216,0.192,0.0026,0.013,0.0043,
0.6,338.6167,943.4652,777.4918,-89.9986,-0.209,179.6673,-0.2387,-0.1831,-0.1458,-0.0056,0.0221,0.0062,
0.612,338.6211,943.4683,777.4833,-89.9989,-0.2085,179.6675,-0.0619,-0.3348,-0.0235,-0.0003,0.0178,0.0044,
0.624,338.6183,943.4695,777.4728,-89.9987,-0.2086,179.6674,-0.189,-0.0467,0.1147,-0.0085,0.0187,0.007,
0.636,338.6217,943.4699,777.4666,-89.9979,-0.2084,179.6675,-0.0352,-0.2143,0.1067,-0.0004,0.0147,0.0044,
0.648,338.6218,943.4701,777.4562,-89.999,-0.2085,179.6675,-0.1894,-0.2115,-0.0155,-0.0075,0.019,0.0069,
0.66,338.6186,943.4704,777.45,-89.9988,-0.2087,179.6674,-0.1165,-0.2251,-0.1079,-0.0048,0.0199,0.0038,
0.672,338.6192,943.4719,777.4438,-89.9978,-0.2084,179.6675,-0.0847,-0.2123,0.0679,-0.0017,0.0161,0.0069,
0.684,338.6198,943.4737,777.4354,-89.9988,-0.2084,179.6675,-0.1296,-0.2086,0.113,0.0014,0.0183,0.0093,
0.696,338.6198,943.4736,777.4272,-89.9978,-0.2083,179.6676,-0.0376,-0.1834,0.2772,-0.003,0.0163,0.0034,
0.708,338.6166,943.4739,777.421,-89.9987,-0.2084,179.6675,-0.1824,-0.2134,0.0689,-0.0016,0.0173,0.0068,
0.72,338.6231,943.4737,777.4126,-89.998,-0.2084,179.6675,-0.2282,-0.1931,0.2802,0.0001,0.0135,0.0032,
0.732,338.6201,943.4746,777.4044,-89.9989,-0.2083,179.6676,-0.1206,-0.2233,-0.1932,-0.0078,0.0216,0.0039,
0.744,338.623,943.4734,777.3963,-89.9981,-0.2082,179.6676,-0.0351,-0.2435,0.1561,-0.0037,0.0114,0.0077,
0.756,338.6185,943.4767,777.3901,-89.9981,-0.2079,179.6673,-0.2808,-0.1016,0.1158,-0.0031,0.0199,0.0084,
0.768,338.6212,943.4775,777.3839,-89.998,-0.2078,179.6678,0.0589,-0.1837,0.0664,-0.0046,0.0144,0.0063,
0.78,338.6234,943.4743,777.3735,-89.9982,-0.2082,179.6676,-0.2365,-0.2399,-0.0527,-0.0078,0.0179,0.0103,
0.792,338.6239,943.4759,777.3673,-89.9982,-0.208,179.6677,-0.1054,-0.2011,0.4047,0.0013,0.0146,0.0023,
0.804,338.6224,943.4807,777.361,-89.9981,-0.2074,179.6679,-0.1425,-0.2068,-0.1415,-0.009,0.021,0.0096,
0.816,338.6221,943.4799,777.3549,-89.9981,-0.2076,179.6678,-0.0316,-0.327,0.2318,0.0027,0.0123,0.0025,
0.828,338.6221,943.4798,777.3467,-89.9992,-0.2075,179.6679,-0.2446,-0.1028,-0.1468,-0.0106,0.022,0.0039,
0.84,338.6253,943.4797,777.3425,-89.9983,-0.2075,179.6679,0.0156,-0.2619,0.1101,0.0005,0.0167,0.0085,
0.852,338.6221,943.48,777.3363,-89.9981,-0.2076,179.6678,-0.1555,-0.2263,0.2041,-0.0033,0.0144,0.0108,
0.864,338.625,943.4788,777.3282,-89.9983,-0.2075,179.6679,0.0088,-0.2728,0.1416,-0.0027,0.0134,-0.0014,
0.876,338.6247,943.4781,777.322,-89.9983,-0.2077,179.6678,-0.0362,-0.2356,0.1106,-0.0021,0.0173,0.0077,
0.888,338.6253,943.4796,777.3158,-89.9984,-0.2074,179.6679,-0.079,-0.1918,0.1964,0.0015,0.011,0.006,
0.9,338.6215,943.4782,777.3076,-89.9993,-0.2077,179.6678,-0.0385,-0.125,0.1875,-0.0008,0.0205,0.0018,
0.912,338.6242,943.4765,777.3015,-89.9984,-0.2079,179.6677,-0.0391,-0.2694,0.0157,-0.0011,0.0165,0.0011,
0.924,338.6247,943.478,777.2953,-89.9984,-0.2076,179.6678,-0.2038,-0.1494,0.2409,-0.0008,0.014,0.0059,
0.936,338.6245,943.4772,777.2891,-89.9984,-0.2078,179.6678,-0.1075,-0.084,0.0281,-0.0001,0.0196,0.0095,
0.948,338.625,943.4788,777.2829,-89.9985,-0.2075,179.6679,-0.0363,-0.2655,0.1944,-0.0025,0.0156,0.0059,
0.96,338.6256,943.4803,777.2767,-89.9985,-0.2073,179.6679,-0.0436,-0.1806,-0.0572,-0.0088,0.0181,0.0088,
0.972,338.6253,943.4795,777.2705,-89.9996,-0.2075,179.6679,-0.0606,-0.116,0.0611,0.0008,0.0182,0.0029,
0.984,338.6253,943.4794,777.2624,-89.9985,-0.2074,179.6679,-0.241,-0.2086,-0.0969,-0.0104,0.0213,0.0095,
0.996,338.6256,943.4803,777.2581,-89.9996,-0.2074,179.6679,0.0616,-0.2705,0.2341,-0.0027,0.0111,0.0035,
1.008,338.6261,943.4818,777.2519,-89.9986,-0.2071,179.668,-0.1388,-0.1791,-0.015,-0.0057,0.0209,0.0086,
1.02,338.6259,943.4811,777.2457,-89.9986,-0.2073,179.668,0.0328,-0.2525,0.3174,-0.0055,0.0147,0.0017,
1.032,338.6258,943.481,777.2376,-89.9986,-0.2072,179.668,-0.1596,-0.1988,0.0617,0.0,0.0195,0.0027,
1.044,338.6256,943.4802,777.2314,-89.9986,-0.2073,179.6679,-0.009,-0.3068,0.0119,0.0059,0.0188,0.001,
1.056,338.6261,943.4817,777.2252,-89.9997,-0.2071,179.668,-0.013,-0.2829,0.1944,-0.0042,0.0128,0.0051,
1.068,338.6259,943.481,777.219,-89.9987,-0.2072,179.668,0.0175,-0.1561,0.1489,0.0032,0.0157,0.0053,
1.08,338.6264,943.4825,777.2128,-89.9987,-0.207,179.6681,-0.1339,-0.3032,0.148,-0.0013,0.0126,0.0017,
1.092,338.6256,943.4801,777.2047,-89.9987,-0.2073,179.6679,-0.0224,-0.1882,-0.1076,-0.0075,0.0238,0.0055,
1.104,338.6253,943.4794,777.1985,-89.9998,-0.2074,179.6679,0.0383,-0.1761,0.1077,-0.0015,0.0113,0.0046,
