time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0868,-0.2469,0.3459,-0.0078,0.0127,0.0095,
0.012,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0331,-0.1085,0.3544,-0.015,0.0131,0.013,
0.024,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.1277,-0.352,0.5148,-0.0152,0.014,0.0075,
0.036,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.1046,-0.2939,0.1346,-0.0143,0.0092,0.0099,
0.048,339.4993,944.2126,777.239,-90.0002,-0.457,-179.8639,-0.0585,-0.092,0.4417,-0.0116,0.0074,0.0121,
0.06,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0811,-0.1993,0.3865,-0.0132,0.0093,0.0055,
0.072,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.017,-0.218,0.1835,-0.0147,0.0147,0.0139,
0.084,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.1077,-0.3233,0.4709,-0.0118,0.0075,0.0052,
0.096,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.006,-0.1793,0.2618,-0.0248,0.0153,0.0064,
0.108,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0904,-0.2788,0.4336,-0.0067,0.0085,0.0103,
0.12,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.0584,-0.136,0.6078,-0.0093,0.0141,0.0108,
0.132,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0236,-0.1699,0.134,-0.0202,0.0125,0.0075,
0.144,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.1362,-0.2285,0.343,-0.0077,0.0071,0.0064,
0.156,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.1359,-0.1759,0.2261,-0.011,0.0177,0.0137,
0.168,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.1103,-0.1871,0.3008,-0.0086,0.0082,0.0064,
0.18,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.0682,-0.0714,0.3083,-0.0144,0.0226,0.012,
0.192,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0636,-0.2325,0.5101,-0.0047,0.0146,0.0051,
0.204,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0074,-0.1046,-0.0791,-0.0118,0.0118,0.0095,
0.216,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.0081,-0.3434,0.6428,-0.0134,0.0128,0.0056,
0.228,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,-0.1212,-0.1126,0.3074,-0.0193,0.0157,0.0079,
0.24,339.4987,944.211,777.237,-90.0002,-0.4571,-179.8639,0.08,-0.1944,0.2174,-0.0131,0.0127,0.0081,
0.252,339.4989,944.2116,777.2351,-90.0002,-0.4569,-179.8639,-0.0598,-0.224,0.5667,-0.0118,0.0101,0.0108,
0.264,339.4989,944.2116,777.2351,-90.0002,-0.4569,-179.8639,0.0486,-0.2357,0.3443,-0.0196,0.0131,0.0054,
0.276,339.4989,944.2116,777.2351,-90.0002,-0.4569,-179.8639,0.1597,-0.1259,0.386,-0.008,0.0108,0.0072,
0.288,339.4983,944.21,777.2331,-90.0002,-0.4571,-179.8639,-0.063,-0.224,0.4862,-0.0162,0.0093,0.0135,
0.3,339.4983,944.21,777.2331,-90.0002,-0.4571,-179.8639,0.1311,-0.1077,0.2629,-0.0121,0.0136,0.0107,
0.312,339.4965,944.2116,777.2289,-90.0004,-0.4569,-179.8643,-0.0714,-0.138,0.2643,-0.0182,0.016,0.0088,
0.324,339.498,944.2092,777.2269,-90.0002,-0.4572,-179.864,0.034,-0.3026,0.2553,-0.0084,0.0151,0.0062,
