time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5151,944.1716,772.0461,-128.3401,0.001,179.9992,-1.585,-10.1685,-37.2702,-1.2153,-0.9529,0.7441,
0.012,339.5144,944.1697,772.0465,-128.3401,0.001,179.9992,-1.4992,-10.1254,-36.891,-1.2284,-0.9617,0.7348,
0.024,339.5172,944.1684,772.0487,-128.3413,0.0011,179.9991,-1.8912,-10.2283,-36.8311,-1.217,-0.9804,0.7404,
0.036,339.52,944.167,772.051,-128.3415,0.0013,179.999,-1.8297,-10.2582,-36.7475,-1.2099,-1.0003,0.7356,
0.048,339.5199,944.1668,772.0533,-128.3415,0.0015,179.999,-2.0746,-10.253,-36.7775,-1.2169,-1.0118,0.7374,
0.06,339.5213,944.1615,772.0536,-128.3416,0.0011,179.9991,-2.146,-10.3801,-36.4777,-1.1974,-1.0241,0.7377,
0.072,339.5219,944.1632,772.0556,-128.3438,0.0013,179.9991,-2.1917,-10.2422,-36.4703,-1.221,-1.0315,0.7347,
0.084,339.524,944.1602,772.0559,-128.3492,0.0013,179.9991,-2.2689,-10.2924,-36.467,-1.2065,-1.0455,0.7356,
0.096,339.5259,944.1571,772.0559,-128.3673,0.0009,179.9992,-2.3878,-10.346,-36.3385,-1.2055,-1.0516,0.7329,
0.108,339.5254,944.1571,772.0582,-128.4117,0.0011,179.9991,-2.5895,-10.2555,-36.4119,-1.1965,-1.0703,0.7357,
0.12,339.5267,944.1544,772.0582,-128.4942,0.0007,179.9992,-2.7324,-10.4295,-36.0363,-1.1926,-1.0734,0.7274,
0.132,339.525,944.1534,772.0563,-128.6019,0.0005,179.9993,-2.8299,-10.7344,-36.5608,-1.1603,-1.0614,0.7307,
0.144,339.5236,944.1541,772.0585,-128.7433,0.0007,179.9992,-2.6619,-10.8118,-36.1158,-1.1304,-1.0422,0.7254,
0.156,339.5234,944.1504,772.0566,-128.9156,0.0002,179.9994,-2.9958,-10.6103,-36.1825,-1.1542,-1.0572,0.725,
0.168,339.5245,944.1506,772.0566,-129.0984,0.0002,179.9994,-2.9485,-10.7814,-36.0209,-1.1101,-1.0632,0.727,
0.18,339.5225,944.1517,772.0589,-129.2969,0.0003,179.9994,-3.0899,-10.6968,-36.4761,-1.1311,-1.0675,0.7312,
0.192,339.5227,944.1506,772.0569,-129.5209,0.0001,179.9994,-3.1689,-10.6332,-35.9714,-1.1198,-1.0944,0.7176,
0.204,339.5233,944.1512,772.0569,-129.7565,0.0001,179.9994,-3.1634,-10.702,-36.2237,-1.1131,-1.0867,0.7252,
0.216,339.5237,944.1516,772.0592,-130.01,0.0003,179.9994,-3.1344,-10.7167,-36.1021,-1.1075,-1.087,0.7217,
0.228,339.5237,944.1507,772.0573,-130.2604,0.0001,179.9994,-3.494,-10.7632,-36.2134,-1.0894,-1.1128,0.7268,
0.24,339.5271,944.1504,772.0573,-130.5057,0.0001,179.9994,-3.1691,-10.7655,-35.6286,-1.1021,-1.1034,0.7195,
