time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9531,942.6531,773.879,-125.5435,-0.0007,-180.0,-0.1602,-23.4714,-21.594,3.503,1.5553,0.4471,
0.012,338.9611,942.6483,773.877,-125.5451,-0.0009,-179.9999,0.1521,-23.3134,-20.9605,3.4924,1.5361,0.4354,
0.024,338.9668,942.6459,773.8793,-125.5454,-0.0007,-180.0,-0.1167,-22.9092,-21.1406,3.4353,1.5249,0.4398,
0.036,338.9668,942.6437,773.8797,-125.5468,-0.0008,179.9997,-0.0836,-22.5768,-20.2247,3.3766,1.4781,0.4243,
0.048,338.9714,942.6383,773.8758,-125.5482,-0.0012,179.9998,0.0482,-22.3949,-20.8266,3.3503,1.5006,0.4244,
0.06,338.9719,942.6397,773.88,-125.5482,-0.0008,179.9997,0.1002,-22.3258,-21.0791,3.3273,1.4848,0.4187,
0.072,338.9763,942.6363,773.878,-125.5504,-0.0009,-179.9999,0.0985,-21.9718,-20.7647,3.2898,1.4554,0.4111,
0.084,338.9791,942.6353,773.878,-125.5664,-0.0009,-179.9999,-0.0266,-21.7791,-20.9658,3.2626,1.4582,0.4134,
0.096,338.9788,942.6355,773.878,-125.5949,-0.0009,-179.9999,0.2128,-21.8787,-20.2847,3.2505,1.4393,0.4053,
0.108,338.9805,942.6328,773.8784,-125.6426,-0.0009,-179.9999,-0.3244,-21.597,-20.3521,3.2414,1.4192,0.4033,
0.12,338.9798,942.6333,773.8784,-125.7112,-0.0009,-179.9999,-0.3549,-21.7103,-19.6677,3.249,1.3961,0.3976,
0.132,338.9795,942.6362,773.8784,-125.8231,-0.0005,180.0,-0.7735,-21.6123,-20.2044,3.2376,1.3716,0.3978,
0.144,338.9787,942.6369,773.8784,-125.9797,-0.0006,179.9996,-1.2339,-21.5655,-19.1293,3.2239,1.3279,0.3794,
0.156,338.979,942.637,773.8806,-126.1495,-0.0003,179.9999,-1.8116,-21.3944,-18.4699,3.1884,1.2418,0.3833,
0.168,338.9773,942.6381,773.8806,-126.3237,-0.0003,179.9999,-2.1394,-21.0702,-18.4401,3.1632,1.2148,0.3866,
0.18,338.9768,942.6345,773.8787,-126.5287,-0.0009,-179.9999,-2.7373,-20.8544,-17.1732,3.1458,1.1539,0.375,
0.192,338.9754,942.6382,773.8787,-126.7462,-0.0005,180.0,-3.0182,-20.5894,-16.3733,3.1122,1.1186,0.374,
0.204,338.976,942.6387,773.8787,-126.9828,-0.0005,-180.0,-3.1146,-20.5517,-15.5518,3.1023,1.1035,0.3714,
0.216,338.9757,942.6377,773.8767,-127.2417,-0.0007,-179.9999,-3.3787,-20.5712,-14.7249,3.0919,1.0803,0.3688,
0.228,338.9761,942.6384,773.8767,-127.4995,-0.0007,-179.9999,-3.4539,-20.1625,-13.3062,3.0105,1.0377,0.3709,
0.24,338.9737,942.64,773.8767,-127.7454,-0.0007,-179.9999,-3.6218,-19.9601,-12.9933,3.0028,1.0183,0.3702,
0.252,338.9715,942.6397,773.8748,-127.9896,-0.001,179.9998,-3.5331,-19.6674,-12.2595,2.9614,0.9996,0.3593,
0.264,338.977,942.6382,773.8771,-128.2284,-0.0007,-179.9999,-3.4166,-19.198,-12.2461,2.9252,0.9822,0.3555,
0.276,338.9769,942.6372,773.8751,-128.4725,-0.0008,-179.9999,-3.5498,-18.6941,-11.9293,2.839,0.974,0.343,
0.288,338.974,942.6372,773.8732,-128.7153,-0.001,-179.9998,-3.0699,-18.7007,-11.1951,2.8187,0.9538,0.3427,
0.3,338.9747,942.6381,773.8709,-128.9541,-0.0012,-179.9997,-3.2268,-18.3583,-11.5981,2.7576,0.9481,0.3432,
0.312,338.9746,942.6367,773.8712,-129.1918,-0.0012,-179.9997,-3.4019,-17.933,-10.2986,2.7122,0.9187,0.3309,
0.324,338.9751,942.6374,773.8712,-129.438,-0.0012,-179.9997,-3.2402,-17.5923,-10.1193,2.6982,0.9128,0.3323,
0.336,338.9729,942.6368,773.8716,-129.6769,-0.0013,180.0,-3.0716,-17.4772,-10.0605,2.6427,0.9019,0.3305,
0.348,338.9756,942.6368,773.8716,-129.9197,-0.0012,-179.9997,-2.9869,-17.2789,-9.8082,2.6076,0.8978,0.3182,
0.36,338.9764,942.638,773.8696,-130.1585,-0.001,-179.9998,-3.1215,-17.1718,-10.5649,2.575,0.9018,0.3211,
0.372,338.9734,942.6374,773.8696,-130.3929,-0.0013,-179.9996,-2.766,-16.5775,-9.0036,2.5203,0.8783,0.3173,
0.384,338.9733,942.6362,773.87,-130.6327,-0.0013,-179.9996,-2.6068,-16.3403,-9.3862,2.4633,0.8658,0.3047,
0.396,338.9747,942.6392,773.8699,-130.8842,-0.001,-179.9997,-2.5966,-15.9748,-9.0696,2.417,0.8513,0.3011,
0.408,338.9747,942.6383,773.868,-131.1261,-0.0011,-179.9997,-2.5575,-15.8921,-8.8405,2.3762,0.8387,0.2997,
0.42,338.9753,942.639,773.868,-131.3691,-0.0011,-179.9997,-2.3857,-15.5733,-9.5616,2.3352,0.8429,0.2981,
0.432,338.9767,942.6417,773.8703,-131.6111,-0.0006,-179.9999,-2.3954,-15.1994,-9.2474,2.2936,0.8262,0.2928,
0.444,338.9731,942.6396,773.8683,-131.8518,-0.0011,-179.9996,-2.466,-14.8448,-8.6308,2.2592,0.8043,0.2888,
0.456,338.9737,942.6403,773.8683,-132.0905,-0.0011,-179.9996,-2.2072,-14.6295,-8.6191,2.1973,0.788,0.2816,
0.468,338.9743,942.6408,773.8706,-132.3346,-0.001,-179.9997,-2.3426,-14.3523,-8.4385,2.1561,0.7754,0.2729,
0.48,338.9744,942.6399,773.8687,-132.5723,-0.0011,-179.9996,-2.1101,-14.0248,-8.2352,2.0853,0.7633,0.2788,
0.492,338.9722,942.6417,773.8687,-132.812,-0.0011,-179.9996,-1.9237,-13.72,-8.6387,2.0633,0.7632,0.2617,
0.504,338.9722,942.6405,773.869,-133.0518,-0.0011,-179.9996,-1.8708,-13.4041,-8.2767,2.0104,0.7499,0.2597,
0.516,338.9737,942.641,773.869,-133.2888,-0.0013,-179.9999,-1.6097,-13.1123,-7.8816,1.9717,0.736,0.256,
0.528,338.971,942.6411,773.867,-133.5242,-0.0014,-179.9998,-1.6643,-12.5933,-7.7823,1.9169,0.7363,0.251,
0.54,338.9737,942.6409,773.8693,-133.7681,-0.0011,-179.9996,-1.5433,-12.6511,-7.7413,1.8892,0.7164,0.2398,
