time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3196,943.9963,770.9324,-129.5427,0.0038,179.9981,3.4306,-12.5754,-29.7805,1.6468,0.8641,0.2458,
0.012,339.3188,943.994,770.935,-129.5437,0.004,179.9981,3.1288,-12.4579,-30.0198,1.6294,0.8397,0.2442,
0.024,339.3187,943.9938,770.9373,-129.5448,0.0041,179.998,3.3025,-12.4066,-29.8145,1.6342,0.8435,0.2415,
0.036,339.321,943.9911,770.9354,-129.546,0.004,179.9981,2.8595,-12.3539,-29.9195,1.6178,0.8133,0.2412,
0.048,339.321,943.9911,770.9354,-129.5492,0.004,179.9981,2.8854,-12.2623,-29.3524,1.6099,0.8042,0.244,
0.06,339.32,943.9886,770.9376,-129.5544,0.0038,179.9981,2.8995,-12.3553,-29.6552,1.6208,0.7826,0.2389,
0.072,339.3223,943.9859,770.9357,-129.5578,0.0036,179.9982,2.8159,-12.2231,-29.3048,1.6075,0.7865,0.241,
0.084,339.3222,943.986,770.9357,-129.5609,0.0036,179.9982,2.7595,-12.2675,-29.3034,1.5981,0.7771,0.2369,
0.096,339.322,943.9861,770.9357,-129.5821,0.0036,179.9982,2.6266,-12.2446,-29.7237,1.6107,0.7772,0.244,
0.108,339.3217,943.9863,770.9357,-129.6169,0.0036,179.9982,2.6838,-12.0027,-29.4338,1.5955,0.7676,0.2301,
0.12,339.3241,943.9854,770.938,-129.6646,0.0037,179.9981,2.5466,-11.9033,-29.2548,1.579,0.7706,0.2308,
0.132,339.3261,943.985,770.938,-129.7587,0.0037,179.9981,2.5226,-12.209,-28.6854,1.605,0.7546,0.2106,
0.144,339.3234,943.982,770.936,-129.8854,0.0032,179.9983,2.0521,-12.0065,-29.1423,1.5964,0.7465,0.2105,
0.156,339.3256,943.9836,770.938,-130.027,0.0034,179.9982,2.2955,-11.9966,-28.8622,1.581,0.7602,0.1993,
0.168,339.3265,943.9819,770.936,-130.1718,0.0032,179.9983,2.0479,-12.0676,-28.8957,1.594,0.744,0.2018,
0.18,339.3249,943.9832,770.936,-130.3471,0.0032,179.9983,2.1408,-11.916,-28.347,1.5866,0.7341,0.1915,
0.192,339.3259,943.9835,770.936,-130.5458,0.0032,179.9983,1.9319,-11.8718,-27.911,1.5919,0.7356,0.1957,
0.204,339.3258,943.9815,770.9383,-130.7655,0.003,179.9984,2.1861,-11.6484,-27.3577,1.5732,0.7236,0.1874,
0.216,339.3235,943.9833,770.9383,-131.0094,0.003,179.9983,1.87,-11.7215,-27.655,1.5773,0.7284,0.1882,
0.228,339.324,943.9841,770.9383,-131.2619,0.003,179.9983,1.9624,-11.4891,-27.1345,1.5636,0.7141,0.1857,
0.24,339.3239,943.9833,770.9364,-131.5207,0.0028,179.9984,1.9407,-11.4741,-27.3107,1.5697,0.7178,0.1842,
0.252,339.3245,943.9841,770.9364,-131.7701,0.0028,179.9984,1.7854,-11.4273,-26.7857,1.5496,0.6941,0.1789,
0.264,339.3273,943.9815,770.9364,-132.0079,0.0024,179.9985,1.8949,-11.2572,-26.742,1.5396,0.7042,0.1807,
0.276,339.328,943.9822,770.9364,-132.2478,0.0024,179.9985,1.6958,-11.1417,-26.7202,1.5221,0.6736,0.1813,
0.288,339.3279,943.9811,770.9367,-132.4929,0.0024,179.9985,1.5932,-10.8107,-26.0796,1.5112,0.6589,0.1703,
0.3,339.328,943.9802,770.9348,-132.7338,0.0023,179.9986,1.508,-10.9705,-26.2095,1.5049,0.6728,0.1716,
0.312,339.3287,943.981,770.9348,-132.9778,0.0023,179.9986,1.8501,-10.7488,-26.2641,1.4846,0.6641,0.1592,
0.324,339.3288,943.9801,770.9328,-133.2155,0.0021,179.9986,1.5115,-10.5822,-25.9527,1.4797,0.6518,0.1582,
0.336,339.3295,943.9806,770.9351,-133.4511,0.0022,179.9985,1.601,-10.5896,-25.4283,1.4825,0.6305,0.1612,
0.348,339.3296,943.9797,770.9332,-133.6941,0.0021,179.9986,1.3395,-10.4291,-25.537,1.4372,0.623,0.1601,
0.36,339.3289,943.9767,770.9312,-133.9403,0.0016,179.9988,1.3237,-10.3682,-25.1121,1.4423,0.6171,0.1563,
0.372,339.3295,943.9772,770.9335,-134.1791,0.0017,179.9988,1.3261,-9.9821,-25.2144,1.4114,0.6063,0.1639,
0.384,339.3297,943.9763,770.9316,-134.4157,0.0015,179.9988,1.4853,-10.1895,-25.0982,1.4235,0.5947,0.1571,
0.396,339.3304,943.9769,770.9338,-134.6513,0.0017,179.9988,1.2242,-9.9074,-25.2387,1.3962,0.583,0.1662,
0.408,339.3306,943.976,770.9319,-134.8869,0.0015,179.9988,1.4457,-9.7175,-24.3977,1.374,0.578,0.1498,
0.42,339.3307,943.9753,770.93,-135.1331,0.0014,179.9989,1.2098,-9.5251,-24.2939,1.3514,0.5711,0.1524,
0.432,339.3314,943.9759,770.9322,-135.3814,0.0015,179.9988,1.4213,-9.6941,-23.6251,1.3653,0.5629,0.144,
0.444,339.3315,943.9751,770.9303,-135.6233,0.0014,179.9989,1.2333,-9.485,-24.1031,1.3371,0.5471,0.1569,
0.456,339.3316,943.9741,770.9306,-135.8653,0.0014,179.9989,1.3553,-9.3833,-23.562,1.3394,0.5496,0.1471,
0.468,339.3316,943.9727,770.9306,-136.1072,0.001,179.9991,1.1917,-9.2319,-23.4987,1.3386,0.5479,0.1588,
0.48,339.3317,943.9717,770.931,-136.346,0.001,179.9991,1.2315,-9.1827,-23.2026,1.3047,0.5362,0.1456,
0.492,339.3319,943.9709,770.929,-136.5879,0.0008,179.9991,1.0512,-9.0452,-23.0944,1.2859,0.5262,0.1524,
0.504,339.3327,943.9715,770.9313,-136.8235,0.001,179.9991,1.2286,-9.1496,-22.5416,1.2902,0.5309,0.1539,
0.516,339.3301,943.9718,770.9294,-137.0621,0.0008,179.9991,1.1196,-8.96,-22.6135,1.2719,0.5133,0.153,
0.528,339.3308,943.9725,770.9316,-137.304,0.001,179.999,1.2057,-8.9996,-22.4931,1.2652,0.5224,0.1494,
0.54,339.3311,943.9718,770.9297,-137.5418,0.0008,179.9991,1.0114,-8.9188,-21.4509,1.2739,0.5066,0.1539,
0.552,339.3313,943.9707,770.93,-137.7774,0.0008,179.9991,0.91,-8.9544,-21.4048,1.2482,0.5119,0.1512,
0.564,339.3314,943.9698,770.9304,-138.0193,0.0008,179.9991,1.1772,-8.6927,-20.9428,1.2419,0.4915,0.139,
0.576,339.3323,943.9708,770.9304,-138.2623,0.0008,179.9991,1.2365,-8.6112,-21.1532,1.2144,0.5249,0.1457,
0.588,339.3325,943.9698,770.9307,-138.5032,0.0008,179.9991,1.2879,-8.6959,-20.8544,1.2342,0.511,0.1461,
0.6,339.3334,943.9707,770.9307,-138.7388,0.0008,179.9991,1.2486,-8.5302,-20.8445,1.1989,0.5286,0.1495,
0.612,339.3337,943.9697,770.9311,-138.9702,0.0008,179.9991,1.4224,-8.5102,-20.3694,1.1959,0.5247,0.1524,
0.624,339.331,943.9698,770.9314,-139.2119,0.0008,179.9991,1.2686,-8.1707,-19.9355,1.1628,0.5249,0.1456,
0.636,339.3319,943.9709,770.9314,-139.4571,0.0008,179.9991,1.3791,-8.3053,-19.3327,1.1639,0.5018,0.1434,
0.648,339.3314,943.968,770.9294,-139.7032,0.0003,179.9994,1.1249,-7.9697,-19.3233,1.1505,0.4941,0.1405,
0.66,339.3315,943.9669,770.9321,-139.9462,0.0005,179.9993,1.3436,-8.052,-19.1504,1.1477,0.4958,0.1445,
0.672,339.3323,943.9676,770.9343,-140.1892,0.0006,179.9992,1.3435,-7.7503,-19.0249,1.1244,0.4901,0.1341,
0.684,339.3327,943.967,770.9324,-140.4301,0.0005,179.9993,1.3174,-7.7772,-18.4094,1.1137,0.4911,0.1432,
0.696,339.333,943.9664,770.9305,-140.6689,0.0003,179.9994,1.3385,-7.5135,-18.3259,1.0675,0.496,0.1319,
0.708,339.3304,943.9666,770.9308,-140.9085,0.0003,179.9994,1.3309,-7.5829,-17.8821,1.0727,0.4877,0.1421,
