time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.459,944.1615,771.7801,-129.1524,-0.0008,179.9998,5.4326,-10.6887,-33.5787,1.4284,0.996,0.1653,
0.012,339.4585,944.1598,771.7781,-129.1524,-0.0009,179.9998,5.1383,-10.655,-34.3372,1.4236,0.9744,0.1642,
0.024,339.4608,944.1571,771.7762,-129.1526,-0.0011,179.9999,5.0025,-10.7796,-34.3251,1.4195,0.9309,0.1589,
0.036,339.4616,944.1594,771.7762,-129.1537,-0.0007,179.9997,5.011,-10.6714,-35.0535,1.4164,0.9602,0.1662,
0.048,339.4616,944.1594,771.7762,-129.1537,-0.0007,179.9997,5.1951,-10.6143,-35.179,1.3975,0.9251,0.1566,
0.06,339.4632,944.155,771.7723,-129.1549,-0.0011,179.9999,4.9457,-10.6562,-35.2567,1.4139,0.9274,0.1638,
0.072,339.4632,944.155,771.7723,-129.1549,-0.0011,179.9999,5.0187,-10.6961,-35.5621,1.3939,0.9224,0.1553,
0.084,339.4655,944.1523,771.7704,-129.1561,-0.0012,179.9999,4.7364,-10.5772,-36.0667,1.4034,0.9182,0.1593,
0.096,339.4655,944.1523,771.7704,-129.1583,-0.0012,179.9999,4.888,-10.4945,-35.9338,1.3803,0.906,0.1555,
0.108,339.4648,944.1508,771.7684,-129.1741,-0.0014,180.0,4.8396,-10.5492,-36.1938,1.3843,0.9093,0.1549,
0.12,339.4645,944.151,771.7684,-129.2037,-0.0014,180.0,4.9521,-10.5888,-36.158,1.3776,0.9097,0.1499,
0.132,339.4669,944.1503,771.7684,-129.2566,-0.0014,180.0,4.7208,-10.6235,-36.5059,1.391,0.8967,0.1429,
0.144,339.469,944.1498,771.7684,-129.3381,-0.0014,180.0,4.9237,-10.6667,-36.4196,1.3705,0.9119,0.1145,
0.156,339.4687,944.1529,771.7684,-129.4585,-0.001,179.9999,5.0103,-10.7587,-36.2784,1.3973,0.9355,0.1062,
0.168,339.4697,944.1511,771.7665,-129.5864,-0.0012,179.9999,4.8189,-10.4469,-36.044,1.3701,0.9328,0.1104,
0.18,339.4682,944.1523,771.7665,-129.75,-0.0012,179.9999,4.9515,-10.8976,-36.3552,1.4092,0.9407,0.1167,
0.192,339.4686,944.1509,771.7645,-129.9423,-0.0014,180.0,5.269,-10.4871,-36.6671,1.3763,0.9673,0.1101,
0.204,339.4697,944.1513,771.7645,-130.1389,-0.0014,-180.0,4.9442,-10.6288,-36.3529,1.3811,0.9477,0.1129,
0.216,339.4677,944.1528,771.7645,-130.3511,-0.0014,-180.0,4.9251,-10.5366,-36.1818,1.3643,0.9544,0.1102,
0.228,339.4678,944.1518,771.7626,-130.5856,-0.0015,-179.9999,5.2303,-10.6328,-36.3166,1.3747,0.941,0.1082,
0.24,339.4674,944.1504,771.7626,-130.8466,-0.0019,-179.9998,4.941,-10.457,-36.0075,1.3518,0.9431,0.1062,
0.252,339.4708,944.1505,771.7629,-131.1077,-0.0015,-179.9999,4.9173,-10.474,-35.6608,1.3681,0.9291,0.1083,
0.264,339.4685,944.1523,771.7629,-131.3569,-0.0015,-179.9999,5.026,-10.5421,-36.2184,1.3432,0.9564,0.1121,
0.276,339.4691,944.1531,771.7629,-131.603,-0.0015,-179.9999,4.8851,-10.6592,-36.1391,1.3465,0.939,0.1021,
0.288,339.4692,944.1522,771.761,-131.8481,-0.0017,-179.9998,4.7153,-10.4573,-35.9708,1.3271,0.9128,0.1166,
0.3,339.4669,944.1539,771.761,-132.0878,-0.0017,-179.9998,5.0543,-10.2263,-35.9416,1.3054,0.9101,0.104,
0.312,339.4699,944.152,771.759,-132.332,-0.0019,-179.9997,4.9248,-9.9559,-36.1062,1.3,0.9195,0.1077,
0.324,339.4699,944.1508,771.7594,-132.5718,-0.0019,-179.9997,4.8159,-10.1781,-36.1012,1.3006,0.8759,0.099,
0.336,339.4706,944.1516,771.7594,-132.8138,-0.0019,-179.9997,4.843,-10.1255,-36.2722,1.2892,0.909,0.1063,
0.348,339.4707,944.1507,771.7574,-133.0547,-0.002,-179.9996,4.9415,-10.1822,-36.3219,1.2884,0.8912,0.0975,
0.36,339.4722,944.1537,771.7574,-133.2924,-0.0017,-179.9998,4.8484,-9.8268,-36.7796,1.2676,0.8859,0.0988,
0.372,339.4723,944.1526,771.7578,-133.5301,-0.0017,-179.9997,4.8287,-9.8632,-36.5532,1.2419,0.8767,0.0995,
0.384,339.4729,944.1534,771.7578,-133.7763,-0.0017,-179.9997,4.8557,-9.7995,-36.1409,1.2469,0.8754,0.0882,
0.396,339.4731,944.1526,771.7558,-134.0182,-0.0018,-179.9997,4.9671,-9.6139,-36.6394,1.2074,0.8536,0.0858,
0.408,339.4766,944.1521,771.7581,-134.2572,-0.0017,-179.9997,4.9569,-9.5371,-36.4225,1.1949,0.8493,0.0832,
0.42,339.4739,944.1523,771.7561,-134.4926,-0.0018,-179.9996,4.8969,-9.4059,-36.8098,1.1921,0.8675,0.0852,
0.432,339.4746,944.1528,771.7584,-134.7293,-0.0017,-179.9997,5.0141,-9.2801,-36.6752,1.1801,0.8482,0.0824,
0.444,339.4748,944.152,771.7565,-134.967,-0.0018,-179.9996,4.7876,-9.3446,-36.745,1.1664,0.835,0.085,
0.456,339.4754,944.1526,771.7588,-135.2142,-0.0016,-179.9997,4.8787,-9.2642,-36.4912,1.1388,0.8411,0.0791,
0.468,339.4756,944.1518,771.7568,-135.4593,-0.0018,-179.9996,4.8725,-9.1195,-36.7001,1.1302,0.83,0.0773,
0.48,339.4756,944.1508,771.7572,-135.7023,-0.0018,-179.9996,4.8043,-8.809,-36.5294,1.1101,0.8218,0.0677,
0.492,339.4766,944.1523,771.7552,-135.9453,-0.0016,-179.9997,4.6756,-8.7242,-36.9505,1.104,0.8191,0.0692,
0.504,339.4773,944.1529,771.7575,-136.1873,-0.0015,-179.9997,4.9807,-8.926,-37.0328,1.0863,0.7973,0.0665,
0.516,339.4782,944.1538,771.7575,-136.425,-0.0015,-179.9997,4.4561,-8.7124,-36.9323,1.0703,0.7938,0.0656,
0.528,339.4754,944.1538,771.7578,-136.6667,-0.0015,-179.9997,4.6483,-8.5813,-36.463,1.0626,0.7844,0.0612,
0.54,339.4756,944.1528,771.7582,-136.9023,-0.0015,-179.9997,4.6678,-8.5207,-36.5531,1.0394,0.7907,0.0548,
0.552,339.4763,944.1534,771.7604,-137.1443,-0.0013,-179.9998,4.6258,-8.403,-36.7946,1.0351,0.7609,0.0559,
0.564,339.4766,944.1527,771.7585,-137.3831,-0.0014,-179.9997,4.6738,-8.2675,-37.0867,1.0129,0.7685,0.059,
0.576,339.4781,944.1556,771.7608,-137.6208,-0.0009,-179.9999,4.6335,-8.2659,-36.8274,1.0145,0.7513,0.0556,
0.588,339.4784,944.1545,771.7611,-137.8543,-0.0009,-179.9999,4.6469,-7.8677,-36.8504,0.9731,0.741,0.0565,
0.6,339.4785,944.1536,771.7614,-138.1004,-0.0009,-179.9999,4.647,-8.0545,-36.6597,0.9782,0.7321,0.0387,
0.612,339.4793,944.1543,771.7637,-138.3413,-0.0008,-180.0,4.4986,-7.8891,-36.948,0.9551,0.7444,0.0433,
0.624,339.4796,944.1536,771.7618,-138.5822,-0.0009,-179.9999,4.6233,-7.992,-36.7772,0.9507,0.7196,0.0368,
0.636,339.4769,944.1536,771.7621,-138.8124,-0.0009,-179.9999,4.3837,-7.9207,-36.5486,0.9475,0.713,0.0415,
0.648,339.4772,944.1526,771.7625,-139.0469,-0.0009,-179.9999,4.4446,-7.8238,-36.4955,0.9278,0.6935,0.0396,
0.66,339.478,944.1534,771.7647,-139.2868,-0.0008,-180.0,4.295,-7.7373,-36.5376,0.9231,0.6834,0.0341,
0.672,339.4797,944.1567,771.7647,-139.5382,-0.0005,179.9998,4.1506,-7.2865,-36.7789,0.8961,0.6692,0.032,
0.684,339.4799,944.1558,771.7651,-139.7833,-0.0005,179.9999,3.7735,-7.3356,-37.1801,0.8964,0.6419,0.0402,
0.696,339.4801,944.1549,771.7654,-140.0263,-0.0005,179.9999,4.203,-7.3751,-36.8545,0.8668,0.6376,0.0253,
0.708,339.4803,944.1541,771.7657,-140.2683,-0.0005,179.9999,3.709,-7.1149,-36.6585,0.8484,0.6168,0.0263,
0.72,339.4778,944.1545,771.7638,-140.5079,-0.0006,180.0,3.9457,-7.1446,-36.0958,0.8327,0.6054,0.0267,
0.732,339.4787,944.1552,771.7661,-140.7446,-0.0005,179.9999,3.8526,-7.0604,-36.5984,0.8132,0.6014,0.0285,
0.744,339.4818,944.1533,771.7664,-140.9888,-0.0005,179.9999,3.681,-6.8128,-36.7181,0.8061,0.5804,0.0243,
0.756,339.4793,944.1534,771.7668,-141.2221,-0.0005,179.9999,3.7535,-6.8366,-36.6375,0.7848,0.5828,0.0176,
0.768,339.4803,944.1545,771.7668,-141.4609,-0.0005,179.9999,3.7792,-6.7612,-36.7647,0.7633,0.5798,0.0131,
0.78,339.4814,944.1559,771.7671,-141.7028,-0.0001,179.9997,3.644,-6.5783,-36.0714,0.7612,0.5549,0.0086,
0.792,339.4818,944.155,771.7674,-141.9395,-0.0001,179.9997,3.454,-6.3245,-35.8724,0.7318,0.5481,0.0171,
0.804,339.4792,944.1552,771.7678,-142.1749,-0.0001,179.9997,3.5603,-6.3421,-36.0623,0.7254,0.5502,0.0041,
0.816,339.4802,944.1564,771.7678,-142.42,-0.0001,179.9997,3.4202,-6.4091,-36.6873,0.7042,0.5369,0.0077,
0.828,339.4806,944.1555,771.7681,-142.6588,-0.0001,179.9997,3.7179,-6.0229,-35.8366,0.7232,0.521,0.004,
0.84,339.4809,944.1547,771.7684,-142.9008,-0.0001,179.9997,3.6045,-5.8609,-36.2469,0.6613,0.5227,0.0025,
0.852,339.4821,944.1561,771.7688,-143.1364,0.0002,179.9995,3.5422,-5.8959,-35.5555,0.6609,0.5048,0.0009,
0.864,339.4797,944.1563,771.7691,-143.3676,0.0002,179.9995,3.6049,-5.7482,-36.2725,0.6314,0.5131,0.0056,
0.876,339.4806,944.1571,771.7714,-143.6053,0.0003,179.9994,3.5672,-5.7653,-36.2817,0.6193,0.4984,-0.0083,
0.888,339.4811,944.1567,771.7694,-143.8557,0.0002,179.9995,3.7298,-5.687,-35.9446,0.608,0.4845,-0.0173,
0.9,339.4785,944.157,771.7698,-144.0996,0.0002,179.9995,3.7889,-5.5686,-35.4119,0.5899,0.506,-0.0016,
0.912,339.4789,944.1563,771.7701,-144.3415,0.0002,179.9995,3.7319,-5.3753,-35.2802,0.5774,0.4911,-0.0079,
0.924,339.4793,944.1555,771.7704,-144.5834,0.0002,179.9995,3.7238,-5.2516,-35.0978,0.5626,0.48,-0.0069,
0.936,339.4797,944.1548,771.7708,-144.8243,0.0002,179.9995,3.8488,-5.2902,-35.0532,0.5634,0.4777,-0.0044,
0.948,339.4808,944.1556,771.7731,-145.061,0.0003,179.9994,3.8187,-5.0917,-35.4489,0.5285,0.5154,-0.0099,
0.96,339.4784,944.1562,771.7711,-145.3017,0.0002,179.9995,3.8488,-5.16,-35.1832,0.5202,0.4773,-0.0154,
0.972,339.4789,944.1555,771.7715,-145.5405,0.0002,179.9995,3.8422,-4.8615,-34.9636,0.4939,0.5002,-0.0123,
0.984,339.4794,944.1547,771.7718,-145.7803,0.0002,179.9995,4.1362,-4.8149,-34.4961,0.4895,0.4873,-0.0166,
0.996,339.4798,944.154,771.7721,-146.0212,0.0002,179.9995,3.865,-4.6449,-34.6065,0.4578,0.4775,-0.0169,
1.008,339.4812,944.1555,771.7725,-146.2568,0.0005,179.9993,4.1218,-4.6759,-34.6556,0.4495,0.4804,-0.0192,
1.02,339.4789,944.1561,771.7705,-146.4901,0.0003,179.9994,3.945,-4.3516,-34.7023,0.4492,0.4929,-0.0224,
1.032,339.4794,944.1554,771.7709,-146.7331,0.0003,179.9994,4.0761,-4.3158,-34.3478,0.4002,0.4666,-0.0303,
1.044,339.4799,944.1548,771.7712,-146.9761,0.0003,179.9994,4.0144,-4.0942,-34.6033,0.3911,0.472,-0.0314,
