time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4111,944.0343,772.0211,-133.9955,0.0011,179.999,4.5731,-9.5518,-20.6101,1.3328,1.0608,0.1612,
0.012,339.4095,944.0298,772.0237,-133.9955,0.0009,179.9991,4.2774,-9.7647,-20.3715,1.31,1.0124,0.1581,
0.024,339.4082,944.0262,772.0221,-133.9965,0.0008,179.9992,3.9399,-9.5217,-20.6645,1.3121,1.0018,0.1554,
0.036,339.4075,944.0243,772.0225,-133.9976,0.0008,179.9992,3.8008,-9.3399,-19.7959,1.283,0.9835,0.1498,
0.048,339.4068,944.0223,772.0228,-133.9976,0.0008,179.9992,3.6566,-9.1418,-19.8219,1.253,0.9629,0.1472,
0.06,339.404,944.0214,772.0209,-133.9988,0.0004,179.9989,3.5884,-9.2888,-19.688,1.2678,0.9212,0.1425,
0.072,339.4055,944.0187,772.0212,-133.9997,0.0006,179.9993,3.3821,-9.1793,-19.9285,1.2547,0.9235,0.1495,
0.084,339.4032,944.0192,772.0235,-133.9998,0.0006,179.9989,3.5294,-9.1238,-19.5496,1.2506,0.9039,0.1395,
0.096,339.4054,944.0185,772.0235,-134.0018,0.0008,179.9992,2.957,-8.9346,-19.3941,1.2509,0.8901,0.1477,
0.108,339.4046,944.017,772.0215,-134.0187,0.0006,179.9993,3.2666,-8.9421,-19.1465,1.2204,0.8813,0.1354,
0.12,339.4063,944.0136,772.0238,-134.0495,0.0004,179.9993,3.2597,-8.8441,-18.9252,1.2082,0.8718,0.1346,
0.132,339.4059,944.014,772.0238,-134.1023,0.0004,179.9993,2.9222,-8.8358,-19.2158,1.2104,0.8667,0.1365,
0.144,339.4046,944.013,772.0219,-134.1772,0.0002,179.9994,2.6098,-9.0183,-18.9695,1.2355,0.8455,0.1252,
0.156,339.4041,944.0155,772.0238,-134.2976,0.0004,179.9993,2.2921,-8.9271,-19.3851,1.2313,0.8325,0.1259,
0.168,339.4023,944.015,772.0219,-134.4359,0.0002,179.9994,2.0586,-9.0937,-17.8849,1.2667,0.7908,0.1197,
0.18,339.4008,944.0159,772.0242,-134.59,0.0004,179.9994,1.8071,-9.1358,-17.441,1.274,0.7878,0.1288,
0.192,339.4021,944.0162,772.0242,-134.7676,0.0004,179.9994,1.6532,-9.552,-16.9022,1.3347,0.7771,0.1256,
0.204,339.3989,944.0139,772.0222,-134.9671,-0.0001,179.9996,1.349,-9.3862,-16.964,1.3179,0.7794,0.1357,
0.216,339.3948,944.0164,772.0222,-135.1921,-0.0003,179.9993,1.3125,-9.5554,-16.7154,1.3502,0.7677,0.1335,
0.228,339.3948,944.0176,772.0222,-135.4327,-0.0001,179.9996,1.0231,-9.6955,-16.2208,1.3415,0.7618,0.1441,
0.24,339.3954,944.0183,772.0245,-135.6883,0.0,179.9995,1.0526,-9.6217,-15.3605,1.3348,0.7418,0.1392,
0.252,339.3954,944.0177,772.0225,-135.9461,-0.0001,179.9996,0.8157,-9.7323,-15.6145,1.3399,0.7298,0.137,
0.264,339.3911,944.0204,772.0225,-136.1943,-0.0003,179.9993,0.6608,-9.7153,-15.825,1.3523,0.7183,0.1374,
0.276,339.3913,944.0197,772.0206,-136.4363,-0.0004,179.9994,0.507,-9.6572,-15.5583,1.3413,0.7199,0.1403,
0.288,339.3942,944.0196,772.0229,-136.6813,-0.0001,179.9996,0.4503,-9.5843,-15.3407,1.323,0.6808,0.1267,
0.3,339.3944,944.0189,772.0209,-136.9222,-0.0003,179.9997,0.4475,-9.4178,-15.201,1.319,0.6956,0.1373,
0.312,339.3952,944.0198,772.0209,-137.1673,-0.0003,179.9997,0.2552,-9.5537,-15.0796,1.3176,0.6679,0.1223,
0.324,339.3953,944.0188,772.0213,-137.4092,-0.0003,179.9997,0.3261,-9.2668,-15.1491,1.3092,0.6632,0.1305,
0.336,339.3962,944.0198,772.0213,-137.648,-0.0003,179.9997,0.253,-9.2452,-15.1057,1.2827,0.6454,0.1192,
0.348,339.3965,944.019,772.0193,-137.8825,-0.0004,179.9998,0.0515,-9.1255,-15.1245,1.2906,0.6409,0.1342,
0.36,339.3967,944.0181,772.0197,-138.1287,-0.0004,179.9998,-0.1428,-8.8458,-14.7795,1.2629,0.6233,0.1211,
0.372,339.3975,944.0191,772.0197,-138.3696,-0.0004,179.9998,0.0163,-8.913,-14.7434,1.2738,0.6132,0.1179,
0.384,339.3978,944.0184,772.0177,-138.6105,-0.0006,179.9999,-0.1895,-8.967,-14.698,1.2645,0.6173,0.1168,
0.396,339.3987,944.019,772.02,-138.8397,-0.0004,179.9998,-0.1109,-8.8992,-15.0613,1.2624,0.6113,0.1317,
0.408,339.3991,944.0183,772.0181,-139.0764,-0.0006,179.9999,-0.0438,-8.885,-15.1948,1.2356,0.6053,0.1214,
0.42,339.3993,944.0174,772.0184,-139.3173,-0.0006,179.9999,-0.3104,-8.6464,-14.2742,1.221,0.5876,0.1239,
0.432,339.4,944.0182,772.0207,-139.5698,-0.0004,179.9998,-0.1574,-8.6256,-14.288,1.2105,0.5933,0.1149,
0.444,339.4003,944.0176,772.0187,-139.8138,-0.0006,179.9999,-0.3431,-8.6185,-14.6,1.1798,0.5543,0.1178,
