time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.0653,-0.128,0.0851,-0.0028,0.0253,0.0044,
0.012,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1896,-0.0604,0.2508,-0.0007,0.0229,0.001,
0.024,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1349,-0.0789,-0.2133,-0.0038,0.0303,0.0073,
0.036,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1223,-0.1347,0.1662,0.0045,0.0205,0.0019,
0.048,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.11,-0.1996,-0.0385,-0.0067,0.0299,0.0094,
0.06,337.866,943.9165,776.2496,-89.9916,0.6629,179.9867,0.2666,-0.2192,0.1188,0.0032,0.0172,-0.0005,
0.072,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.0366,-0.0031,-0.0419,-0.0057,0.028,0.0047,
0.084,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.2389,-0.1401,0.1627,0.0012,0.0241,0.0011,
0.096,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,-0.0102,-0.0883,-0.0849,-0.0037,0.027,0.0046,
0.108,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1672,-0.1286,0.1695,0.0,0.0224,0.0044,
0.12,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.0873,-0.0811,-0.1266,-0.0037,0.0292,0.0072,
0.132,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1695,-0.1292,0.2935,0.0029,0.0224,0.0017,
0.144,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.0873,-0.0811,-0.1266,-0.0037,0.0292,0.0072,
0.156,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.3047,-0.1183,-0.0903,-0.0045,0.0284,0.0048,
0.168,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1653,-0.1338,0.1675,-0.0016,0.0199,0.0019,
0.18,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,-0.0086,-0.0331,-0.0021,-0.0015,0.0277,0.0029,
0.192,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.2381,-0.168,0.0353,0.0009,0.0242,0.002,
0.204,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.0641,-0.073,-0.0031,-0.0021,0.0269,0.0029,
0.216,337.866,943.9165,776.2496,-89.9926,0.6629,179.9867,0.1391,-0.1754,0.3017,-0.0065,0.0177,0.0042,
0.228,337.8654,943.9149,776.2476,-89.9926,0.6628,179.9866,0.2127,-0.1162,-0.0835,-0.0013,0.0295,0.0096,
0.24,337.8654,943.9149,776.2476,-89.9926,0.6628,179.9866,0.2625,-0.1336,0.1196,-0.0002,0.0197,-0.0004,
0.252,337.8654,943.9149,776.2476,-89.9926,0.6628,179.9866,0.1298,-0.0142,-0.0367,-0.0104,0.0344,0.0104,
0.264,337.8654,943.9149,776.2476,-89.9926,0.6628,179.9866,0.2367,-0.1958,0.2049,-0.001,0.0234,0.0001,
0.276,337.8654,943.9149,776.2476,-89.9926,0.6628,179.9866,-0.0321,-0.0786,0.042,-0.0021,0.0247,0.0028,
0.288,337.8649,943.9135,776.2434,-89.9926,0.6624,179.9865,0.2845,-0.137,0.0333,-0.0003,0.0261,0.0013,
0.3,337.8652,943.9141,776.2415,-89.9926,0.6626,179.9865,0.0186,-0.1566,-0.0427,-0.0001,0.0259,0.0053,
0.312,337.8653,943.9144,776.2392,-89.9926,0.6625,179.9865,0.1166,-0.1044,0.0842,-0.0011,0.0222,0.0037,
0.324,337.8653,943.9144,776.2392,-89.9926,0.6625,179.9865,0.1414,-0.1913,0.0828,0.0008,0.027,0.0051,
0.336,337.8647,943.9128,776.2372,-89.9926,0.6623,179.9864,0.1387,-0.1705,0.1235,-0.002,0.0237,0.0019,
0.348,337.865,943.9137,776.233,-89.9927,0.6623,179.9864,0.1435,-0.0314,0.0851,0.0012,0.0242,0.0054,
0.36,337.8638,943.9104,776.2291,-89.9927,0.662,179.9863,0.0604,-0.1541,-0.1276,-0.0061,0.0271,0.0055,
