time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6308,944.1853,771.7615,-130.0085,-0.0005,179.9997,2.7623,-6.7255,-26.8858,0.8902,0.6036,0.1217,
0.012,339.6308,944.1853,771.7615,-130.0085,-0.0005,179.9997,2.8036,-6.5476,-27.1408,0.8864,0.6129,0.1247,
0.024,339.6329,944.182,771.7615,-130.0097,-0.0009,179.9998,2.8646,-6.5865,-27.0625,0.8977,0.6056,0.1205,
0.036,339.6328,944.1818,771.7637,-130.0108,-0.0007,179.9998,2.7619,-6.6026,-27.0959,0.8679,0.605,0.1198,
0.048,339.6328,944.1818,771.7637,-130.0129,-0.0007,179.9998,2.7721,-6.5197,-26.7888,0.8718,0.6013,0.1245,
0.06,339.6321,944.1802,771.7618,-130.0171,-0.0009,179.9998,2.6137,-6.4424,-26.7784,0.8776,0.5905,0.1279,
0.072,339.6321,944.1802,771.7618,-130.0213,-0.0009,179.9998,2.6635,-6.6451,-26.7544,0.8839,0.587,0.1161,
0.084,339.6318,944.18,771.7641,-130.0393,-0.0007,179.9998,2.5862,-6.462,-27.3926,0.8849,0.5953,0.1204,
0.096,339.6315,944.1803,771.7641,-130.072,-0.0007,179.9998,2.7113,-6.5988,-26.9259,0.8829,0.5822,0.1149,
0.108,339.6303,944.1783,771.7641,-130.1142,-0.0011,179.9999,2.2965,-6.3528,-26.627,0.879,0.5656,0.1023,
0.12,339.6295,944.1789,771.7641,-130.2018,-0.0011,179.9999,1.9486,-6.5066,-26.1701,0.8925,0.5381,0.0833,
0.132,339.6281,944.1796,771.7664,-130.3359,-0.0009,179.9998,1.6557,-6.4803,-26.6369,0.8725,0.5381,0.079,
0.144,339.6267,944.1807,771.7664,-130.4816,-0.0009,179.9999,1.8754,-6.5657,-26.9975,0.8786,0.53,0.068,
0.156,339.6281,944.1807,771.7664,-130.637,-0.0009,179.9999,1.2511,-6.6842,-27.1451,0.8992,0.5058,0.0763,
0.168,339.6257,944.1801,771.7667,-130.8228,-0.0009,179.9999,1.4236,-6.6884,-25.9172,0.897,0.5042,0.0663,
0.18,339.6238,944.1816,771.7667,-131.0234,-0.0009,179.9999,1.0362,-6.721,-26.0302,0.9168,0.4964,0.0753,
0.192,339.6218,944.1831,771.7667,-131.2366,-0.0009,179.9999,1.301,-6.807,-26.2084,0.9168,0.4993,0.0748,
0.204,339.6236,944.1869,771.7729,-131.4775,-0.0005,179.9997,1.145,-6.8901,-26.3102,0.9369,0.4981,0.0655,
0.216,339.6194,944.1838,771.767,-131.7341,-0.0009,179.9999,0.9219,-6.9723,-25.9888,0.9423,0.4773,0.0742,
0.228,339.62,944.1846,771.767,-131.9855,-0.0009,179.9999,1.0216,-7.1294,-26.2092,0.9521,0.4983,0.0798,
0.24,339.6176,944.1862,771.7693,-132.2305,-0.0008,179.9998,0.7629,-6.7886,-25.761,0.9239,0.472,0.0759,
0.252,339.6181,944.1867,771.7716,-132.4766,-0.0006,179.9998,0.9634,-6.8501,-25.5956,0.9273,0.4638,0.0725,
0.264,339.6153,944.1868,771.7697,-132.7152,-0.0008,179.9999,0.7654,-7.0775,-25.7214,0.9726,0.4768,0.0867,
0.276,339.6159,944.1873,771.7719,-132.9603,-0.0006,179.9998,0.7827,-7.1224,-25.8561,0.9691,0.4767,0.0819,
0.288,339.6166,944.1881,771.7719,-133.1991,-0.0006,179.9998,0.7754,-6.995,-25.5937,0.9572,0.4689,0.0803,
0.3,339.6173,944.1886,771.7742,-133.4358,-0.0005,179.9997,0.5846,-7.1151,-25.0837,0.9827,0.4714,0.0815,
0.312,339.6202,944.1864,771.7746,-133.6779,-0.0005,179.9997,0.2517,-7.2149,-24.6059,0.9805,0.4459,0.0751,
0.324,339.6209,944.1873,771.7746,-133.9261,-0.0005,179.9997,0.5186,-7.1889,-24.7729,0.9746,0.431,0.0759,
0.336,339.6209,944.1861,771.7749,-134.1649,-0.0005,179.9997,0.3498,-7.075,-25.4032,0.9599,0.4556,0.0864,
0.348,339.6217,944.187,771.7749,-134.4026,-0.0005,179.9997,0.3815,-7.3728,-25.1612,0.989,0.4407,0.0792,
0.36,339.6189,944.1868,771.7752,-134.636,-0.0005,179.9998,0.1874,-7.0068,-24.9623,0.9565,0.4362,0.087,
0.372,339.6219,944.1847,771.7756,-134.8717,-0.0005,179.9998,0.222,-6.9884,-24.1144,0.9595,0.4188,0.0761,
0.384,339.6227,944.1855,771.7756,-135.1158,-0.0005,179.9998,0.2793,-7.031,-24.6165,0.9471,0.4334,0.0874,
0.396,339.6227,944.1845,771.7759,-135.3641,-0.0005,179.9998,0.3444,-6.9191,-24.8375,0.9424,0.4291,0.0806,
0.408,339.6233,944.1852,771.7782,-135.6081,-0.0003,179.9997,-0.0278,-7.0712,-24.4855,0.9531,0.4219,0.0838,
0.42,339.6206,944.1854,771.7762,-135.8509,-0.0005,179.9998,0.0955,-7.0496,-24.5354,0.9576,0.4264,0.0822,
0.432,339.6242,944.185,771.7785,-136.092,-0.0003,179.9997,0.0944,-7.0293,-24.0515,0.9429,0.3993,0.0805,
0.444,339.6243,944.184,771.7789,-136.3308,-0.0003,179.9997,0.1584,-6.6922,-23.8227,0.9261,0.3911,0.0842,
