time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9281,945.0004,771.2638,-127.3288,-0.0008,179.9997,18.1583,0.514,-30.4083,-0.4432,1.6612,0.0682,
0.012,338.9261,944.9949,771.2625,-127.3298,-0.001,179.9998,17.1416,-0.0138,-31.6869,-0.4053,1.527,0.0658,
0.024,338.9218,944.992,771.2632,-127.3296,-0.001,179.9998,17.3593,0.408,-30.782,-0.4784,1.5432,0.0587,
0.036,338.921,944.9898,771.2658,-127.3307,-0.0008,179.9997,16.7965,0.2254,-31.5396,-0.4391,1.5178,0.0644,
0.048,338.9196,944.986,771.2665,-127.3318,-0.0008,179.9997,16.3317,0.409,-30.9173,-0.4406,1.4633,0.0585,
0.06,338.9154,944.9834,771.2649,-127.3326,-0.001,179.9998,16.0544,0.7869,-29.9645,-0.4816,1.4226,0.0717,
0.072,338.9146,944.9812,771.2675,-127.3337,-0.0008,179.9997,15.6322,0.7029,-30.5692,-0.4878,1.3943,0.0544,
0.084,338.914,944.9796,771.2656,-127.3369,-0.001,179.9998,15.7645,0.5388,-29.6661,-0.4736,1.3501,0.0496,
0.096,338.9138,944.9794,771.2679,-127.3495,-0.0008,179.9997,15.2291,0.682,-30.2422,-0.5036,1.3226,0.0459,
0.108,338.9128,944.9776,771.2682,-127.3791,-0.0008,179.9997,15.7221,0.6751,-30.4041,-0.4778,1.3674,0.0455,
0.12,338.9123,944.978,771.2682,-127.4287,-0.0008,179.9997,14.9738,0.7336,-29.8542,-0.4758,1.3055,0.0454,
0.132,338.9115,944.9781,771.2705,-127.4984,-0.0006,179.9997,15.3104,0.8158,-29.0568,-0.5024,1.3077,0.0314,
0.144,338.9104,944.9789,771.2705,-127.6187,-0.0006,179.9997,14.9065,0.5973,-29.5063,-0.4956,1.3415,0.0233,
0.156,338.9082,944.9783,771.2685,-127.7739,-0.0008,179.9997,15.1416,0.7095,-28.5403,-0.4845,1.3292,0.0099,
0.168,338.9066,944.9795,771.2685,-127.946,-0.0008,179.9997,14.9281,0.7365,-28.8411,-0.4689,1.3603,0.0187,
0.18,338.9042,944.9787,771.2689,-128.116,-0.0008,179.9997,15.0549,0.6125,-27.6097,-0.4709,1.3519,0.0096,
0.192,338.9024,944.98,771.2689,-128.306,-0.0008,179.9997,14.9058,0.6863,-26.7584,-0.4536,1.3543,0.0073,
0.204,338.9002,944.9815,771.2689,-128.5309,-0.0008,179.9997,14.8801,0.7684,-26.3009,-0.4304,1.3553,0.0016,
0.216,338.8973,944.9815,771.2669,-128.7674,-0.001,179.9998,14.3704,0.9407,-26.1903,-0.4467,1.3064,-0.0043,
0.228,338.8978,944.9822,771.2669,-129.0167,-0.001,179.9998,14.4382,0.61,-26.6427,-0.4136,1.3274,-0.0063,
0.24,338.8947,944.982,771.2673,-129.2659,-0.001,179.9998,13.7191,0.4996,-26.1707,-0.3925,1.2421,-0.0021,
0.252,338.8952,944.9827,771.2673,-129.5173,-0.001,179.9998,13.1629,0.717,-25.5521,-0.4054,1.2036,-0.0098,
0.264,338.8929,944.9844,771.2673,-129.7601,-0.001,179.9998,12.8967,0.7823,-25.0586,-0.3817,1.147,-0.0081,
0.276,338.8934,944.9848,771.2695,-130.0053,-0.0008,179.9998,12.2588,0.5837,-25.9303,-0.3767,1.0947,-0.0074,
0.288,338.8905,944.9848,771.2676,-130.2428,-0.001,179.9999,11.7021,0.6347,-25.146,-0.3692,1.0457,-0.0172,
0.3,338.8911,944.9855,771.2676,-130.4826,-0.001,179.9999,11.5678,0.7358,-25.6409,-0.366,1.0246,-0.0103,
0.312,338.8882,944.9856,771.2657,-130.7297,-0.0011,179.9999,11.3508,0.7368,-24.9001,-0.3656,0.9548,-0.0235,
0.324,338.8887,944.9861,771.2679,-130.9801,-0.001,179.9999,10.6457,0.6024,-24.9611,-0.336,0.9048,-0.0209,
0.336,338.8893,944.9868,771.2679,-131.2231,-0.001,179.9999,10.0842,0.7742,-24.3252,-0.3433,0.8413,-0.0216,
0.348,338.8922,944.9849,771.266,-131.4694,-0.0011,180.0,9.7236,0.7646,-24.5256,-0.3427,0.8322,-0.0181,
0.36,338.8928,944.9853,771.2683,-131.7124,-0.001,179.9999,9.1986,0.657,-24.8032,-0.3295,0.764,-0.0237,
0.372,338.8942,944.9883,771.2683,-131.9512,-0.0006,179.9998,8.9934,0.7823,-24.6971,-0.3587,0.7065,-0.0343,
0.384,338.8972,944.9864,771.2663,-132.1912,-0.0008,179.9998,8.2068,0.8296,-24.4905,-0.3418,0.657,-0.0285,
0.396,338.8978,944.9868,771.2686,-132.4331,-0.0006,179.9998,7.9328,0.9055,-24.4733,-0.3656,0.5971,-0.0415,
0.408,338.8979,944.9859,771.2667,-132.6698,-0.0008,179.9998,7.3629,1.1355,-24.092,-0.3751,0.5538,-0.0356,
0.42,338.8985,944.9864,771.269,-132.9128,-0.0006,179.9998,7.2661,1.2974,-24.0377,-0.3863,0.5185,-0.0414,
0.432,338.8987,944.9855,771.267,-133.1494,-0.0008,179.9999,6.887,1.2117,-23.7511,-0.379,0.4551,-0.0403,
0.444,338.8994,944.9863,771.267,-133.385,-0.0008,179.9999,6.7649,1.3757,-23.8285,-0.3901,0.4152,-0.0501,
0.456,338.9024,944.9841,771.2673,-133.6261,-0.0008,179.9999,5.8181,1.3153,-23.6894,-0.395,0.3492,-0.0415,
0.468,338.9001,944.986,771.2673,-133.8742,-0.0008,179.9999,5.8708,1.4811,-24.0716,-0.4212,0.3106,-0.0556,
0.48,338.9031,944.9838,771.2677,-134.111,-0.0008,179.9999,5.2452,1.6957,-23.1196,-0.4249,0.2594,-0.0413,
0.492,338.9047,944.9869,771.2677,-134.3498,-0.0004,179.9997,4.923,1.829,-23.2778,-0.4405,0.221,-0.0503,
0.504,338.9054,944.9874,771.27,-134.5844,-0.0003,179.9997,4.7353,1.8193,-23.0415,-0.4759,0.171,-0.058,
0.516,338.9056,944.9865,771.268,-134.82,-0.0004,179.9997,4.424,2.0836,-23.4047,-0.481,0.1441,-0.0552,
0.528,338.9056,944.9855,771.2684,-135.0672,-0.0004,179.9997,4.0717,2.1551,-22.2686,-0.4945,0.0907,-0.0618,
0.54,338.9063,944.9864,771.2684,-135.3134,-0.0004,179.9998,3.4837,2.3028,-22.4071,-0.5139,0.0528,-0.0602,
0.552,338.907,944.987,771.2706,-135.5543,-0.0003,179.9997,3.4175,2.4516,-22.296,-0.5296,-0.0038,-0.0624,
0.564,338.9072,944.9863,771.2687,-135.7973,-0.0004,179.9998,2.9304,2.5982,-22.9047,-0.5475,-0.0586,-0.0631,
0.576,338.9073,944.9852,771.269,-136.0392,-0.0004,179.9998,2.7189,2.6099,-22.8046,-0.5529,-0.0931,-0.0661,
0.588,338.9075,944.9844,771.2671,-136.278,-0.0006,179.9999,2.1148,2.988,-21.9606,-0.6116,-0.1182,-0.0731,
0.6,338.9082,944.9851,771.2694,-136.5199,-0.0004,179.9998,2.1294,3.1361,-21.3782,-0.6066,-0.1975,-0.0765,
0.612,338.9085,944.9843,771.2674,-136.7566,-0.0006,179.9999,1.7213,3.1532,-21.9954,-0.6338,-0.2305,-0.0776,
0.624,338.9101,944.9872,771.2697,-136.9954,-0.0001,179.9996,1.5085,3.2159,-21.5205,-0.6607,-0.2947,-0.0704,
0.636,338.9102,944.9862,771.27,-137.2352,-0.0001,179.9996,1.0753,3.4995,-21.8541,-0.6624,-0.3285,-0.0801,
0.648,338.9105,944.9854,771.2681,-137.4708,-0.0003,179.9997,0.6233,3.5172,-21.3555,-0.6703,-0.3603,-0.0763,
0.66,338.9084,944.9871,771.2704,-137.7083,-0.0001,179.9996,0.3629,4.004,-21.2043,-0.7012,-0.396,-0.0819,
0.672,338.9087,944.9864,771.2684,-137.9492,-0.0003,179.9997,-0.0367,3.8137,-20.9552,-0.7174,-0.4733,-0.0855,
0.684,338.9088,944.9855,771.2688,-138.1922,-0.0003,179.9997,-0.1181,3.929,-21.2433,-0.7516,-0.4844,-0.0887,
0.696,338.9091,944.9848,771.2668,-138.4331,-0.0004,179.9998,-0.5197,3.9792,-21.7266,-0.735,-0.5349,-0.0816,
0.708,338.9129,944.9844,771.2691,-138.6699,-0.0003,179.9997,-0.7602,4.1194,-21.7534,-0.7671,-0.5718,-0.0907,
0.72,338.9103,944.9844,771.2695,-138.899,-0.0003,179.9997,-0.9143,4.3253,-21.1824,-0.7883,-0.5992,-0.0958,
