time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5658,944.1846,771.7492,-126.9795,0.0014,179.999,2.5171,-8.3247,-27.9087,0.846,1.3772,0.1478,
0.012,339.5679,944.1814,771.7518,-126.9797,0.0016,179.999,2.4366,-8.2855,-27.2268,0.8525,1.3494,0.1373,
0.024,339.5665,944.1774,771.7499,-126.9797,0.0011,179.9991,2.2034,-8.0294,-27.5037,0.8308,1.3324,0.1408,
0.036,339.5687,944.1745,771.7502,-126.9809,0.0011,179.9991,2.2392,-8.1142,-26.9503,0.8356,1.3186,0.136,
0.048,339.5709,944.1715,771.7506,-126.9821,0.0011,179.9991,1.8652,-7.9045,-26.9233,0.8136,1.2898,0.1374,
0.06,339.5703,944.1699,771.7486,-126.9832,0.0009,179.9992,1.9909,-8.0871,-26.8969,0.8215,1.2878,0.1289,
0.072,339.5725,944.1669,771.749,-126.9855,0.0009,179.9992,1.7589,-7.8592,-27.0865,0.7995,1.2691,0.1331,
0.084,339.5723,944.167,771.749,-127.0003,0.0009,179.9992,1.7745,-7.8721,-26.9224,0.7932,1.2706,0.127,
0.096,339.5743,944.1642,771.7493,-127.0268,0.0009,179.9992,1.5708,-7.7358,-26.5729,0.7982,1.2459,0.1228,
0.108,339.5709,944.1655,771.7493,-127.0763,0.0009,179.9992,1.6196,-7.7417,-26.7121,0.7786,1.2377,0.1092,
0.12,339.5754,944.1623,771.7474,-127.1463,0.0007,179.9992,1.3019,-7.8155,-26.2715,0.8019,1.2047,0.0788,
0.132,339.5742,944.1627,771.7496,-127.2582,0.0009,179.9992,1.2147,-7.4054,-26.4533,0.7741,1.2134,0.0646,
0.144,339.5713,944.1598,771.7477,-127.4123,0.0004,179.9994,1.1261,-7.3603,-26.0128,0.7909,1.2152,0.0447,
0.156,339.5733,944.1622,771.7477,-127.5835,0.0007,179.9992,0.9937,-7.1744,-26.0086,0.7785,1.2063,0.0401,
0.168,339.5729,944.1581,771.748,-127.7621,0.0004,179.9994,1.1149,-7.0142,-25.845,0.7802,1.2114,0.0367,
0.18,339.571,944.1595,771.748,-127.9638,0.0004,179.9994,1.0312,-6.9737,-25.6581,0.8015,1.2107,0.0197,
0.192,339.5712,944.1583,771.7461,-128.1825,0.0002,179.9994,1.3434,-6.5372,-25.2005,0.7748,1.2069,0.0043,
0.204,339.5741,944.1561,771.7442,-128.4172,0.0,179.9995,0.8951,-6.1417,-25.1874,0.7833,1.1965,0.0054,
0.216,339.5715,944.1576,771.7464,-128.6727,0.0002,179.9994,1.2868,-6.1375,-24.7003,0.7691,1.2043,-0.0108,
0.228,339.5714,944.1566,771.7445,-128.9242,0.0,179.9995,1.1825,-6.2499,-24.5935,0.774,1.1889,0.0007,
0.24,339.5713,944.1556,771.7425,-129.1671,-0.0001,179.9995,1.1816,-6.0306,-24.4134,0.7648,1.17,-0.0014,
0.252,339.5719,944.1563,771.7425,-129.4133,-0.0002,179.9995,1.2025,-5.9398,-24.5075,0.7687,1.1865,-0.0023,
0.264,339.5717,944.155,771.7429,-129.6584,-0.0002,179.9995,1.4689,-5.7259,-23.9593,0.7619,1.1694,-0.0131,
0.276,339.5723,944.1557,771.7429,-129.9025,-0.0002,179.9995,1.0014,-5.4861,-24.0941,0.7419,1.1426,-0.0048,
0.288,339.5722,944.1544,771.7432,-130.1444,-0.0002,179.9996,1.4373,-5.7112,-23.9288,0.7355,1.1293,-0.0081,
0.3,339.5723,944.1534,771.7413,-130.3821,-0.0003,179.9996,1.2115,-5.5324,-23.9954,0.7247,1.1308,0.0004,
0.312,339.5723,944.1525,771.7393,-130.623,-0.0005,179.9997,1.0269,-5.9307,-34.8915,0.7235,0.6847,0.0254,
0.324,339.5728,944.1529,771.7416,-130.8723,-0.0003,179.9996,1.2826,-6.3901,-41.5456,0.6936,0.3991,0.0309,
0.336,339.5728,944.152,771.7397,-131.1175,-0.0005,179.9997,1.1733,-6.4731,-41.276,0.6928,0.3703,0.0309,
0.348,339.5734,944.1527,771.7397,-131.3615,-0.0005,179.9997,1.2363,-6.3329,-40.8863,0.6809,0.3767,0.033,
0.36,339.5733,944.1515,771.74,-131.6045,-0.0005,179.9997,0.7695,-4.9594,-23.4422,0.6669,1.0541,-0.0132,
0.372,339.5734,944.1506,771.7381,-131.8464,-0.0007,179.9998,1.0854,-4.8844,-23.3427,0.6614,1.0636,0.0018,
0.384,339.574,944.1511,771.7403,-132.0842,-0.0005,179.9997,0.889,-5.8577,-40.3762,0.6531,0.3453,0.04,
0.396,339.574,944.1502,771.7384,-132.3261,-0.0007,179.9998,0.9191,-4.549,-23.1154,0.6315,1.0355,-0.0067,
0.408,339.5718,944.1517,771.7407,-132.5647,-0.0005,179.9997,1.1651,-4.7255,-23.7896,0.6189,0.9735,-0.0145,
0.42,339.5718,944.1508,771.7387,-132.8056,-0.0007,179.9998,0.6443,-4.2424,-23.2546,0.624,0.9711,-0.0076,
0.432,339.5718,944.1496,771.7391,-133.0465,-0.0007,179.9998,0.8655,-5.6959,-40.1332,0.6031,0.2703,0.0282,
0.444,339.5726,944.1504,771.7391,-133.2821,-0.0007,179.9998,0.7452,-5.1871,-40.0137,0.5679,0.259,0.0381,
0.456,339.5728,944.1495,771.7371,-133.5187,-0.0008,179.9999,0.8094,-5.1638,-37.5274,0.573,0.3263,0.0275,
0.468,339.5734,944.15,771.7394,-133.7628,-0.0007,179.9998,0.6768,-5.1501,-39.749,0.5431,0.2469,0.0339,
0.48,339.5735,944.1492,771.7375,-134.0058,-0.0008,179.9999,0.722,-5.0061,-39.7868,0.5314,0.2168,0.0265,
0.492,339.5735,944.1481,771.7378,-134.2435,-0.0008,179.9999,0.654,-4.8194,-37.6321,0.5284,0.2946,0.023,
