time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5892,944.1065,771.3658,-128.6683,-0.0008,179.9998,5.0554,-10.7065,-34.5423,1.4988,1.1032,0.1691,
0.012,339.5884,944.1043,771.3684,-128.6693,-0.0006,179.9997,4.8096,-10.7897,-34.4845,1.4849,1.0701,0.1653,
0.024,339.5877,944.1024,771.3688,-128.6693,-0.0006,179.9997,4.7455,-10.6519,-34.3105,1.4897,1.0622,0.1644,
0.036,339.5905,944.1011,771.3711,-128.6706,-0.0005,179.9996,4.814,-10.5265,-33.7912,1.4552,1.0508,0.1577,
0.048,339.5897,944.0989,771.3737,-128.6716,-0.0003,179.9996,4.2197,-10.6454,-33.7233,1.4802,1.0321,0.1696,
0.06,339.589,944.0969,771.374,-128.6716,-0.0003,179.9996,4.3137,-10.4841,-33.508,1.4462,1.0037,0.1553,
0.072,339.589,944.0969,771.374,-128.6727,-0.0003,179.9996,4.4271,-10.4467,-33.5039,1.439,1.0148,0.1611,
0.084,339.5917,944.0956,771.3763,-128.676,-0.0001,179.9995,4.1589,-10.355,-33.021,1.4286,0.9958,0.1583,
0.096,339.5909,944.0938,771.3766,-128.6929,-0.0001,179.9995,4.0561,-10.3483,-32.9233,1.4364,0.9727,0.1609,
0.108,339.5904,944.0938,771.3789,-128.7299,0.0,179.9995,4.1742,-10.2888,-33.1814,1.4131,0.9762,0.1574,
0.12,339.5894,944.0924,771.377,-128.7742,-0.0001,179.9995,3.8718,-10.1111,-32.9413,1.4305,0.9695,0.1421,
0.132,339.5914,944.0917,771.3792,-128.8588,0.0,179.9995,3.4209,-10.2482,-32.1737,1.4354,0.9496,0.13,
0.144,339.5902,944.0925,771.3792,-128.9802,0.0,179.9995,3.6944,-10.3138,-31.9366,1.4444,0.9491,0.1206,
0.156,339.5888,944.0932,771.3815,-129.1185,0.0002,179.9994,3.3043,-10.428,-31.9635,1.4646,0.9573,0.1349,
0.168,339.5895,944.0916,771.3796,-129.2803,0.0,179.9995,3.4512,-10.6827,-31.5435,1.4866,0.9551,0.1356,
0.18,339.5876,944.0927,771.3819,-129.4682,0.0002,179.9994,3.1221,-10.7989,-31.3709,1.4976,0.9558,0.1358,
0.192,339.5881,944.0913,771.3799,-129.6594,0.0,179.9995,3.1368,-10.9991,-30.4661,1.5278,0.9659,0.1496,
0.204,339.5888,944.0915,771.3822,-129.8771,0.0002,179.9994,2.8859,-10.963,-30.1243,1.539,0.9495,0.1434,
0.216,339.5865,944.0932,771.3822,-130.1157,0.0002,179.9994,2.9153,-11.2168,-29.7464,1.5641,0.942,0.1426,
0.228,339.5893,944.091,771.3825,-130.3642,0.0002,179.9994,2.7093,-11.224,-30.1203,1.5973,0.9397,0.1553,
0.24,339.5898,944.0917,771.3825,-130.6166,0.0002,179.9994,2.5556,-11.3372,-29.532,1.6154,0.9475,0.1514,
