time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4713,944.1426,771.7295,-128.6646,0.002,179.9988,3.2229,-7.3825,-27.6779,0.8959,0.4705,0.161,
0.012,339.4706,944.1407,771.7299,-128.6656,0.002,179.9988,3.1204,-7.1987,-28.434,0.8837,0.4364,0.1579,
0.024,339.4693,944.1371,771.7283,-128.6667,0.0019,179.9988,2.9109,-7.1928,-28.414,0.8813,0.4136,0.1632,
0.036,339.4687,944.1354,771.7263,-128.6667,0.0017,179.9989,2.6977,-7.1227,-27.5902,0.8676,0.3621,0.1496,
0.048,339.468,944.1335,771.7267,-128.6677,0.0017,179.9989,2.3984,-7.0619,-28.253,0.8571,0.3539,0.1581,
0.06,339.4672,944.1316,771.727,-128.6688,0.0017,179.9989,2.5406,-7.06,-28.3392,0.8495,0.3362,0.1529,
0.072,339.4666,944.1299,771.725,-128.6688,0.0015,179.999,2.1231,-6.9188,-28.9219,0.8431,0.3226,0.1548,
0.084,339.4665,944.1296,771.7273,-128.672,0.0017,179.9989,2.1355,-6.9329,-28.3704,0.8503,0.3115,0.1491,
0.096,339.4657,944.1281,771.7254,-128.6899,0.0015,179.999,1.9732,-6.801,-28.3034,0.8225,0.2895,0.1521,
0.108,339.4646,944.1261,771.7254,-128.7247,0.0012,179.9991,2.0736,-6.8283,-28.0159,0.8234,0.2724,0.1396,
0.12,339.4634,944.1245,771.7257,-128.7733,0.0012,179.9991,1.8536,-6.724,-28.3167,0.825,0.2682,0.1351,
0.132,339.4626,944.1251,771.7257,-128.8599,0.0012,179.9991,1.8144,-6.8765,-28.2145,0.8381,0.2489,0.1134,
0.144,339.4614,944.1259,771.7257,-128.9802,0.0012,179.9991,1.3179,-6.804,-28.3769,0.8308,0.2529,0.1133,
0.156,339.4624,944.1242,771.7238,-129.1177,0.001,179.9991,1.5114,-6.8817,-28.1646,0.8236,0.2339,0.1076,
0.168,339.4609,944.1253,771.7238,-129.2813,0.001,179.9991,1.2433,-6.9708,-28.0256,0.8214,0.2396,0.1137,
0.18,339.459,944.1266,771.7238,-129.4703,0.001,179.9991,1.1601,-6.9195,-28.107,0.8059,0.2145,0.1052,
0.192,339.4565,944.126,771.7241,-129.6603,0.001,179.9991,1.0376,-7.1628,-27.5894,0.8433,0.2038,0.1123,
0.204,339.4565,944.1243,771.7241,-129.878,0.0006,179.9993,0.8824,-6.8485,-28.1339,0.7938,0.2184,0.1118,
0.216,339.4537,944.1243,771.7222,-130.1176,0.0005,179.9993,0.9356,-7.031,-27.6305,0.8318,0.1703,0.0999,
0.228,339.4513,944.1261,771.7222,-130.3647,0.0005,179.9993,0.6749,-6.7207,-27.553,0.8018,0.1568,0.1104,
0.24,339.4512,944.1249,771.7225,-130.6161,0.0005,179.9993,0.6277,-7.1328,-27.5282,0.834,0.1674,0.1085,
0.252,339.4488,944.1267,771.7225,-130.8705,0.0005,179.9993,0.2518,-6.9424,-28.1003,0.8119,0.1304,0.1085,
0.264,339.4488,944.1258,771.7206,-131.1167,0.0003,179.9994,0.5002,-7.0089,-27.7267,0.818,0.1351,0.1054,
0.276,339.4493,944.1263,771.7228,-131.3639,0.0004,179.9993,0.2927,-7.1706,-27.8026,0.8254,0.1295,0.1111,
0.288,339.4493,944.1254,771.7209,-131.608,0.0003,179.9994,0.0103,-7.032,-27.4971,0.8217,0.0838,0.0973,
0.3,339.4493,944.1245,771.719,-131.852,0.0001,179.9995,0.0927,-6.8827,-27.2762,0.8248,0.0784,0.1015,
0.312,339.45,944.1252,771.719,-132.0929,0.0001,179.9995,0.0305,-6.8405,-27.7365,0.7942,0.0983,0.1078,
0.324,339.45,944.124,771.7193,-132.3348,0.0001,179.9995,-0.0005,-6.9436,-27.6078,0.8229,0.0587,0.103,
0.336,339.4507,944.1248,771.7193,-132.5736,0.0001,179.9995,-0.4082,-6.7394,-27.7587,0.7979,0.0387,0.1012,
0.348,339.4507,944.1236,771.7196,-132.8145,0.0001,179.9995,-0.366,-6.9939,-27.5941,0.8155,0.0404,0.1022,
0.36,339.4514,944.1244,771.7196,-133.0543,0.0001,179.9995,-0.4596,-6.759,-27.5781,0.7917,0.0409,0.1067,
0.372,339.4515,944.1235,771.7177,-133.291,-0.0001,179.9996,-0.642,-6.7985,-27.6916,0.7903,0.0004,0.1041,
0.384,339.4551,944.1229,771.72,-133.5289,0.0001,179.9995,-0.5738,-6.7338,-27.8708,0.7894,0.0004,0.0987,
0.396,339.4551,944.1221,771.718,-133.7751,-0.0001,179.9996,-0.8466,-6.712,-27.6408,0.7767,-0.0108,0.1009,
0.408,339.4552,944.121,771.7184,-134.0181,-0.0001,179.9996,-0.928,-6.6259,-27.666,0.7542,-0.052,0.0961,
0.42,339.4559,944.1218,771.7184,-134.2568,-0.0001,179.9996,-0.9441,-6.3235,-27.2354,0.7399,-0.0358,0.0973,
