time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.612,944.0756,771.9132,-129.9184,-0.0003,179.9996,-2.8499,-11.1664,-37.29,-0.969,-0.9787,0.7336,
0.012,339.6149,944.0745,771.9132,-129.9196,-0.0003,179.9996,-2.8592,-11.2508,-36.6087,-0.9612,-0.992,0.7285,
0.024,339.614,944.072,771.9155,-129.9196,-0.0005,179.9997,-2.9468,-11.2129,-36.4297,-0.9785,-0.9945,0.7284,
0.036,339.614,944.072,771.9155,-129.9196,-0.0005,179.9997,-2.9162,-11.2751,-36.1381,-0.951,-1.0006,0.727,
0.048,339.6139,944.0717,771.9178,-129.9207,-0.0003,179.9996,-2.9572,-11.185,-35.9558,-0.9722,-1.0063,0.7279,
0.06,339.6174,944.0723,771.9197,-129.923,-0.0002,179.9996,-3.0793,-11.2728,-35.4797,-0.9597,-1.0291,0.7265,
0.072,339.6165,944.0702,771.9197,-129.9314,-0.0005,179.9997,-3.1907,-11.1227,-35.6399,-0.9725,-1.0197,0.7326,
0.084,339.6162,944.07,771.922,-129.9525,-0.0004,179.9996,-3.1723,-11.2516,-35.3551,-0.9548,-1.0306,0.723,
0.096,339.6178,944.0671,771.922,-129.9991,-0.0007,179.9998,-3.4172,-11.0569,-35.5503,-0.9833,-1.034,0.726,
0.108,339.6171,944.0676,771.922,-130.0783,-0.0007,179.9998,-3.4126,-11.1183,-35.2993,-0.9632,-1.0641,0.7177,
0.12,339.6189,944.0673,771.922,-130.1862,-0.0007,179.9998,-3.6361,-11.062,-35.3006,-0.9861,-1.0566,0.711,
0.132,339.6165,944.0659,771.9243,-130.3456,-0.0009,179.9999,-3.7701,-11.0677,-34.4043,-0.9637,-1.0879,0.7025,
0.144,339.6178,944.0661,771.9243,-130.5136,-0.0009,179.9999,-3.9039,-10.927,-34.641,-0.981,-1.0941,0.7098,
0.156,339.6161,944.0674,771.9243,-130.6931,-0.0009,179.9999,-3.6658,-10.9964,-34.8653,-0.9807,-1.0875,0.7076,
0.168,339.617,944.0676,771.9266,-130.9023,-0.0008,179.9998,-3.8557,-11.1292,-34.7427,-0.9523,-1.09,0.707,
0.18,339.6207,944.0671,771.9266,-131.1201,-0.0008,179.9998,-3.8568,-10.9591,-34.3128,-0.9563,-1.0887,0.7066,
0.192,339.6185,944.0688,771.9266,-131.3587,-0.0008,179.9998,-3.9371,-11.01,-33.9638,-0.9448,-1.0894,0.7126,
0.204,339.619,944.0696,771.9266,-131.6144,-0.0008,179.9998,-3.8653,-11.0562,-33.6402,-0.9383,-1.0743,0.7051,
0.216,339.6217,944.0675,771.9269,-131.8702,-0.0008,179.9998,-3.9479,-11.0868,-33.4094,-0.9369,-1.0976,0.7101,
0.228,339.6216,944.066,771.9269,-132.1132,-0.0011,180.0,-3.9458,-11.0275,-33.1561,-0.9348,-1.0953,0.7081,
0.24,339.623,944.069,771.9269,-132.3583,-0.0008,179.9998,-3.9032,-11.3327,-33.2667,-0.9029,-1.0683,0.7064,
0.252,339.6236,944.0695,771.9292,-132.5992,-0.0006,179.9998,-4.0282,-11.0536,-32.8988,-0.9022,-1.1042,0.7118,
0.264,339.6237,944.0687,771.9272,-132.8433,-0.0008,179.9999,-4.1317,-11.0326,-32.4441,-0.9005,-1.0872,0.7033,
0.276,339.6249,944.0708,771.9314,-133.0852,-0.0005,179.9997,-4.0014,-10.9721,-32.1012,-0.8941,-1.0805,0.7078,
0.288,339.6256,944.0716,771.9314,-133.3229,-0.0005,179.9997,-4.1209,-11.0706,-31.8313,-0.9025,-1.1018,0.7084,
0.3,339.6264,944.0724,771.9314,-133.5585,-0.0005,179.9997,-4.1595,-11.0553,-31.9692,-0.8859,-1.0886,0.7083,
0.312,339.6269,944.0729,771.9337,-133.8047,-0.0003,179.9997,-3.8965,-11.0307,-31.391,-0.8833,-1.0684,0.7015,
0.324,339.627,944.0721,771.9318,-134.0498,-0.0005,179.9997,-4.2527,-10.9812,-31.3299,-0.8821,-1.0777,0.708,
0.336,339.6283,944.0743,771.936,-134.2896,-0.0001,179.9996,-4.026,-10.8984,-30.8619,-0.8815,-1.0924,0.7037,
0.348,339.6285,944.0734,771.9341,-134.5231,-0.0003,179.9997,-4.1483,-10.8918,-30.8227,-0.8768,-1.0767,0.7049,
0.36,339.6292,944.0739,771.9363,-134.7587,-0.0002,179.9996,-4.1886,-11.0768,-30.7761,-0.87,-1.0742,0.7103,
0.372,339.63,944.0748,771.9363,-135.0007,-0.0002,179.9996,-4.1615,-10.9236,-30.6967,-0.8653,-1.0714,0.707,
0.384,339.6307,944.0757,771.9363,-135.2511,-0.0002,179.9996,-3.9109,-11.0182,-30.4515,-0.8565,-1.0667,0.7049,
0.396,339.6307,944.0747,771.9367,-135.4951,-0.0002,179.9996,-4.1411,-10.7299,-30.2634,-0.872,-1.0654,0.7099,
0.408,339.6314,944.0753,771.939,-135.735,0.0,179.9995,-4.1232,-10.9605,-30.0624,-0.854,-1.0719,0.7035,
0.42,339.6322,944.0762,771.939,-135.978,0.0,179.9996,-4.0496,-10.7935,-30.3437,-0.8597,-1.0453,0.6921,
0.432,339.63,944.0779,771.9412,-136.2208,0.0002,179.9995,-3.8471,-10.9219,-29.9048,-0.8616,-1.051,0.7007,
0.444,339.6337,944.0777,771.9412,-136.4597,0.0002,179.9995,-4.0891,-10.8899,-30.0749,-0.8564,-1.0423,0.7023,
0.456,339.6309,944.0777,771.9416,-136.7004,0.0001,179.9995,-3.8897,-10.9528,-29.8315,-0.8516,-1.0496,0.6938,
0.468,339.6318,944.0786,771.9416,-136.9392,0.0001,179.9995,-4.0239,-10.9899,-29.8003,-0.8325,-1.0336,0.6924,
0.48,339.6325,944.0793,771.9439,-137.1811,0.0003,179.9994,-3.7709,-11.0005,-29.6746,-0.848,-1.0367,0.6892,
0.492,339.6328,944.0786,771.9419,-137.4199,0.0001,179.9995,-3.8781,-10.8298,-29.7162,-0.8309,-1.0221,0.6957,
0.504,339.6307,944.0802,771.9442,-137.6564,0.0003,179.9994,-3.5206,-10.8228,-29.2601,-0.836,-1.0156,0.6894,
0.516,339.6345,944.0801,771.9442,-137.8901,0.0003,179.9994,-3.6538,-10.805,-29.2125,-0.8431,-0.9948,0.6955,
0.528,339.636,944.0831,771.9465,-138.1352,0.0008,179.9991,-3.4612,-10.7455,-28.935,-0.8189,-1.0005,0.6845,
0.54,339.6362,944.0821,771.9468,-138.3771,0.0008,179.9991,-3.4372,-10.6507,-28.9826,-0.8299,-0.9574,0.6907,
0.552,339.6371,944.0831,771.9468,-138.618,0.0008,179.9991,-3.3316,-10.6566,-28.5237,-0.8228,-0.9629,0.6826,
0.564,339.6374,944.0821,771.9471,-138.8473,0.0008,179.9991,-3.2493,-10.6908,-28.4218,-0.8206,-0.9286,0.6744,
0.576,339.6383,944.083,771.9471,-139.084,0.0008,179.9991,-3.1593,-10.6946,-28.5193,-0.8029,-0.9378,0.668,
0.588,339.6356,944.0831,771.9475,-139.3236,0.0008,179.9991,-3.1325,-10.4866,-27.8352,-0.7977,-0.9068,0.6759,
0.6,339.6364,944.084,771.9498,-139.5761,0.0009,179.9991,-2.8145,-10.4889,-27.7347,-0.8074,-0.8905,0.6616,
0.612,339.6367,944.0833,771.9478,-139.8191,0.0008,179.9991,-2.8706,-10.3649,-27.2095,-0.7999,-0.8952,0.6685,
0.624,339.6369,944.0825,771.9482,-140.0642,0.0008,179.9991,-2.6089,-10.1497,-27.3647,-0.8069,-0.8432,0.6641,
0.636,339.6371,944.0816,771.9485,-140.3072,0.0008,179.9991,-2.7188,-10.2077,-26.8209,-0.8001,-0.8679,0.6478,
0.648,339.6381,944.0826,771.9485,-140.5481,0.0007,179.9991,-2.564,-10.0043,-26.824,-0.783,-0.8297,0.6607,
0.66,339.6384,944.0817,771.9488,-140.7837,0.0007,179.9991,-2.3466,-10.1033,-26.1119,-0.7863,-0.8365,0.649,
0.672,339.6364,944.0839,771.9488,-141.0276,0.0007,179.9991,-2.4439,-9.7374,-25.9963,-0.7954,-0.7983,0.6453,
0.684,339.6368,944.0829,771.9492,-141.2611,0.0007,179.9991,-2.1799,-9.8785,-25.3052,-0.7665,-0.7852,0.6314,
0.696,339.6371,944.0821,771.9495,-141.5009,0.0007,179.9991,-2.1527,-9.5843,-24.956,-0.7884,-0.7753,0.6329,
0.708,339.6375,944.0815,771.9476,-141.7418,0.0006,179.9992,-1.8056,-9.5112,-24.8948,-0.7942,-0.7561,0.6229,
0.72,339.6378,944.0806,771.9479,-141.9785,0.0006,179.9992,-1.815,-9.278,-24.6932,-0.7766,-0.7529,0.6169,
0.732,339.6382,944.0797,771.9482,-142.2141,0.0006,179.9992,-1.6112,-9.1043,-24.1129,-0.7782,-0.7071,0.6165,
0.744,339.6394,944.0815,771.9463,-142.4602,0.0007,179.9991,-1.5045,-9.0825,-23.6172,-0.7678,-0.711,0.6051,
0.756,339.6404,944.0823,771.9486,-142.698,0.0009,179.999,-1.5575,-8.9145,-23.7089,-0.7837,-0.6788,0.6049,
0.768,339.6378,944.0825,771.9489,-142.9387,0.0009,179.999,-1.2295,-8.7027,-23.1822,-0.767,-0.6763,0.5895,
0.78,339.6412,944.0809,771.9469,-143.1734,0.0007,179.9991,-1.3538,-8.4865,-22.8506,-0.7809,-0.6393,0.5862,
0.792,339.6416,944.08,771.9473,-143.4058,0.0007,179.9991,-0.9752,-8.3417,-22.8281,-0.7813,-0.6197,0.5804,
0.804,339.6391,944.0803,771.9476,-143.6444,0.0007,179.9991,-0.9297,-8.1936,-22.2485,-0.7755,-0.5946,0.5735,
0.816,339.6396,944.0799,771.9457,-143.8948,0.0006,179.9992,-0.6355,-8.0795,-22.0198,-0.7823,-0.5656,0.5623,
0.828,339.6399,944.0791,771.946,-144.1378,0.0006,179.9992,-0.5044,-7.9222,-21.6343,-0.7732,-0.5498,0.5691,
0.84,339.6403,944.0784,771.9463,-144.3808,0.0006,179.9992,-0.2869,-7.8777,-21.3212,-0.7867,-0.5366,0.5505,
0.852,339.6408,944.0779,771.9444,-144.6238,0.0004,179.9993,-0.2664,-7.5788,-21.1199,-0.7848,-0.5265,0.5429,
0.864,339.6383,944.0782,771.9447,-144.8645,0.0004,179.9993,-0.1994,-7.422,-20.7081,-0.7788,-0.4882,0.5426,
