time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4297,944.1419,771.8875,-129.9159,0.0008,179.9992,3.0368,-8.9112,-29.1834,1.0524,0.5513,0.1906,
0.012,339.4326,944.1409,771.8875,-129.9171,0.0008,179.9992,2.7193,-8.6642,-29.1582,1.0187,0.5368,0.1928,
0.024,339.429,944.14,771.8879,-129.918,0.0008,179.9992,2.6001,-8.7192,-28.6433,1.0361,0.5181,0.1904,
0.036,339.4312,944.137,771.8882,-129.9192,0.0008,179.9992,2.4842,-8.7098,-29.0615,1.0171,0.5102,0.1904,
0.048,339.4283,944.1381,771.8882,-129.9212,0.0008,179.9992,2.6944,-8.673,-28.8573,1.0291,0.496,0.1839,
0.06,339.4305,944.1354,771.8863,-129.9245,0.0006,179.9993,2.4144,-8.4469,-28.8015,1.0144,0.4955,0.1856,
0.072,339.4267,944.1339,771.8886,-129.9264,0.0004,179.9993,2.3333,-8.6227,-28.4121,1.0199,0.4689,0.1819,
0.084,339.4296,944.1329,771.8886,-129.9287,0.0004,179.9993,2.1887,-8.4887,-28.7435,1.0204,0.4697,0.1882,
0.096,339.4289,944.1313,771.8866,-129.9393,0.0003,179.9994,2.4068,-8.4032,-28.6994,1.0151,0.4586,0.187,
0.108,339.4285,944.1313,771.8889,-129.973,0.0004,179.9993,2.22,-8.4766,-28.8284,1.0026,0.4608,0.1828,
0.12,339.4281,944.1315,771.8889,-130.0121,0.0004,179.9993,2.0641,-8.5684,-28.6347,1.021,0.4537,0.1682,
0.132,339.4268,944.1304,771.8869,-130.0881,0.0003,179.9994,1.6487,-8.2406,-28.3602,1.003,0.437,0.1343,
0.144,339.4256,944.1313,771.8869,-130.2085,0.0003,179.9994,1.9262,-8.2022,-28.2892,0.994,0.442,0.1261,
0.156,339.4235,944.1307,771.885,-130.3658,0.0001,179.9995,1.872,-8.2151,-28.3773,0.9894,0.4368,0.1213,
0.168,339.4219,944.1316,771.8873,-130.5263,0.0003,179.9994,1.4724,-8.2817,-28.2436,1.0236,0.4342,0.1272,
0.18,339.4202,944.1329,771.8873,-130.7057,0.0003,179.9994,1.7189,-8.1715,-27.9958,1.0021,0.4234,0.1151,
0.192,339.4206,944.1317,771.8853,-130.9128,0.0001,179.9995,1.6135,-8.0575,-28.2679,1.0289,0.4423,0.1134,
0.204,339.4185,944.133,771.8876,-131.1272,0.0003,179.9994,1.5276,-7.928,-27.7392,1.0052,0.4252,0.1123,
0.216,339.4157,944.133,771.8857,-131.3647,0.0001,179.9995,1.3274,-8.1431,-27.7295,1.015,0.4028,0.1139,
0.228,339.4162,944.1339,771.8857,-131.6204,0.0001,179.9995,1.4391,-7.9763,-27.9273,1.0197,0.4197,0.1009,
0.24,339.4132,944.1341,771.8837,-131.8758,-0.0001,179.9995,1.1214,-7.6568,-28.6961,1.0242,0.4182,0.098,
0.252,339.4132,944.1329,771.8841,-132.1188,-0.0001,179.9995,0.9798,-8.03,-28.0735,1.029,0.3733,0.1031,
0.264,339.4109,944.1348,771.8841,-132.3638,-0.0001,179.9996,0.9491,-7.8424,-28.0406,1.0088,0.3926,0.0956,
0.276,339.4115,944.1352,771.8863,-132.6036,0.0001,179.9995,0.8334,-7.8193,-27.5024,1.0153,0.3485,0.1005,
0.288,339.4087,944.1354,771.8844,-132.8496,-0.0001,179.9996,0.7666,-7.6181,-27.5856,0.997,0.3405,0.0944,
0.3,339.4116,944.1332,771.8847,-133.0907,-0.0001,179.9996,0.8974,-7.8554,-27.3699,1.0208,0.3226,0.0982,
0.312,339.4123,944.134,771.8847,-133.3273,-0.0001,179.9996,0.6299,-7.3512,-27.9155,1.0036,0.3384,0.1018,
0.324,339.4124,944.1328,771.8851,-133.5661,-0.0001,179.9996,0.4375,-7.7688,-27.5353,1.0182,0.2936,0.088,
0.336,339.4153,944.131,771.8831,-133.8135,-0.0003,179.9996,0.502,-7.508,-27.1404,0.9869,0.3147,0.0934,
0.348,339.4159,944.1315,771.8854,-134.0554,-0.0001,179.9996,0.2052,-7.3834,-26.9938,0.992,0.2828,0.0945,
0.36,339.4161,944.1307,771.8835,-134.2953,-0.0003,179.9997,0.1634,-6.9902,-27.4533,0.9716,0.2667,0.0919,
0.372,339.4192,944.1288,771.8815,-134.5289,-0.0004,179.9997,0.2812,-7.5862,-27.1286,1.0104,0.2421,0.0844,
0.384,339.4199,944.1293,771.8838,-134.7656,-0.0003,179.9997,-0.1202,-7.208,-27.99,0.9503,0.2461,0.0944,
0.396,339.4201,944.1285,771.8819,-135.0065,-0.0004,179.9997,0.0762,-7.1949,-27.6922,0.9666,0.2228,0.0919,
0.408,339.4201,944.1275,771.8822,-135.2558,-0.0004,179.9997,-0.3169,-7.0853,-27.0741,0.9476,0.1901,0.0866,
0.42,339.4202,944.1267,771.8802,-135.5009,-0.0006,179.9998,-0.0898,-7.0667,-26.6047,0.9504,0.1856,0.087,
0.432,339.4238,944.1263,771.8825,-135.7451,-0.0004,179.9998,-0.2976,-6.8623,-27.6709,0.9416,0.1712,0.0815,
0.444,339.424,944.1256,771.8806,-135.9871,-0.0006,179.9998,-0.315,-7.0685,-27.1969,0.9391,0.1498,0.0776,
0.456,339.4241,944.1245,771.8809,-136.228,-0.0006,179.9998,-0.5083,-6.959,-27.7816,0.9409,0.1537,0.0875,
0.468,339.4248,944.1251,771.8832,-136.4646,-0.0004,179.9998,-0.5588,-6.9672,-27.2051,0.9186,0.1079,0.0835,
0.48,339.4251,944.1244,771.8813,-136.7055,-0.0006,179.9999,-0.8673,-6.7595,-27.3198,0.9007,0.1061,0.0846,
