time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5149,944.1058,771.661,-129.9175,-0.0003,179.9996,2.86,-8.8774,-33.6405,1.0822,0.5294,0.1954,
0.012,339.5183,944.1062,771.6653,-129.9177,0.0,179.9995,2.9039,-8.6042,-32.9435,1.0436,0.5147,0.1903,
0.024,339.5148,944.1056,771.6633,-129.9196,-0.0002,179.9996,2.8191,-8.5254,-32.3815,1.0491,0.5095,0.1921,
0.036,339.5147,944.1053,771.6656,-129.9196,0.0,179.9995,2.8332,-8.4945,-32.1589,1.033,0.4999,0.1921,
0.048,339.5168,944.102,771.6656,-129.9208,-0.0004,179.9996,2.5454,-8.75,-32.5942,1.0648,0.4948,0.1904,
0.06,339.5167,944.1017,771.6679,-129.9219,-0.0002,179.9996,2.5495,-8.6588,-32.9321,1.0465,0.4938,0.1895,
0.072,339.5166,944.1017,771.6679,-129.9229,-0.0002,179.9996,2.5294,-8.6048,-32.8042,1.0517,0.5015,0.1917,
0.084,339.5165,944.1015,771.6702,-129.9261,0.0,179.9995,2.4632,-8.5932,-32.111,1.0459,0.4785,0.1886,
0.096,339.5165,944.1015,771.6702,-129.9293,0.0,179.9995,2.2735,-8.4424,-31.6276,1.042,0.4686,0.1906,
0.108,339.5129,944.101,771.6682,-129.9386,-0.0002,179.9996,2.6307,-8.3581,-31.7313,1.0215,0.486,0.1818,
0.12,339.5154,944.0999,771.6705,-129.9705,0.0,179.9995,2.5644,-8.3776,-31.8959,1.0259,0.4827,0.1862,
0.132,339.515,944.1002,771.6705,-130.0148,0.0,179.9995,2.2354,-8.6925,-31.7447,1.0613,0.4587,0.1698,
0.144,339.5143,944.1007,771.6705,-130.0845,0.0,179.9995,2.0578,-8.4661,-31.2698,1.0508,0.456,0.166,
0.156,339.5131,944.1012,771.6728,-130.2017,0.0001,179.9995,1.7004,-8.388,-31.0084,1.0479,0.4173,0.1529,
0.168,339.5116,944.1023,771.6728,-130.359,0.0001,179.9995,0.9744,-8.1551,-30.553,1.052,0.3566,0.1464,
0.18,339.513,944.1025,771.6728,-130.5217,0.0001,179.9995,1.4288,-8.2789,-31.1111,1.0257,0.3968,0.1261,
