time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4702,944.0967,771.5315,-127.9316,-0.0011,179.9998,7.4477,-13.6046,-40.7112,1.6629,1.2318,0.28,
0.012,339.4699,944.0959,771.5383,-127.9316,-0.0006,179.9997,7.1769,-13.3506,-40.654,1.6321,1.2235,0.2771,
0.024,339.4714,944.091,771.539,-127.9329,-0.0006,179.9997,7.0941,-13.3916,-40.1271,1.6274,1.1765,0.2712,
0.036,339.4707,944.089,771.5393,-127.9329,-0.0006,179.9997,6.9177,-13.2315,-40.4159,1.6193,1.1691,0.2728,
0.048,339.4705,944.0885,771.5439,-127.9339,-0.0003,179.9996,6.8539,-13.1889,-39.7647,1.6124,1.1319,0.2659,
0.06,339.4727,944.0855,771.5442,-127.9341,-0.0003,179.9996,6.5545,-13.0733,-39.9136,1.598,1.1209,0.2721,
0.072,339.4719,944.0833,771.5468,-127.9352,-0.0001,179.9995,6.5512,-13.0262,-39.4389,1.5851,1.0963,0.2645,
0.084,339.4718,944.0831,771.5491,-127.9383,0.0,179.9995,6.4506,-12.8778,-39.1333,1.5766,1.0863,0.2619,
0.096,339.4738,944.0802,771.5495,-127.9512,0.0,179.9995,6.231,-12.7084,-38.9968,1.5731,1.0835,0.2627,
0.108,339.4735,944.0801,771.5517,-127.9776,0.0002,179.9994,6.0744,-12.7696,-38.6836,1.5726,1.0518,0.2618,
0.12,339.473,944.0801,771.554,-128.0208,0.0004,179.9993,6.1972,-12.699,-38.6936,1.5568,1.0627,0.2552,
0.132,339.4718,944.0788,771.5521,-128.0831,0.0002,179.9994,5.924,-12.5434,-38.1127,1.5515,1.0412,0.2299,
0.144,339.4734,944.0783,771.5543,-128.1984,0.0004,179.9993,5.4086,-12.6549,-38.4588,1.5509,1.0291,0.2185,
0.156,339.4741,944.0767,771.5524,-128.3633,0.0002,179.9994,5.5854,-12.4092,-38.0091,1.5385,1.0298,0.2009,
0.168,339.4752,944.0766,771.5547,-128.5397,0.0004,179.9994,5.327,-12.3611,-37.9005,1.5366,1.016,0.21,
0.18,339.4734,944.0775,771.557,-128.7139,0.0005,179.9993,5.4983,-12.0834,-37.2234,1.5127,1.0149,0.1989,
0.192,339.4716,944.0788,771.557,-128.9071,0.0005,179.9993,5.2711,-12.0795,-37.3495,1.5266,1.0051,0.1981,
0.204,339.4746,944.0763,771.5573,-129.1218,0.0005,179.9993,5.4562,-12.0336,-36.6801,1.5162,0.9967,0.1835,
