time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5215,944.1818,771.8872,-131.3684,0.0005,179.9993,5.4395,-7.5781,-27.2788,1.0726,1.0084,0.1359,
0.012,339.5206,944.1792,771.8895,-131.3683,0.0003,179.9994,5.4048,-7.5244,-26.7542,1.0495,0.9782,0.1292,
0.024,339.5198,944.177,771.8921,-131.3694,0.0005,179.9993,5.2005,-7.2823,-26.5728,1.0169,0.9867,0.1283,
0.036,339.522,944.174,771.8924,-131.3706,0.0005,179.9993,5.2118,-7.2745,-25.9297,1.0154,0.9537,0.1189,
0.048,339.5184,944.1732,771.8928,-131.3715,0.0005,179.9993,4.9771,-7.256,-25.7397,1.0116,0.9303,0.1222,
0.06,339.5177,944.1712,771.8931,-131.3726,0.0005,179.9993,5.0827,-7.2407,-25.3569,1.0146,0.9189,0.1186,
0.072,339.517,944.1693,771.8934,-131.3736,0.0005,179.9993,4.9033,-7.0053,-25.7704,1.0059,0.9241,0.126,
0.084,339.5193,944.1666,771.8915,-131.3749,0.0003,179.9994,4.7994,-7.1603,-25.3824,1.0146,0.9028,0.123,
0.096,339.5184,944.1641,771.8938,-131.377,0.0001,179.9995,4.5236,-6.9639,-25.0619,0.9742,0.8895,0.1214,
0.108,339.5175,944.1623,771.8941,-131.3907,0.0001,179.9995,4.6705,-6.9738,-24.8099,0.9723,0.8802,0.1163,
0.12,339.5166,944.1608,771.8922,-131.4213,0.0,179.9995,4.3425,-6.9049,-25.4378,0.9605,0.8714,0.1181,
0.132,339.5161,944.1609,771.8944,-131.4677,0.0001,179.9995,4.3897,-6.9808,-25.3294,0.9594,0.8459,0.0968,
0.144,339.5148,944.1598,771.8925,-131.5406,0.0,179.9995,4.0295,-6.7914,-25.2581,0.9711,0.8482,0.0841,
0.156,339.5136,944.1604,771.8948,-131.6652,0.0001,179.9995,3.9497,-6.7007,-24.8909,0.9662,0.8338,0.064,
0.168,339.5115,944.1599,771.8928,-131.8214,0.0,179.9995,3.6534,-6.6693,-24.3835,0.9597,0.7875,0.0722,
0.18,339.5094,944.1591,771.8932,-131.9798,0.0,179.9995,3.7337,-6.6767,-23.945,0.9386,0.7931,0.0775,
0.192,339.5107,944.1594,771.8932,-132.1542,0.0,179.9995,3.4455,-6.7424,-24.5513,0.9712,0.7885,0.0755,
0.204,339.5081,944.1589,771.8935,-132.3569,0.0,179.9995,3.3204,-6.8192,-24.3024,0.9898,0.7776,0.0692,
0.216,339.5055,944.1589,771.8916,-132.5712,-0.0002,179.9996,3.312,-6.9631,-24.666,0.9345,0.7877,0.0771,
0.228,339.5033,944.1604,771.8938,-132.8087,0.0,179.9995,3.1282,-6.6785,-23.7225,0.953,0.7507,0.0674,
0.24,339.5032,944.1596,771.8919,-133.0644,-0.0002,179.9996,2.8565,-6.5998,-23.1875,0.9574,0.7285,0.0736,
0.252,339.5008,944.1613,771.8942,-133.3157,-0.0001,179.9995,2.7581,-6.8051,-22.8732,0.9671,0.7064,0.0798,
0.264,339.5018,944.1627,771.8922,-133.5576,0.0001,179.9995,2.5784,-6.7255,-23.6607,0.9549,0.7363,0.0713,
0.276,339.498,944.1604,771.8926,-133.8057,-0.0002,179.9996,2.5788,-6.8697,-23.5392,0.9964,0.7141,0.0694,
0.288,339.4981,944.1596,771.8906,-134.0497,-0.0004,179.9997,2.4422,-6.8338,-23.5656,0.9733,0.6937,0.0691,
0.3,339.4988,944.1601,771.8929,-134.2917,-0.0002,179.9996,2.2521,-6.9108,-22.9488,0.9608,0.6589,0.067,
0.312,339.4988,944.159,771.8932,-134.5283,-0.0002,179.9996,2.0339,-6.6739,-23.0173,0.9581,0.6627,0.0763,
0.324,339.5019,944.1571,771.8913,-134.7652,-0.0004,179.9997,2.0111,-6.6368,-22.2163,0.951,0.6267,0.0543,
0.336,339.4968,944.1598,771.8936,-135.0057,-0.0002,179.9996,1.6979,-6.7959,-22.6681,0.9512,0.6248,0.0653,
0.348,339.4969,944.159,771.8916,-135.2561,-0.0004,179.9997,1.8905,-6.7387,-22.8439,0.9472,0.6083,0.0586,
0.36,339.4998,944.157,771.892,-135.5014,-0.0004,179.9997,1.4051,-6.7477,-22.1237,0.9285,0.5826,0.0669,
0.372,339.5005,944.1576,771.8943,-135.7444,-0.0002,179.9997,1.5721,-6.5165,-21.7009,0.9191,0.5617,0.0555,
