time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,0.0174,-0.2356,0.1659,-0.0128,0.0016,0.0108,
0.012,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.1367,-0.1339,-0.125,-0.0173,0.0167,0.0185,
0.024,339.1628,943.2825,777.2134,-89.9869,0.0017,-179.9997,0.0152,-0.2114,0.2052,-0.0141,0.0007,0.0075,
0.036,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.0685,-0.0949,0.0406,-0.0214,0.015,0.0134,
0.048,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,0.0603,-0.28,-0.0918,-0.0149,0.0088,0.0127,
0.06,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.1674,-0.1368,0.0393,-0.0233,0.0086,0.0092,
0.072,339.1628,943.2825,777.2134,-89.9869,0.0017,-179.9997,0.02,-0.1497,0.1213,-0.0088,0.0048,0.0109,
0.084,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.062,-0.2443,-0.1703,-0.0172,0.0068,0.0153,
0.096,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.0107,-0.2773,0.2013,-0.0133,0.0037,0.0057,
0.108,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.0595,-0.1045,-0.0449,-0.0141,0.0091,0.0136,
0.12,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.0417,-0.2585,-0.0459,-0.0204,0.0065,0.0118,
0.132,339.1657,943.2815,777.2134,-89.9871,0.0017,-179.9997,-0.0855,-0.203,0.0835,-0.0167,0.007,0.0125,
0.144,339.1663,943.2831,777.2153,-89.9871,0.0018,-179.9996,0.0423,-0.1225,-0.0832,-0.0114,0.0113,0.0195,
0.156,339.1663,943.2831,777.2153,-89.9871,0.0018,-179.9996,0.0339,-0.1311,0.1246,-0.019,0.0071,0.0118,
0.168,339.1663,943.2831,777.2153,-89.9871,0.0018,-179.9996,0.0326,-0.2437,-0.136,-0.0174,0.0074,0.0103,
0.18,339.1662,943.2828,777.2176,-89.9871,0.002,-179.9996,-0.0031,-0.239,0.1252,-0.0084,0.0078,0.0149,
0.192,339.1654,943.2806,777.2176,-89.9871,0.0016,-179.9997,-0.0456,-0.1795,-0.1763,-0.0224,0.0065,0.0096,
0.204,339.1648,943.2789,777.2157,-89.9871,0.0015,-179.9997,0.1158,-0.2513,0.2052,-0.0102,0.0072,0.0115,
0.216,339.1654,943.2806,777.2176,-89.9871,0.0016,-179.9997,-0.069,-0.1586,-0.1686,-0.0236,0.0092,0.0154,
0.228,339.1648,943.2789,777.2157,-89.9871,0.0015,-179.9997,0.0364,-0.1861,-0.0933,-0.0137,0.0089,0.0111,
