time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3143,944.1811,771.6669,-130.6152,-0.0006,179.9997,0.4327,-10.6483,-26.6923,1.4454,0.5016,0.1698,
0.012,339.3137,944.1795,771.6649,-130.6162,-0.0007,179.9998,0.1043,-10.4481,-26.5125,1.4528,0.4942,0.1704,
0.024,339.3168,944.179,771.663,-130.6175,-0.0005,179.9997,0.1974,-10.5833,-26.7299,1.4511,0.4951,0.1698,
0.036,339.3169,944.1793,771.6607,-130.6196,-0.0007,179.9998,0.2609,-10.5326,-27.2125,1.4516,0.5062,0.1654,
0.048,339.3177,944.1816,771.6607,-130.6206,-0.0003,179.9996,0.1039,-10.5382,-27.031,1.4533,0.4769,0.1631,
0.06,339.3175,944.1817,771.6607,-130.6375,-0.0003,179.9996,0.2723,-10.5706,-27.5169,1.4646,0.5021,0.1642,
0.072,339.3165,944.1803,771.6588,-130.6766,-0.0005,179.9997,0.3683,-10.5646,-27.9953,1.4496,0.5178,0.1614,
0.084,339.3169,944.183,771.6588,-130.7294,-0.0001,179.9996,0.1503,-10.4874,-27.5792,1.4687,0.4867,0.1446,
0.096,339.3189,944.1826,771.6588,-130.8161,-0.0001,179.9996,0.0244,-10.5095,-27.4808,1.4553,0.4638,0.1432,
0.108,339.3178,944.1834,771.6588,-130.9323,-0.0002,179.9996,-0.048,-10.5745,-27.484,1.4381,0.4772,0.1404,
0.12,339.3168,944.1849,771.6568,-131.0632,0.0,179.9995,-0.2758,-10.6041,-27.8126,1.4473,0.4616,0.1459,
0.132,339.3153,944.1861,771.6568,-131.2268,0.0,179.9995,-0.2657,-10.6264,-27.7101,1.4633,0.4541,0.1283,
0.144,339.3164,944.1865,771.6568,-131.4192,0.0,179.9995,-0.4228,-10.5067,-27.7055,1.4545,0.4632,0.1299,
0.156,339.3147,944.1882,771.6545,-131.6145,-0.0001,179.9996,-0.3041,-10.4925,-27.3904,1.462,0.4458,0.139,
0.168,339.3129,944.1904,771.6526,-131.8288,0.0001,179.9995,-0.6311,-10.4964,-27.4204,1.4447,0.4227,0.1343,
0.18,339.3136,944.1911,771.6526,-132.0644,0.0001,179.9995,-0.6639,-10.5299,-27.7309,1.4414,0.4165,0.124,
0.192,339.3142,944.1919,771.6526,-132.3201,0.0001,179.9995,-0.5547,-10.5535,-28.0041,1.4199,0.4404,0.1158,
0.204,339.3113,944.1922,771.6506,-132.5734,-0.0001,179.9996,-1.0042,-10.5468,-27.3806,1.4537,0.3836,0.1188,
0.216,339.3119,944.193,771.6506,-132.8217,-0.0001,179.9996,-0.952,-10.3097,-27.5025,1.4132,0.395,0.1177,
