time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,-0.1564,-0.1465,-0.2055,-0.0166,0.0159,0.0221,
0.012,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0396,-0.2083,-0.0427,-0.0191,0.0188,0.0176,
0.024,340.2937,944.7641,777.2763,-89.7566,0.2299,-179.7044,-0.1446,-0.182,-0.2646,-0.0201,0.0242,0.012,
0.036,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,0.0115,-0.1885,-0.1327,-0.0159,0.0148,0.0146,
0.048,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.1712,-0.1853,-0.3849,-0.0231,0.0296,0.0187,
0.06,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0653,-0.2295,0.0406,-0.0208,0.0149,0.0142,
0.072,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0911,-0.1221,-0.2099,-0.0209,0.0226,0.0204,
0.084,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,0.0363,-0.1979,-0.0887,-0.0161,0.0162,0.0161,
0.096,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.1202,-0.2242,-0.1697,-0.0251,0.0197,0.0169,
0.108,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0613,-0.2119,-0.2596,-0.0161,0.0107,0.0139,
0.12,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0927,-0.1842,-0.2176,-0.0202,0.0202,0.0145,
0.132,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0629,-0.2578,-0.1782,-0.0152,0.0167,0.0128,
0.144,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0671,-0.1954,-0.1687,-0.0219,0.0191,0.0187,
0.156,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0674,-0.2528,-0.0495,-0.0196,0.0192,0.0126,
0.168,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,0.0299,-0.1749,-0.2583,-0.0217,0.0146,0.0156,
0.18,340.2923,944.7671,777.2763,-89.7568,0.2303,-179.7047,-0.1639,-0.2728,-0.0849,-0.0197,0.0237,0.0183,
0.192,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,-0.0871,-0.1873,0.0353,-0.0159,0.0176,0.0117,
0.204,340.2937,944.7641,777.2763,-89.7566,0.2299,-179.7044,-0.1006,-0.1505,-0.3907,-0.0243,0.0262,0.0139,
0.216,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,-0.0852,-0.2354,0.0392,-0.0149,0.0202,0.0157,
0.228,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,-0.2633,-0.1418,-0.208,-0.0224,0.0222,0.0194,
0.24,340.2945,944.7664,777.2763,-89.7566,0.2302,-179.7043,0.0082,-0.1855,-0.0897,-0.0189,0.0165,0.0145,
0.252,340.2923,944.7671,777.2763,-89.7568,0.2303,-179.7047,-0.1112,-0.1643,-0.1682,-0.0169,0.0221,0.0202,
0.264,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,-0.1075,-0.2292,0.1676,-0.0148,0.0154,0.014,
0.276,340.2939,944.7647,777.2743,-89.7566,0.2301,-179.7044,-0.1723,-0.1123,-0.3849,-0.0251,0.0244,0.0164,
0.288,340.2917,944.7654,777.2743,-89.7568,0.2302,-179.7047,0.0126,-0.2102,0.0857,-0.0177,0.0156,0.0175,
0.3,340.2912,944.7641,777.2701,-89.7568,0.2298,-179.7048,-0.0192,-0.1663,-0.175,-0.0201,0.021,0.0154,
0.312,340.2912,944.7641,777.2701,-89.7568,0.2298,-179.7048,-0.0046,-0.2022,0.001,-0.0116,0.0125,0.0185,
0.324,340.2929,944.762,777.2659,-89.7566,0.2294,-179.7046,-0.1132,-0.2497,0.0392,-0.018,0.0205,0.0149,
0.336,340.2902,944.7611,777.2639,-89.7568,0.2293,-179.705,0.0312,-0.1765,-0.1721,-0.0218,0.0129,0.0155,
0.348,340.2893,944.7587,777.2557,-89.7568,0.229,-179.7051,-0.0666,-0.2017,-0.2185,-0.019,0.0175,0.0137,
