time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.1016,-0.1513,0.0553,-0.0005,0.0076,0.0194,
0.012,338.7289,943.4968,777.2763,-89.9932,0.1634,-179.8597,0.003,-0.0402,0.1366,0.0009,0.012,0.016,
0.024,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.0288,-0.1146,0.1391,0.0,0.0067,0.0168,
0.036,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.0176,-0.1109,-0.0306,-0.0089,0.0102,0.0171,
0.048,338.7289,943.4968,777.2763,-89.9932,0.1634,-179.8597,0.0636,-0.1385,0.2667,0.0071,-0.0012,0.0159,
0.06,338.7317,943.4977,777.2782,-89.993,0.1635,-179.8593,-0.0099,-0.0384,-0.1179,-0.0095,0.0146,0.0163,
0.072,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.0337,-0.2151,0.1776,0.0032,-0.0041,0.0118,
0.084,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.0191,-0.0358,-0.1614,-0.0065,0.0076,0.0149,
0.096,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.2175,-0.1615,-0.0843,-0.0009,0.0114,0.0138,
0.108,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,-0.0433,-0.0815,-0.0817,0.005,0.0068,0.0121,
0.12,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,-0.0268,0.0211,0.0973,-0.0058,0.008,0.0154,
0.132,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,0.1953,-0.2352,0.0471,-0.0017,0.0067,0.0144,
0.144,338.7296,943.4988,777.276,-89.9932,0.1634,-179.8597,-0.0306,-0.0607,0.0072,-0.0067,0.0099,0.0129,
0.156,338.7296,943.4988,777.276,-89.9932,0.1634,-179.8597,0.1488,-0.1857,0.2181,-0.0011,0.0037,0.0126,
0.168,338.7289,943.4968,777.2763,-89.9932,0.1634,-179.8597,0.0212,-0.1038,0.0561,-0.0058,0.0135,0.0194,
0.18,338.7289,943.4968,777.2763,-89.9932,0.1634,-179.8597,0.1013,-0.1913,0.2971,0.0018,0.0026,0.0075,
0.192,338.7296,943.4988,777.276,-89.9932,0.1634,-179.8597,0.0625,-0.0782,-0.0283,-0.013,0.0121,0.0188,
0.204,338.7289,943.4968,777.2763,-89.9932,0.1634,-179.8597,0.1423,-0.0826,0.0456,-0.0058,0.002,0.0097,
0.216,338.7295,943.4985,777.2782,-89.9932,0.1636,-179.8596,-0.0199,-0.1187,0.1319,0.0029,0.0073,0.0118,
0.228,338.7261,943.4982,777.274,-89.993,0.1633,-179.8597,0.1648,-0.1925,0.0446,-0.0057,0.0095,0.012,
0.24,338.729,943.4971,777.274,-89.9932,0.1633,-179.8597,0.0963,-0.0803,0.1686,-0.0013,0.005,0.0069,
0.252,338.729,943.4971,777.274,-89.9932,0.1633,-179.8597,-0.0259,-0.0049,0.0547,-0.0046,0.0089,0.0162,
0.264,338.729,943.4971,777.274,-89.9932,0.1633,-179.8597,0.098,-0.1554,0.0921,-0.0021,0.0068,0.0144,
0.276,338.729,943.4971,777.274,-89.9932,0.1633,-179.8597,-0.0055,0.0642,0.0933,-0.0068,0.0102,0.0129,
0.288,338.7284,943.4955,777.272,-89.9932,0.1631,-179.8598,0.1511,-0.1262,0.265,-0.0004,0.0053,0.0159,
0.3,338.7284,943.4955,777.272,-89.9932,0.1631,-179.8598,0.0434,-0.1257,0.0106,-0.0076,0.0091,0.0162,
0.312,338.7278,943.4938,777.2701,-89.9932,0.1629,-179.8599,0.0708,-0.0324,-0.0393,-0.0021,0.0095,0.0122,
0.324,338.7268,943.4908,777.2639,-89.9932,0.1624,-179.86,0.1042,-0.1108,-0.0289,0.0,-0.0008,0.0181,
0.336,338.7264,943.4898,777.26,-89.9932,0.1625,-179.86,-0.0102,-0.1821,-0.0364,-0.0097,0.0106,0.0128,
0.348,338.7246,943.4849,777.2541,-89.9932,0.162,-179.8602,0.0085,0.0002,0.0514,0.0044,0.0035,0.0146,
0.36,338.723,943.4802,777.246,-89.9932,0.1613,-179.8604,-0.0073,-0.0122,-0.2012,-0.0076,0.0138,0.0182,
0.372,338.7212,943.4753,777.2402,-89.9932,0.1608,-179.8606,0.0701,-0.1727,0.2563,-0.0039,0.0063,0.0083,
0.384,338.7174,943.4739,777.232,-89.993,0.1605,-179.8607,0.0509,0.0366,0.0532,-0.0012,0.0079,0.0163,
