time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,0.0685,-0.2534,-0.1827,-0.0028,-0.0014,-0.0008,
0.012,339.0173,944.039,776.9207,-89.9971,-0.1466,179.6471,-0.1765,-0.0657,-0.0888,-0.0062,-0.0005,0.0008,
0.024,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,0.0222,-0.2544,-0.2645,-0.0013,-0.0016,0.0018,
0.036,339.0173,944.039,776.9207,-89.9971,-0.1466,179.6471,-0.0074,-0.2366,0.0343,-0.007,0.0002,-0.0003,
0.048,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,-0.1719,-0.1241,0.0721,0.0005,-0.0013,-0.0054,
0.06,339.0173,944.039,776.9207,-89.9971,-0.1466,179.6471,0.0067,-0.2173,-0.0934,0.0052,-0.0049,0.0016,
0.072,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,-0.0583,-0.1535,-0.2656,-0.0059,0.0042,0.0001,
0.084,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,-0.0476,-0.21,0.3749,-0.0008,-0.0011,-0.0017,
0.096,339.0179,944.0407,776.9226,-89.9971,-0.1464,179.6471,-0.1282,-0.1368,-0.2569,-0.0056,0.0049,0.0059,
0.108,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,0.001,-0.2205,-0.0993,0.0021,-0.0048,-0.0034,
0.12,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,-0.2508,-0.2418,-0.1304,-0.0067,0.0015,0.0022,
0.132,339.0167,944.0374,776.9187,-89.9971,-0.1468,179.647,0.0742,-0.2265,-0.0136,0.0019,-0.0023,-0.0018,
0.144,339.0173,944.039,776.9207,-89.9971,-0.1466,179.6471,-0.0559,-0.1567,-0.0932,-0.006,0.0007,-0.0001,
0.156,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,-0.0475,-0.2402,0.0804,-0.001,-0.0026,0.0021,
0.168,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,-0.0032,-0.2089,-0.1362,-0.0022,0.0011,0.0016,
0.18,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,0.018,-0.2496,-0.2263,-0.0027,0.0026,-0.0008,
0.192,339.0195,944.0383,776.9207,-89.997,-0.1467,179.6474,0.0281,-0.3342,-0.0915,0.0022,-0.0025,0.0039,
0.204,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,-0.0618,-0.1868,-0.1794,-0.0108,0.0,-0.0016,
0.216,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,0.0213,-0.2274,0.122,-0.0055,-0.0043,0.0005,
0.228,339.0189,944.0366,776.9187,-89.9981,-0.1469,179.6474,-0.0803,-0.0308,-0.3897,-0.0043,0.0043,0.0029,
0.24,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,0.0495,-0.2433,0.1153,0.0002,-0.0046,-0.0029,
0.252,339.0167,944.0374,776.9187,-89.9982,-0.1468,179.647,-0.1759,-0.1689,-0.0864,-0.0059,0.0021,0.0039,
0.264,339.0183,944.035,776.9168,-89.9981,-0.147,179.6473,0.002,-0.2155,0.1182,0.0006,-0.0041,-0.0012,
0.276,339.0191,944.0372,776.9168,-89.9981,-0.1467,179.6474,-0.158,-0.183,-0.2579,-0.0105,0.0028,0.0034,
0.288,339.0191,944.0372,776.9168,-89.997,-0.1467,179.6474,-0.0232,-0.2274,0.0688,0.0035,-0.0004,-0.0046,
0.3,339.0185,944.0356,776.9148,-89.9981,-0.1468,179.6474,-0.1584,-0.1268,-0.2178,-0.0099,0.0044,0.0017,
0.312,339.0179,944.0339,776.9129,-89.9981,-0.147,179.6473,0.0254,-0.2266,0.1589,0.0005,-0.0027,-0.0021,
0.324,339.0179,944.0339,776.9129,-89.9981,-0.147,179.6473,-0.1011,-0.1803,-0.3005,-0.0031,0.003,0.0059,
0.336,339.0181,944.0346,776.9109,-89.9981,-0.1468,179.6474,-0.0437,-0.1632,0.0253,0.0073,-0.0019,-0.0053,
0.348,339.0198,944.0302,776.907,-89.9983,-0.1471,179.6473,-0.1058,-0.1283,-0.2143,-0.0085,0.0013,0.0042,
0.36,339.0172,944.0319,776.9051,-89.9981,-0.1469,179.6473,0.0234,-0.2529,-0.0547,0.0002,-0.0009,-0.001,
0.372,339.0161,944.0289,776.8989,-89.9981,-0.1474,179.6472,-0.1278,-0.1726,-0.051,-0.0046,0.0008,-0.0011,
0.384,339.0157,944.0279,776.895,-89.9981,-0.1474,179.6472,-0.025,-0.3091,0.0775,-0.0019,-0.0028,0.0004,
0.396,339.0153,944.0268,776.8911,-89.9981,-0.1474,179.6472,-0.0555,-0.1856,0.0376,-0.0078,-0.0018,0.0006,
0.408,339.0137,944.0222,776.883,-89.9981,-0.148,179.647,-0.0709,-0.2024,0.0387,-0.0005,-0.0041,0.0022,
0.42,339.0134,944.0214,776.8768,-89.9981,-0.1482,179.6469,0.0027,-0.2181,0.1575,0.0021,-0.0049,-0.0038,
0.432,339.0126,944.0191,776.8687,-89.9982,-0.1485,179.6468,-0.1118,-0.2391,-0.2632,-0.0113,0.0024,0.0,
0.444,339.0124,944.0186,776.8602,-89.9982,-0.1488,179.6467,-0.0722,-0.2575,0.0373,-0.0012,-0.004,0.0013,
0.456,339.0116,944.0165,776.8498,-89.9982,-0.1492,179.6465,-0.175,-0.0849,-0.2158,-0.0034,0.0046,0.0042,
0.468,339.0116,944.0164,776.8416,-89.9982,-0.1492,179.6466,0.0251,-0.253,0.2504,-0.0028,-0.0044,0.0011,
0.48,339.0123,944.0182,776.8332,-89.9982,-0.1491,179.6466,-0.0825,-0.1265,-0.0018,-0.0086,0.0093,0.0055,
0.492,339.0144,944.0242,776.8269,-89.9983,-0.1482,179.6469,-0.0773,-0.3016,0.0242,0.0012,0.0063,-0.0048,
0.504,339.0145,944.0244,776.8165,-89.9983,-0.1483,179.6469,-0.1492,-0.1855,-0.0403,-0.0061,-0.0015,0.0056,
0.516,339.0159,944.0281,776.8103,-89.9984,-0.1477,179.6471,0.0271,-0.1744,0.1182,0.0011,-0.0044,-0.0011,
0.528,339.0159,944.0283,776.7999,-89.9984,-0.1478,179.6471,0.0251,-0.2027,0.1249,-0.0037,-0.0069,0.0022,
0.54,339.0173,944.032,776.7937,-89.9984,-0.1472,179.6473,-0.0838,-0.1976,-0.0922,-0.0094,0.0011,-0.0002,
