time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4471,944.1869,771.9104,-130.3617,0.0024,179.9986,3.047,-7.8392,-32.427,1.0406,0.7202,0.1903,
0.012,339.4464,944.1849,771.9107,-130.3628,0.0024,179.9986,3.2596,-7.8359,-31.7542,1.0312,0.7091,0.1781,
0.024,339.4448,944.1808,771.9111,-130.3638,0.002,179.9987,2.993,-7.8102,-31.9537,1.0246,0.6862,0.1779,
0.036,339.4442,944.1791,771.9091,-130.3659,0.0018,179.9988,2.9734,-7.5649,-31.7649,1.0188,0.6725,0.184,
0.048,339.4441,944.1789,771.9114,-130.368,0.002,179.9987,2.7212,-7.5264,-31.839,1.0033,0.6493,0.1795,
0.06,339.4434,944.177,771.9117,-130.3723,0.002,179.9987,2.762,-7.5697,-31.5416,0.9922,0.6379,0.1727,
0.072,339.4433,944.177,771.9117,-130.3775,0.002,179.9987,2.5932,-7.5184,-31.8327,0.9917,0.6306,0.1748,
0.084,339.4423,944.1749,771.9117,-130.3955,0.0016,179.9989,2.3093,-7.439,-31.9052,0.9933,0.6154,0.1767,
0.096,339.4414,944.1735,771.9098,-130.4324,0.0015,179.9989,2.343,-7.3998,-31.2354,0.9785,0.6063,0.1595,
0.108,339.4437,944.1725,771.9121,-130.4822,0.0016,179.9989,2.3006,-7.3774,-31.2323,0.9789,0.5867,0.1557,
0.12,339.4429,944.1732,771.9121,-130.5741,0.0016,179.9989,2.1647,-7.4248,-30.8185,0.9933,0.595,0.1489,
0.132,339.4408,944.1718,771.9121,-130.7029,0.0013,179.999,2.2383,-7.4093,-31.0378,0.9934,0.5808,0.142,
0.144,339.4381,944.1694,771.9105,-130.857,0.0011,179.9991,2.2464,-7.2854,-31.0508,1.0083,0.5932,0.1386,
0.156,339.4372,944.1721,771.9124,-131.0111,0.0013,179.999,1.9416,-7.35,-30.959,1.0154,0.5826,0.1383,
0.168,339.4385,944.1723,771.9124,-131.1813,0.0013,179.999,2.1634,-7.1917,-30.323,1.0109,0.5645,0.129,
0.18,339.4366,944.1738,771.9124,-131.3872,0.0013,179.999,1.881,-7.0902,-30.3596,0.9991,0.5735,0.1297,
0.192,339.4338,944.1732,771.9124,-131.6057,0.0009,179.9991,1.8559,-7.1014,-30.2298,1.014,0.5487,0.1265,
0.204,339.4339,944.1722,771.9105,-131.8381,0.0007,179.9992,1.7954,-7.2364,-30.5302,1.0066,0.553,0.1259,
0.216,339.4315,944.1737,771.9128,-132.0873,0.0009,179.9991,1.6129,-7.1528,-29.8849,1.0302,0.5273,0.1227,
0.228,339.432,944.1746,771.9128,-132.3451,0.0009,179.9991,1.5909,-6.8647,-29.3135,1.0023,0.531,0.1265,
0.24,339.4321,944.1738,771.9108,-132.5891,0.0007,179.9992,1.2902,-7.0496,-29.3522,1.0096,0.4979,0.1192,
0.252,339.4299,944.1756,771.9108,-132.8319,0.0007,179.9992,1.224,-6.6694,-29.5863,1.007,0.4856,0.1293,
0.264,339.4305,944.1761,771.9131,-133.0739,0.0009,179.9991,1.1701,-6.9055,-29.715,1.0013,0.4765,0.1261,
0.276,339.4306,944.1752,771.9112,-133.3105,0.0007,179.9992,1.1302,-6.7866,-29.7501,0.9805,0.4574,0.1209,
0.288,339.4313,944.176,771.9112,-133.5504,0.0007,179.9992,0.9695,-6.8457,-29.6602,0.9861,0.4477,0.1207,
0.3,339.4306,944.1729,771.9092,-133.7986,0.0002,179.9994,0.846,-6.6199,-28.9245,0.9725,0.4242,0.1137,
0.312,339.4312,944.1735,771.9115,-134.0406,0.0004,179.9994,0.6187,-6.5982,-29.3317,0.9793,0.4051,0.1228,
0.324,339.4322,944.1749,771.9095,-134.2804,0.0005,179.9993,0.4971,-6.6354,-29.204,0.9731,0.3764,0.1114,
0.336,339.4329,944.1754,771.9118,-134.515,0.0007,179.9992,0.4509,-6.6942,-28.9469,0.9769,0.3895,0.1156,
0.348,339.4323,944.1723,771.9099,-134.7516,0.0002,179.9994,0.4255,-6.6176,-29.2324,0.9423,0.3527,0.1078,
0.36,339.4333,944.1737,771.9079,-134.9915,0.0004,179.9994,0.4051,-6.3992,-28.8271,0.9331,0.3373,0.1145,
0.372,339.4331,944.1721,771.9102,-135.2397,0.0002,179.9995,0.2406,-6.4756,-28.9537,0.9355,0.3193,0.1098,
0.384,339.4332,944.1714,771.9083,-135.4848,0.0,179.9995,0.2527,-6.1143,-29.1095,0.8981,0.3218,0.1123,
0.396,339.4333,944.1703,771.9086,-135.7278,0.0,179.9995,0.1197,-6.2863,-28.8494,0.8993,0.2833,0.1032,
0.408,339.4341,944.1712,771.9086,-135.9698,0.0,179.9995,-0.1105,-6.0637,-28.8788,0.889,0.2965,0.1106,
0.42,339.4342,944.1702,771.909,-136.2117,0.0,179.9995,-0.1319,-6.0607,-28.7393,0.8534,0.2462,0.0966,
0.432,339.4344,944.1694,771.907,-136.4515,-0.0001,179.9996,-0.2993,-5.901,-28.927,0.8498,0.2496,0.1135,
0.444,339.4351,944.1701,771.9093,-136.6914,0.0,179.9995,-0.2742,-5.8695,-28.3776,0.844,0.2256,0.0999,
0.456,339.4383,944.1682,771.9073,-136.9272,-0.0001,179.9996,-0.5462,-5.6579,-28.5283,0.8128,0.2241,0.1037,
0.468,339.439,944.1689,771.9096,-137.1691,0.0,179.9996,-0.2408,-5.7312,-28.1495,0.795,0.1978,0.0914,
0.48,339.4393,944.1682,771.9077,-137.4079,-0.0001,179.9996,-0.5238,-5.5045,-27.9207,0.7758,0.1964,0.093,
0.492,339.4395,944.1672,771.908,-137.6466,-0.0001,179.9996,-0.4361,-5.5696,-28.3464,0.7631,0.1738,0.0874,
0.504,339.4398,944.1664,771.9061,-137.8822,-0.0003,179.9997,-0.862,-5.2852,-28.1559,0.7434,0.1597,0.0867,
0.516,339.4376,944.1682,771.9084,-138.1272,-0.0001,179.9997,-0.6779,-5.3741,-27.6914,0.73,0.1508,0.0788,
0.528,339.4407,944.1662,771.9087,-138.3682,-0.0001,179.9997,-0.66,-5.1955,-27.5871,0.7158,0.1459,0.0874,
0.54,339.4387,944.1682,771.9087,-138.6079,-0.0002,179.9997,-0.5179,-5.2137,-27.2533,0.7093,0.1325,0.0773,
0.552,339.4427,944.1683,771.909,-138.8363,0.0002,179.9995,-0.6754,-5.0512,-27.8401,0.6998,0.1358,0.0832,
0.564,339.4393,944.1664,771.9071,-139.0728,-0.0003,179.9998,-0.5863,-5.1022,-27.0666,0.681,0.1144,0.0759,
0.576,339.4395,944.1655,771.9074,-139.3147,-0.0003,179.9998,-0.8944,-4.8347,-27.1294,0.6565,0.0965,0.0774,
0.588,339.4403,944.1663,771.9097,-139.5651,-0.0002,179.9997,-0.7653,-5.1001,-26.7589,0.644,0.1003,0.0675,
0.6,339.4406,944.1657,771.9078,-139.807,-0.0003,179.9998,-0.8922,-4.9591,-26.8215,0.6267,0.0755,0.0716,
0.612,339.4408,944.1649,771.9081,-140.0543,-0.0003,179.9998,-0.9084,-4.8264,-26.5151,0.603,0.0543,0.0643,
