time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.312,338.3109,943.1763,777.2512,-89.9931,0.0933,179.9906,-0.1946,-0.1501,0.2935,0.0014,0.0234,0.0162,
0.324,338.3099,943.1736,777.2454,-89.9931,0.0932,179.9906,-0.0715,-0.2007,0.4113,0.0035,0.017,0.0087,
0.336,338.3087,943.1703,777.2415,-89.9931,0.0929,179.9904,-0.1501,-0.2107,0.2518,-0.0038,0.0187,0.0155,
0.348,338.3099,943.1644,777.2356,-89.9922,0.0924,179.9903,-0.122,-0.1906,0.1206,0.0023,0.0235,0.0165,
0.36,338.3053,943.1608,777.2275,-89.9931,0.0917,179.99,-0.1216,-0.2594,0.2869,0.0015,0.0152,0.0105,
0.372,338.3041,943.1575,777.2236,-89.9931,0.0914,179.9899,-0.145,-0.1582,0.0852,-0.0002,0.017,0.0192,
0.384,338.3082,943.153,777.2177,-89.9932,0.0911,179.9902,-0.051,-0.2378,0.6258,-0.0015,0.0175,0.0084,
0.396,338.3044,943.1491,777.2096,-89.9933,0.0906,179.9896,-0.0847,-0.1725,0.0745,-0.0079,0.0188,0.0109,
0.408,338.3032,943.1458,777.2057,-89.9933,0.0902,179.9895,-0.0001,-0.2988,0.2854,0.0008,0.0138,0.0106,
0.42,338.2989,943.1428,777.1956,-89.9931,0.0898,179.9893,-0.2039,-0.127,0.1248,-0.0072,0.0218,0.0158,
0.432,338.2999,943.1388,777.1917,-89.993,0.0893,179.9896,-0.0167,-0.1469,0.2006,0.0087,0.0155,0.0125,
0.444,338.2996,943.1381,777.1855,-89.993,0.0892,179.9895,-0.2018,-0.119,-0.1281,-0.004,0.0268,0.021,
0.456,338.2979,943.1334,777.1774,-89.993,0.0885,179.9893,-0.0989,-0.1841,0.3744,-0.0007,0.0181,0.0121,
0.468,338.3004,943.1314,777.1735,-89.9932,0.0886,179.9893,-0.1463,-0.1028,0.169,-0.001,0.0177,0.0175,
0.48,338.2965,943.1294,777.1673,-89.993,0.0881,179.9891,0.0037,-0.2145,0.327,0.0048,0.0153,0.0106,
0.492,338.2991,943.1276,777.1612,-89.9932,0.0879,179.9891,-0.0988,-0.1872,0.2509,-0.0021,0.0156,0.0148,
0.504,338.2979,943.1243,777.1573,-89.9932,0.0876,179.9889,0.0024,-0.2124,0.4128,0.0033,0.0161,0.0104,
0.516,338.2948,943.1246,777.1511,-89.9931,0.0875,179.9889,-0.1234,-0.2761,0.031,0.0028,0.0228,0.014,
0.528,338.2966,943.1206,777.1449,-89.9932,0.087,179.9887,-0.0931,-0.2169,0.5048,0.0019,0.013,0.0128,
0.54,338.2971,943.1221,777.1387,-89.9933,0.0872,179.9888,-0.077,-0.1939,0.2475,-0.0023,0.0204,0.0139,
0.552,338.2985,943.1259,777.1325,-89.9933,0.0878,179.989,-0.0349,-0.2779,0.0343,-0.0078,0.0192,0.0142,
0.564,338.2961,943.1284,777.1264,-89.9931,0.088,179.9891,-0.0968,-0.185,0.4171,0.0008,0.0172,0.0121,
0.576,338.3004,943.1312,777.1202,-89.9934,0.0886,179.9893,-0.0592,-0.2142,0.0353,-0.0085,0.0169,0.0135,
0.588,338.3024,943.1369,777.1163,-89.9924,0.0897,179.9897,-0.0258,-0.3044,0.2858,0.0008,0.0191,0.0121,
0.6,338.3016,943.1414,777.1101,-89.9925,0.0905,179.9896,-0.1032,-0.126,0.1229,-0.0044,0.0206,0.0158,
0.612,338.3051,943.1444,777.1039,-89.9924,0.0909,179.9901,-0.0251,-0.2828,0.3726,-0.0005,0.0149,0.0113,
0.624,338.3065,943.1482,777.0977,-89.9935,0.0915,179.9904,-0.1511,-0.1221,0.1689,-0.0042,0.0228,0.0182,
0.636,338.3079,943.152,777.0916,-89.9925,0.0921,179.9906,-0.0434,-0.267,0.2423,0.0072,0.0176,0.0122,
0.648,338.3055,943.1545,777.0854,-89.9934,0.0923,179.9906,-0.0861,-0.2424,-0.098,-0.0058,0.0274,0.0134,
0.66,338.3097,943.1572,777.0792,-89.9926,0.0929,179.9909,0.0269,-0.2319,0.3271,0.0031,0.0125,0.0098,
0.672,338.3111,943.161,777.073,-89.9937,0.0935,179.9911,-0.0503,-0.1775,0.3332,-0.0006,0.0209,0.0147,
0.684,338.308,943.1616,777.0646,-89.9924,0.0932,179.991,-0.0595,-0.2381,0.0784,-0.0088,0.0186,0.0142,
0.696,338.3115,943.1621,777.0584,-89.9926,0.0935,179.9911,-0.0734,-0.1991,0.3342,-0.0009,0.0161,0.0139,
0.708,338.3128,943.1658,777.0522,-89.9927,0.094,179.9913,-0.1186,-0.1128,0.0402,0.0033,0.02,0.0193,
0.72,338.3129,943.166,777.0418,-89.9938,0.0939,179.9912,-0.001,-0.2733,0.1561,0.0011,0.0138,0.01,
0.732,338.3134,943.1675,777.0356,-89.9927,0.0942,179.9913,-0.198,-0.0948,-0.0093,0.0021,0.0268,0.015,
0.744,338.3141,943.1693,777.0272,-89.9928,0.0942,179.9913,-0.0471,-0.3208,0.2888,0.0021,0.0169,0.0138,
0.756,338.3138,943.1686,777.021,-89.9928,0.0941,179.9913,-0.1844,-0.169,0.1219,-0.0107,0.0216,0.0133,
0.768,338.3145,943.1704,777.0125,-89.9928,0.0942,179.9913,-0.0894,-0.1039,0.3251,0.0107,0.0188,0.0097,
0.78,338.315,943.1719,777.0064,-89.9928,0.0944,179.9914,-0.0811,-0.2464,-0.1798,-0.0028,0.024,0.0161,
0.792,338.3149,943.1714,776.9979,-89.9928,0.0941,179.9913,-0.0844,-0.2586,0.1181,-0.009,0.0155,0.0108,
0.804,338.3155,943.1732,776.9894,-89.9929,0.0942,179.9913,-0.1448,-0.2382,0.3759,0.0017,0.0187,0.0136,
0.816,338.3158,943.1742,776.9852,-89.9929,0.0942,179.9913,0.039,-0.3703,0.0731,-0.0061,0.0202,0.0132,
0.828,338.3159,943.1743,776.9748,-89.9929,0.0941,179.9913,-0.1918,-0.1566,0.2519,0.0029,0.0192,0.0164,
0.84,338.3164,943.1758,776.9686,-89.9929,0.0943,179.9914,-0.0479,-0.1885,-0.0508,0.0023,0.0159,0.0153,
0.852,338.3163,943.1754,776.9602,-89.9929,0.094,179.9913,-0.0956,-0.2975,0.2462,0.0025,0.0158,0.013,
0.864,338.3162,943.1752,776.952,-89.993,0.0941,179.9913,-0.2488,-0.1326,0.2934,-0.0043,0.0189,0.013,
0.876,338.316,943.1745,776.9459,-89.993,0.094,179.9912,-0.0505,-0.2645,0.3299,-0.0002,0.0185,0.0121,
0.888,338.3158,943.1741,776.9374,-89.993,0.0937,179.9911,-0.1361,-0.2286,0.2077,-0.013,0.0169,0.0124,
0.9,338.3163,943.1756,776.9312,-89.993,0.0939,179.9912,0.0014,-0.2498,0.3276,0.0014,0.0103,0.009,
0.912,338.3161,943.1748,776.9251,-89.993,0.0938,179.9912,-0.1556,-0.2516,0.165,-0.0058,0.0281,0.0171,
0.924,338.3146,943.1774,776.9166,-89.9932,0.0939,179.9908,-0.1188,-0.2057,0.4559,0.0036,0.0142,0.0087,
0.936,338.3165,943.1759,776.9104,-89.9931,0.0937,179.9911,-0.123,-0.1705,0.2945,-0.0019,0.0175,0.0156,
0.948,338.317,943.1774,776.9042,-89.9931,0.0939,179.9912,-0.0709,-0.2798,0.4612,0.0011,0.0162,0.0136,
0.96,338.3167,943.1767,776.8981,-89.9931,0.0938,179.9912,-0.1001,-0.2422,0.2495,-0.0028,0.0157,0.0139,
0.972,338.3165,943.1759,776.8919,-89.9931,0.0936,179.9911,-0.1292,-0.1683,-0.0055,-0.0048,0.021,0.0159,
0.984,338.3162,943.1752,776.8857,-89.9931,0.0935,179.9911,-0.0484,-0.2387,0.3716,0.0016,0.0176,0.0112,
0.996,338.3168,943.177,776.8773,-89.9931,0.0936,179.9911,-0.1282,-0.1613,-0.0084,-0.0018,0.026,0.0159,
1.008,338.3166,943.1762,776.8711,-89.9932,0.0934,179.991,0.0758,-0.2406,0.1624,0.0,0.0053,0.0127,
1.02,338.3171,943.1777,776.8649,-89.9932,0.0937,179.9911,-0.1545,-0.26,0.0386,-0.0059,0.0231,0.0174,
1.032,338.3169,943.177,776.8587,-89.9932,0.0935,179.9911,0.0293,-0.1724,0.374,0.0038,0.0141,0.0131,
1.044,338.3174,943.1785,776.8525,-89.9932,0.0938,179.9912,-0.1602,-0.2365,0.0318,-0.0086,0.0231,0.0116,
1.056,338.3177,943.1794,776.8483,-89.9932,0.0938,179.9912,-0.0468,-0.2965,0.4176,0.0009,0.0143,0.0128,
1.068,338.3175,943.1787,776.8421,-89.9932,0.0937,179.9911,-0.1247,-0.1698,0.1613,-0.0004,0.0201,0.0132,
1.08,338.318,943.1802,776.836,-89.9933,0.0939,179.9912,-0.1235,-0.2814,0.3343,-0.0018,0.0168,0.0137,
1.092,338.3177,943.1794,776.8298,-89.9933,0.0938,179.9912,-0.0976,-0.2129,0.2897,0.0005,0.0173,0.013,
1.104,338.3183,943.1809,776.8236,-89.9933,0.094,179.9912,-0.1365,-0.1138,-0.0574,-0.0072,0.0244,0.0094,
1.116,338.318,943.1802,776.8174,-89.9933,0.0939,179.9912,-0.0706,-0.313,0.331,0.0022,0.0138,0.0121,
1.128,338.3206,943.1784,776.8112,-89.9935,0.0937,179.9912,-0.1979,-0.2078,-0.0461,-0.0007,0.0227,0.0183,
1.14,338.3212,943.1799,776.8051,-89.9935,0.094,179.9912,-0.0781,-0.2549,0.2868,-0.003,0.0171,0.0105,
1.152,338.3209,943.1792,776.7989,-89.9935,0.0938,179.9912,-0.13,-0.3057,0.1259,-0.008,0.0187,0.0173,
1.164,338.3215,943.1807,776.7927,-89.9936,0.0941,179.9913,-0.0672,-0.2264,0.2428,0.0077,0.0179,0.0122,
1.176,338.3212,943.18,776.7865,-89.9936,0.0939,179.9912,-0.2686,-0.1415,0.1685,0.0002,0.0217,0.0172,
1.188,338.3209,943.1792,776.7804,-89.9936,0.0938,179.9912,-0.0463,-0.3526,0.3775,0.0002,0.0127,0.0145,
1.2,338.3209,943.1791,776.7722,-89.9936,0.0939,179.9912,-0.0734,-0.173,0.1613,0.001,0.017,0.0133,
1.212,338.3206,943.1783,776.766,-89.9936,0.0937,179.9911,-0.1054,-0.155,0.1641,-0.0062,0.0198,0.0141,
1.224,338.3203,943.1776,776.7599,-89.9936,0.0936,179.9911,-0.0735,-0.2562,0.2471,0.0,0.0154,0.0131,
1.236,338.3195,943.1752,776.7517,-89.9937,0.0933,179.991,-0.155,-0.2039,0.0788,-0.0052,0.0247,0.0157,
1.248,338.3201,943.177,776.7433,-89.9937,0.0934,179.991,0.0476,-0.2395,0.2858,0.0,0.0156,0.0115,
1.26,338.3199,943.1763,776.7371,-89.9937,0.0932,179.991,-0.2218,-0.1139,-0.0476,0.0005,0.0229,0.0168,
1.272,338.3195,943.1752,776.7332,-89.9937,0.0933,179.991,-0.0464,-0.2129,0.4133,0.0034,0.0167,0.0104,
1.284,338.3201,943.177,776.7248,-89.9937,0.0933,179.991,-0.1596,-0.2056,-0.005,-0.0097,0.0239,0.0159,
1.296,338.3199,943.1763,776.7186,-89.9937,0.0932,179.991,-0.0684,-0.2248,0.1566,0.0078,0.0196,0.0123,
1.308,338.3196,943.1755,776.7124,-89.9938,0.093,179.9909,-0.1299,-0.0951,0.0759,-0.0054,0.0167,0.011,
1.32,338.3222,943.1738,776.7062,-89.9939,0.0929,179.9909,-0.0288,-0.3372,0.2471,-0.0041,0.015,0.0131,
1.332,338.3227,943.175,776.7023,-89.994,0.0933,179.991,-0.1678,-0.1766,0.2912,0.0026,0.0156,0.013,
1.344,338.3232,943.1765,776.6961,-89.994,0.0935,179.9911,0.0192,-0.2515,0.156,-0.0016,0.0185,0.0108,
1.356,338.3229,943.1757,776.69,-89.994,0.0934,179.991,-0.1485,-0.2423,0.125,-0.0027,0.0163,0.0166,
1.368,338.3235,943.1772,776.6838,-89.994,0.0936,179.9911,-0.1937,-0.0518,0.1632,0.0026,0.0182,0.0133,
1.38,338.3232,943.1765,776.6776,-89.994,0.0935,179.9911,-0.0788,-0.2791,0.2485,-0.0048,0.018,0.0139,
1.392,338.3235,943.1774,776.6734,-89.9941,0.0935,179.9911,-0.0677,-0.1791,0.2907,0.0039,0.0119,0.0132,
1.404,338.3233,943.1767,776.6672,-89.9941,0.0934,179.991,-0.1199,-0.2008,0.2868,0.0037,0.0176,0.0114,
1.416,338.3238,943.1782,776.661,-89.9941,0.0936,179.9911,-0.132,-0.2185,0.121,-0.0069,0.0236,0.0148,
1.428,338.3236,943.1774,776.6548,-89.9941,0.0935,179.9911,-0.043,-0.1618,0.3338,0.004,0.0132,0.014,
1.44,338.3233,943.1767,776.6487,-89.9941,0.0934,179.991,-0.2297,-0.196,-0.0026,-0.008,0.0222,0.0167,
1.452,338.3238,943.1782,776.6425,-89.9941,0.0936,179.9911,-0.0275,-0.2796,0.2001,-0.0004,0.0183,0.0115,
1.464,338.3235,943.1771,776.6386,-89.9942,0.0936,179.9911,-0.2465,-0.1302,0.2533,-0.0027,0.0197,0.0155,
1.476,338.324,943.1787,776.6324,-89.9942,0.0939,179.9912,-0.0026,-0.2684,0.2839,-0.0003,0.0163,0.0097,
1.488,338.3243,943.1796,776.6282,-89.9942,0.0939,179.9912,-0.1504,-0.1277,0.0847,-0.0043,0.0195,0.0184,
1.5,338.3241,943.1788,776.622,-89.9942,0.0938,179.9912,-0.068,-0.2296,0.3348,0.0033,0.0136,0.0147,
1.512,338.3237,943.1778,776.6181,-89.9942,0.0938,179.9912,-0.0258,-0.2802,0.3333,-0.0019,0.0157,0.0138,
1.524,338.3234,943.177,776.6119,-89.9942,0.0937,179.9911,-0.0843,-0.169,0.073,-0.0064,0.0213,0.0109,
1.536,338.3231,943.1763,776.6057,-89.9942,0.0935,179.9911,-0.1937,-0.1588,0.3735,0.0028,0.0192,0.0112,
1.548,338.3237,943.1778,776.5996,-89.9943,0.0937,179.9912,-0.0598,-0.2886,0.1224,-0.0094,0.0203,0.0157,
1.56,338.3234,943.177,776.5934,-89.9943,0.0936,179.9911,-0.0239,-0.1986,0.3246,0.0035,0.0181,0.0089,
1.572,338.3241,943.1788,776.5849,-89.9943,0.0937,179.9911,-0.2251,-0.1104,0.1674,-0.004,0.0237,0.0165,
1.584,338.3237,943.1778,776.581,-89.9943,0.0937,179.9911,-0.0723,-0.2553,0.2849,0.0029,0.0171,0.0105,
1.596,338.3263,943.176,776.5749,-89.9945,0.0936,179.9911,-0.0985,-0.0533,0.121,-0.0005,0.0154,0.0135,
1.608,338.3264,943.1762,776.5645,-89.9945,0.0935,179.9911,-0.026,-0.1202,0.3274,0.0,0.0155,0.009,
1.62,338.3261,943.1754,776.5583,-89.9945,0.0933,179.991,-0.0234,-0.2311,0.1599,0.0017,0.014,0.0125,
1.632,338.3258,943.1747,776.5521,-89.9946,0.0932,179.991,-0.1296,-0.1363,-0.0127,-0.0015,0.026,0.0126,
1.644,338.3264,943.1762,776.5459,-89.9946,0.0934,179.9911,-0.0281,-0.3126,0.4573,-0.0038,0.0132,0.0095,
1.656,338.326,943.1752,776.542,-89.9946,0.0935,179.9911,-0.2021,-0.1522,0.0386,-0.0045,0.0235,0.0166,
1.668,338.3259,943.1747,776.5336,-89.9946,0.0932,179.991,-0.0669,-0.1759,0.1987,0.0084,0.0161,0.0107,
1.68,338.3264,943.1762,776.5274,-89.9946,0.0934,179.991,-0.0616,-0.2639,0.0367,-0.0105,0.0195,0.015,
1.692,338.326,943.1752,776.5235,-89.9947,0.0934,179.991,-0.0067,-0.2933,0.1996,-0.0036,0.018,0.0106,
1.704,338.3266,943.1767,776.5173,-89.9947,0.0937,179.9911,-0.1932,-0.2692,-0.0086,0.0045,0.0195,0.0149,
1.716,338.3263,943.1759,776.5111,-89.9947,0.0935,179.9911,-0.0078,-0.3713,0.2882,-0.006,0.019,0.0129,
1.728,338.3266,943.1768,776.5069,-89.9947,0.0936,179.9911,0.0267,-0.2258,0.2863,0.0031,0.0159,0.0123,
1.74,338.3272,943.1783,776.5007,-89.9947,0.0938,179.9912,-0.1939,-0.1291,0.2082,0.0017,0.02,0.0156,
1.752,338.3269,943.1776,776.4945,-89.9947,0.0937,179.9911,-0.0793,-0.3067,0.2025,-0.0036,0.0189,0.0122,
1.764,338.3274,943.1791,776.4884,-89.9948,0.0939,179.9912,-0.1983,-0.1217,-0.0897,0.0004,0.026,0.0185,
1.776,338.3272,943.1784,776.4822,-89.9948,0.0938,179.9912,-0.0978,-0.2994,0.4583,-0.0006,0.014,0.0102,
1.788,338.3269,943.1776,776.476,-89.9948,0.0936,179.9911,-0.1805,-0.2485,0.0803,-0.0072,0.0225,0.0157,
1.8,338.3273,943.1788,776.4721,-89.9948,0.094,179.9913,-0.0144,-0.1209,0.3237,0.0119,0.0154,0.009,
1.812,338.3271,943.1781,776.4659,-89.9948,0.0939,179.9912,-0.1445,-0.1275,0.2547,0.0002,0.0186,0.0181,
1.824,338.3268,943.1773,776.4598,-89.9948,0.0938,179.9912,-0.0812,-0.2852,0.1996,-0.0049,0.0164,0.009,
1.836,338.328,943.1808,776.4533,-89.9949,0.094,179.9912,-0.1635,-0.252,0.4201,0.0061,0.0181,0.0152,
1.848,338.3278,943.18,776.4471,-89.9949,0.0938,179.9912,-0.2152,-0.1727,0.0402,0.0042,0.0187,0.0183,
1.86,338.3268,943.1773,776.4412,-89.9949,0.0937,179.9912,-0.0976,-0.2129,0.2897,0.0005,0.0173,0.013,
1.872,338.3279,943.1805,776.437,-89.9949,0.0941,179.9913,-0.226,-0.1683,0.1239,-0.0047,0.0221,0.0157,
1.884,338.3286,943.1823,776.4285,-89.9949,0.0942,179.9913,-0.0248,-0.2323,0.3285,0.0001,0.0131,0.0098,
1.896,338.3282,943.1813,776.4246,-89.9939,0.0942,179.9913,-0.2284,-0.0818,-0.1344,-0.0036,0.0271,0.0161,
1.908,338.3279,943.1805,776.4185,-89.995,0.0941,179.9913,-0.1483,-0.2453,0.2892,-0.0013,0.0154,0.0113,
1.92,338.3277,943.1798,776.4123,-89.995,0.0939,179.9912,-0.0799,-0.1947,-0.0955,-0.0022,0.0222,0.0144,
1.932,338.3282,943.1813,776.4061,-89.9939,0.0942,179.9913,0.0034,-0.2414,0.2466,0.003,0.0145,0.014,
1.944,338.328,943.1805,776.3999,-89.995,0.094,179.9913,-0.0964,-0.2411,0.3769,0.0002,0.0156,0.0137,
1.956,338.332,943.1826,776.3957,-89.9942,0.0944,179.9914,-0.1458,-0.1589,0.1288,-0.0017,0.0161,0.0191,
1.968,338.3317,943.1819,776.3895,-89.9942,0.0943,179.9914,-0.1032,-0.093,0.1626,-0.0025,0.0247,0.0149,
1.98,338.3315,943.1811,776.3834,-89.9942,0.0942,179.9913,-0.1213,-0.2523,0.2931,0.0001,0.0176,0.0154,
1.992,338.3283,943.1814,776.3772,-89.994,0.094,179.9913,-0.0628,-0.1678,0.3324,0.0099,0.0185,0.0155,
2.004,338.3318,943.1822,776.3687,-89.9942,0.0941,179.9913,-0.1551,-0.2071,0.1617,-0.0053,0.023,0.0131,
2.016,338.3316,943.1815,776.3625,-89.9942,0.094,179.9912,-0.0505,-0.2975,0.2902,-0.0021,0.0144,0.013,
2.028,338.3313,943.1807,776.3564,-89.9942,0.0938,179.9912,-0.1296,-0.1389,0.0357,-0.0045,0.0226,0.0151,
2.04,338.331,943.18,776.3502,-89.9943,0.0937,179.9911,-0.0489,-0.2935,0.1546,0.0039,0.0194,0.0106,
2.052,338.3316,943.1815,776.344,-89.9943,0.0939,179.9912,-0.1516,-0.2187,0.2078,-0.0054,0.0146,0.0132,
2.064,338.3313,943.1807,776.3378,-89.9943,0.0938,179.9912,-0.0045,-0.2376,0.1574,-0.0014,0.0188,0.0116,
2.076,338.3304,943.1783,776.3297,-89.9943,0.0935,179.9911,-0.1483,-0.2621,0.3386,-0.003,0.0196,0.017,
2.088,338.3316,943.1815,776.3255,-89.9943,0.0939,179.9912,-0.106,-0.189,0.0774,-0.0066,0.0165,0.0126,
2.1,338.3335,943.18,776.3193,-89.9942,0.0936,179.9915,-0.1404,-0.1627,0.4162,0.0056,0.0152,0.0112,
2.112,338.3332,943.1792,776.3131,-89.9942,0.0935,179.9915,-0.2277,-0.1968,0.0401,-0.0065,0.0213,0.0166,
2.124,338.3316,943.1815,776.3069,-89.9944,0.0938,179.9912,0.0085,-0.212,0.3765,0.0063,0.0144,0.0155,
2.136,338.3335,943.18,776.3008,-89.9943,0.0936,179.9915,-0.0824,-0.1664,0.1234,-0.0079,0.0204,0.0158,
2.148,338.334,943.1815,776.2946,-89.9943,0.0938,179.9916,-0.0534,-0.1874,0.2044,-0.0037,0.0159,0.0124,
2.16,338.3346,943.183,776.2884,-89.9943,0.0941,179.9917,-0.0227,-0.1934,0.3357,0.0006,0.0181,0.0164,
2.172,338.3351,943.1845,776.2822,-89.9954,0.0943,179.9917,-0.101,-0.1397,0.2815,-0.0001,0.0147,0.0057,
2.184,338.3333,943.1862,776.278,-89.9945,0.0944,179.9914,-0.1252,-0.2833,0.2495,-0.0033,0.016,0.0139,
2.196,338.3324,943.1838,776.2699,-89.9945,0.0941,179.9913,-0.1213,-0.169,0.2073,0.0011,0.0192,0.0156,
2.208,338.3315,943.1814,776.2618,-89.9945,0.0938,179.9912,-0.0006,-0.2595,0.3749,-0.0002,0.0196,0.0145,
2.22,338.3321,943.1829,776.2556,-89.9945,0.0941,179.9913,-0.2036,-0.2372,0.121,-0.0056,0.0219,0.0139,
2.232,338.334,943.1814,776.2494,-89.9944,0.0938,179.9916,-0.0247,-0.226,0.3692,0.0017,0.0173,0.0096,
2.244,338.3351,943.1845,776.2452,-89.9945,0.0942,179.9917,-0.1985,-0.1303,0.2963,-0.0043,0.0183,0.0156,
2.256,338.3348,943.1838,776.239,-89.9945,0.0941,179.9917,-0.0921,-0.1626,0.2529,0.0027,0.013,0.0165,
2.268,338.3332,943.186,776.2328,-89.9946,0.0944,179.9914,0.0066,-0.2085,-1.2149,-0.0038,0.0207,0.0111,
2.28,338.3357,943.1862,776.2286,-89.9945,0.0943,179.9918,0.1186,-0.2921,-1.912,-0.0019,0.0331,0.0085,
2.292,338.3354,943.1854,776.2224,-89.9945,0.0942,179.9917,0.1114,-0.3583,-1.9518,0.0093,0.0166,0.0087,
2.304,338.3352,943.1847,776.2162,-89.9945,0.0941,179.9917,0.0434,-0.1971,-2.889,0.0011,0.0384,0.0157,
2.316,338.3354,943.1853,776.2143,-89.9945,0.0943,179.9917,0.2803,-0.3132,-3.673,-0.0005,0.0209,0.0048,
2.328,338.3338,943.1875,776.2081,-89.9947,0.0946,179.9915,0.2947,-0.2256,-4.9597,0.0037,0.0411,0.0105,
2.34,338.3357,943.1861,776.2019,-89.9946,0.0944,179.9918,0.6096,-0.4087,-6.0465,0.0131,0.0414,0.0062,
2.352,338.3332,943.1861,776.1958,-89.9947,0.0944,179.9914,0.5753,-0.2644,-6.6477,0.0091,0.0435,0.0039,
2.364,338.3344,943.1892,776.1915,-89.9947,0.0947,179.9915,0.7406,-0.3238,-6.7873,0.0095,0.0492,-0.0001,
2.376,338.334,943.1882,776.1876,-89.9948,0.0948,179.9915,0.7676,-0.1655,-7.9724,-0.0076,0.0497,0.0069,
2.388,338.3367,943.1889,776.1815,-89.9947,0.0949,179.992,1.0881,-0.3069,-8.9385,0.0111,0.06,0.0015,
2.4,338.337,943.1898,776.1772,-89.9947,0.0949,179.992,1.0338,-0.2821,-10.3552,-0.0017,0.0786,0.0016,
2.412,338.3396,943.188,776.171,-89.9949,0.0948,179.9919,1.2136,-0.4484,-10.9216,0.011,0.0702,-0.0017,
2.424,338.3402,943.1895,776.1649,-89.9949,0.095,179.992,1.2677,-0.2334,-11.309,-0.0013,0.0794,-0.0034,
2.436,338.3377,943.1895,776.1587,-89.995,0.095,179.9916,1.338,-0.2683,-12.6792,0.003,0.0732,-0.0022,
2.448,338.3395,943.1878,776.1548,-89.9949,0.0949,179.992,1.3915,-0.4149,-13.4161,0.0147,0.0722,-0.0046,
2.46,338.3371,943.1877,776.1486,-89.995,0.0949,179.9916,1.5685,-0.3574,-14.6713,0.0123,0.0822,-0.0094,
2.472,338.3404,943.1902,776.1444,-89.9949,0.0952,179.9921,1.6859,-0.4212,-15.4933,0.0174,0.0895,-0.01,
