time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.2515,0.0187,-0.0074,-0.0134,0.0275,0.0055,
0.012,339.3441,943.3529,777.1345,-86.3818,0.0789,-179.9462,0.4553,-0.0452,0.2869,-0.0085,0.0167,0.002,
0.024,339.3436,943.3516,777.1302,-86.3818,0.0786,-179.9463,0.2939,-0.0143,-0.0926,-0.0198,0.0236,0.0041,
0.036,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.4508,-0.0407,0.2437,-0.0115,0.0201,0.002,
0.048,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.1491,0.0697,0.0797,-0.0186,0.0268,0.0038,
0.06,339.3441,943.3529,777.1345,-86.3818,0.0789,-179.9462,0.3265,-0.0046,0.2383,-0.0109,0.0215,-0.003,
0.072,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.4262,0.0385,0.0803,-0.0119,0.0262,0.0089,
0.084,339.3427,943.349,777.1325,-86.3818,0.0784,-179.9464,0.3743,0.028,0.2397,-0.0121,0.0234,-0.0013,
0.096,339.3434,943.351,777.1322,-86.3818,0.0784,-179.9464,0.319,0.0869,0.118,-0.0187,0.0265,0.0022,
0.108,339.3441,943.3529,777.1345,-86.3818,0.0789,-179.9462,0.2783,0.0084,0.0793,-0.0121,0.028,0.007,
0.12,339.3441,943.3529,777.1345,-86.3818,0.0789,-179.9462,0.4001,-0.0731,0.2432,-0.0133,0.0182,0.0003,
0.132,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.2712,-0.0468,-0.0922,-0.0172,0.029,0.0064,
0.144,339.3434,943.351,777.1322,-86.3818,0.0784,-179.9464,0.3547,0.0371,0.203,-0.0104,0.0195,0.0021,
0.156,339.3433,943.3507,777.1345,-86.3818,0.0786,-179.9463,0.2453,-0.0048,0.0376,-0.0196,0.0292,0.0063,
0.168,339.3434,943.351,777.1322,-86.3818,0.0784,-179.9464,0.3561,-0.012,0.1599,-0.008,0.0229,0.0037,
0.18,339.3442,943.3532,777.1322,-86.3818,0.0788,-179.9462,0.3332,0.0026,0.1177,-0.0063,0.024,0.0046,
0.192,339.3434,943.351,777.1322,-86.3818,0.0784,-179.9464,0.2436,0.0131,0.027,-0.018,0.0267,-0.002,
0.204,339.3434,943.351,777.1322,-86.3818,0.0784,-179.9464,0.3307,-0.0262,0.2495,-0.0111,0.0215,0.0052,
0.216,339.3428,943.3493,777.1302,-86.3818,0.0783,-179.9464,0.2723,0.0588,0.1621,-0.0174,0.0262,0.0029,
0.228,339.3436,943.3516,777.1302,-86.3818,0.0786,-179.9463,0.4011,-0.0419,0.2877,-0.0129,0.0198,0.0019,
0.24,339.3428,943.3493,777.1302,-86.3818,0.0783,-179.9464,0.2288,0.0099,-0.1314,-0.0119,0.0303,0.0098,
0.252,339.3428,943.3493,777.1302,-86.3818,0.0783,-179.9464,0.3575,0.0332,0.1129,-0.0059,0.0187,-0.0002,
0.264,339.3428,943.3493,777.1302,-86.3818,0.0783,-179.9464,0.2739,0.0006,0.0362,-0.0166,0.0238,0.0047,
0.276,339.343,943.3499,777.1283,-86.3818,0.0785,-179.9464,0.3305,-0.1128,0.4181,-0.0122,0.0182,0.0025,
0.288,339.34,943.3484,777.1283,-86.3819,0.0782,-179.9469,0.2495,0.1177,0.0352,-0.0166,0.0214,0.0024,
0.3,339.3424,943.3483,777.1263,-86.3818,0.0783,-179.9464,0.3692,0.0054,0.0347,-0.0182,0.0252,0.0048,
0.312,339.3412,943.345,777.1224,-86.3818,0.078,-179.9466,0.3538,-0.0469,0.3323,-0.0129,0.017,0.0019,
0.324,339.338,943.3428,777.1162,-86.3819,0.0776,-179.9471,0.178,0.0842,-0.1358,-0.0124,0.0283,0.0049,
0.336,339.3384,943.3371,777.1104,-86.3818,0.077,-179.947,0.3773,-0.0852,0.202,-0.0119,0.0194,0.002,
0.348,339.3372,943.3338,777.1065,-86.3818,0.0767,-179.9471,0.3452,-0.0174,-0.0926,-0.0184,0.0205,0.0042,
0.36,339.3336,943.3305,777.0964,-86.382,0.0764,-179.9477,0.3478,0.0448,-0.0127,-0.0132,0.0263,0.0023,
0.372,339.3346,943.3265,777.0925,-86.3818,0.0759,-179.9475,0.28,0.0272,0.1148,-0.0089,0.0246,0.0013,
0.384,339.3301,943.3206,777.0847,-86.382,0.0754,-179.9481,0.3953,-0.0688,0.1186,-0.0177,0.0208,0.003,
0.396,339.3298,943.3199,777.0785,-86.382,0.0753,-179.9481,0.3759,0.0472,0.1593,-0.0132,0.0175,0.0006,
0.408,339.3302,943.3142,777.0727,-86.3819,0.0747,-179.948,0.2563,0.0652,0.1637,-0.0113,0.0214,0.0038,
0.42,339.3293,943.3118,777.0645,-86.3819,0.0744,-179.9481,0.3525,-0.0166,0.0247,-0.008,0.023,-0.0011,
0.432,339.326,943.3093,777.0606,-86.382,0.0742,-179.9486,0.3186,0.0563,-0.0515,-0.019,0.0249,0.0033,
0.444,339.3273,943.3062,777.0525,-86.3819,0.0737,-179.9484,0.3069,0.0307,0.0286,-0.0074,0.0184,-0.0002,
0.456,339.3233,943.302,777.0467,-86.382,0.0734,-179.949,0.1766,0.1071,0.0803,-0.0167,0.024,0.0039,
0.468,339.3252,943.3005,777.0405,-86.3819,0.0731,-179.9487,0.4427,-0.1245,-0.0208,-0.014,0.0229,-0.0027,
0.48,339.3214,943.2966,777.0323,-86.381,0.0726,-179.9493,0.1942,-0.0408,0.0386,-0.023,0.0248,0.0046,
0.492,339.3211,943.2956,777.0284,-86.381,0.0727,-179.9493,0.3544,0.0301,0.1967,-0.009,0.017,-0.0028,
0.504,339.3215,943.2902,777.0203,-86.3808,0.0719,-179.9492,0.2674,-0.0473,-0.0477,-0.0216,0.0282,0.0064,
0.516,339.3191,943.2902,777.0141,-86.381,0.0719,-179.9496,0.3072,-0.0184,0.2916,-0.011,0.0184,0.0036,
0.528,339.3189,943.2894,777.008,-86.381,0.0718,-179.9497,0.3416,0.0988,0.0778,-0.0215,0.0245,0.0032,
0.54,339.3202,943.2863,776.9998,-86.3809,0.0713,-179.9494,0.3639,-0.0242,0.1113,-0.0201,0.0261,-0.002,
0.552,339.319,943.2899,776.9979,-86.381,0.072,-179.9496,0.3314,-0.0052,0.1642,-0.0108,0.0181,0.0046,
0.564,339.3198,943.292,776.9897,-86.38,0.0724,-179.9494,0.4401,-0.0606,-0.0985,-0.0176,0.0271,0.0032,
0.576,339.3233,943.2951,776.9836,-86.3799,0.0729,-179.9488,0.3772,-0.0585,0.2011,-0.0116,0.0194,0.0012,
0.588,339.3231,943.3012,776.9793,-86.3801,0.0737,-179.9488,0.2482,0.1824,-0.0046,-0.0173,0.0272,0.0058,
0.6,339.3244,943.305,776.9731,-86.3801,0.0743,-179.9486,0.4723,-0.1082,0.064,-0.0094,0.0234,-0.002,
0.612,339.3252,943.3071,776.965,-86.3802,0.0747,-179.9484,0.2439,-0.0128,-0.0065,-0.0212,0.025,0.0039,
0.624,339.3266,943.3109,776.9588,-86.3802,0.0753,-179.9481,0.3981,-0.0717,0.3725,-0.0163,0.0182,0.0002,
0.636,339.3278,943.3143,776.9549,-86.3802,0.0761,-179.9478,0.3468,0.0137,-0.0572,-0.0136,0.0247,0.0007,
0.648,339.3283,943.3159,776.9488,-86.3802,0.0763,-179.9477,0.3045,-0.0751,0.2868,-0.0117,0.0185,0.0002,
0.66,339.3297,943.3196,776.9426,-86.3803,0.0769,-179.9475,0.2935,0.0926,-0.006,-0.0215,0.0218,0.0033,
0.672,339.3273,943.3222,776.9364,-86.3801,0.0771,-179.9474,0.3401,-0.1208,0.0275,-0.0197,0.0258,-0.0004,
0.684,339.3308,943.3226,776.9302,-86.3803,0.0773,-179.9473,0.3104,0.0891,0.3338,-0.0082,0.0174,0.0028,
0.696,339.3314,943.3244,776.9218,-86.3804,0.0774,-179.9472,0.2533,0.0674,-0.0558,-0.0098,0.0257,0.0015,
0.708,339.332,943.326,776.9156,-86.3804,0.0776,-179.9471,0.4279,-0.0019,0.249,-0.0124,0.0178,0.0046,
0.72,339.3325,943.3275,776.9094,-86.3804,0.0778,-179.947,0.2773,0.0281,0.0813,-0.0148,0.0229,0.0063,
0.732,339.3332,943.3293,776.9009,-86.3804,0.0779,-179.947,0.4313,-0.1095,-0.0105,-0.0062,0.0206,0.0056,
0.744,339.3337,943.3308,776.8948,-86.3805,0.0781,-179.9469,0.2387,-0.1188,-0.2221,-0.003,0.0196,0.0057,
0.756,339.3335,943.3303,776.8863,-86.3805,0.0778,-179.947,0.3409,-0.059,0.1543,0.0019,0.0207,0.0011,
0.768,339.3341,943.3319,776.8801,-86.3805,0.078,-179.9469,0.0667,-0.2211,-0.2653,0.0169,0.0101,0.0056,
0.78,339.3347,943.3337,776.8717,-86.3805,0.0781,-179.9469,0.084,-0.457,-0.3648,0.0603,0.0097,0.0061,
0.792,339.3353,943.3352,776.8655,-86.3805,0.0783,-179.9468,-0.1203,-0.5836,-0.8286,0.0756,0.0117,0.0138,
0.804,339.3358,943.3367,776.8593,-86.3806,0.0785,-179.9467,-0.1174,-0.7807,-1.0489,0.1016,0.0013,0.0131,
0.816,339.3365,943.3385,776.8508,-86.3806,0.0786,-179.9467,-0.3458,-0.8335,-1.382,0.1164,0.0059,0.0223,
0.828,339.3362,943.3377,776.8447,-86.3806,0.0785,-179.9468,-0.4982,-1.0433,-1.3505,0.1544,-0.0178,0.0146,
0.84,339.3367,943.3393,776.8385,-86.3806,0.0787,-179.9467,-0.4259,-1.2435,-1.743,0.1832,-0.0054,0.0212,
0.852,339.3374,943.3411,776.83,-86.3806,0.0788,-179.9466,-0.6545,-1.4775,-2.3858,0.2017,-0.0071,0.0233,
0.864,339.3371,943.3403,776.8238,-86.3807,0.0786,-179.9467,-0.7346,-1.5805,-2.3042,0.2365,-0.0277,0.0215,
0.876,339.3383,943.3435,776.8196,-86.3807,0.079,-179.9465,-0.8709,-1.6892,-2.814,0.2489,-0.0232,0.0276,
0.888,339.3388,943.345,776.8134,-86.3807,0.0792,-179.9464,-0.8319,-1.9967,-2.6525,0.2854,-0.0288,0.0286,
0.9,339.3385,943.3442,776.8073,-86.3807,0.0791,-179.9465,-1.1521,-2.0876,-3.0338,0.3072,-0.0272,0.0336,
0.912,339.3384,943.3438,776.7988,-86.3807,0.0788,-179.9466,-1.057,-2.2593,-3.2963,0.3275,-0.0405,0.0323,
0.924,339.3389,943.3453,776.7926,-86.3808,0.079,-179.9465,-1.3514,-2.2806,-3.6661,0.3457,-0.0418,0.0442,
0.936,339.3394,943.3468,776.7864,-86.3818,0.0793,-179.9464,-1.2646,-2.6649,-3.8648,0.3916,-0.0385,0.0379,
0.948,339.3398,943.3477,776.7822,-86.3808,0.0793,-179.9464,-1.4396,-2.6491,-4.3232,0.4042,-0.0598,0.0421,
0.96,339.3395,943.347,776.776,-86.3819,0.0792,-179.9465,-1.5177,-2.8396,-4.2439,0.4244,-0.0576,0.0424,
0.972,339.3392,943.3462,776.7699,-86.3819,0.079,-179.9465,-1.7175,-2.8969,-4.6267,0.4435,-0.0625,0.0452,
0.984,339.3427,943.3467,776.7637,-86.381,0.0793,-179.9464,-1.7904,-3.1586,-5.1429,0.4689,-0.0685,0.048,
0.996,339.3404,943.3495,776.7552,-86.3819,0.0793,-179.9464,-2.0582,-3.2951,-5.2225,0.5081,-0.0909,0.0521,
1.008,339.3407,943.3504,776.751,-86.3819,0.0794,-179.9464,-2.1744,-3.4859,-5.3986,0.5194,-0.0782,0.0542,
1.02,339.3434,943.3487,776.7448,-86.3821,0.0792,-179.9464,-2.2007,-3.7218,-5.5323,0.5404,-0.0875,0.0533,
1.032,339.3402,943.349,776.7386,-86.3809,0.0791,-179.9465,-2.4361,-3.6475,-5.6935,0.5463,-0.0889,0.0584,
1.044,339.3413,943.3521,776.7344,-86.382,0.0795,-179.9463,-2.3358,-4.0317,-6.2233,0.5983,-0.1042,0.0571,
1.056,339.3441,943.3506,776.7259,-86.3822,0.0792,-179.9465,-2.4397,-4.1897,-6.4885,0.6234,-0.0874,0.0609,
1.068,339.3452,943.3538,776.7217,-86.3822,0.0796,-179.9463,-2.5726,-4.4002,-6.2674,0.6494,-0.1097,0.0647,
1.08,339.3449,943.353,776.7155,-86.3822,0.0795,-179.9463,-2.8471,-4.4822,-6.9094,0.6728,-0.101,0.07,
1.092,339.3447,943.3523,776.7094,-86.3822,0.0793,-179.9464,-2.7288,-4.6753,-6.6629,0.6926,-0.1046,0.0677,
1.104,339.3458,943.3554,776.7051,-86.3822,0.0797,-179.9462,-3.0855,-4.7581,-7.2485,0.7207,-0.1159,0.0774,
1.116,339.3455,943.3547,776.6989,-86.3823,0.0796,-179.9463,-3.0075,-5.0541,-7.1786,0.7528,-0.1128,0.0759,
1.128,339.346,943.3559,776.6924,-86.3823,0.0794,-179.9463,-3.2335,-5.078,-7.3333,0.7619,-0.1268,0.0836,
1.14,339.3457,943.3552,776.6863,-86.3812,0.0793,-179.9464,-3.252,-5.1425,-7.3507,0.7954,-0.1288,0.0776,
1.152,339.346,943.3561,776.682,-86.3823,0.0793,-179.9464,-3.3941,-5.4211,-8.0791,0.8253,-0.1347,0.0823,
1.164,339.3463,943.357,776.6778,-86.3823,0.0794,-179.9464,-3.4387,-5.5396,-8.4636,0.8344,-0.1213,0.089,
1.176,339.3468,943.3582,776.6713,-86.3823,0.0792,-179.9464,-3.5581,-5.7914,-8.3876,0.8823,-0.131,0.0892,
1.188,339.3465,943.3574,776.6651,-86.3813,0.0791,-179.9465,-3.8514,-5.8291,-8.6302,0.875,-0.1501,0.0897,
1.2,339.3506,943.3598,776.6586,-86.3825,0.0793,-179.9464,-3.7125,-6.0206,-8.645,0.9172,-0.1512,0.0902,
1.212,339.3502,943.3585,776.6544,-86.3815,0.079,-179.9465,-4.0132,-6.0917,-9.1144,0.9168,-0.1356,0.0928,
1.224,339.3505,943.3594,776.6502,-86.3815,0.0791,-179.9465,-3.9055,-6.3759,-9.2891,0.9461,-0.153,0.0946,
1.236,339.3508,943.3603,776.6459,-86.3815,0.0791,-179.9465,-4.173,-6.3589,-9.3276,0.9721,-0.1389,0.104,
1.248,339.3512,943.3615,776.6394,-86.3826,0.079,-179.9466,-4.0834,-6.529,-9.163,0.9848,-0.153,0.0997,
1.26,339.3516,943.3624,776.6352,-86.3815,0.079,-179.9465,-4.0589,-6.6434,-9.5132,1.0118,-0.1537,0.1007,
1.272,339.3549,943.3625,776.6287,-86.3817,0.0789,-179.9466,-4.2566,-6.8115,-9.7666,1.031,-0.161,0.1041,
1.284,339.3557,943.3648,776.6287,-86.3828,0.0792,-179.9464,-4.3713,-6.7989,-9.9815,1.0403,-0.1579,0.105,
1.296,339.3562,943.3663,776.6199,-86.3828,0.0789,-179.9466,-4.2074,-7.016,-10.0354,1.0598,-0.1585,0.104,
1.308,339.3594,943.3661,776.6157,-86.3819,0.0789,-179.9466,-4.5661,-6.9938,-10.2349,1.0623,-0.1652,0.1092,
1.32,339.3605,943.369,776.6111,-86.3819,0.079,-179.9465,-4.5388,-7.2211,-10.2445,1.0893,-0.17,0.108,
1.332,339.3637,943.3688,776.6069,-86.3821,0.079,-179.9465,-4.6245,-7.3362,-10.3745,1.1015,-0.1712,0.1088,
1.344,339.3641,943.37,776.6004,-86.3821,0.0789,-179.9466,-4.6101,-7.4356,-10.6363,1.1197,-0.1635,0.1121,
1.356,339.368,943.3718,776.5958,-86.3823,0.0789,-179.9466,-4.8988,-7.4206,-10.3628,1.1353,-0.1803,0.1192,
1.368,339.3683,943.3727,776.5916,-86.3823,0.0789,-179.9466,-4.8515,-7.6285,-10.3316,1.1356,-0.1889,0.11,
1.38,339.3723,943.3745,776.587,-86.3825,0.079,-179.9465,-4.8672,-7.712,-10.2997,1.1733,-0.1716,0.1151,
1.392,339.3718,943.3732,776.5828,-86.3825,0.0787,-179.9467,-5.0845,-7.6581,-10.4536,1.1656,-0.196,0.1166,
1.404,339.3757,943.375,776.5782,-86.3827,0.0787,-179.9467,-4.9744,-7.8053,-10.4616,1.1815,-0.1869,0.1187,
1.416,339.379,943.3751,776.5717,-86.3818,0.0786,-179.9467,-5.2439,-7.886,-10.588,1.1809,-0.1886,0.117,
1.428,339.3799,943.3777,776.5695,-86.3819,0.0787,-179.9466,-5.1018,-7.8603,-10.4128,1.193,-0.2037,0.1195,
1.44,339.3837,943.3792,776.5672,-86.3831,0.0789,-179.9466,-5.1803,-8.0308,-10.7666,1.2209,-0.1855,0.1226,
1.452,339.3834,943.3781,776.5607,-86.382,0.0785,-179.9468,-5.1804,-7.9952,-10.4653,1.2153,-0.1991,0.1183,
1.464,339.3872,943.3796,776.5584,-86.3822,0.0786,-179.9467,-5.2448,-8.0598,-10.5025,1.2221,-0.1973,0.124,
1.476,339.3874,943.3802,776.5538,-86.3822,0.0783,-179.9468,-5.1485,-8.1195,-10.3736,1.2183,-0.2035,0.1231,
1.488,339.3912,943.3817,776.5516,-86.3824,0.0785,-179.9467,-5.4561,-8.0022,-10.7073,1.2277,-0.2007,0.1284,
1.5,339.3922,943.3845,776.547,-86.3824,0.0785,-179.9467,-5.3486,-8.2416,-10.4236,1.2409,-0.1974,0.1227,
1.512,339.3918,943.3835,776.5405,-86.3824,0.0781,-179.9469,-5.4199,-8.1644,-10.7158,1.2435,-0.1908,0.1296,
1.524,339.3985,943.384,776.5382,-86.3828,0.0783,-179.9469,-5.3197,-8.3796,-10.2546,1.266,-0.2008,0.1263,
1.536,339.3996,943.3868,776.5337,-86.3828,0.0783,-179.9468,-5.5468,-8.4118,-10.7575,1.2617,-0.1904,0.1342,
1.548,339.4035,943.3886,776.5291,-86.3819,0.0783,-179.9468,-5.4384,-8.398,-10.5131,1.272,-0.1993,0.1257,
1.56,339.4037,943.3892,776.5246,-86.3819,0.078,-179.947,-5.5802,-8.4146,-10.5849,1.2736,-0.1934,0.1364,
1.572,339.4075,943.3907,776.5223,-86.3832,0.0782,-179.9469,-5.4911,-8.5019,-10.3811,1.2873,-0.206,0.1295,
1.584,339.4085,943.3935,776.5177,-86.3821,0.0782,-179.9469,-5.5823,-8.4615,-10.5505,1.2759,-0.1866,0.1328,
1.596,339.4124,943.3953,776.5132,-86.3823,0.0782,-179.9469,-5.4175,-8.5994,-10.2585,1.2918,-0.1916,0.1315,
1.608,339.4164,943.3971,776.5086,-86.3825,0.0783,-179.9468,-5.6403,-8.5696,-10.4729,1.315,-0.1847,0.1356,
1.62,339.4174,943.4,776.504,-86.3825,0.0783,-179.9468,-5.4246,-8.7151,-10.1391,1.3113,-0.1863,0.1309,
1.632,339.4205,943.3995,776.4995,-86.3827,0.078,-179.947,-5.5691,-8.7295,-10.2107,1.3069,-0.1955,0.1361,
1.644,339.4215,943.4023,776.4949,-86.3827,0.078,-179.947,-5.742,-8.7606,-10.1717,1.3292,-0.1941,0.1366,
1.656,339.4254,943.4041,776.4904,-86.3819,0.0781,-179.9469,-5.6842,-8.8796,-10.171,1.3352,-0.2021,0.1374,
1.668,339.4285,943.4037,776.4858,-86.382,0.0777,-179.9471,-5.7712,-8.6485,-10.4614,1.3218,-0.2006,0.1398,
1.68,339.4296,943.4065,776.4813,-86.382,0.0778,-179.9471,-5.6745,-8.8454,-9.8337,1.3444,-0.199,0.136,
1.692,339.4335,943.4083,776.4767,-86.3822,0.0778,-179.9471,-5.8703,-8.8992,-10.4194,1.3442,-0.1948,0.1457,
1.704,339.4404,943.4094,776.4699,-86.3826,0.0777,-179.9471,-5.6649,-8.9556,-9.9653,1.355,-0.1988,0.1368,
1.716,339.4384,943.413,776.4676,-86.3824,0.0779,-179.947,-5.9292,-8.9106,-10.0821,1.3575,-0.1932,0.1442,
1.728,339.4416,943.4128,776.4608,-86.3826,0.0774,-179.9472,-5.7765,-8.9785,-10.091,1.3639,-0.2024,0.1386,
1.74,339.4455,943.4146,776.4562,-86.3828,0.0774,-179.9472,-5.9008,-8.842,-10.037,1.3598,-0.1945,0.1459,
1.752,339.4465,943.4174,776.4516,-86.3828,0.0774,-179.9472,-5.9408,-8.9387,-9.9535,1.3661,-0.2031,0.1433,
1.764,339.4476,943.4203,776.4471,-86.3828,0.0775,-179.9472,-5.7843,-9.091,-9.8389,1.3804,-0.1971,0.1404,
1.776,339.4507,943.4198,776.4425,-86.3819,0.0771,-179.9473,-5.9868,-8.9903,-10.0004,1.3715,-0.1991,0.1423,
1.788,339.4545,943.4213,776.4402,-86.3832,0.0773,-179.9473,-5.7451,-9.0378,-9.9669,1.372,-0.1976,0.139,
1.8,339.4556,943.4245,776.4334,-86.3821,0.0772,-179.9473,-5.8859,-9.1317,-10.2997,1.3787,-0.1865,0.1499,
1.812,339.4595,943.4263,776.4289,-86.3823,0.0772,-179.9473,-5.6895,-9.1317,-10.181,1.3813,-0.1888,0.1449,
1.824,339.4633,943.4278,776.4266,-86.3825,0.0774,-179.9472,-5.7574,-9.042,-10.6971,1.3706,-0.178,0.1431,
1.836,339.465,943.4322,776.424,-86.3825,0.0776,-179.9471,-5.3923,-9.0574,-10.4119,1.3742,-0.1681,0.1402,
1.848,339.4681,943.4318,776.4194,-86.3827,0.0773,-179.9473,-5.6611,-9.0752,-10.8793,1.3774,-0.1631,0.1422,
1.86,339.472,943.4336,776.4149,-86.3829,0.0773,-179.9473,-5.5139,-9.0321,-11.0076,1.3763,-0.1724,0.1411,
1.872,339.473,943.4364,776.4103,-86.3829,0.0774,-179.9472,-5.5163,-9.0827,-11.35,1.3773,-0.168,0.1431,
1.884,339.4761,943.436,776.4057,-86.3831,0.077,-179.9474,-5.6499,-9.0981,-10.9221,1.3847,-0.1773,0.14,
1.896,339.4771,943.4388,776.4012,-86.3831,0.0771,-179.9474,-5.7046,-9.1313,-10.9595,1.3769,-0.1809,0.1409,
1.908,339.481,943.4406,776.3966,-86.3833,0.0771,-179.9474,-5.6529,-9.1797,-11.2277,1.3867,-0.1737,0.1378,
1.92,339.4849,943.4424,776.3921,-86.3835,0.0771,-179.9473,-5.6475,-9.1427,-10.9197,1.3871,-0.1723,0.144,
1.932,339.4864,943.4466,776.3917,-86.3835,0.0775,-179.9472,-5.7921,-9.1423,-11.0398,1.3874,-0.1705,0.149,
1.944,339.4891,943.4448,776.383,-86.3837,0.0768,-179.9475,-5.6099,-9.2865,-10.9741,1.4047,-0.1665,0.142,
1.956,339.4936,943.4482,776.3804,-86.3838,0.077,-179.9474,-5.624,-9.2691,-11.1019,1.4154,-0.1637,0.1454,
1.968,339.4938,943.4488,776.3758,-86.3838,0.0767,-179.9475,-5.6893,-9.4097,-11.0513,1.4168,-0.1762,0.1479,
1.98,339.4977,943.4506,776.3712,-86.384,0.0767,-179.9475,-5.7509,-9.3346,-11.2675,1.4074,-0.1764,0.1433,
1.992,339.5016,943.4524,776.3667,-86.3842,0.0768,-179.9475,-5.6647,-9.3553,-11.0992,1.4174,-0.1832,0.1423,
2.004,339.5054,943.4539,776.3644,-86.3844,0.077,-179.9474,-5.8686,-9.315,-11.5567,1.4109,-0.1716,0.1518,
2.016,339.5064,943.4568,776.3598,-86.3844,0.077,-179.9474,-5.6607,-9.3452,-11.1859,1.4235,-0.1765,0.1448,
2.028,339.5104,943.4586,776.3553,-86.3846,0.077,-179.9474,-5.818,-9.3067,-11.6037,1.4154,-0.1663,0.1518,
2.04,339.5106,943.4591,776.3507,-86.3846,0.0767,-179.9475,-5.5609,-9.4465,-11.2372,1.4296,-0.1716,0.143,
