time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.481,944.0983,771.728,-125.7565,-0.0001,179.9995,1.1947,-6.0799,-34.4633,0.3243,0.0318,0.1612,
0.012,339.4774,944.0975,771.7284,-125.7574,-0.0001,179.9995,1.0768,-6.1748,-34.1909,0.313,-0.0045,0.1588,
0.024,339.4796,944.0945,771.7287,-125.7586,-0.0001,179.9995,0.9545,-6.0558,-34.3551,0.3118,-0.0049,0.1616,
0.036,339.4796,944.0945,771.7287,-125.7596,-0.0001,179.9995,0.8617,-6.0198,-34.0595,0.3138,-0.0148,0.1547,
0.048,339.476,944.0936,771.729,-125.7626,-0.0001,179.9995,0.7571,-5.9787,-34.3851,0.2982,-0.0397,0.1557,
0.06,339.4811,944.0899,771.7271,-125.7662,-0.0003,179.9995,0.5435,-5.9889,-34.4571,0.2971,-0.0531,0.1592,
0.072,339.4811,944.0899,771.7271,-125.7714,-0.0003,179.9995,0.6083,-5.9282,-33.9943,0.308,-0.0682,0.1514,
0.084,339.4803,944.088,771.7274,-125.7778,-0.0003,179.9995,0.399,-5.8887,-34.2865,0.294,-0.0726,0.1502,
0.096,339.4802,944.0881,771.7274,-125.7957,-0.0003,179.9995,0.479,-5.9244,-33.9429,0.2934,-0.0903,0.1467,
0.108,339.4797,944.0884,771.7274,-125.839,-0.0003,179.9995,0.4161,-5.7782,-34.1583,0.2849,-0.0806,0.1453,
0.12,339.4784,944.0869,771.7278,-125.9002,-0.0003,179.9995,0.2406,-5.7832,-34.1697,0.2806,-0.1011,0.1282,
0.132,339.4804,944.0864,771.7278,-125.9954,-0.0003,179.9995,-0.1381,-5.8152,-33.3735,0.291,-0.1127,0.1094,
0.144,339.4786,944.0855,771.7258,-126.1094,-0.0004,179.9996,-0.0915,-5.7147,-33.8806,0.2684,-0.1084,0.1112,
0.156,339.4773,944.0864,771.7258,-126.2404,-0.0004,179.9996,-0.2565,-5.8751,-33.5826,0.292,-0.122,0.1097,
0.168,339.4757,944.0874,771.7258,-126.404,-0.0004,179.9996,-0.4206,-5.7543,-33.4085,0.2728,-0.1288,0.1031,
0.18,339.4766,944.0873,771.7281,-126.5921,-0.0003,179.9995,-0.4567,-5.986,-33.2407,0.3029,-0.1464,0.1027,
0.192,339.4748,944.0885,771.7281,-126.7811,-0.0003,179.9995,-0.5916,-5.8697,-33.0064,0.2612,-0.1445,0.1067,
0.204,339.4749,944.0873,771.7262,-126.9977,-0.0004,179.9996,-0.4913,-5.7439,-32.93,0.285,-0.16,0.1012,
0.216,339.4755,944.0878,771.7262,-127.2375,-0.0004,179.9996,-0.6963,-5.8231,-33.3533,0.2755,-0.1691,0.0985,
0.228,339.4753,944.0868,771.7242,-127.4911,-0.0006,179.9997,-0.7461,-6.0493,-32.9706,0.2757,-0.1582,0.0999,
