time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5064,944.1167,771.246,-127.6995,0.0002,179.9994,3.3985,-6.5677,-23.4963,0.8508,0.6763,0.1208,
0.012,339.5057,944.1148,771.2464,-127.6995,0.0002,179.9994,3.1276,-6.562,-24.4748,0.8545,0.6814,0.1253,
0.024,339.505,944.1129,771.2467,-127.7005,0.0002,179.9994,3.2469,-6.5865,-24.3134,0.8525,0.6741,0.1169,
0.036,339.5043,944.1109,771.2471,-127.7016,0.0002,179.9994,2.8189,-6.4779,-24.1162,0.8501,0.6579,0.1251,
0.048,339.5065,944.108,771.2474,-127.7018,0.0002,179.9994,2.8208,-6.2346,-22.7011,0.8125,0.6242,0.1067,
0.06,339.5058,944.106,771.2477,-127.7028,0.0002,179.9994,2.4243,-6.2436,-22.8791,0.8118,0.5929,0.1197,
0.072,339.5052,944.1044,771.2458,-127.7039,0.0,179.9995,2.6434,-6.3441,-23.1894,0.7953,0.5988,0.1135,
0.084,339.5046,944.1027,771.2438,-127.7049,-0.0001,179.9995,2.2796,-6.3006,-23.5687,0.8175,0.5831,0.114,
0.096,339.5043,944.1025,771.2461,-127.7208,0.0,179.9995,2.3237,-6.0624,-24.1156,0.7921,0.5881,0.1169,
0.108,339.5034,944.1011,771.2442,-127.7524,-0.0001,179.9995,2.3393,-6.2765,-23.236,0.8041,0.573,0.1014,
0.12,339.5052,944.0984,771.2445,-127.7991,-0.0002,179.9995,1.8896,-6.0435,-22.6414,0.769,0.5289,0.1024,
0.132,339.5044,944.099,771.2445,-127.8804,-0.0002,179.9995,1.9354,-5.9311,-22.9587,0.7865,0.5159,0.0583,
0.144,339.5024,944.0979,771.2449,-128.0081,-0.0002,179.9995,1.5877,-5.888,-23.3744,0.7802,0.5158,0.0621,
0.156,339.5011,944.0988,771.2449,-128.1432,-0.0002,179.9995,1.7112,-6.1142,-23.6842,0.7877,0.5207,0.0605,
0.168,339.4998,944.1005,771.2429,-128.2984,0.0,179.9995,1.4002,-5.9384,-23.8871,0.789,0.5082,0.061,
0.18,339.5008,944.1004,771.2452,-128.4876,0.0002,179.9994,1.3919,-5.9605,-22.5911,0.7841,0.4753,0.0581,
0.192,339.4983,944.1001,771.2432,-128.6871,0.0,179.9995,1.2979,-5.7829,-22.7437,0.7597,0.4743,0.0644,
0.204,339.4961,944.1013,771.2455,-128.8983,0.0002,179.9994,1.2414,-5.9014,-22.8765,0.7748,0.4627,0.0612,
0.216,339.4962,944.1002,771.2436,-129.1318,0.0,179.9995,1.0366,-5.9546,-23.1775,0.7909,0.4612,0.0614,
0.228,339.496,944.0993,771.2416,-129.3896,-0.0001,179.9995,1.2234,-5.9964,-23.7803,0.7932,0.4861,0.0694,
0.24,339.4934,944.1009,771.2439,-129.6503,0.0,179.9995,0.9397,-5.9963,-22.7923,0.7875,0.4522,0.0567,
0.252,339.4934,944.0999,771.242,-129.8986,-0.0001,179.9995,0.8343,-5.768,-22.0355,0.7577,0.4158,0.0583,
0.264,339.4939,944.1003,771.2443,-130.1395,0.0,179.9995,0.7836,-5.9067,-22.2443,0.7756,0.4058,0.0635,
0.276,339.4939,944.0993,771.2423,-130.3772,-0.0001,179.9995,0.5638,-5.8691,-22.7905,0.7527,0.4017,0.0627,
0.288,339.4939,944.0983,771.2404,-130.6202,-0.0003,179.9996,0.6266,-5.7484,-23.4116,0.7765,0.4003,0.0521,
0.3,339.4944,944.0988,771.2426,-130.8738,-0.0001,179.9996,0.341,-5.7349,-23.2706,0.7771,0.3935,0.056,
0.312,339.4943,944.0979,771.2407,-131.1199,-0.0003,179.9996,0.4331,-5.7701,-22.4773,0.7512,0.3594,0.0581,
0.324,339.4943,944.0967,771.241,-131.364,-0.0003,179.9996,0.0541,-5.65,-21.8367,0.7381,0.3634,0.0496,
0.336,339.4949,944.0975,771.241,-131.607,-0.0003,179.9996,0.059,-5.6965,-22.2188,0.7616,0.3435,0.0519,
0.348,339.4949,944.0963,771.2414,-131.8479,-0.0003,179.9996,0.0135,-5.7167,-23.0237,0.7482,0.3602,0.0603,
0.36,339.4956,944.097,771.2414,-132.0866,-0.0003,179.9996,0.1676,-5.6891,-22.9173,0.7586,0.3458,0.0439,
0.372,339.4956,944.0961,771.2394,-132.3275,-0.0005,179.9997,-0.0348,-5.7612,-22.844,0.7418,0.3473,0.061,
0.384,339.5015,944.0928,771.2398,-132.5635,-0.0005,179.9997,-0.246,-5.545,-21.845,0.7283,0.2996,0.0507,
0.396,339.4993,944.0946,771.2398,-132.8031,-0.0005,179.9997,-0.4041,-5.2514,-22.3053,0.6934,0.2925,0.0461,
0.408,339.4964,944.0945,771.2401,-133.0438,-0.0005,179.9997,-0.2679,-5.2977,-22.2706,0.7076,0.2877,0.0436,
0.42,339.4971,944.0952,771.2401,-133.2794,-0.0005,179.9997,-0.2835,-5.2427,-22.9044,0.695,0.2905,0.048,
0.432,339.5007,944.0947,771.2424,-133.5173,-0.0003,179.9997,-0.2173,-5.3289,-22.496,0.6907,0.2813,0.0309,
0.444,339.5002,944.0922,771.2385,-133.7624,-0.0006,179.9998,-0.5337,-5.0357,-21.773,0.65,0.2707,0.0412,
0.456,339.5008,944.0927,771.2408,-134.0054,-0.0005,179.9998,-0.5869,-4.8364,-21.679,0.6362,0.2416,0.0344,
0.468,339.5009,944.0919,771.2388,-134.2442,-0.0006,179.9998,-0.5446,-4.6213,-21.7107,0.6254,0.2365,0.0382,
0.48,339.501,944.0908,771.2392,-134.4819,-0.0006,179.9998,-0.5438,-4.7352,-22.6244,0.6181,0.252,0.0317,
0.492,339.5018,944.0916,771.2392,-134.7186,-0.0006,179.9998,-0.4811,-4.7866,-22.5288,0.622,0.232,0.0352,
0.504,339.5019,944.0905,771.2395,-134.9574,-0.0006,179.9998,-0.7161,-4.4921,-22.7614,0.5754,0.214,0.0338,
0.516,339.4991,944.0907,771.2376,-135.2044,-0.0008,179.9999,-0.5607,-4.2121,-21.642,0.5485,0.1995,0.0281,
0.528,339.5027,944.0903,771.2398,-135.4497,-0.0007,179.9999,-0.671,-4.0297,-21.7924,0.5257,0.1761,0.0299,
0.54,339.4998,944.0903,771.2402,-135.6936,-0.0007,179.9999,-0.5143,-4.1687,-22.0226,0.5417,0.1763,0.0242,
0.552,339.5006,944.0912,771.2402,-135.9334,-0.0007,179.9999,-0.6364,-3.9943,-22.7136,0.5262,0.176,0.0147,
0.564,339.5008,944.0905,771.2382,-136.1743,-0.0008,180.0,-0.465,-4.0303,-22.2777,0.5195,0.1705,0.0192,
0.576,339.5016,944.091,771.2405,-136.4099,-0.0007,179.9999,-0.8565,-3.9042,-21.6988,0.4828,0.156,0.0179,
0.588,339.5017,944.09,771.2409,-136.6508,-0.0007,179.9999,-0.8138,-3.54,-21.5175,0.4693,0.1414,0.0168,
0.6,339.502,944.0892,771.2389,-136.8853,-0.0008,180.0,-0.8157,-3.5178,-21.8501,0.4413,0.1304,0.0152,
0.612,339.5027,944.0899,771.2412,-137.1252,-0.0007,179.9999,-0.908,-3.4638,-22.3685,0.4288,0.129,0.0077,
0.624,339.503,944.0891,771.2393,-137.3639,-0.0008,180.0,-0.8788,-3.5893,-22.7103,0.4348,0.1282,0.0106,
0.636,339.5038,944.0898,771.2415,-137.6006,-0.0007,179.9999,-0.6209,-3.3546,-22.4828,0.3925,0.1127,0.0088,
0.648,339.5043,944.0896,771.2376,-137.8341,-0.0006,179.9999,-0.8715,-3.2176,-21.306,0.3676,0.0898,0.0076,
0.66,339.505,944.0903,771.2399,-138.0813,-0.0005,179.9998,-0.9449,-2.8337,-21.3507,0.3679,0.0859,0.0024,
0.672,339.5052,944.0894,771.2403,-138.3254,-0.0005,179.9998,-0.8903,-3.1026,-21.906,0.3766,0.0892,0.0086,
0.684,339.5061,944.0904,771.2403,-138.5663,-0.0005,179.9998,-0.8331,-2.9384,-22.3352,0.3398,0.0765,-0.0034,
0.696,339.5034,944.0904,771.2406,-138.7996,-0.0005,179.9998,-0.9885,-2.8254,-22.4726,0.3623,0.0934,-0.0028,
0.708,339.5037,944.0894,771.2409,-139.0352,-0.0005,179.9998,-1.0137,-2.6761,-21.558,0.3208,0.0603,-0.0114,
0.72,339.504,944.0888,771.239,-139.2761,-0.0006,179.9999,-1.0961,-2.5312,-21.4101,0.3034,0.0533,-0.0046,
0.732,339.5042,944.0879,771.2393,-139.5254,-0.0006,179.9999,-0.8191,-2.4071,-21.5324,0.2836,0.0397,-0.0054,
0.744,339.5051,944.089,771.2393,-139.7695,-0.0006,179.9999,-0.9231,-2.506,-22.0065,0.2812,0.0354,-0.0098,
0.756,339.5053,944.0881,771.2397,-140.0135,-0.0006,180.0,-1.01,-2.4723,-22.3041,0.2699,0.0347,-0.0118,
0.768,339.5055,944.0872,771.24,-140.2554,-0.0006,180.0,-1.0976,-2.2182,-21.7824,0.2701,0.0201,-0.0129,
0.78,339.5058,944.0863,771.2403,-140.4942,-0.0006,180.0,-1.3307,-1.9731,-21.8534,0.2526,0.0139,-0.0116,
0.792,339.5039,944.0883,771.2403,-140.7297,-0.0006,180.0,-1.0671,-2.0745,-21.2362,0.2092,-0.0112,-0.0117,
0.804,339.5042,944.0875,771.2407,-140.9716,-0.0006,180.0,-1.3921,-1.7464,-21.3603,0.1988,-0.0281,-0.0209,
0.816,339.5046,944.0868,771.2387,-141.203,-0.0008,-179.9999,-1.2093,-1.9839,-21.2438,0.215,-0.0172,-0.0199,
0.828,339.5055,944.0876,771.241,-141.4407,-0.0006,180.0,-1.1993,-1.754,-22.0091,0.1612,-0.0127,-0.0266,
0.84,339.5058,944.0867,771.2413,-141.6826,-0.0006,180.0,-1.2094,-1.6578,-21.5725,0.1639,-0.0338,-0.0267,
0.852,339.5034,944.0872,771.2394,-141.9202,-0.0008,-179.9999,-1.5724,-1.2053,-21.2475,0.1297,-0.0566,-0.0288,
0.864,339.5037,944.0863,771.2397,-142.1547,-0.0008,-179.9999,-1.1209,-1.585,-21.0495,0.1423,-0.0629,-0.0325,
0.876,339.5046,944.0872,771.242,-142.4009,-0.0006,-180.0,-1.4776,-1.212,-21.2817,0.0983,-0.0721,-0.0324,
0.888,339.505,944.0866,771.2401,-142.6428,-0.0008,-179.9999,-1.4557,-1.3766,-21.2103,0.1469,-0.0634,-0.0289,
0.9,339.5068,944.0897,771.2424,-142.8837,-0.0003,179.9998,-1.4713,-0.97,-21.6318,0.0892,-0.0607,-0.0375,
0.912,339.5043,944.09,771.2427,-143.1213,-0.0003,179.9998,-1.3802,-1.101,-20.853,0.0905,-0.092,-0.039,
0.924,339.5048,944.0894,771.2407,-143.3548,-0.0005,179.9999,-1.4429,-0.8621,-21.1531,0.0221,-0.0853,-0.0223,
0.936,339.5052,944.0886,771.2411,-143.5935,-0.0005,179.9999,-1.4367,-0.7056,-21.4657,0.027,-0.1173,-0.0402,
0.948,339.5061,944.0895,771.2434,-143.8429,-0.0003,179.9998,-1.3965,-0.4649,-20.9647,0.0237,-0.1032,-0.0474,
0.96,339.5065,944.0888,771.2437,-144.0869,-0.0003,179.9998,-1.5168,-0.5902,-21.3864,0.0225,-0.1183,-0.0476,
0.972,339.507,944.0883,771.2418,-144.3289,-0.0005,179.9999,-1.3456,-0.3815,-21.1999,-0.0095,-0.1317,-0.0462,
0.984,339.5074,944.0875,771.2421,-144.5698,-0.0005,179.9999,-1.6646,-0.3345,-20.9368,-0.0159,-0.1407,-0.0499,
0.996,339.5056,944.0898,771.2421,-144.8105,-0.0005,179.9999,-1.3249,-0.2222,-20.9097,-0.0716,-0.1352,-0.0369,
1.008,339.5061,944.089,771.2424,-145.0471,-0.0005,180.0,-1.3313,0.1378,-21.415,-0.0834,-0.1633,-0.0426,
1.02,339.5065,944.0882,771.2428,-145.2848,-0.0005,180.0,-1.3987,0.1042,-21.0074,-0.075,-0.1709,-0.059,
1.032,339.507,944.0875,771.2431,-145.5215,-0.0005,180.0,-1.3585,0.164,-21.2138,-0.1041,-0.1598,-0.0561,
1.044,339.5076,944.087,771.2412,-145.7592,-0.0006,-179.9999,-1.4221,0.3256,-20.8635,-0.1065,-0.1888,-0.0609,
1.056,339.508,944.0863,771.2415,-146.0012,-0.0006,-179.9999,-1.3977,0.6948,-20.8053,-0.1572,-0.1908,-0.0627,
1.068,339.5057,944.0866,771.2418,-146.2355,-0.0006,-179.9999,-1.3975,0.5069,-20.3307,-0.1416,-0.2023,-0.0593,
1.08,339.5068,944.0875,771.2441,-146.4722,-0.0005,180.0,-1.4751,0.8211,-20.8363,-0.1883,-0.1969,-0.0639,
1.092,339.5082,944.0893,771.2422,-146.7142,-0.0003,179.9999,-1.426,1.0173,-20.8382,-0.1905,-0.2104,-0.07,
1.104,339.5087,944.0887,771.2425,-146.9572,-0.0003,179.9999,-1.3903,1.251,-20.9978,-0.2279,-0.2105,-0.0701,
1.116,339.5092,944.088,771.2428,-147.1991,-0.0003,179.9999,-1.2929,0.9103,-20.9582,-0.2336,-0.2371,-0.0783,
1.128,339.5068,944.0884,771.2432,-147.4377,-0.0003,179.9999,-1.5745,1.2256,-20.5164,-0.2518,-0.2354,-0.077,
1.14,339.5046,944.089,771.2412,-147.6731,-0.0004,180.0,-1.1724,1.3034,-20.4786,-0.2873,-0.2438,-0.0863,
1.152,339.5052,944.0883,771.2416,-147.9108,-0.0004,180.0,-1.524,1.3625,-20.973,-0.2769,-0.2446,-0.0741,
1.164,339.5086,944.0866,771.2419,-148.1572,-0.0004,180.0,-1.3089,1.5063,-20.5045,-0.3099,-0.2619,-0.0864,
1.176,339.5076,944.091,771.2442,-148.4011,0.0,179.9997,-1.332,1.5916,-20.7138,-0.3102,-0.2676,-0.0851,
1.188,339.5082,944.0904,771.2445,-148.643,0.0,179.9997,-0.9473,1.4905,-20.7669,-0.333,-0.2587,-0.0899,
1.2,339.5088,944.09,771.2426,-148.8881,-0.0001,179.9998,-1.2919,1.7661,-20.0576,-0.3515,-0.2763,-0.0871,
1.212,339.5094,944.0894,771.2429,-149.1301,-0.0001,179.9998,-1.3296,2.0906,-20.5673,-0.3667,-0.299,-0.0954,
1.224,339.513,944.0877,771.2432,-149.3658,-0.0001,179.9998,-1.0724,2.2058,-20.9599,-0.3866,-0.2619,-0.0918,
1.236,339.5078,944.0892,771.2436,-149.6074,-0.0001,179.9998,-1.4645,2.5459,-21.1027,-0.425,-0.2924,-0.094,
1.248,339.5084,944.0885,771.2439,-149.842,-0.0001,179.9998,-1.1897,2.2028,-20.5555,-0.4222,-0.3011,-0.0982,
1.26,339.5091,944.0879,771.2443,-150.0786,-0.0001,179.9998,-1.25,2.6432,-20.6983,-0.4658,-0.3105,-0.092,
1.272,339.507,944.0886,771.2423,-150.3183,-0.0003,179.9999,-1.1546,2.6929,-20.5443,-0.4596,-0.2949,-0.0983,
1.284,339.5076,944.088,771.2426,-150.555,-0.0003,179.9999,-1.4094,2.7949,-20.558,-0.4875,-0.3342,-0.0974,
1.296,339.5083,944.0874,771.243,-150.7906,-0.0003,179.9999,-0.9914,2.8665,-20.136,-0.5083,-0.3327,-0.1017,
1.308,339.5098,944.0891,771.2433,-151.0357,0.0,179.9997,-1.1738,3.0262,-20.3885,-0.5195,-0.3384,-0.1053,
1.32,339.5076,944.0896,771.2437,-151.2775,0.0,179.9997,-1.0059,3.1798,-20.3022,-0.5477,-0.3475,-0.1122,
1.332,339.5089,944.0907,771.2459,-151.5194,0.0001,179.9996,-1.1636,3.4251,-20.5339,-0.5891,-0.3563,-0.108,
1.344,339.509,944.0885,771.2443,-151.7571,0.0,179.9997,-0.8958,3.6614,-20.162,-0.5882,-0.3573,-0.1163,
1.356,339.5098,944.0881,771.2424,-151.9906,-0.0001,179.9998,-0.9689,3.5437,-20.5803,-0.6118,-0.3605,-0.1149,
1.368,339.5083,944.0903,771.2447,-152.2313,0.0,179.9997,-1.02,3.7593,-20.9189,-0.6164,-0.3761,-0.1188,
1.38,339.5089,944.0898,771.245,-152.4817,0.0,179.9997,-1.1894,3.8789,-20.6475,-0.646,-0.3871,-0.1205,
1.392,339.5097,944.0893,771.2453,-152.7215,0.0,179.9997,-1.1354,3.9314,-20.0784,-0.6515,-0.3964,-0.1152,
1.404,339.5104,944.0888,771.2457,-152.9624,0.0,179.9997,-0.9559,4.3745,-20.1242,-0.6882,-0.4011,-0.1266,
1.416,339.5077,944.0877,771.2441,-153.2073,-0.0001,179.9998,-1.0619,4.1058,-20.0287,-0.7031,-0.4163,-0.1268,
1.428,339.5091,944.0889,771.2463,-153.4482,0.0,179.9997,-0.7619,4.2517,-20.0837,-0.7124,-0.4042,-0.1314,
1.44,339.5108,944.0908,771.2444,-153.6839,0.0002,179.9996,-1.0412,4.4672,-20.6134,-0.7329,-0.428,-0.1267,
1.452,339.5087,944.0914,771.2447,-153.9256,0.0002,179.9996,-0.5127,4.5524,-20.5441,-0.7581,-0.4236,-0.1371,
1.464,339.5095,944.0908,771.2451,-154.1602,0.0002,179.9996,-0.656,5.0294,-20.2597,-0.8132,-0.4356,-0.1365,
1.476,339.5104,944.0903,771.2454,-154.3968,0.0002,179.9996,-0.565,5.0693,-20.1198,-0.8442,-0.4244,-0.1308,
1.488,339.5083,944.0909,771.2457,-154.6375,0.0001,179.9996,-1.0197,5.1226,-20.3176,-0.8472,-0.4602,-0.1351,
1.5,339.5092,944.0903,771.2461,-154.8721,0.0001,179.9996,-0.4819,5.0486,-20.4106,-0.8459,-0.4647,-0.1345,
1.512,339.51,944.0898,771.2464,-155.1088,0.0001,179.9996,-0.3796,5.2763,-21.1975,-0.8686,-0.4334,-0.1418,
1.524,339.508,944.0904,771.2468,-155.3537,0.0001,179.9996,-0.5441,5.4648,-20.4118,-0.8796,-0.4648,-0.1455,
1.536,339.5089,944.0903,771.2448,-155.5967,0.0,179.9997,-0.3633,5.7015,-19.5445,-0.9263,-0.472,-0.1492,
1.548,339.5092,944.0882,771.2432,-155.8386,-0.0001,179.9998,-0.3554,5.82,-19.8314,-0.9651,-0.4666,-0.1469,
1.56,339.5101,944.0877,771.2435,-156.0774,-0.0001,179.9998,-0.4173,5.987,-20.0089,-0.9555,-0.4853,-0.1561,
1.572,339.5082,944.0882,771.2439,-156.3075,-0.0001,179.9998,-0.5002,6.0904,-20.7403,-0.9793,-0.4802,-0.1633,
1.584,339.5097,944.0894,771.2462,-156.5453,0.0,179.9997,-0.2617,6.1053,-20.6934,-0.9899,-0.494,-0.1637,
1.596,339.5106,944.0891,771.2465,-156.7946,0.0,179.9997,-0.4721,6.3599,-20.3037,-1.0255,-0.4771,-0.1675,
1.608,339.5115,944.0887,771.2468,-157.0418,0.0,179.9997,-0.4145,6.5083,-19.8026,-1.0639,-0.5228,-0.1669,
1.62,339.5089,944.0877,771.2452,-157.2836,-0.0001,179.9999,-0.0108,6.7766,-20.1134,-1.0852,-0.4945,-0.1679,
