time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,341.2867,945.9808,777.2398,-89.9997,0.0015,-179.9997,0.119,0.0845,0.1886,0.0128,0.0103,0.0035,
0.012,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.2105,-0.0552,0.2225,0.0095,0.0086,-0.0024,
0.024,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.241,-0.1117,0.3979,0.0132,0.0125,0.003,
0.036,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.1449,0.0996,0.146,0.0145,0.0108,0.0044,
0.048,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.2137,-0.0211,0.3988,0.0099,0.0101,0.0015,
0.06,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.1153,-0.0172,0.3121,0.0116,0.0155,0.0014,
0.072,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.3362,-0.0634,0.3461,0.0136,0.0096,-0.0034,
0.084,341.2873,945.9824,777.2417,-89.9997,0.0017,-179.9997,0.0595,0.1152,0.0654,0.0029,0.0134,0.0053,
0.096,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2188,-0.0587,0.3932,0.0154,0.0051,-0.0027,
0.108,341.2894,945.9791,777.2417,-89.9999,0.0013,-179.9998,0.1697,0.0666,0.3145,0.0155,0.0148,0.0041,
0.12,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.1944,0.041,0.2696,0.0152,0.0078,0.0009,
0.132,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.1571,0.0927,0.1889,0.0039,0.0148,0.0035,
0.144,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2156,-0.1362,0.2672,0.013,0.0078,-0.0001,
0.156,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.1778,0.1014,-0.0736,0.004,0.0147,-0.0003,
0.168,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2611,-0.0054,0.0578,0.0086,0.0038,0.0013,
0.18,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.1674,0.0139,0.1924,0.0119,0.0149,0.0083,
0.192,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2191,-0.1118,0.1887,0.0133,0.0044,0.0042,
0.204,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2111,0.0734,-0.1205,0.0155,0.0228,0.0021,
0.216,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.3413,-0.0073,0.475,0.0172,0.0095,-0.0027,
0.228,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.2446,0.07,0.2715,0.0154,0.0072,0.0027,
0.24,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,0.3305,-0.0844,0.0457,0.0119,0.0157,-0.0023,
0.252,341.2865,945.9802,777.2417,-89.9997,0.0013,-179.9998,-0.0051,0.0118,0.4075,0.0077,0.0076,0.0039,
0.264,341.2859,945.9785,777.2398,-89.9997,0.0012,-179.9999,0.168,0.1056,0.2278,0.013,0.0063,0.0002,
0.276,341.2859,945.9785,777.2398,-89.9997,0.0012,-179.9999,0.1676,0.0073,0.0612,0.0134,0.0124,0.0061,
0.288,341.2859,945.9785,777.2398,-89.9997,0.0012,-179.9999,0.2361,0.0136,0.2685,0.0088,0.0073,-0.0007,
0.3,341.2853,945.9769,777.2378,-89.9997,0.001,-179.9999,0.2173,0.0929,0.2752,0.0128,0.0125,0.0059,
0.312,341.2861,945.9791,777.2378,-89.9997,0.0014,-179.9998,0.2681,-0.0453,0.2676,0.017,0.0121,0.0024,
0.324,341.2849,945.9758,777.2339,-89.9997,0.001,-179.9999,0.1386,0.0723,0.1018,0.0097,0.0118,0.0028,
0.336,341.2809,945.9736,777.23,-89.9996,0.0007,180.0,0.2928,-0.02,0.2691,0.0143,0.0017,0.0002,
0.348,341.282,945.9676,777.2242,-89.9997,0.0002,179.9998,0.1341,-0.0567,0.2699,0.0066,0.0162,0.0015,
0.36,341.2808,945.9644,777.2203,-89.9997,-0.0001,179.9997,0.1689,0.1069,0.3562,0.013,0.0063,0.0001,
0.372,341.2792,945.96,777.2125,-89.9998,-0.0004,179.9996,0.3622,-0.0246,0.179,0.0141,0.0076,-0.0006,
0.384,341.2781,945.9568,777.2086,-89.9998,-0.0008,179.9995,0.1109,-0.028,0.1454,0.0055,0.0089,0.0018,
0.396,341.2764,945.9521,777.2004,-89.9998,-0.0014,179.9992,0.3084,-0.0744,0.2632,0.0106,0.0117,-0.0017,
0.408,341.2754,945.9495,777.1946,-89.9998,-0.0016,179.9992,0.1443,0.0016,0.3576,0.0147,0.0168,0.0047,
0.42,341.2737,945.9445,777.1887,-89.9998,-0.0021,179.999,0.2336,0.0943,0.1415,0.0068,0.0073,-0.0004,
0.432,341.2734,945.9438,777.1825,-89.9998,-0.0022,179.9989,0.302,0.0448,0.1797,0.0061,0.0183,0.0002,
0.444,341.2732,945.9434,777.1767,-89.9998,-0.002,179.999,0.1928,-0.0137,0.3587,0.0115,0.0062,0.0024,
0.456,341.2738,945.9449,777.1705,-89.9998,-0.0017,179.9991,0.2783,0.0128,-0.0304,0.0043,0.0077,-0.0002,
0.468,341.2743,945.9464,777.1643,-89.9999,-0.0015,179.9992,0.2649,-0.0217,0.3504,0.0142,0.0104,-0.0009,
0.48,341.2744,945.9466,777.1538,-89.9999,-0.0016,179.9992,0.1653,0.0557,0.1479,0.0095,0.0081,0.0044,
0.492,341.2757,945.9503,777.1476,-89.9999,-0.001,179.9994,0.2619,-0.0012,0.3097,0.01,0.0062,-0.0016,
0.504,341.2758,945.9505,777.1372,-89.9999,-0.0011,179.9993,0.2088,0.0124,0.2248,0.0088,0.016,0.0008,
0.516,341.2772,945.9543,777.131,-90.0,-0.0005,179.9995,0.2611,0.0814,0.2675,0.0096,0.0069,-0.0014,
0.528,341.2778,945.9561,777.1225,-90.0,-0.0005,179.9996,0.117,0.0582,-0.025,0.0126,0.0121,0.0046,
0.54,341.2784,945.9576,777.1163,-90.0,-0.0002,179.9996,0.2579,-0.0527,0.2264,0.0065,0.008,0.0001,
0.552,341.2789,945.9591,777.1101,-90.0001,0.0,179.9997,0.1564,0.0712,0.1022,0.0052,0.0191,0.0043,
0.564,341.2796,945.9609,777.1016,-90.0001,0.0001,179.9998,0.195,-0.0453,0.2227,0.0171,0.0063,-0.0016,
0.576,341.2795,945.9608,777.0935,-90.0001,0.0001,179.9998,0.2085,0.0625,0.018,0.0065,0.0127,0.0046,
0.588,341.2802,945.9626,777.085,-90.0001,0.0002,179.9998,0.2122,0.0336,0.517,0.0119,0.0126,-0.0053,
0.6,341.2807,945.9641,777.0788,-90.0002,0.0004,179.9999,0.2113,0.0057,0.1018,0.0088,0.011,0.0036,
0.612,341.2813,945.9656,777.0726,-90.0002,0.0007,180.0,0.1863,-0.0689,0.178,0.0108,0.0098,-0.0033,
0.624,341.2819,945.9675,777.0641,-90.0002,0.0007,180.0,0.1658,0.0623,0.2699,0.0125,0.0131,0.0017,
0.636,341.2811,945.9651,777.056,-90.0002,0.0004,179.9999,0.2153,-0.1005,0.349,0.0148,0.0136,-0.0011,
0.648,341.2824,945.9688,777.0498,-90.0003,0.001,-179.9999,0.212,-0.0236,0.1421,0.0099,0.0102,0.0018,
0.66,341.2824,945.9687,777.0417,-90.0003,0.0011,-179.9999,0.2461,-0.0152,0.3529,0.0174,0.0056,-0.0001,
0.672,341.2821,945.968,777.0355,-90.0003,0.0009,-179.9999,0.1875,0.0196,0.1033,0.009,0.0113,0.0044,
0.684,341.2826,945.9695,777.0293,-90.0003,0.0012,-179.9998,0.2594,-0.031,0.0976,0.0083,0.0055,-0.0005,
0.696,341.2827,945.9697,777.0188,-90.0003,0.0011,-179.9999,0.2165,0.109,0.2695,0.013,0.0074,0.0002,
0.708,341.2824,945.9689,777.0126,-90.0003,0.0009,-179.9999,0.1195,0.0017,0.1494,0.0119,0.0088,0.006,
0.72,341.2824,945.9688,777.0045,-90.0004,0.001,-179.9999,0.26,-0.0473,0.3097,0.0095,0.0113,-0.0001,
0.732,341.283,945.9703,776.9983,-89.9993,0.0012,-179.9998,0.1465,0.0444,0.1436,0.0168,0.0109,0.0035,
0.744,341.2827,945.9696,776.9921,-90.0004,0.0011,-179.9999,0.2145,-0.0806,0.1446,0.0107,0.0078,0.0035,
0.756,341.2832,945.9711,776.9859,-90.0004,0.0013,-179.9998,0.2611,-0.029,0.1823,0.0097,0.0063,-0.0006,
0.768,341.283,945.9704,776.9797,-90.0004,0.0012,-179.9998,0.2665,0.0937,0.3562,0.0142,0.0127,0.0033,
0.78,341.2827,945.9696,776.9735,-89.9994,0.0011,-179.9999,0.1143,0.002,0.1421,0.0103,0.0113,0.0009,
0.792,341.2832,945.9711,776.9673,-90.0005,0.0013,-179.9998,0.2612,0.0877,0.3082,0.0111,0.0111,-0.0016,
0.804,341.283,945.9704,776.9612,-89.9994,0.0012,-179.9999,0.1702,0.0243,0.1015,0.0151,0.0065,0.0028,
0.816,341.2835,945.9719,776.955,-90.0005,0.0014,-179.9998,0.1901,-0.0108,0.3926,0.013,0.0104,-0.0027,
0.828,341.2862,945.9701,776.9488,-89.9997,0.0013,-179.9998,0.1869,-0.0616,0.2656,0.0109,0.0131,-0.001,
0.84,341.2859,945.9694,776.9426,-89.9997,0.0011,-179.9999,0.159,-0.0193,0.1808,0.0085,0.015,-0.0008,
0.852,341.2864,945.9709,776.9364,-89.9997,0.0014,-179.9998,0.1318,0.0272,0.0601,0.0047,0.0178,0.0043,
0.864,341.2862,945.9702,776.9302,-89.9997,0.0012,-179.9998,0.1652,-0.0486,0.3097,0.0126,0.0125,-0.0002,
0.876,341.2867,945.9717,776.924,-89.9997,0.0014,-179.9997,0.1617,0.0107,0.1866,0.0089,0.0149,0.0034,
0.888,341.2859,945.9693,776.9159,-89.9997,0.0012,-179.9999,0.1676,0.0015,0.4803,0.0132,0.009,-0.002,
