time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5828,944.0774,771.2874,-128.8684,0.0,179.9995,1.0904,-7.6007,-23.7081,1.026,0.5576,0.1359,
0.012,339.5828,944.0774,771.2874,-128.8684,0.0,179.9995,1.0256,-7.6633,-24.2609,1.0135,0.5568,0.1358,
0.024,339.5828,944.0774,771.2874,-128.8695,0.0,179.9995,1.0598,-7.7301,-24.5223,1.0261,0.5592,0.1369,
0.036,339.5857,944.0763,771.2874,-128.8707,0.0,179.9995,1.0627,-7.6265,-24.5542,1.0035,0.5622,0.1405,
0.048,339.5857,944.0763,771.2874,-128.8718,0.0,179.9995,1.0235,-7.8483,-24.6546,1.0188,0.5649,0.1343,
0.06,339.5851,944.0747,771.2854,-128.8718,-0.0001,179.9995,1.0576,-7.6564,-24.8559,1.0017,0.5633,0.1392,
0.072,339.5857,944.0764,771.2874,-128.8728,0.0,179.9995,1.127,-7.658,-24.0109,1.0178,0.5581,0.133,
0.084,339.5857,944.0764,771.2874,-128.8739,0.0,179.9995,1.113,-7.5321,-24.6448,1.0091,0.5708,0.1406,
0.096,339.585,944.0747,771.2854,-128.876,-0.0001,179.9995,1.1716,-7.7333,-24.5264,1.0393,0.5555,0.137,
0.108,339.5849,944.0748,771.2854,-128.8929,-0.0001,179.9995,1.0679,-7.6341,-24.6436,1.0094,0.5589,0.1381,
0.12,339.5874,944.0741,771.2854,-128.9311,-0.0001,179.9995,1.2104,-7.5798,-24.3962,1.0068,0.5571,0.1313,
0.132,339.5871,944.0743,771.2854,-128.9648,-0.0001,179.9995,1.0979,-7.7324,-24.5359,1.0215,0.5613,0.127,
0.144,339.5863,944.0748,771.2854,-129.043,-0.0001,179.9995,0.7804,-7.684,-24.8723,1.0075,0.5281,0.0839,
0.156,339.5851,944.0757,771.2854,-129.1707,-0.0001,179.9995,0.8181,-7.4771,-24.9825,1.0143,0.5618,0.0763,
0.168,339.583,944.0752,771.2835,-129.3291,-0.0003,179.9996,0.9269,-7.6235,-25.1106,1.0228,0.5533,0.0781,
0.18,339.5814,944.0763,771.2835,-129.4991,-0.0003,179.9996,0.6349,-7.6992,-24.9286,1.0374,0.5334,0.0803,
0.192,339.5798,944.0775,771.2835,-129.6659,-0.0003,179.9996,0.8039,-7.6973,-24.9213,1.0132,0.5464,0.0861,
0.204,339.5808,944.0779,771.2835,-129.8645,-0.0003,179.9996,0.648,-7.7628,-24.5147,1.0543,0.5451,0.0768,
0.216,339.5786,944.0795,771.2835,-130.0883,-0.0003,179.9996,0.3922,-7.7124,-25.0608,1.045,0.5489,0.0808,
