time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5045,944.1698,771.9532,-132.4366,-0.0005,179.9997,3.9908,-8.7394,-29.9712,0.955,0.5632,0.2251,
0.012,339.5038,944.1679,771.9536,-132.4387,-0.0005,179.9997,3.6911,-8.3009,-30.2902,0.9206,0.5601,0.2287,
0.024,339.5032,944.1663,771.9516,-132.4429,-0.0007,179.9998,3.8377,-8.5407,-29.9262,0.9263,0.5637,0.2179,
0.036,339.5024,944.1644,771.952,-132.4471,-0.0007,179.9998,3.574,-8.1089,-29.7771,0.9171,0.5358,0.2178,
0.048,339.5024,944.1644,771.952,-132.4513,-0.0007,179.9998,3.5453,-8.3958,-29.8273,0.9331,0.5124,0.2103,
0.06,339.5023,944.1649,771.9523,-132.4714,-0.0003,179.9997,3.5837,-8.2241,-30.4115,0.8786,0.5183,0.2116,
0.072,339.5019,944.1652,771.9523,-132.5126,-0.0003,179.9997,3.5388,-8.3508,-30.1209,0.9219,0.4907,0.2063,
0.084,339.5007,944.1636,771.9526,-132.5685,-0.0003,179.9997,3.1361,-7.8966,-30.0978,0.9174,0.4838,0.1818,
0.096,339.4999,944.1643,771.9526,-132.6604,-0.0003,179.9997,2.7575,-7.876,-30.0116,0.8894,0.4722,0.1053,
0.108,339.5011,944.1625,771.9507,-132.7788,-0.0005,179.9997,2.4131,-7.8519,-29.7035,0.8735,0.4619,0.0692,
0.12,339.4999,944.1635,771.9507,-132.9139,-0.0005,179.9997,2.4356,-7.4967,-29.9705,0.8763,0.4586,0.0602,
0.132,339.4978,944.1627,771.951,-133.0628,-0.0005,179.9997,2.3494,-7.6662,-29.3339,0.9041,0.4448,0.0574,
0.144,339.4962,944.1641,771.951,-133.237,-0.0005,179.9997,2.3425,-7.409,-29.8899,0.8595,0.4578,0.0511,
0.156,339.4968,944.1628,771.9491,-133.4325,-0.0007,179.9998,2.1919,-7.5236,-29.5233,0.9015,0.4423,0.0404,
0.168,339.4947,944.1642,771.9514,-133.65,-0.0005,179.9997,2.2193,-7.2347,-29.4631,0.8528,0.4404,0.041,
0.18,339.4919,944.1645,771.9494,-133.8939,-0.0007,179.9998,2.101,-7.3258,-28.8254,0.895,0.4244,0.0407,
0.192,339.4924,944.1651,771.9517,-134.1453,-0.0005,179.9998,1.9623,-7.0699,-29.1017,0.8658,0.3886,0.0389,
0.204,339.4896,944.1654,771.9498,-134.3976,-0.0007,179.9998,1.6804,-7.4695,-29.4514,0.8808,0.3869,0.0353,
0.216,339.4904,944.1665,771.9501,-134.6385,-0.0003,179.9997,1.7869,-7.2139,-29.7129,0.8733,0.4029,0.035,
0.228,339.4883,944.1684,771.9501,-134.8771,-0.0003,179.9997,1.3978,-7.1736,-29.7012,0.8835,0.3571,0.028,
0.24,339.4875,944.1651,771.9504,-135.1243,-0.0007,179.9999,1.5854,-7.1635,-29.9171,0.855,0.354,0.0221,
0.252,339.4884,944.1667,771.9485,-135.3737,-0.0005,179.9998,1.184,-7.1098,-30.0307,0.8594,0.3335,0.0232,
0.264,339.492,944.1662,771.9508,-135.6189,-0.0003,179.9997,1.4743,-6.8788,-29.2238,0.8497,0.3161,0.0129,
0.276,339.4922,944.1655,771.9488,-135.863,-0.0005,179.9998,1.2133,-6.738,-29.7246,0.852,0.2989,0.0148,
0.288,339.4922,944.1645,771.9492,-136.106,-0.0005,179.9998,1.0187,-6.7917,-30.0184,0.8503,0.2871,0.0136,
0.3,339.4925,944.1637,771.9472,-136.3448,-0.0006,179.9999,0.8801,-6.8325,-30.2294,0.8531,0.2654,0.0091,
0.312,339.4932,944.1644,771.9495,-136.5899,-0.0005,179.9998,0.9901,-6.4865,-29.6575,0.8079,0.2523,0.006,
0.324,339.4934,944.1636,771.9475,-136.8276,-0.0006,179.9999,0.8038,-6.5518,-29.7392,0.8149,0.2487,0.0075,
0.336,339.4936,944.1626,771.9479,-137.0653,-0.0006,179.9999,0.8715,-6.2008,-29.9073,0.7833,0.2305,-0.0028,
0.348,339.4943,944.1632,771.9502,-137.3062,-0.0005,179.9998,0.8324,-6.4821,-29.7289,0.8069,0.213,0.0034,
0.36,339.4946,944.1625,771.9482,-137.545,-0.0006,179.9999,0.6173,-6.2714,-30.4387,0.7472,0.2319,0.0061,
0.372,339.4956,944.1637,771.9486,-137.7816,-0.0003,179.9997,0.6388,-6.2557,-30.2027,0.7682,0.2115,-0.0105,
0.384,339.4958,944.163,771.9466,-138.0246,-0.0004,179.9998,0.392,-5.9583,-29.7423,0.7469,0.1877,-0.003,
0.396,339.496,944.1621,771.9469,-138.2666,-0.0004,179.9998,0.7342,-6.1123,-29.6725,0.7519,0.1898,-0.0081,
0.408,339.4968,944.1628,771.9492,-138.5085,-0.0003,179.9997,0.4096,-6.0447,-30.3217,0.7342,0.1743,0.0064,
0.42,339.4965,944.1604,771.9453,-138.7441,-0.0006,179.9999,0.5129,-5.9418,-29.8758,0.7411,0.1561,-0.0153,
0.432,339.4974,944.1611,771.9476,-138.9755,-0.0005,179.9998,0.2902,-5.9227,-29.7656,0.7298,0.1569,-0.0023,
0.444,339.4982,944.1618,771.9499,-139.2164,-0.0003,179.9997,0.4357,-5.6827,-30.0777,0.6907,0.158,-0.0187,
0.456,339.4985,944.1612,771.948,-139.4647,-0.0005,179.9998,0.113,-5.7107,-29.7588,0.7163,0.1309,-0.0108,
0.468,339.4987,944.1603,771.9483,-139.7098,-0.0005,179.9998,0.2364,-5.5162,-29.9189,0.6678,0.1222,-0.0147,
0.48,339.499,944.1597,771.9463,-139.9538,-0.0006,179.9999,0.1115,-5.7743,-30.2542,0.6859,0.1159,-0.0072,
0.492,339.4992,944.1588,771.9467,-140.1979,-0.0006,179.9999,0.096,-5.2934,-29.942,0.6396,0.099,-0.0156,
0.504,339.4995,944.1579,771.947,-140.4388,-0.0006,180.0,-0.0288,-5.6133,-29.9043,0.6792,0.0802,-0.016,
0.516,339.4998,944.157,771.9474,-140.6765,-0.0006,180.0,-0.0376,-5.0391,-30.2744,0.6042,0.0917,-0.0204,
0.528,339.5007,944.1581,771.9474,-140.9184,-0.0006,180.0,-0.0241,-5.217,-30.1864,0.629,0.0551,-0.0227,
0.54,339.501,944.1572,771.9477,-141.154,-0.0006,180.0,0.0449,-4.8933,-30.137,0.5791,0.0602,-0.0279,
0.552,339.4994,944.1599,771.9457,-141.3895,-0.0004,179.9999,0.2147,-4.8678,-30.0423,0.5941,0.0515,-0.0187,
0.564,339.5003,944.1607,771.948,-141.6314,-0.0003,179.9998,-0.0639,-4.5044,-29.8184,0.5333,0.037,-0.0339,
0.576,339.5006,944.1598,771.9484,-141.8713,-0.0003,179.9998,0.0086,-4.7453,-29.914,0.5795,0.0309,-0.0309,
0.588,339.5011,944.1592,771.9464,-142.1069,-0.0004,179.9999,-0.0087,-4.4406,-29.6873,0.5101,0.016,-0.0426,
0.6,339.5014,944.1584,771.9468,-142.3477,-0.0004,179.9999,-0.1925,-4.3778,-30.3499,0.5354,-0.0035,-0.0282,
0.612,339.5017,944.1576,771.9471,-142.5897,-0.0004,179.9999,0.0409,-4.4598,-30.1497,0.5041,-0.013,-0.0447,
0.624,339.5028,944.1587,771.9471,-142.8295,-0.0004,179.9999,-0.3152,-4.3104,-29.9134,0.505,-0.0133,-0.0335,
0.636,339.5031,944.1579,771.9474,-143.0693,-0.0004,179.9999,-0.1837,-4.0913,-29.802,0.473,-0.0179,-0.0538,
0.648,339.5035,944.157,771.9478,-143.3018,-0.0004,179.9999,-0.1498,-4.1918,-30.2599,0.4585,-0.0139,-0.0449,
0.66,339.5045,944.1578,771.95,-143.5384,-0.0003,179.9998,0.0021,-3.6905,-30.6798,0.4197,-0.0082,-0.0459,
0.672,339.5021,944.1584,771.9481,-143.7834,-0.0004,179.9999,-0.2623,-3.7222,-29.8587,0.4301,-0.0463,-0.0525,
0.684,339.5024,944.1577,771.9484,-144.0295,-0.0004,179.9999,-0.0039,-3.4091,-29.3963,0.3825,-0.0167,-0.0595,
0.696,339.5028,944.1569,771.9488,-144.2715,-0.0004,179.9999,-0.2293,-3.3771,-29.3688,0.379,-0.067,-0.0571,
