time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4417,944.113,771.8438,-128.3315,0.0014,179.999,0.9887,-7.5861,-31.5853,0.8647,0.4098,0.1538,
0.012,339.441,944.111,771.8441,-128.3326,0.0014,179.999,0.8021,-7.525,-31.5741,0.8702,0.4144,0.1619,
0.024,339.441,944.111,771.8441,-128.3336,0.0014,179.999,0.7727,-7.5911,-31.142,0.8575,0.3962,0.1566,
0.036,339.4439,944.11,771.8441,-128.3349,0.0014,179.999,0.6978,-7.4806,-31.6947,0.8576,0.3929,0.1576,
0.048,339.4433,944.1084,771.8422,-128.3349,0.0012,179.9991,0.8673,-7.5023,-31.3586,0.854,0.3841,0.1515,
0.06,339.4432,944.1081,771.8445,-128.337,0.0014,179.999,0.6102,-7.3515,-31.6431,0.8384,0.3802,0.1546,
0.072,339.4422,944.1059,771.8445,-128.3517,0.001,179.9991,0.6498,-7.4891,-31.1323,0.8471,0.3673,0.1514,
0.084,339.4408,944.1028,771.8406,-128.3813,0.0007,179.9993,0.4318,-7.3183,-31.083,0.8465,0.3662,0.1523,
0.096,339.4444,944.1054,771.8445,-128.4301,0.001,179.9991,0.4783,-7.3307,-31.0572,0.8492,0.3624,0.1398,
0.108,339.4436,944.106,771.8445,-128.5071,0.001,179.9991,0.5198,-7.4432,-30.9941,0.8506,0.3654,0.1254,
0.12,339.4419,944.1051,771.8425,-128.6243,0.0008,179.9992,0.437,-7.2652,-31.1299,0.8469,0.3712,0.1191,
0.132,339.4397,944.1038,771.8425,-128.7647,0.0005,179.9993,0.6492,-7.3095,-30.6737,0.8608,0.357,0.1096,
0.144,339.4415,944.1053,771.8467,-128.9327,0.0008,179.9992,0.5736,-7.1212,-30.7193,0.8422,0.3759,0.1071,
0.156,339.4421,944.1038,771.8448,-129.1103,0.0006,179.9993,0.5692,-7.2051,-30.3886,0.8605,0.3669,0.0999,
0.168,339.4402,944.1052,771.8448,-129.3088,0.0006,179.9993,0.6276,-6.9813,-30.3889,0.8497,0.3784,0.1001,
0.18,339.441,944.1057,771.8448,-129.5328,0.0006,179.9993,0.6605,-6.9648,-30.534,0.8617,0.3681,0.088,
0.192,339.4416,944.1063,771.8448,-129.7673,0.0006,179.9993,0.5096,-6.8755,-30.124,0.8467,0.3669,0.1,
0.204,339.4392,944.1081,771.8448,-130.0217,0.0006,179.9993,0.5614,-6.8137,-29.8812,0.8502,0.3561,0.0875,
0.216,339.442,944.1062,771.8429,-130.2713,0.0005,179.9993,0.494,-6.7507,-29.5715,0.8452,0.3332,0.0858,
0.228,339.4397,944.1079,771.8429,-130.5141,0.0004,179.9993,0.5923,-6.4843,-29.6191,0.8302,0.3551,0.0852,
0.24,339.4403,944.1086,771.8429,-130.7592,0.0004,179.9993,0.4104,-6.5252,-29.2811,0.8374,0.3329,0.0749,
0.252,339.4402,944.1075,771.8432,-131.0117,0.0004,179.9993,0.453,-6.3677,-29.1802,0.8274,0.3405,0.0857,
0.264,339.4414,944.1099,771.8451,-131.2557,0.0006,179.9993,0.3822,-6.4852,-29.227,0.8291,0.3298,0.0799,
0.276,339.4406,944.1067,771.8432,-131.5029,0.0001,179.9995,-0.0153,-6.4051,-29.3457,0.8188,0.3192,0.0768,
0.288,339.4412,944.1075,771.8432,-131.747,0.0001,179.9995,0.3153,-6.3443,-28.9968,0.822,0.3034,0.0811,
0.3,339.4413,944.1065,771.8412,-131.9879,-0.0001,179.9995,0.0304,-6.202,-29.1932,0.799,0.2855,0.0801,
0.312,339.4418,944.107,771.8435,-132.2298,0.0001,179.9995,0.0658,-6.3599,-28.7255,0.8015,0.2609,0.0722,
0.324,339.4419,944.1061,771.8416,-132.4739,-0.0001,179.9996,-0.1518,-6.2455,-28.4818,0.766,0.2437,0.0782,
0.336,339.4426,944.1069,771.8416,-132.7095,-0.0001,179.9996,0.0738,-6.1219,-28.3074,0.7672,0.2374,0.0809,
0.348,339.4427,944.106,771.8396,-132.9525,-0.0003,179.9996,0.0589,-6.1477,-28.6935,0.7536,0.2251,0.0742,
0.36,339.4429,944.1051,771.8377,-133.1881,-0.0004,179.9997,-0.0381,-6.1115,-28.3787,0.7437,0.2101,0.0774,
0.372,339.4406,944.1066,771.84,-133.4246,-0.0003,179.9996,-0.0124,-5.8917,-28.0371,0.7209,0.2101,0.0707,
0.384,339.4436,944.1047,771.838,-133.6667,-0.0004,179.9997,-0.035,-5.8974,-28.4162,0.7166,0.1828,0.0667,
0.396,339.445,944.1076,771.8403,-133.915,0.0001,179.9995,-0.0797,-5.6381,-27.9274,0.684,0.1608,0.0644,
0.408,339.4443,944.1044,771.8384,-134.1527,-0.0004,179.9997,-0.1743,-5.7102,-28.1163,0.6761,0.146,0.0764,
0.42,339.4459,944.1075,771.8384,-134.3894,-0.0001,179.9996,0.0204,-5.577,-27.7778,0.6728,0.1392,0.0723,
0.432,339.4455,944.1047,771.8368,-134.6228,-0.0002,179.9996,-0.1311,-5.2683,-28.4002,0.6398,0.1229,0.0723,
0.444,339.446,944.1049,771.8387,-134.8606,-0.0004,179.9997,-0.2035,-5.3013,-27.5859,0.6319,0.1076,0.0655,
0.456,339.4461,944.1039,771.839,-135.1057,-0.0004,179.9997,-0.1882,-5.0022,-27.6515,0.5938,0.1034,0.0696,
0.468,339.4439,944.1058,771.839,-135.3527,-0.0004,179.9998,-0.1146,-5.0751,-27.6882,0.587,0.0808,0.0676,
0.48,339.444,944.1048,771.8394,-135.5957,-0.0004,179.9998,-0.2817,-4.8004,-27.5521,0.5861,0.0748,0.0677,
0.492,339.4447,944.1057,771.8394,-135.8398,-0.0004,179.9998,-0.1725,-5.0159,-26.9917,0.5624,0.045,0.0591,
0.504,339.4448,944.1046,771.8397,-136.0817,-0.0004,179.9998,-0.4278,-4.7338,-27.272,0.5499,0.0534,0.0687,
0.516,339.4451,944.1039,771.8378,-136.3194,-0.0006,179.9998,-0.519,-4.7154,-26.9661,0.5429,0.0133,0.059,
0.528,339.4458,944.1045,771.8401,-136.5614,-0.0004,179.9998,-0.6563,-4.5475,-27.1198,0.499,0.0002,0.0565,
0.54,339.4459,944.1035,771.8404,-136.8001,-0.0004,179.9998,-0.5816,-4.4487,-27.0423,0.503,0.0025,0.0524,
0.552,339.4462,944.1027,771.8384,-137.0378,-0.0006,179.9999,-0.8065,-4.3485,-26.3798,0.4837,-0.0155,0.0543,
0.564,339.4469,944.1034,771.8407,-137.2787,-0.0004,179.9998,-0.7336,-4.151,-26.5416,0.4592,-0.0134,0.0566,
0.576,339.4443,944.1036,771.8388,-137.5131,-0.0006,179.9999,-0.6795,-4.0493,-26.5399,0.438,-0.0269,0.0497,
0.588,339.4445,944.1026,771.8391,-137.7498,-0.0006,179.9999,-0.883,-3.8157,-26.3526,0.4188,-0.051,0.0468,
0.6,339.4462,944.1058,771.8391,-137.9907,-0.0003,179.9997,-0.8508,-3.8417,-26.0943,0.4214,-0.0614,0.0457,
0.612,339.4463,944.1049,771.8394,-138.2337,-0.0003,179.9997,-0.8918,-3.8282,-26.2189,0.3858,-0.0511,0.0434,
0.624,339.4465,944.1039,771.8398,-138.4745,-0.0003,179.9997,-0.7759,-3.7188,-25.6534,0.39,-0.0762,0.0441,
0.636,339.4469,944.1032,771.8378,-138.7123,-0.0004,179.9998,-0.8784,-3.3702,-26.196,0.3602,-0.0848,0.0431,
0.648,339.4478,944.1038,771.8401,-138.9405,-0.0003,179.9997,-0.8171,-3.5187,-25.8531,0.3463,-0.0872,0.0409,
0.66,339.4481,944.1032,771.8382,-139.1803,-0.0004,179.9998,-0.9118,-3.2591,-25.932,0.3258,-0.0849,0.0397,
0.672,339.4483,944.1023,771.8385,-139.4265,-0.0004,179.9998,-0.8416,-3.1764,-25.718,0.3192,-0.0951,0.0356,
0.684,339.4454,944.1022,771.8411,-139.6735,-0.0003,179.9997,-1.079,-2.8386,-25.175,0.2849,-0.1184,0.0382,
0.696,339.4464,944.1035,771.8388,-139.9165,-0.0004,179.9998,-1.1821,-2.8693,-25.3852,0.2803,-0.118,0.0392,
0.708,339.4467,944.1026,771.8392,-140.1606,-0.0004,179.9998,-0.9659,-2.6431,-25.3424,0.247,-0.1495,0.0246,
0.72,339.4475,944.1034,771.8415,-140.4004,-0.0003,179.9997,-1.1747,-2.747,-25.0726,0.2535,-0.1394,0.0361,
0.732,339.445,944.1038,771.8395,-140.639,-0.0004,179.9998,-1.0498,-2.6856,-25.2389,0.2258,-0.1704,0.0265,
0.744,339.4482,944.1019,771.8399,-140.8811,-0.0004,179.9998,-1.2487,-2.5354,-25.3975,0.222,-0.16,0.0349,
0.756,339.4462,944.1037,771.8421,-141.1197,-0.0003,179.9998,-1.0779,-2.4766,-24.8824,0.1911,-0.18,0.0249,
0.768,339.4466,944.1031,771.8402,-141.3522,-0.0004,179.9999,-1.1745,-2.166,-24.5313,0.1681,-0.1661,0.0271,
0.78,339.4469,944.1022,771.8405,-141.5941,-0.0004,179.9999,-1.231,-2.3019,-24.5747,0.1546,-0.1972,0.0151,
0.792,339.4473,944.1016,771.8386,-141.8329,-0.0006,180.0,-1.1318,-1.9706,-25.252,0.1378,-0.1854,0.0206,
0.804,339.4483,944.1024,771.8409,-142.0695,-0.0004,179.9999,-1.2051,-1.9315,-24.0798,0.1189,-0.2127,0.0187,
0.816,339.4487,944.1019,771.8389,-142.3083,-0.0006,180.0,-1.3075,-2.0049,-24.2908,0.0928,-0.2123,0.0148,
0.828,339.4461,944.1021,771.8393,-142.5532,-0.0006,180.0,-1.1243,-1.8083,-24.0892,0.1053,-0.2189,0.0075,
0.84,339.4465,944.1013,771.8396,-142.7931,-0.0006,180.0,-1.2409,-1.7188,-24.4047,0.0575,-0.2237,0.0141,
0.852,339.4474,944.1021,771.8419,-143.0339,-0.0004,179.9999,-0.9927,-1.6231,-23.9474,0.0596,-0.2361,0.0032,
0.864,339.448,944.1015,771.8399,-143.2643,-0.0006,180.0,-1.1983,-1.3151,-24.0525,0.0444,-0.2318,0.0144,
0.876,339.4484,944.1007,771.8403,-143.4988,-0.0006,180.0,-1.0071,-1.4154,-23.7658,0.0159,-0.2525,-0.0046,
0.888,339.4459,944.101,771.8406,-143.7416,-0.0006,-180.0,-1.3133,-1.1935,-23.8732,-0.0046,-0.2645,-0.0015,
0.9,339.4463,944.1005,771.8387,-143.991,-0.0007,-179.9999,-1.0225,-1.218,-23.4228,0.0004,-0.2495,-0.0081,
0.912,339.4473,944.1014,771.8409,-144.2329,-0.0006,-180.0,-1.2458,-1.1844,-23.6146,-0.0136,-0.2704,-0.0034,
0.924,339.4477,944.1007,771.8413,-144.477,-0.0006,-180.0,-1.2065,-0.9441,-23.5716,-0.0436,-0.2647,-0.0088,
0.936,339.4481,944.1,771.8416,-144.7179,-0.0006,-180.0,-1.2416,-0.7668,-23.2901,-0.0487,-0.2974,-0.0026,
0.948,339.4457,944.1005,771.8397,-144.9565,-0.0007,-179.9999,-1.1635,-0.5195,-23.2895,-0.0832,-0.2712,-0.0025,
0.96,339.4462,944.0998,771.84,-145.1952,-0.0007,-179.9999,-1.189,-0.6679,-23.3328,-0.0909,-0.3026,-0.0128,
0.972,339.4473,944.1009,771.84,-145.434,-0.0007,-179.9999,-1.2139,-0.4166,-22.9798,-0.1192,-0.3021,-0.0129,
0.984,339.4478,944.1002,771.8403,-145.6717,-0.0007,-179.9998,-1.0251,-0.4487,-23.0321,-0.1228,-0.306,-0.0193,
0.996,339.4454,944.1005,771.8407,-145.9145,-0.0007,-179.9998,-1.4056,-0.1962,-23.0097,-0.143,-0.3071,-0.0133,
1.008,339.4488,944.0987,771.841,-146.1503,-0.0007,-179.9998,-1.05,-0.2727,-22.6348,-0.155,-0.3188,-0.0226,
1.02,339.4465,944.0993,771.8391,-146.3847,-0.0009,-179.9997,-1.2213,-0.0475,-22.9939,-0.1832,-0.3147,-0.011,
1.032,339.447,944.0986,771.8394,-146.6245,-0.0009,-179.9997,-1.1441,-0.0744,-22.7551,-0.2001,-0.3283,-0.0309,
1.044,339.4475,944.0979,771.8397,-146.8686,-0.0008,-179.9997,-1.2778,0.2672,-22.7043,-0.1928,-0.3356,-0.0289,
1.056,339.4458,944.1002,771.8397,-147.1082,-0.0008,-179.9997,-0.953,0.2746,-22.7446,-0.2305,-0.3288,-0.0293,
1.068,339.4471,944.1018,771.8401,-147.347,-0.0005,-179.9999,-1.2297,0.3748,-22.293,-0.2317,-0.3543,-0.0238,
1.08,339.4477,944.101,771.8404,-147.5795,-0.0005,-179.9999,-1.143,0.5237,-22.6908,-0.2525,-0.3329,-0.0307,
1.092,339.4483,944.1003,771.8407,-147.8161,-0.0005,-179.9999,-0.8307,0.5183,-22.5664,-0.2575,-0.3341,-0.0314,
1.104,339.4489,944.1,771.8388,-148.0591,-0.0007,-179.9998,-0.9567,0.6594,-22.1781,-0.2617,-0.3229,-0.0296,
1.116,339.4466,944.1004,771.8391,-148.3051,-0.0007,-179.9998,-0.8267,0.576,-22.1395,-0.2764,-0.3253,-0.0345,
1.128,339.4471,944.0998,771.8395,-148.547,-0.0007,-179.9998,-0.6857,0.7848,-22.2425,-0.2933,-0.3399,-0.0228,
1.14,339.4483,944.1009,771.8417,-148.7922,-0.0005,-179.9999,-0.7322,0.8831,-22.1222,-0.31,-0.3346,-0.0321,
1.152,339.4489,944.1006,771.8398,-149.0373,-0.0007,-179.9998,-0.6862,0.8237,-22.0446,-0.3109,-0.3368,-0.038,
1.164,339.4452,944.0971,771.8382,-149.278,-0.0011,-179.9994,-0.9043,1.116,-22.0195,-0.3412,-0.3424,-0.0317,
1.176,339.4466,944.0987,771.8385,-149.5189,-0.0008,-179.9997,-0.6713,1.0675,-22.2113,-0.3422,-0.3366,-0.0422,
1.188,339.4479,944.0997,771.8408,-149.7555,-0.0007,-179.9998,-0.6505,1.269,-21.8138,-0.3741,-0.3349,-0.0407,
1.2,339.4481,944.0977,771.8369,-149.9901,-0.0009,-179.9995,-0.6996,1.4078,-21.9272,-0.3827,-0.3522,-0.0376,
1.212,339.4493,944.0988,771.8392,-150.232,-0.0008,-179.9996,-0.6842,1.4755,-21.5258,-0.3792,-0.3308,-0.0509,
1.224,339.4471,944.0992,771.8395,-150.4685,-0.0008,-179.9996,-0.5425,1.6144,-21.8004,-0.4163,-0.3445,-0.0431,
1.236,339.4478,944.0986,771.8399,-150.7041,-0.0008,-179.9996,-0.4333,1.4543,-21.3865,-0.4037,-0.3439,-0.0489,
1.248,339.4485,944.0979,771.8402,-150.9408,-0.0008,-179.9996,-0.6123,1.8123,-21.4895,-0.4407,-0.3426,-0.0416,
1.26,339.4491,944.0975,771.8405,-151.189,-0.0008,-179.9996,-0.2826,1.7531,-21.2042,-0.451,-0.3498,-0.0525,
1.272,339.4469,944.0979,771.8409,-151.4308,-0.0008,-179.9996,-0.6095,1.847,-21.1264,-0.476,-0.3698,-0.0423,
1.284,339.4477,944.0976,771.8389,-151.6685,-0.0009,-179.9995,-0.2514,1.8766,-21.1478,-0.4748,-0.3615,-0.0512,
1.296,339.4493,944.0992,771.8393,-151.8968,-0.0006,-179.9997,-0.5101,2.1372,-21.2945,-0.4965,-0.3682,-0.044,
1.308,339.4463,944.0974,771.8396,-152.1343,-0.0009,-179.9995,-0.371,2.0843,-20.4231,-0.4992,-0.3674,-0.0635,
1.32,339.4478,944.0992,771.8399,-152.3794,-0.0006,-179.9997,-0.7044,2.343,-20.6995,-0.5222,-0.3807,-0.0601,
1.332,339.4485,944.0988,771.8403,-152.6287,-0.0006,-179.9997,-0.2738,2.28,-20.4574,-0.5267,-0.3757,-0.0653,
1.344,339.4494,944.0985,771.8383,-152.8675,-0.0008,-179.9996,-0.6468,2.501,-20.4601,-0.5515,-0.4012,-0.0539,
1.356,339.4472,944.099,771.8387,-153.1114,-0.0008,-179.9996,-0.4907,2.4891,-20.3648,-0.5492,-0.3778,-0.0693,
1.368,339.448,944.0986,771.839,-153.3554,-0.0008,-179.9996,-0.2767,2.6597,-20.6832,-0.5846,-0.3816,-0.0582,
1.38,339.4494,944.0997,771.8413,-153.5953,-0.0006,-179.9997,-0.1124,2.7669,-20.4004,-0.5852,-0.3745,-0.0676,
1.392,339.4473,944.1002,771.8416,-153.8318,-0.0006,-179.9997,-0.3651,2.8727,-20.468,-0.5983,-0.3752,-0.0609,
1.404,339.4481,944.0997,771.842,-154.0726,-0.0006,-179.9997,-0.0186,2.6974,-20.3131,-0.613,-0.3774,-0.0717,
1.416,339.449,944.0995,771.84,-154.3082,-0.0008,-179.9996,0.0511,2.9271,-20.4737,-0.6163,-0.3651,-0.0614,
1.428,339.4498,944.099,771.8404,-154.5512,-0.0007,-179.9995,0.0146,3.0804,-20.1828,-0.6249,-0.3609,-0.07,
1.44,339.4478,944.0995,771.8407,-154.7877,-0.0007,-179.9995,0.0545,3.1182,-19.8231,-0.6454,-0.3784,-0.0667,
1.452,339.4487,944.099,771.841,-155.0212,-0.0007,-179.9995,0.1197,3.3134,-20.0334,-0.6744,-0.3754,-0.0693,
1.464,339.4467,944.0995,771.8414,-155.2577,-0.0007,-179.9995,0.0347,3.2713,-19.8583,-0.6673,-0.3852,-0.0687,
