time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5691,943.9662,770.9393,-135.1829,0.0,179.9996,-2.9841,-13.1919,-37.5091,-0.4059,-0.7611,0.7034,
0.012,339.5719,943.9649,770.9415,-135.1842,0.0001,179.9995,-3.0909,-13.1063,-37.239,-0.4241,-0.7777,0.7026,
0.024,339.5718,943.9646,770.9438,-135.1852,0.0003,179.9994,-3.1532,-13.0365,-37.1428,-0.4425,-0.7865,0.7028,
0.036,339.573,943.9657,770.948,-135.1866,0.0005,179.9989,-3.0998,-12.8501,-36.7984,-0.4463,-0.8093,0.6964,
0.048,339.5722,943.9635,770.948,-135.1887,0.0001,179.9991,-3.4254,-12.8243,-36.908,-0.4602,-0.8156,0.7015,
0.06,339.5765,943.9601,770.9461,-135.1993,0.0001,179.9995,-3.239,-12.902,-36.4915,-0.4676,-0.8162,0.6935,
0.072,339.5767,943.9618,770.9503,-135.2341,0.0004,179.9993,-3.4367,-12.7908,-36.6451,-0.4777,-0.8308,0.6974,
0.084,339.5785,943.9596,770.9484,-135.2966,0.0003,179.9994,-3.4556,-12.6554,-36.0909,-0.4776,-0.8419,0.6911,
0.096,339.5783,943.9619,770.9503,-135.3821,0.0004,179.9993,-3.6535,-12.6171,-36.5663,-0.4992,-0.8505,0.6787,
0.108,339.5764,943.9607,770.9503,-135.5098,0.0001,179.9995,-3.7495,-12.3503,-36.511,-0.5106,-0.8884,0.6722,
0.12,339.5779,943.9606,770.9526,-135.6621,0.0002,179.9994,-4.1491,-12.2187,-36.6942,-0.535,-0.9226,0.6747,
0.132,339.5793,943.9608,770.9526,-135.8227,0.0002,179.9994,-4.1045,-12.1777,-36.3552,-0.5421,-0.9325,0.6679,
0.144,339.5779,943.9622,770.9526,-135.9937,0.0002,179.9994,-4.2004,-12.0582,-36.72,-0.5477,-0.9441,0.6771,
0.156,339.5784,943.9608,770.9529,-136.1892,0.0002,179.9994,-4.1544,-11.9297,-36.5118,-0.5508,-0.9491,0.6704,
0.168,339.5771,943.9642,770.9549,-136.4025,0.0004,179.9994,-4.121,-11.9531,-36.5115,-0.5645,-0.947,0.6688,
0.18,339.5779,943.9651,770.9549,-136.6423,0.0004,179.9994,-4.2294,-12.015,-36.2529,-0.5771,-0.9508,0.6651,
0.192,339.578,943.9641,770.9552,-136.8927,0.0004,179.9994,-4.2202,-11.8413,-35.6513,-0.5766,-0.9656,0.6614,
0.204,339.5787,943.9651,770.9552,-137.1441,0.0004,179.9994,-4.122,-11.6323,-35.6478,-0.5996,-0.9647,0.6593,
0.216,339.5795,943.9661,770.9552,-137.3892,0.0004,179.9994,-4.0315,-11.6613,-35.5255,-0.5851,-0.9757,0.656,
0.228,339.5803,943.9668,770.9575,-137.6291,0.0005,179.9993,-4.2613,-11.5237,-35.1674,-0.5996,-0.9676,0.6629,
0.24,339.5783,943.9687,770.9575,-137.8635,0.0005,179.9993,-4.1393,-11.6232,-35.0786,-0.6069,-0.9907,0.659,
0.252,339.579,943.9695,770.9598,-138.1128,0.0007,179.9992,-4.4314,-11.3893,-34.744,-0.6008,-0.9743,0.6541,
0.264,339.5799,943.9705,770.9598,-138.3568,0.0007,179.9992,-4.208,-11.4114,-34.2701,-0.6253,-0.9789,0.6521,
0.276,339.5806,943.9712,770.9621,-138.5988,0.0008,179.9991,-4.2596,-11.2063,-34.2218,-0.6317,-0.987,0.6508,
0.288,339.5816,943.9721,770.9621,-138.8312,0.0008,179.9991,-4.0063,-11.1244,-33.7224,-0.6194,-0.9751,0.6484,
0.3,339.5824,943.9728,770.9643,-139.0679,0.001,179.999,-4.1994,-11.1374,-33.6222,-0.6207,-0.967,0.6588,
0.312,339.5798,943.9729,770.9647,-139.3086,0.001,179.999,-4.0326,-11.1079,-33.4747,-0.6387,-0.9624,0.6405,
0.324,339.5806,943.974,770.9647,-139.56,0.001,179.999,-3.9715,-10.8967,-33.1716,-0.6288,-0.9543,0.6468,
0.336,339.5814,943.9748,770.967,-139.8051,0.0011,179.9989,-4.0399,-10.893,-32.445,-0.6303,-0.9629,0.6417,
0.348,339.5823,943.9759,770.967,-140.0524,0.0011,179.9989,-3.8131,-10.8424,-32.1964,-0.6392,-0.9356,0.6436,
0.36,339.5831,943.9767,770.9692,-140.2964,0.0012,179.9989,-4.0229,-10.7258,-31.7129,-0.6419,-0.9578,0.6425,
0.372,339.5835,943.9761,770.9673,-140.5373,0.0011,179.9989,-3.7382,-10.8095,-31.5188,-0.6376,-0.9275,0.6409,
0.384,339.5815,943.9779,770.9696,-140.7738,0.0012,179.9989,-3.7971,-10.5861,-31.3753,-0.6527,-0.9273,0.6468,
0.396,339.5823,943.9787,770.9719,-141.0189,0.0014,179.9988,-3.8283,-10.6387,-30.6167,-0.661,-0.9346,0.6334,
0.408,339.5827,943.978,770.9699,-141.2534,0.0012,179.9988,-3.6703,-10.4668,-30.4491,-0.6667,-0.9075,0.638,
0.42,339.5836,943.9788,770.9722,-141.4943,0.0014,179.9988,-3.6345,-10.5081,-29.8496,-0.6853,-0.9198,0.6308,
0.432,339.5846,943.9799,770.9722,-141.7363,0.0014,179.9987,-3.7248,-10.3236,-29.126,-0.6786,-0.9083,0.6296,
0.444,339.585,943.9791,770.9725,-141.9719,0.0014,179.9987,-3.551,-10.3324,-29.0348,-0.6999,-0.9021,0.6329,
0.456,339.5859,943.9798,770.9748,-142.2064,0.0015,179.9987,-3.5077,-10.387,-28.8334,-0.6978,-0.8841,0.6298,
0.468,339.5839,943.9818,770.9771,-142.4535,0.0016,179.9986,-3.4052,-9.955,-28.4852,-0.7197,-0.8829,0.6284,
0.48,339.5844,943.9812,770.9751,-142.6912,0.0015,179.9986,-3.1093,-9.8186,-27.8959,-0.7157,-0.8733,0.6269,
0.492,339.5882,943.981,770.9774,-142.9322,0.0016,179.9985,-2.9322,-9.7038,-27.7033,-0.7417,-0.8422,0.6156,
0.504,339.5857,943.9812,770.9778,-143.1677,0.0016,179.9985,-2.8416,-9.7851,-27.2351,-0.7309,-0.855,0.6134,
0.516,339.5861,943.9803,770.9781,-143.4012,0.0016,179.9985,-2.8164,-9.429,-26.9718,-0.7492,-0.8233,0.6214,
0.528,339.5872,943.9815,770.9781,-143.6399,0.0016,179.9985,-2.6444,-9.6499,-26.3609,-0.7196,-0.825,0.6069,
0.54,339.5875,943.9808,770.9784,-143.8903,0.0016,179.9985,-2.4788,-9.1799,-25.888,-0.7471,-0.8095,0.606,
0.552,339.585,943.9811,770.9788,-144.1342,0.0016,179.9985,-2.5185,-9.1632,-26.2102,-0.7484,-0.798,0.5921,
0.564,339.5855,943.9806,770.9768,-144.3783,0.0015,179.9986,-2.2807,-8.909,-26.0468,-0.7488,-0.7795,0.5929,
0.576,339.5859,943.9799,770.9772,-144.6191,0.0014,179.9986,-2.1903,-8.7494,-25.4571,-0.7532,-0.7675,0.5879,
0.588,339.5863,943.9791,770.9775,-144.86,0.0014,179.9986,-2.0834,-8.45,-25.9011,-0.7722,-0.7281,0.5835,
0.6,339.5868,943.9783,770.9778,-145.0967,0.0014,179.9986,-1.7802,-8.4777,-25.3186,-0.7793,-0.7084,0.5783,
0.612,339.5873,943.9779,770.9759,-145.3376,0.0013,179.9987,-1.7874,-8.3875,-24.7739,-0.7634,-0.7118,0.571,
0.624,339.5849,943.9782,770.9762,-145.5751,0.0013,179.9987,-1.4567,-8.1003,-24.423,-0.7787,-0.6761,0.5547,
0.636,339.5854,943.9775,770.9766,-145.8181,0.0013,179.9987,-1.3311,-7.8567,-24.4743,-0.791,-0.6595,0.5508,
0.648,339.5858,943.9768,770.9769,-146.059,0.0013,179.9987,-1.2636,-7.608,-23.7169,-0.7943,-0.6509,0.5417,
0.66,339.5863,943.976,770.9772,-146.2936,0.0013,179.9987,-1.2176,-7.6384,-23.3785,-0.7949,-0.6381,0.5426,
0.672,339.5863,943.9736,770.9756,-146.5271,0.0011,179.9988,-0.9793,-7.4865,-23.1863,-0.8086,-0.6026,0.5355,
0.684,339.584,943.9742,770.9737,-146.7709,0.001,179.9989,-0.768,-7.158,-22.9007,-0.8155,-0.6116,0.5217,
0.696,339.5845,943.9735,770.974,-147.0118,0.001,179.9989,-0.6931,-6.908,-22.3554,-0.8278,-0.5762,0.5199,
