time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4315,944.171,771.0575,-130.3613,-0.0006,179.9997,-0.7436,-11.326,-35.5811,-0.9045,-0.6957,0.7262,
0.012,339.4315,944.171,771.0575,-130.3624,-0.0006,179.9997,-0.6869,-11.31,-35.0662,-0.8836,-0.7165,0.7257,
0.024,339.4343,944.1697,771.0598,-130.3647,-0.0004,179.9997,-0.8188,-11.255,-35.0996,-0.917,-0.7144,0.7243,
0.036,339.4335,944.1674,771.0598,-130.3646,-0.0008,179.9998,-0.8216,-11.2826,-34.63,-0.9025,-0.7261,0.7228,
0.048,339.4334,944.1671,771.062,-130.3668,-0.0006,179.9997,-0.8715,-11.128,-34.151,-0.911,-0.7352,0.7225,
0.06,339.4333,944.1672,771.062,-130.3699,-0.0006,179.9997,-0.9831,-11.3155,-33.7275,-0.8998,-0.7244,0.7238,
0.072,339.4325,944.1653,771.0624,-130.3794,-0.0006,179.9997,-1.0813,-11.0946,-33.5817,-0.9148,-0.7589,0.7212,
0.084,339.4357,944.1662,771.0643,-130.4166,-0.0004,179.9997,-1.1001,-11.1567,-33.6325,-0.9051,-0.7527,0.7193,
0.096,339.435,944.1667,771.0643,-130.4841,-0.0004,179.9997,-1.0722,-11.3326,-33.3364,-0.9029,-0.7536,0.7179,
0.108,339.4362,944.1637,771.0666,-130.573,-0.0006,179.9997,-1.3473,-11.033,-33.6271,-0.9136,-0.7727,0.7123,
0.12,339.435,944.1646,771.0666,-130.6986,-0.0006,179.9997,-1.3453,-11.3175,-33.0371,-0.8903,-0.7739,0.7109,
0.132,339.4365,944.1647,771.0666,-130.8529,-0.0006,179.9997,-1.4461,-11.2977,-33.5027,-0.8884,-0.7584,0.7187,
0.144,339.435,944.1658,771.0666,-131.0102,-0.0006,179.9998,-1.5091,-11.3139,-33.1684,-0.8616,-0.7844,0.7102,
0.156,339.4363,944.166,771.0666,-131.1804,-0.0006,179.9998,-1.6842,-11.3215,-33.3375,-0.8629,-0.7764,0.7118,
0.168,339.4372,944.1662,771.0689,-131.3843,-0.0005,179.9997,-1.5951,-11.477,-33.3027,-0.8471,-0.7805,0.71,
0.18,339.4381,944.1667,771.0689,-131.6009,-0.0005,179.9997,-1.8117,-11.305,-33.422,-0.8461,-0.7807,0.7135,
0.192,339.4388,944.1674,771.0689,-131.8344,-0.0005,179.9997,-1.9384,-11.3522,-32.8258,-0.8332,-0.7935,0.7085,
0.204,339.4394,944.1682,771.0689,-132.0837,-0.0005,179.9997,-1.8448,-11.6227,-32.8331,-0.8142,-0.8016,0.7075,
0.216,339.4398,944.1688,771.0712,-132.3415,-0.0003,179.9996,-1.9711,-11.5691,-32.6201,-0.8164,-0.7919,0.707,
0.228,339.4376,944.1706,771.0712,-132.5843,-0.0003,179.9997,-2.1511,-11.5356,-32.6456,-0.7946,-0.8316,0.7108,
0.24,339.4411,944.1704,771.0712,-132.8286,-0.0003,179.9997,-2.0775,-11.5843,-32.7801,-0.8088,-0.8098,0.7107,
0.252,339.4388,944.172,771.0735,-133.0703,-0.0002,179.9996,-2.1122,-11.8107,-32.0257,-0.7759,-0.8242,0.7019,
