time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,338.9465,943.3482,776.1547,-89.9892,-0.209,179.945,-0.6022,1.5773,23.7364,-0.0387,0.9695,-0.0758,
0.012,338.947,943.3495,776.1589,-89.9892,-0.2086,179.9452,-0.5039,1.6575,23.3795,-0.0305,0.9726,-0.0827,
0.024,338.9435,943.3489,776.1569,-89.989,-0.2088,179.9451,-0.5641,1.5038,23.4302,-0.0427,0.9777,-0.0781,
0.036,338.9471,943.3498,776.1566,-89.9892,-0.2088,179.9451,-0.4719,1.5814,23.8538,-0.03,0.963,-0.0825,
0.048,338.9464,943.3479,776.1569,-89.9902,-0.2088,179.9451,-0.565,1.6901,23.2606,-0.0433,0.9758,-0.0784,
0.06,338.9448,943.3503,776.1589,-89.9893,-0.2085,179.9448,-0.4557,1.5245,23.5994,-0.0351,0.9705,-0.0789,
0.072,338.9464,943.3479,776.1569,-89.9892,-0.2088,179.9451,-0.5832,1.6531,23.3043,-0.0378,0.9777,-0.0761,
0.084,338.9464,943.3479,776.1569,-89.9892,-0.2088,179.9451,-0.4546,1.5757,23.5118,-0.033,0.9696,-0.0804,
0.096,338.9464,943.3479,776.1569,-89.9892,-0.2088,179.9451,-0.6135,1.6275,23.3522,-0.047,0.9697,-0.0768,
0.108,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.4287,1.6442,23.4672,-0.0307,0.97,-0.0811,
0.12,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.537,1.6211,23.3464,-0.0412,0.9738,-0.0777,
0.132,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.503,1.52,23.8159,-0.0366,0.9668,-0.0792,
0.144,338.9464,943.3479,776.1569,-89.9892,-0.2088,179.9451,-0.515,1.6324,23.4311,-0.0441,0.9718,-0.0794,
0.156,338.947,943.3495,776.1589,-89.9892,-0.2086,179.9452,-0.4683,1.5526,23.2534,-0.0422,0.9748,-0.0818,
0.168,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.5817,1.5413,23.3867,-0.0362,0.9762,-0.078,
0.18,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.5054,1.7076,23.4787,-0.0387,0.9658,-0.0768,
0.192,338.9464,943.3479,776.1569,-89.9892,-0.2088,179.9451,-0.5305,1.5945,23.5083,-0.0327,0.9755,-0.0822,
0.204,338.9413,943.3497,776.1569,-89.9891,-0.2087,179.9448,-0.5758,1.5897,23.6517,-0.0371,0.9684,-0.0748,
0.216,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.4059,1.65,23.4677,-0.0337,0.9647,-0.0826,
0.228,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.5893,1.5935,23.4738,-0.0445,0.9744,-0.0796,
0.24,338.9442,943.3486,776.1569,-89.9893,-0.2087,179.9448,-0.4278,1.5921,23.5975,-0.0314,0.9701,-0.0797,
0.252,338.9444,943.3492,776.155,-89.9893,-0.2085,179.9448,-0.5649,1.6634,23.2616,-0.0437,0.9758,-0.0776,
