time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6214,944.0438,772.0423,-130.3628,-0.0011,179.9999,-2.7219,-11.6949,-38.5071,-0.9038,-0.9702,0.7417,
0.012,339.6242,944.0425,772.0446,-130.3641,-0.0009,179.9999,-2.7805,-11.7033,-38.6309,-0.8903,-0.9669,0.7483,
0.024,339.6242,944.0425,772.0446,-130.3651,-0.0009,179.9999,-2.7407,-11.792,-38.3772,-0.9004,-0.9724,0.7431,
0.036,339.6241,944.0422,772.0469,-130.3662,-0.0008,179.9998,-2.8254,-11.6727,-37.989,-0.8944,-0.9843,0.7411,
0.048,339.6268,944.0406,772.0488,-130.3674,-0.001,179.9999,-2.8298,-11.6136,-37.8967,-0.9012,-0.9835,0.7444,
0.06,339.6268,944.0406,772.0488,-130.3685,-0.001,179.9999,-2.9628,-11.8477,-37.7722,-0.9098,-0.9817,0.7397,
0.072,339.6295,944.0393,772.0511,-130.3718,-0.0008,179.9998,-2.9443,-11.6111,-37.6302,-0.9009,-0.9923,0.7474,
0.084,339.6295,944.0394,772.0511,-130.3802,-0.0008,179.9998,-3.0466,-11.6464,-37.293,-0.9058,-0.9954,0.7402,
0.096,339.6283,944.0374,772.0511,-130.4161,-0.0012,179.9999,-3.0209,-11.6743,-37.5051,-0.9061,-1.004,0.7399,
0.108,339.6306,944.0368,772.0511,-130.4818,-0.0012,179.9999,-3.2334,-11.6887,-37.76,-0.9208,-1.0065,0.7352,
0.12,339.6296,944.0372,772.0534,-130.5768,-0.001,179.9999,-3.2315,-11.6086,-36.8751,-0.9036,-1.0344,0.7195,
0.132,339.6313,944.0371,772.0534,-130.7005,-0.001,179.9999,-3.3414,-11.3878,-37.8129,-0.9319,-1.0325,0.7154,
0.144,339.6328,944.0371,772.0534,-130.8548,-0.001,179.9999,-3.5628,-11.4688,-37.7731,-0.9161,-1.0607,0.7063,
0.156,339.6313,944.0383,772.0534,-131.0121,-0.001,179.9999,-3.7368,-11.2637,-37.4917,-0.9535,-1.0719,0.7098,
0.168,339.6325,944.0382,772.0557,-131.1812,-0.0009,179.9998,-3.8102,-11.3011,-37.3135,-0.9404,-1.097,0.7098,
0.18,339.6335,944.0386,772.0557,-131.3841,-0.0009,179.9998,-3.9625,-11.1134,-37.3595,-0.9633,-1.0847,0.7033,
0.192,339.6278,944.039,772.0557,-131.6024,-0.0012,180.0,-3.9076,-11.2319,-37.2824,-0.9365,-1.0992,0.6998,
0.204,339.6313,944.0384,772.058,-131.8371,-0.001,179.9999,-3.8475,-11.0087,-37.4374,-0.9517,-1.092,0.7103,
0.216,339.6319,944.0392,772.058,-132.0865,-0.001,179.9999,-3.997,-11.2407,-36.7666,-0.9141,-1.1158,0.7,
0.228,339.6324,944.04,772.058,-132.3421,-0.001,180.0,-3.7777,-10.963,-36.1618,-0.9366,-1.0881,0.7076,
0.24,339.6331,944.0408,772.058,-132.5841,-0.001,180.0,-4.1345,-11.1163,-36.2777,-0.9378,-1.1189,0.7045,
0.252,339.6395,944.0392,772.0603,-132.8274,-0.0009,179.9999,-3.893,-11.005,-36.2837,-0.9354,-1.1043,0.7071,
0.264,339.6343,944.0421,772.0603,-133.0711,-0.0009,179.9999,-4.0618,-11.2054,-36.0439,-0.9064,-1.1044,0.6995,
0.276,339.6358,944.0448,772.0625,-133.3089,-0.0004,179.9997,-4.0087,-10.9727,-36.209,-0.9259,-1.1046,0.6994,
0.288,339.6351,944.0417,772.0606,-133.5455,-0.0009,179.9999,-4.181,-10.977,-36.0835,-0.9243,-1.095,0.6981,
0.3,339.6358,944.0425,772.0606,-133.7917,-0.0009,179.9999,-3.98,-11.1699,-34.9303,-0.9048,-1.0998,0.7012,
0.312,339.6372,944.0454,772.0629,-134.0357,-0.0004,179.9997,-4.1019,-10.9163,-35.2664,-0.9283,-1.1072,0.6964,
0.324,339.638,944.0462,772.0629,-134.2745,-0.0004,179.9997,-4.0432,-10.9478,-35.0996,-0.9199,-1.1112,0.6945,
0.336,339.6358,944.0477,772.0651,-134.511,-0.0002,179.9996,-3.9527,-10.9609,-34.8954,-0.9188,-1.0863,0.6955,
0.348,339.636,944.0469,772.0632,-134.7487,-0.0004,179.9997,-4.0101,-10.9445,-34.5081,-0.9111,-1.1033,0.6927,
0.36,339.6366,944.0475,772.0655,-134.9886,-0.0002,179.9996,-4.0792,-10.7848,-34.4592,-0.9285,-1.0886,0.6959,
0.372,339.6373,944.0484,772.0655,-135.2347,-0.0002,179.9997,-3.8954,-10.9536,-33.9977,-0.9205,-1.1049,0.6888,
0.384,339.638,944.049,772.0678,-135.4777,-0.0001,179.9996,-4.0102,-11.0068,-34.1956,-0.9402,-1.1043,0.6957,
0.396,339.6388,944.0499,772.0678,-135.7207,-0.0001,179.9996,-4.1161,-10.838,-33.7251,-0.9292,-1.1101,0.6935,
0.408,339.6389,944.0488,772.0681,-135.9637,-0.0001,179.9996,-4.1148,-10.6607,-33.5227,-0.9227,-1.0995,0.6882,
0.42,339.6396,944.0497,772.0681,-136.2067,-0.0001,179.9996,-3.9614,-10.7315,-33.5679,-0.9387,-1.103,0.6843,
0.432,339.6404,944.0504,772.0704,-136.4465,0.0001,179.9995,-4.2669,-10.4946,-33.1276,-0.9369,-1.1158,0.6848,
0.444,339.6412,944.0513,772.0704,-136.6874,0.0001,179.9995,-4.0016,-10.3536,-33.0889,-0.958,-1.1,0.6841,
0.456,339.6414,944.0502,772.0707,-136.923,0.0001,179.9995,-3.9707,-10.2975,-32.7478,-0.9559,-1.1097,0.6806,
0.468,339.6422,944.0512,772.0707,-137.166,0.0001,179.9995,-4.0098,-10.1997,-32.612,-0.9726,-1.1096,0.6814,
0.48,339.6429,944.0518,772.073,-137.4048,0.0002,179.9994,-4.0118,-10.3018,-32.6656,-0.9724,-1.1186,0.6715,
0.492,339.6431,944.0508,772.0733,-137.6425,0.0002,179.9994,-3.8717,-10.171,-32.7022,-0.9784,-1.1096,0.6784,
0.504,339.6441,944.0517,772.0733,-137.875,0.0002,179.9994,-3.7858,-10.1539,-31.7643,-0.9726,-1.1142,0.6755,
0.516,339.6419,944.0534,772.0756,-138.1199,0.0004,179.9994,-3.9293,-9.8759,-32.016,-1.0123,-1.1055,0.6703,
0.528,339.6428,944.0544,772.0756,-138.3618,0.0004,179.9994,-3.7319,-9.8266,-31.6963,-1.0017,-1.092,0.6615,
0.54,339.643,944.0535,772.076,-138.6027,0.0004,179.9994,-3.8083,-9.7356,-31.0466,-0.9887,-1.0914,0.668,
0.552,339.6439,944.0544,772.076,-138.833,0.0004,179.9994,-3.5086,-9.5804,-31.2327,-1.0187,-1.0793,0.657,
0.564,339.6454,944.0567,772.0802,-139.0708,0.0007,179.9992,-3.514,-9.3997,-31.2801,-0.9986,-1.0761,0.658,
0.576,339.6451,944.0544,772.0763,-139.3116,0.0004,179.9994,-3.6067,-9.2562,-30.9264,-1.0236,-1.0821,0.657,
0.588,339.646,944.0558,772.0766,-139.562,0.0007,179.9992,-3.5033,-9.4412,-30.3038,-1.0114,-1.063,0.6522,
