time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.3592,944.0916,771.7345,-129.9156,0.0006,179.9993,2.931,-9.4303,-31.8821,1.2523,0.7762,0.2176,
0.012,339.3585,944.0896,771.7349,-129.9167,0.0006,179.9993,2.9099,-9.3275,-31.87,1.2477,0.7611,0.2205,
0.024,339.3585,944.0896,771.7349,-129.9177,0.0006,179.9993,2.6951,-9.2447,-31.5579,1.2372,0.7198,0.2125,
0.036,339.3578,944.0877,771.7352,-129.9188,0.0006,179.9993,2.5732,-9.2282,-31.4572,1.2317,0.7194,0.2206,
0.048,339.3607,944.0867,771.7352,-129.919,0.0006,179.9993,2.6618,-9.1476,-31.2858,1.2176,0.6997,0.2126,
0.06,339.3577,944.0874,771.7375,-129.9209,0.0008,179.9992,2.3473,-9.132,-31.5764,1.2214,0.7068,0.2185,
0.072,339.3571,944.0858,771.7356,-129.923,0.0006,179.9993,2.4907,-9.1435,-31.4044,1.2106,0.6791,0.2106,
0.084,339.3562,944.0836,771.7356,-129.9251,0.0003,179.9994,2.4395,-8.9907,-31.5266,1.2096,0.6895,0.2166,
0.096,339.3562,944.0836,771.7356,-129.9283,0.0003,179.9994,2.432,-9.0256,-31.2234,1.1943,0.666,0.2091,
0.108,339.3589,944.0823,771.7378,-129.939,0.0004,179.9993,2.1451,-9.0085,-31.389,1.1994,0.6652,0.2108,
0.12,339.358,944.0809,771.7359,-129.9717,0.0003,179.9994,2.3874,-8.9713,-30.9346,1.2008,0.6681,0.202,
0.132,339.3582,944.0829,771.7378,-130.0129,0.0004,179.9993,2.0031,-8.9472,-31.0594,1.2048,0.6575,0.198,
0.144,339.3569,944.0817,771.7359,-130.0879,0.0003,179.9994,2.0988,-8.9587,-30.9527,1.2088,0.6539,0.183,
0.156,339.3558,944.0826,771.7359,-130.2072,0.0003,179.9994,1.8336,-8.9638,-30.653,1.233,0.6538,0.1847,
0.168,339.3572,944.0827,771.7359,-130.3625,0.0003,179.9994,1.979,-8.854,-29.8587,1.2367,0.6685,0.176,
0.18,339.3557,944.0838,771.7359,-130.5241,0.0003,179.9994,1.9949,-9.0326,-29.8603,1.2495,0.6586,0.1759,
0.192,339.3539,944.0848,771.7382,-130.7035,0.0004,179.9993,1.9234,-8.9655,-29.9945,1.2549,0.6619,0.1727,
0.204,339.3548,944.0853,771.7382,-130.9106,0.0004,179.9993,1.8266,-9.1698,-29.5832,1.2822,0.6651,0.1666,
0.216,339.3528,944.0868,771.7382,-131.126,0.0004,179.9993,1.8432,-8.9986,-29.0632,1.2678,0.6568,0.1647,
0.228,339.3529,944.0859,771.7362,-131.3658,0.0003,179.9994,1.7984,-9.1193,-28.8074,1.2888,0.64,0.1635,
0.24,339.3505,944.0878,771.7362,-131.6245,0.0002,179.9994,1.6235,-9.0195,-28.4096,1.2992,0.6317,0.1696,
0.252,339.3496,944.0847,771.7343,-131.8791,-0.0003,179.9996,1.6282,-8.8104,-28.2646,1.2705,0.6135,0.1693,
0.264,339.3502,944.0855,771.7343,-132.1221,-0.0003,179.9996,1.4248,-8.7815,-28.4615,1.2758,0.59,0.1741,
0.276,339.3509,944.0863,771.7343,-132.3683,-0.0003,179.9996,1.4176,-8.9346,-28.1204,1.265,0.5784,0.1678,
0.288,339.3568,944.0833,771.7323,-132.6074,-0.0004,179.9997,1.1982,-8.8602,-27.9325,1.2558,0.5648,0.1711,
0.3,339.3516,944.0858,771.7346,-132.85,-0.0003,179.9996,1.2454,-8.8654,-27.8874,1.2483,0.5433,0.1657,
0.312,339.3523,944.0866,771.7346,-133.0909,-0.0003,179.9996,1.0005,-8.8678,-27.7039,1.2427,0.5427,0.1703,
0.324,339.3524,944.0857,771.7327,-133.3265,-0.0004,179.9997,1.1854,-8.7369,-27.4903,1.2261,0.5184,0.1608,
0.336,339.3525,944.0849,771.7307,-133.5663,-0.0006,179.9998,0.7785,-8.3302,-27.629,1.2185,0.4931,0.1692,
0.348,339.3561,944.0847,771.7307,-133.8159,-0.0006,179.9998,1.0523,-8.6566,-27.2034,1.2171,0.4769,0.167,
0.36,339.3576,944.0878,771.7307,-134.0568,-0.0003,179.9996,0.8469,-8.667,-27.483,1.1981,0.455,0.1694,
0.372,339.3577,944.0866,771.7311,-134.2966,-0.0003,179.9997,0.5745,-8.3259,-26.916,1.1847,0.4389,0.1642,
0.384,339.3579,944.0858,771.7291,-134.5311,-0.0004,179.9997,0.6104,-8.4257,-27.2222,1.1954,0.4221,0.1582,
0.396,339.3586,944.0863,771.7314,-134.7678,-0.0003,179.9997,0.5016,-8.2361,-27.5077,1.1622,0.4313,0.1621,
0.408,339.3588,944.0855,771.7295,-135.0076,-0.0004,179.9997,0.3529,-8.3686,-27.4127,1.1699,0.3914,0.1582,
0.42,339.3595,944.0864,771.7295,-135.2559,-0.0004,179.9997,0.3961,-8.201,-27.1986,1.1434,0.4013,0.1548,
0.432,339.3636,944.0876,771.7337,-135.5001,-0.0001,179.9996,0.2777,-8.2308,-27.1815,1.1344,0.3725,0.156,
0.444,339.3618,944.0813,771.7279,-135.7431,-0.0009,-180.0,-0.0309,-7.9402,-26.4322,1.1235,0.3385,0.1541,
0.456,339.3633,944.0842,771.7301,-135.9851,-0.0004,179.9998,0.1019,-8.1287,-26.6924,1.1136,0.3397,0.1527,
0.468,339.3635,944.0834,771.7282,-136.227,-0.0006,179.9998,0.0758,-7.9824,-27.1162,1.1096,0.3232,0.1497,
