time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5577,944.0396,771.8618,-124.461,0.0019,179.9989,0.4651,-9.6536,-35.8608,0.859,0.3425,0.2183,
0.012,339.5605,944.0383,771.864,-124.4611,0.0021,179.9989,0.3005,-9.5895,-36.2814,0.8378,0.3201,0.2111,
0.024,339.5628,944.0356,771.8621,-124.4624,0.0019,179.9989,0.2268,-9.5351,-35.9753,0.8311,0.3098,0.21,
0.036,339.5627,944.0353,771.8644,-124.4624,0.0021,179.9989,0.1479,-9.3549,-35.8462,0.8259,0.3129,0.2083,
0.048,339.5649,944.0323,771.8647,-124.4636,0.0021,179.9989,0.0933,-9.448,-35.7992,0.834,0.2802,0.2037,
0.06,339.5683,944.0329,771.8667,-124.4648,0.0022,179.9989,-0.2583,-9.3259,-35.4371,0.8151,0.2722,0.2066,
0.072,339.5669,944.029,771.8647,-124.4659,0.0017,179.999,0.0989,-9.219,-35.1975,0.8112,0.2753,0.1975,
0.084,339.5691,944.0261,771.8651,-124.4682,0.0017,179.999,-0.0942,-9.0536,-35.5167,0.7839,0.2688,0.2041,
0.096,339.5718,944.0251,771.8651,-124.4852,0.0017,179.999,-0.0345,-9.1652,-35.1366,0.7884,0.2481,0.1963,
0.108,339.5715,944.0253,771.8651,-124.5148,0.0017,179.999,-0.1311,-8.9763,-35.4349,0.7714,0.2598,0.1952,
0.12,339.5738,944.0243,771.8673,-124.5678,0.0018,179.999,-0.1881,-9.1832,-35.1179,0.7703,0.2566,0.1754,
0.132,339.573,944.0248,771.8673,-124.6406,0.0018,179.9989,-0.273,-8.8393,-34.8621,0.7761,0.2344,0.1666,
0.144,339.5742,944.0228,771.8654,-124.7527,0.0017,179.999,-0.217,-8.6931,-34.7098,0.7701,0.2527,0.1563,
0.156,339.5727,944.0237,771.8654,-124.8984,0.0017,179.999,-0.1528,-8.6733,-34.8562,0.7911,0.2521,0.1482,
0.168,339.5731,944.0214,771.8654,-125.0696,0.0013,179.9991,-0.1573,-8.4266,-34.5248,0.7656,0.2474,0.1317,
0.18,339.5742,944.0215,771.8654,-125.2471,0.0013,179.9991,-0.1424,-8.1817,-34.0583,0.7773,0.2451,0.1288,
0.192,339.5752,944.0217,771.8654,-125.4405,0.0013,179.9991,0.1003,-7.8119,-34.1206,0.741,0.2574,0.1113,
0.204,339.5729,944.0228,771.8677,-125.6601,0.0015,179.999,-0.173,-7.808,-33.6969,0.7563,0.2472,0.1047,
0.216,339.5729,944.0215,771.8657,-125.8894,0.0013,179.9991,0.1711,-7.3265,-33.5057,0.7465,0.2658,0.0926,
0.228,339.5733,944.0221,771.8657,-126.1408,0.0013,179.9991,0.177,-7.3309,-33.0966,0.7357,0.2748,0.0786,
0.24,339.5737,944.0227,771.8657,-126.3944,0.0013,179.9991,0.0012,-7.1113,-32.8319,0.7461,0.2589,0.0786,
0.252,339.574,944.0233,771.8657,-126.649,0.0013,179.9991,0.3187,-6.8065,-32.5825,0.7239,0.257,0.0699,
0.264,339.5745,944.0239,771.8657,-126.8941,0.0013,179.9991,0.1169,-6.8299,-32.3478,0.73,0.2476,0.0811,
0.276,339.5743,944.0228,771.8638,-127.1434,0.0011,179.9991,0.3644,-6.5231,-31.9804,0.6928,0.2515,0.0622,
0.288,339.5747,944.0231,771.8661,-127.3906,0.0013,179.9991,0.1963,-6.6037,-32.0477,0.6877,0.2427,0.0706,
0.3,339.5744,944.0215,771.8661,-127.6347,0.0009,179.9992,0.5871,-6.1547,-31.6628,0.6641,0.2497,0.0692,
0.312,339.575,944.022,771.8661,-127.8745,0.0009,179.9992,0.4531,-6.1407,-31.5795,0.6511,0.2369,0.0594,
0.324,339.572,944.022,771.8641,-128.1173,0.0007,179.9992,0.4467,-6.0338,-31.353,0.6345,0.2149,0.058,
0.336,339.5725,944.0223,771.8664,-128.354,0.0009,179.9992,0.6409,-5.9985,-31.2969,0.6273,0.2116,0.0673,
0.348,339.573,944.0229,771.8664,-128.5991,0.0009,179.9992,0.5481,-5.8954,-31.6775,0.6123,0.2201,0.0687,
0.36,339.573,944.0219,771.8645,-128.8389,0.0007,179.9992,0.5705,-5.6343,-30.7225,0.5945,0.1956,0.0657,
0.372,339.5765,944.0214,771.8645,-129.0768,0.0007,179.9992,0.6134,-5.5407,-30.9379,0.5687,0.1965,0.0597,
0.384,339.5736,944.0214,771.8625,-129.3154,0.0005,179.9993,0.853,-5.4933,-30.6407,0.5644,0.2028,0.0611,
0.396,339.577,944.0208,771.8648,-129.5607,0.0007,179.9992,0.7554,-5.3631,-31.0164,0.5394,0.1936,0.0587,
0.408,339.5741,944.0208,771.8629,-129.8014,0.0005,179.9993,0.6687,-5.2344,-30.7244,0.5323,0.1792,0.0769,
0.42,339.5747,944.0215,771.8629,-130.0455,0.0005,179.9993,0.9637,-5.045,-30.3073,0.5131,0.1819,0.0677,
0.432,339.5747,944.0202,771.8632,-130.2789,0.0005,179.9993,0.7462,-4.9348,-30.6275,0.5046,0.1583,0.0728,
0.444,339.5753,944.0208,771.8632,-130.5146,0.0005,179.9993,0.9005,-4.8836,-30.2388,0.4855,0.1587,0.0725,
0.456,339.5753,944.0199,771.8613,-130.7576,0.0004,179.9994,0.6028,-4.8932,-30.3613,0.477,0.1421,0.067,
0.468,339.5758,944.0203,771.8635,-131.0069,0.0005,179.9993,0.7941,-4.8793,-30.4002,0.4724,0.1457,0.0721,
0.48,339.5765,944.021,771.8635,-131.2467,0.0005,179.9993,0.6624,-4.4502,-29.8705,0.4315,0.1386,0.0689,
0.492,339.5764,944.0199,771.8639,-131.4918,0.0005,179.9993,0.9186,-4.6562,-29.3679,0.4389,0.1233,0.0616,
0.504,339.5764,944.0189,771.8619,-131.7348,0.0003,179.9994,0.6966,-4.3707,-29.3389,0.4026,0.1126,0.068,
0.516,339.5771,944.0197,771.8619,-131.9715,0.0003,179.9994,0.9359,-4.2842,-29.813,0.3945,0.0813,0.058,
0.528,339.5771,944.0185,771.8623,-132.2113,0.0003,179.9994,0.668,-4.0378,-29.5432,0.368,0.0838,0.0578,
0.54,339.577,944.017,771.8623,-132.4543,0.0,179.9995,0.7327,-3.9089,-29.1026,0.3486,0.0642,0.057,
0.552,339.5776,944.0174,771.8645,-132.692,0.0001,179.9995,0.5667,-3.9416,-28.8604,0.3382,0.0467,0.0685,
0.564,339.5777,944.0165,771.8626,-132.9329,0.0,179.9995,0.8544,-3.895,-28.7901,0.3158,0.049,0.0563,
0.576,339.5754,944.0181,771.8649,-133.1683,0.0001,179.9995,0.4278,-3.5308,-29.2876,0.3256,0.0461,0.063,
0.588,339.5756,944.0171,771.8629,-133.4039,0.0,179.9995,0.8134,-3.6409,-28.8348,0.2981,0.0323,0.0446,
0.6,339.5757,944.0163,771.861,-133.6427,-0.0002,179.9996,0.644,-3.333,-28.8587,0.2723,0.037,0.0508,
0.612,339.5771,944.0191,771.8633,-133.8899,0.0003,179.9994,0.8837,-3.4491,-28.8585,0.2452,0.0367,0.0485,
0.624,339.5773,944.0182,771.8613,-134.1277,0.0002,179.9995,0.5453,-3.2651,-28.107,0.251,0.0033,0.0521,
0.636,339.5779,944.0188,771.8636,-134.3664,0.0003,179.9994,0.6314,-3.0866,-28.4413,0.2173,0.0036,0.0514,
0.648,339.5753,944.0189,771.8617,-134.5998,0.0001,179.9995,0.6845,-3.0148,-28.6626,0.2241,-0.0004,0.0469,
0.66,339.576,944.0194,771.8639,-134.8332,0.0003,179.9994,0.5813,-2.8397,-28.3512,0.1905,-0.0031,0.0452,
0.672,339.5761,944.0187,771.862,-135.0762,0.0001,179.9995,0.6072,-2.8667,-27.9998,0.1798,-0.0329,0.0411,
0.684,339.5762,944.0176,771.8623,-135.3235,0.0001,179.9995,0.4468,-2.5633,-27.8219,0.1448,-0.02,0.0386,
0.696,339.5769,944.0185,771.8623,-135.5675,0.0001,179.9995,0.5973,-2.62,-27.941,0.144,-0.0267,0.0456,
0.708,339.5763,944.0155,771.8604,-135.8126,-0.0004,179.9997,0.6292,-2.4233,-27.8898,0.1181,-0.0585,0.0365,
0.72,339.577,944.0162,771.8627,-136.0535,-0.0002,179.9997,0.6483,-2.2642,-28.0235,0.0976,-0.0415,0.0326,
0.732,339.578,944.0176,771.8607,-136.2923,0.0,179.9996,0.681,-2.0713,-27.6789,0.0759,-0.0591,0.0237,
0.744,339.5773,944.0144,771.8611,-136.5342,-0.0004,179.9997,0.574,-1.958,-27.3536,0.0522,-0.0793,0.0296,
0.756,339.5781,944.0153,771.8611,-136.773,-0.0004,179.9997,0.7354,-1.9086,-27.4045,0.0271,-0.0654,0.0239,
0.768,339.5783,944.0142,771.8614,-137.0086,-0.0004,179.9998,0.5154,-1.7079,-27.5155,0.0181,-0.0833,0.0262,
0.78,339.5764,944.0165,771.8617,-137.2504,0.0,179.9996,0.7568,-1.5068,-27.2641,-0.0082,-0.0892,0.0165,
0.792,339.5773,944.0174,771.8617,-137.4849,0.0,179.9996,0.5084,-1.361,-27.2826,-0.0224,-0.1008,0.0243,
0.804,339.5766,944.0141,771.8621,-137.7216,-0.0004,179.9998,0.5478,-1.2759,-26.5189,-0.0335,-0.1017,0.016,
0.816,339.5783,944.0173,771.8621,-137.9604,0.0,179.9996,0.6163,-1.1357,-27.0245,-0.0631,-0.1153,0.0124,
0.828,339.5756,944.0174,771.8624,-138.2042,0.0,179.9996,0.6963,-1.0,-26.639,-0.0587,-0.1115,0.0144,
0.84,339.5758,944.0165,771.8627,-138.4462,0.0,179.9996,0.6443,-0.9867,-26.7954,-0.0882,-0.1127,0.0182,
0.852,339.5767,944.0174,771.8627,-138.6849,0.0,179.9996,0.7715,-1.1214,-26.1626,-0.0872,-0.1242,0.0099,
0.864,339.577,944.0164,771.8631,-138.9132,0.0,179.9996,0.6737,-0.6706,-26.2742,-0.1143,-0.1239,0.0132,
0.876,339.5773,944.0157,771.8611,-139.1519,-0.0002,179.9997,0.9049,-0.7245,-26.1576,-0.1199,-0.109,0.0104,
0.888,339.5781,944.0164,771.8634,-139.3939,0.0,179.9996,0.4328,-0.7804,-26.2629,-0.1346,-0.1135,0.0178,
0.9,339.5784,944.0159,771.8615,-139.6422,-0.0002,179.9997,0.8615,-0.5284,-26.0213,-0.1457,-0.1316,0.0027,
0.912,339.5757,944.016,771.8618,-139.885,-0.0002,179.9997,0.7192,-0.4619,-26.5555,-0.1684,-0.1317,0.0127,
0.924,339.5794,944.0158,771.8641,-140.1303,-0.0001,179.9996,0.7595,-0.3342,-25.8792,-0.2029,-0.1462,-0.0059,
0.936,339.5769,944.0162,771.8621,-140.371,-0.0002,179.9997,0.6787,-0.2546,-25.5681,-0.1943,-0.1513,0.0012,
0.948,339.5771,944.0153,771.8625,-140.6129,-0.0002,179.9997,0.6952,-0.0781,-25.3588,-0.2251,-0.1587,-0.0119,
0.96,339.5774,944.0144,771.8628,-140.8538,-0.0002,179.9997,0.7177,0.0682,-25.8642,-0.2232,-0.1439,-0.0012,
0.972,339.5749,944.0149,771.8609,-141.0924,-0.0004,179.9998,0.918,0.1336,-25.2221,-0.2512,-0.1694,-0.0129,
0.984,339.5758,944.0156,771.8632,-141.3227,-0.0002,179.9997,0.8486,0.2977,-25.2058,-0.252,-0.1638,-0.0013,
0.996,339.5762,944.015,771.8612,-141.5657,-0.0004,179.9998,0.7877,0.3267,-25.1204,-0.2903,-0.1852,-0.0166,
1.008,339.5765,944.0142,771.8615,-141.8055,-0.0004,179.9998,0.6335,0.2367,-24.7229,-0.3017,-0.1759,-0.0092,
1.02,339.5775,944.0149,771.8638,-142.0422,-0.0002,179.9997,0.5761,0.5077,-24.4553,-0.3192,-0.1959,-0.013,
1.032,339.575,944.0154,771.8619,-142.2787,-0.0004,179.9998,0.9607,0.5997,-25.0652,-0.3171,-0.1911,-0.0143,
1.044,339.5753,944.0146,771.8622,-142.5259,-0.0004,179.9998,0.8924,0.5502,-25.1483,-0.334,-0.1861,-0.0151,
1.056,339.5757,944.0138,771.8626,-142.7626,-0.0004,179.9998,0.8723,0.7439,-24.4551,-0.3436,-0.215,-0.0211,
1.068,339.5761,944.0133,771.8606,-143.0035,-0.0005,179.9999,0.8796,0.9078,-24.4055,-0.3804,-0.1988,-0.0202,
1.08,339.5773,944.0143,771.8606,-143.2348,-0.0005,180.0,1.1816,1.0541,-23.9985,-0.3674,-0.1959,-0.0297,
1.092,339.5776,944.0132,771.8632,-143.4694,-0.0004,179.9999,0.808,1.1756,-24.5264,-0.4233,-0.191,-0.0238,
1.104,339.5781,944.0127,771.8613,-143.7103,-0.0005,180.0,1.0926,1.1487,-23.8936,-0.4138,-0.207,-0.0301,
1.116,339.579,944.0136,771.8636,-143.9607,-0.0004,179.9999,1.259,1.3226,-24.0724,-0.4314,-0.1833,-0.0315,
1.128,339.5766,944.0142,771.8616,-144.2014,-0.0005,180.0,1.1131,1.3909,-23.5793,-0.4482,-0.2138,-0.0299,
1.14,339.577,944.0135,771.862,-144.4454,-0.0005,180.0,1.2281,1.5686,-24.1843,-0.4685,-0.2011,-0.0339,
1.152,339.5774,944.0127,771.8623,-144.6874,-0.0005,180.0,1.2853,1.46,-23.6664,-0.467,-0.2068,-0.0313,
1.164,339.5785,944.0139,771.8623,-144.9272,-0.0005,180.0,1.0744,1.8527,-23.5281,-0.5067,-0.2052,-0.0368,
1.176,339.579,944.0131,771.8626,-145.1649,-0.0005,180.0,1.3646,1.8648,-23.3997,-0.5144,-0.2213,-0.0397,
1.188,339.5794,944.0124,771.863,-145.4058,-0.0005,-180.0,1.2319,1.9548,-23.0125,-0.5237,-0.2074,-0.0388,
1.2,339.5771,944.0129,771.861,-145.6412,-0.0007,-179.9999,1.3301,2.1844,-23.2571,-0.5493,-0.2115,-0.0362,
1.212,339.5775,944.0122,771.8614,-145.8842,-0.0007,-179.9999,1.2782,2.2027,-23.2226,-0.57,-0.2044,-0.0454,
1.224,339.578,944.0115,771.8617,-146.122,-0.0007,-179.9999,1.3055,2.3796,-22.9517,-0.5992,-0.2178,-0.046,
1.236,339.5763,944.0135,771.864,-146.3574,-0.0005,-180.0,1.3018,2.4607,-22.6972,-0.5833,-0.2279,-0.0478,
1.248,339.5769,944.013,771.862,-146.5951,-0.0007,-179.9999,1.4066,2.5368,-23.0296,-0.6242,-0.2327,-0.0493,
1.26,339.5773,944.0124,771.8624,-146.8392,-0.0007,-179.9999,1.6151,2.7183,-22.5653,-0.6359,-0.2348,-0.0562,
1.272,339.5779,944.0117,771.8627,-147.079,-0.0007,-179.9999,1.4605,2.7641,-22.5089,-0.6455,-0.224,-0.0473,
1.284,339.5784,944.011,771.863,-147.3199,-0.0006,-179.9999,1.6338,2.9815,-22.4258,-0.67,-0.2432,-0.059,
1.296,339.5791,944.0105,771.8611,-147.5513,-0.0008,-179.9997,1.5465,3.0277,-22.0348,-0.6828,-0.2249,-0.054,
1.308,339.5768,944.0108,771.8614,-147.7867,-0.0008,-179.9997,1.8581,2.9769,-22.2584,-0.7063,-0.2243,-0.0617,
1.32,339.5773,944.0102,771.8618,-148.0307,-0.0008,-179.9997,1.71,3.3032,-22.2178,-0.7261,-0.2115,-0.0674,
1.332,339.5784,944.0113,771.864,-148.278,-0.0006,-179.9998,2.0648,3.4452,-21.8345,-0.7384,-0.2085,-0.0675,
1.344,339.5791,944.0109,771.8621,-148.5178,-0.0008,-179.9997,1.8605,3.514,-22.5947,-0.7416,-0.1934,-0.0584,
1.356,339.5767,944.0114,771.8624,-148.7627,-0.0008,-179.9997,2.1127,3.5924,-21.8727,-0.7635,-0.2111,-0.0703,
1.368,339.5773,944.0108,771.8628,-149.0057,-0.0008,-179.9997,2.1961,3.5806,-22.2126,-0.7698,-0.1852,-0.0611,
1.38,339.5779,944.0101,771.8631,-149.2466,-0.0008,-179.9997,2.2404,3.6206,-21.701,-0.7828,-0.2136,-0.0736,
1.392,339.5786,944.0098,771.8612,-149.4875,-0.0009,-179.9996,2.2592,3.738,-22.0862,-0.8023,-0.1889,-0.0708,
1.404,339.5763,944.0102,771.8615,-149.7261,-0.0009,-179.9996,2.278,3.9294,-21.3118,-0.8166,-0.2023,-0.0763,
1.416,339.5778,944.0118,771.8618,-149.9617,-0.0006,-179.9998,2.4173,3.9371,-21.2181,-0.8271,-0.2032,-0.0713,
1.428,339.5784,944.0113,771.8622,-150.2047,-0.0006,-179.9998,2.3818,3.9815,-21.902,-0.8518,-0.1868,-0.0712,
