time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4829,944.0155,771.8273,-126.1119,0.002,179.9989,2.8575,-8.1289,-24.4337,0.922,0.5205,0.1859,
0.012,339.4822,944.0135,771.8276,-126.113,0.002,179.9989,2.4063,-8.026,-24.2428,0.945,0.5022,0.194,
0.024,339.4844,944.0108,771.8257,-126.1142,0.0018,179.9989,2.5283,-8.1049,-23.8115,0.9139,0.4822,0.1856,
0.036,339.4837,944.0089,771.826,-126.1163,0.0018,179.9989,2.2128,-8.0547,-23.6191,0.9017,0.4546,0.1865,
0.048,339.483,944.007,771.8263,-126.1205,0.0018,179.9989,2.1587,-7.9267,-23.534,0.8959,0.4508,0.1825,
0.06,339.4815,944.0031,771.8244,-126.1258,0.0013,179.9991,1.9084,-7.9523,-23.3074,0.902,0.4269,0.1831,
0.072,339.4837,944.0002,771.8247,-126.1313,0.0013,179.9991,2.103,-7.7616,-23.3151,0.8831,0.4343,0.1769,
0.084,339.4865,943.9992,771.8247,-126.1357,0.0013,179.9991,1.781,-7.7191,-23.1666,0.8887,0.4103,0.1819,
0.096,339.4827,943.9984,771.8251,-126.1545,0.0013,179.9991,1.8936,-7.7543,-23.4679,0.8792,0.3974,0.1768,
0.108,339.4817,943.997,771.8231,-126.1957,0.0011,179.9991,1.8275,-7.625,-23.213,0.8824,0.3853,0.171,
0.12,339.4841,943.9963,771.8231,-126.2539,0.0011,179.9991,1.3964,-7.6855,-23.2089,0.8868,0.3729,0.1666,
0.132,339.4824,943.995,771.8235,-126.3479,0.0011,179.9991,1.083,-7.6409,-22.8313,0.8862,0.3487,0.1497,
0.144,339.484,943.9948,771.8235,-126.4768,0.0011,179.9991,0.5189,-7.7492,-22.8667,0.9202,0.3163,0.1471,
0.156,339.4821,943.994,771.8215,-126.6151,0.001,179.9992,0.8271,-7.6352,-22.6754,0.9,0.3359,0.1345,
0.168,339.4807,943.995,771.8215,-126.7587,0.001,179.9992,0.3357,-7.7619,-22.616,0.9278,0.2959,0.1361,
0.18,339.4812,943.9935,771.8196,-126.9405,0.0008,179.9992,0.3825,-7.688,-22.2365,0.9002,0.2824,0.122,
0.192,339.482,943.9938,771.8196,-127.1455,0.0008,179.9992,0.0865,-7.7446,-22.2307,0.8969,0.2859,0.1233,
0.204,339.4822,943.9925,771.8176,-127.3589,0.0006,179.9993,0.3066,-7.4885,-21.8885,0.9131,0.2687,0.1227,
0.216,339.4821,943.9911,771.818,-127.5935,0.0006,179.9993,0.1533,-7.1752,-22.4868,0.8904,0.2767,0.118,
0.228,339.4789,943.9905,771.818,-127.8416,0.0002,179.9994,-0.3043,-7.5013,-21.8366,0.9259,0.2373,0.116,
0.24,339.4795,943.9918,771.816,-128.0993,0.0004,179.9993,0.1595,-7.3182,-22.0724,0.8974,0.2735,0.109,
0.252,339.4795,943.9907,771.8141,-128.3413,0.0003,179.9994,-0.1406,-7.256,-22.093,0.9183,0.2275,0.1129,
0.264,339.4828,943.99,771.8164,-128.5855,0.0004,179.9993,-0.021,-6.8819,-21.6803,0.8791,0.2495,0.0986,
0.276,339.4799,943.99,771.8144,-128.8241,0.0003,179.9994,0.1156,-7.2777,-22.2863,0.8981,0.2505,0.1022,
0.288,339.4805,943.9906,771.8144,-129.0639,0.0003,179.9994,-0.0671,-6.8951,-21.6656,0.8537,0.2474,0.1028,
0.3,339.4805,943.9896,771.8125,-129.3048,0.0001,179.9995,0.0227,-7.1944,-21.6193,0.8844,0.226,0.1085,
0.312,339.4809,943.99,771.8148,-129.551,0.0003,179.9994,0.0752,-6.8003,-21.8115,0.8591,0.2583,0.0955,
0.324,339.4809,943.989,771.8128,-129.7908,0.0001,179.9995,0.1141,-7.0043,-21.5428,0.8611,0.2354,0.0995,
0.336,339.4808,943.9877,771.8132,-130.0349,0.0001,179.9995,-0.1645,-6.8666,-21.6255,0.8722,0.2252,0.0972,
0.348,339.4814,943.9884,771.8132,-130.2736,0.0001,179.9995,-0.2003,-6.7583,-21.5674,0.8498,0.1968,0.0946,
0.36,339.4815,943.9874,771.8112,-130.5114,-0.0001,179.9995,-0.0621,-6.7238,-21.7889,0.847,0.2018,0.0916,
0.372,339.4821,943.9881,771.8112,-130.7554,-0.0001,179.9995,-0.4096,-6.1495,-21.3866,0.8112,0.1972,0.0877,
0.384,339.482,943.9869,771.8115,-131.0047,-0.0001,179.9995,-0.2177,-6.3694,-21.2756,0.8291,0.1702,0.0745,
0.396,339.4849,943.9849,771.8096,-131.2458,-0.0003,179.9996,-0.3901,-6.0085,-21.3759,0.7772,0.1814,0.0833,
