time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4096,944.1265,771.6357,-127.6031,-0.0023,-179.9998,3.7179,-6.7625,-44.4492,0.4389,0.3306,0.1724,
0.012,339.4117,944.1232,771.6383,-127.6033,-0.0022,-179.9998,3.4631,-6.706,-44.1239,0.4147,0.3122,0.1773,
0.024,339.4116,944.1229,771.6406,-127.6044,-0.002,-179.9999,3.48,-6.6512,-43.9512,0.4244,0.2935,0.1749,
0.036,339.4102,944.1191,771.6413,-127.6054,-0.002,-179.9999,3.2128,-6.5094,-43.597,0.3951,0.2819,0.1698,
0.048,339.4109,944.1211,771.6435,-127.6065,-0.0015,179.9999,3.0123,-6.4683,-43.5071,0.4079,0.2675,0.1689,
0.06,339.4103,944.1194,771.6416,-127.6076,-0.0016,180.0,2.8893,-6.5556,-43.4552,0.4011,0.2556,0.1697,
0.072,339.4101,944.1189,771.6462,-127.6097,-0.0013,179.9999,2.8535,-6.3329,-42.8371,0.398,0.2336,0.1745,
0.084,339.4093,944.1173,771.6442,-127.6266,-0.0015,179.9999,2.7449,-6.4522,-42.4593,0.3876,0.2299,0.1647,
0.096,339.4118,944.1162,771.6465,-127.6605,-0.0013,179.9999,2.5804,-6.39,-42.5837,0.3931,0.2293,0.1665,
0.108,339.4112,944.1163,771.6488,-127.7101,-0.0011,179.9998,2.5991,-6.3652,-42.2582,0.3903,0.2223,0.1512,
0.12,339.4098,944.1152,771.6468,-127.7904,-0.0013,179.9999,2.3232,-6.5271,-42.4148,0.3931,0.2133,0.1263,
0.132,339.4086,944.116,771.6468,-127.9171,-0.0013,179.9999,2.4149,-6.4242,-41.8268,0.3865,0.2077,0.115,
0.144,339.4065,944.1151,771.6472,-128.0649,-0.0013,179.9999,2.1019,-6.2161,-41.9282,0.3793,0.1934,0.1246,
0.156,339.4079,944.115,771.6472,-128.2128,-0.0013,179.9999,2.3055,-6.2148,-41.8079,0.3879,0.191,0.1221,
0.168,339.4061,944.116,771.6495,-128.3944,-0.0011,179.9999,1.943,-6.2908,-41.9742,0.3682,0.1861,0.1163,
0.18,339.4064,944.1147,771.6475,-128.5984,-0.0013,179.9999,2.0174,-6.4262,-41.5087,0.3858,0.1661,0.1117,
0.192,339.4042,944.1159,771.6498,-128.8137,-0.0011,179.9999,1.8792,-6.1188,-41.623,0.3703,0.1798,0.1194,
0.204,339.4044,944.1151,771.6456,-129.0462,-0.0015,180.0,1.8544,-6.179,-40.9425,0.3845,0.1566,0.112,
0.216,339.4047,944.1152,771.6501,-129.2945,-0.0011,179.9999,1.7962,-6.0932,-41.0643,0.3752,0.1596,0.1148,
0.228,339.4045,944.1143,771.6482,-129.5533,-0.0013,180.0,1.6631,-6.1484,-40.8978,0.3851,0.1453,0.1079,
0.24,339.4057,944.117,771.6505,-129.8016,-0.0008,179.9998,1.4539,-6.0335,-40.9167,0.3855,0.1384,0.1205,
0.252,339.4063,944.1177,771.6505,-130.0467,-0.0008,179.9998,1.6215,-6.2275,-40.5828,0.3799,0.1249,0.1119,
0.264,339.4064,944.1166,771.6485,-130.2833,-0.0009,179.9998,1.3029,-6.2208,-40.1328,0.3641,0.1024,0.114,
0.276,339.4069,944.117,771.6508,-130.5232,-0.0008,179.9998,1.3201,-5.9871,-40.4361,0.358,0.0901,0.1059,
0.288,339.4069,944.1161,771.6488,-130.7704,-0.0009,179.9999,1.0393,-6.0124,-40.7261,0.3657,0.0793,0.1087,
0.3,339.4073,944.1166,771.6511,-131.0197,-0.0008,179.9998,1.2509,-6.174,-40.4844,0.3633,0.0871,0.1023,
0.312,339.4073,944.1154,771.6515,-131.2627,-0.0008,179.9998,0.8996,-6.0479,-40.026,0.3565,0.0523,0.1081,
0.324,339.4079,944.1161,771.6515,-131.5089,-0.0008,179.9998,0.8835,-5.9415,-39.8567,0.3414,0.0513,0.1022,
0.336,339.4078,944.115,771.6518,-131.7529,-0.0008,179.9998,0.7805,-5.902,-39.8007,0.3496,0.0315,0.1066,
