time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4967,943.8481,772.0197,-125.4096,-0.0006,179.9996,0.9866,-14.5242,-30.4469,1.4972,0.4894,0.3675,
0.012,339.4988,943.8448,772.0224,-125.4109,-0.0005,179.9996,0.6231,-14.3802,-30.1631,1.4847,0.4681,0.3732,
0.024,339.4982,943.8432,772.0204,-125.4109,-0.0006,179.9996,0.7428,-14.3882,-30.2099,1.477,0.4374,0.3615,
0.036,339.5003,943.8399,772.023,-125.4121,-0.0005,179.9996,0.2613,-14.1651,-30.5683,1.4717,0.4126,0.3666,
0.048,339.4997,943.8383,772.0211,-125.4121,-0.0006,179.9996,0.5332,-14.09,-30.2286,1.4483,0.4023,0.3593,
0.06,339.5025,943.837,772.0234,-125.4133,-0.0005,179.9996,0.0117,-14.1437,-30.0776,1.4486,0.3733,0.3616,
0.072,339.5047,943.834,772.0237,-125.4146,-0.0005,179.9996,0.2626,-14.0617,-29.95,1.4283,0.36,0.3554,
0.084,339.5047,943.834,772.0237,-125.4167,-0.0005,179.9996,0.1879,-13.9931,-29.6488,1.4247,0.3598,0.3542,
0.096,339.5068,943.8314,772.0217,-125.4316,-0.0006,179.9996,-0.042,-13.6567,-30.0545,1.407,0.3427,0.358,
0.108,339.5093,943.8302,772.024,-125.4582,-0.0005,179.9996,0.07,-13.6958,-29.5498,1.3973,0.3413,0.3499,
0.12,339.5088,943.8306,772.024,-125.5121,-0.0005,179.9996,-0.1645,-13.6539,-29.8924,1.3848,0.3331,0.3422,
0.132,339.5109,943.83,772.024,-125.5914,-0.0005,179.9996,-0.2197,-13.482,-29.1882,1.4016,0.3166,0.3216,
0.144,339.5097,943.8308,772.024,-125.7065,-0.0005,179.9996,-0.1665,-13.4331,-29.5405,1.3707,0.3352,0.3137,
0.156,339.5075,943.8291,772.0263,-125.8406,-0.0007,179.9996,-0.0252,-13.3267,-28.8311,1.391,0.3391,0.3061,
0.168,339.5087,943.8291,772.0263,-126.0065,-0.0007,179.9997,-0.0506,-13.1436,-28.4467,1.3886,0.3415,0.3041,
0.18,339.5092,943.8276,772.0244,-126.1861,-0.0008,179.9997,-0.0164,-12.8718,-28.3855,1.3887,0.3642,0.2915,
0.192,339.5108,943.8295,772.0263,-126.3848,-0.0007,179.9997,0.21,-12.6402,-27.7024,1.3686,0.3651,0.2869,
0.204,339.5079,943.8293,772.0244,-126.6118,-0.0008,179.9997,0.2474,-12.5834,-27.8401,1.3632,0.3696,0.2805,
0.216,339.5084,943.8295,772.0266,-126.8463,-0.0007,179.9997,0.5154,-12.4964,-27.1682,1.3398,0.3677,0.2676,
0.228,339.5082,943.8285,772.0247,-127.102,-0.0009,179.9997,0.4278,-11.9908,-27.1314,1.334,0.3897,0.2644,
0.24,339.5114,943.8281,772.0247,-127.361,-0.0009,179.9997,0.6279,-11.9385,-26.6669,1.3357,0.3829,0.2599,
0.252,339.5119,943.8287,772.0247,-127.6103,-0.0009,179.9997,0.6022,-11.6345,-26.2722,1.3065,0.3825,0.2582,
0.264,339.5096,943.8303,772.0247,-127.8479,-0.0009,179.9998,0.9251,-11.4457,-26.026,1.2932,0.3933,0.2532,
0.276,339.513,943.8299,772.0247,-128.0932,-0.0009,179.9998,0.7187,-11.3965,-25.983,1.2837,0.3948,0.249,
0.288,339.5128,943.8285,772.025,-128.3319,-0.0009,179.9998,0.9816,-11.25,-25.4219,1.2701,0.3829,0.248,
0.3,339.5105,943.8302,772.025,-128.5769,-0.0009,179.9998,1.171,-10.9041,-25.5595,1.2306,0.4126,0.2418,
0.312,339.5139,943.8297,772.025,-128.8169,-0.0009,179.9998,1.1298,-10.7428,-25.3041,1.2161,0.4202,0.2382,
0.324,339.5111,943.8297,772.0231,-129.0555,-0.001,179.9998,1.3485,-10.6604,-25.0899,1.1898,0.4157,0.2334,
0.336,339.5145,943.8293,772.0231,-129.2955,-0.001,179.9998,1.2315,-10.6789,-25.0433,1.1928,0.4137,0.2349,
0.348,339.515,943.8297,772.0254,-129.5427,-0.0009,179.9998,1.5004,-10.2842,-24.8046,1.1805,0.4375,0.2266,
0.36,339.5121,943.8298,772.0234,-129.7834,-0.001,179.9999,1.3795,-10.4423,-24.8726,1.1506,0.4231,0.2285,
0.372,339.5121,943.8288,772.0215,-130.0275,-0.0012,179.9999,1.6605,-10.1187,-24.4351,1.1302,0.4106,0.2288,
0.384,339.5126,943.8291,772.0238,-130.2631,-0.001,179.9999,1.6336,-10.0622,-24.5241,1.1085,0.415,0.2224,
0.396,339.5133,943.8298,772.0238,-130.4997,-0.001,179.9999,1.7516,-9.6872,-23.9198,1.0949,0.396,0.2167,
0.408,339.5133,943.8288,772.0218,-130.7417,-0.0012,180.0,1.7201,-9.4813,-23.9869,1.0617,0.4025,0.2238,
0.42,339.5138,943.8293,772.0241,-130.991,-0.001,179.9999,1.9327,-9.4242,-23.7419,1.059,0.4099,0.2185,
0.432,339.5138,943.8284,772.0222,-131.2319,-0.0012,180.0,1.9346,-9.5491,-24.1132,1.0352,0.4076,0.2241,
0.444,339.5132,943.8258,772.0183,-131.477,-0.0015,-179.9999,1.9302,-9.2284,-23.7143,1.0183,0.3817,0.2212,
0.456,339.5144,943.8279,772.0225,-131.7189,-0.0012,180.0,1.8604,-9.1568,-23.7156,1.0028,0.3949,0.2194,
0.468,339.5151,943.8286,772.0225,-131.9577,-0.0012,180.0,1.9735,-8.8638,-23.5912,0.9718,0.3905,0.2083,
0.48,339.5152,943.8277,772.0205,-132.1965,-0.0014,-179.9999,1.7246,-9.0235,-23.3154,0.9524,0.3582,0.2065,
0.492,339.5157,943.8282,772.0228,-132.4395,-0.0012,-180.0,2.1122,-8.8265,-23.4637,0.9407,0.386,0.201,
0.504,339.5167,943.8295,772.0209,-132.6751,-0.001,179.9999,2.0617,-8.7964,-23.3702,0.9322,0.3697,0.1996,
0.516,339.5173,943.83,772.0232,-132.917,-0.0008,179.9999,2.083,-8.371,-22.9757,0.9029,0.3761,0.1996,
0.528,339.5174,943.8291,772.0212,-133.1537,-0.001,180.0,2.0534,-8.4499,-22.935,0.8975,0.3707,0.1954,
0.54,339.518,943.8296,772.0235,-133.3904,-0.0008,179.9999,2.2218,-8.2915,-22.6443,0.8767,0.3825,0.1886,
0.552,339.5182,943.8287,772.0216,-133.6302,-0.001,180.0,1.9561,-8.1597,-22.7053,0.8655,0.3543,0.1925,
0.564,339.5188,943.8296,772.0216,-133.8774,-0.001,180.0,2.1196,-7.8742,-22.4542,0.8416,0.3769,0.1899,
0.576,339.516,943.8295,772.0219,-134.1149,-0.001,180.0,2.4051,-8.0399,-22.7123,0.8348,0.3713,0.1904,
0.588,339.5197,943.8292,772.0219,-134.3518,-0.001,180.0,2.2809,-7.732,-22.4044,0.8073,0.3763,0.1887,
0.6,339.5169,943.8291,772.0222,-134.5851,-0.001,180.0,2.1916,-7.7297,-21.4223,0.8058,0.3577,0.1792,
0.612,339.5177,943.8299,772.0222,-134.8218,-0.001,-180.0,2.4165,-7.3127,-21.7676,0.7717,0.3711,0.1745,
0.624,339.5178,943.8289,772.0226,-135.0648,-0.001,-180.0,2.3336,-7.305,-21.5034,0.7779,0.357,0.176,
0.636,339.5178,943.8278,772.0229,-135.312,-0.001,-180.0,2.341,-7.0025,-21.5424,0.7398,0.3596,0.17,
0.648,339.5185,943.8287,772.0229,-135.5539,-0.001,-180.0,2.3614,-7.1476,-21.7492,0.7351,0.3612,0.1759,
0.66,339.5186,943.8277,772.0232,-135.798,-0.001,-180.0,2.3524,-7.0185,-21.2762,0.7217,0.3542,0.1714,
0.672,339.5188,943.8269,772.0213,-136.0399,-0.0012,-179.9999,2.4811,-6.8852,-21.0222,0.7037,0.3498,0.1649,
0.684,339.5195,943.8275,772.0236,-136.2787,-0.001,-179.9999,2.5379,-6.7249,-20.6379,0.6875,0.3537,0.1612,
0.696,339.5169,943.8278,772.0216,-136.5183,-0.0012,-179.9999,2.4253,-6.6303,-20.9715,0.6755,0.3642,0.1666,
0.708,339.517,943.8268,772.022,-136.7582,-0.0012,-179.9999,2.4492,-6.6413,-20.6299,0.6693,0.347,0.1598,
0.72,339.5178,943.8274,772.0242,-136.9938,-0.001,-179.9999,2.3674,-6.4243,-20.4524,0.6601,0.3542,0.1622,
0.732,339.518,943.8266,772.0223,-137.2336,-0.0012,-179.9998,2.6753,-6.3406,-20.327,0.6278,0.3503,0.1551,
0.744,339.5183,943.8259,772.0203,-137.4703,-0.0013,-179.9997,2.5305,-6.2748,-20.0233,0.6243,0.3409,0.1524,
0.756,339.5199,943.8288,772.0226,-137.7091,-0.0008,180.0,2.6261,-5.8637,-19.9797,0.5978,0.3331,0.1441,
0.768,339.5202,943.8281,772.0207,-137.9468,-0.001,-179.9999,2.5377,-6.0885,-19.9181,0.6012,0.3411,0.1609,
0.78,339.5209,943.8288,772.023,-138.1919,-0.0008,-180.0,2.985,-5.8643,-19.898,0.5747,0.3597,0.148,
0.792,339.5182,943.8289,772.0233,-138.4326,-0.0008,-180.0,2.7398,-5.8423,-19.5765,0.5635,0.354,0.1567,
0.804,339.5185,943.8282,772.0213,-138.6724,-0.001,-179.9999,2.8294,-5.648,-19.3377,0.5416,0.3676,0.1424,
0.816,339.5194,943.8288,772.0236,-138.9006,-0.0008,-180.0,3.1127,-5.5662,-18.8366,0.536,0.379,0.1377,
0.828,339.5197,943.8281,772.0217,-139.1394,-0.001,-179.9999,2.987,-5.3275,-19.1272,0.5093,0.3784,0.136,
0.84,339.5197,943.8266,772.024,-139.3813,-0.0011,-179.9998,3.1564,-5.2418,-19.1171,0.5013,0.3662,0.1398,
0.852,339.5208,943.8283,772.022,-139.6296,-0.001,-179.9999,3.168,-5.1105,-19.2573,0.4968,0.3759,0.1325,
0.864,339.521,943.8274,772.0224,-139.8705,-0.001,-179.9999,3.1031,-5.1014,-18.7252,0.4687,0.3587,0.1338,
0.876,339.5184,943.8278,772.0204,-140.1154,-0.0011,-179.9998,3.2629,-4.9062,-18.7628,0.4379,0.3748,0.1366,
0.888,339.5193,943.8286,772.0227,-140.3595,-0.001,-179.9998,3.3558,-4.9463,-18.4338,0.4342,0.367,0.1247,
0.9,339.5195,943.8277,772.023,-140.5993,-0.001,-179.9998,3.4159,-4.9194,-18.252,0.418,0.3703,0.1304,
0.912,339.5205,943.8288,772.023,-140.837,-0.001,-179.9998,3.5066,-4.8608,-18.1754,0.3946,0.3824,0.1228,
0.924,339.5208,943.8279,772.0234,-141.0769,-0.001,-179.9998,3.534,-4.6088,-18.0452,0.3946,0.3766,0.1214,
0.936,339.522,943.8292,772.0237,-141.3093,-0.0006,180.0,3.6375,-4.621,-17.9171,0.3764,0.3753,0.1181,
0.948,339.5193,943.8291,772.0237,-141.5511,-0.001,-179.9998,3.5065,-4.5433,-17.8228,0.3627,0.3649,0.1166,
0.96,339.5196,943.8282,772.024,-141.7909,-0.001,-179.9998,3.6447,-4.2578,-17.1726,0.3314,0.3901,0.1225,
0.972,339.5202,943.8282,772.0201,-142.0297,-0.0009,-179.9998,3.5588,-4.2438,-17.039,0.3303,0.3483,0.113,
0.984,339.5212,943.829,772.0224,-142.2653,-0.0008,-179.9999,3.5594,-3.9768,-17.3815,0.2962,0.3821,0.1143,
0.996,339.5215,943.8283,772.0228,-142.5115,-0.0008,-179.9999,3.5651,-4.0377,-17.4559,0.2926,0.3587,0.1156,
1.008,339.5224,943.8291,772.025,-142.7481,-0.0006,-180.0,3.8967,-3.72,-17.0644,0.278,0.3591,0.1191,
1.02,339.52,943.8296,772.0231,-142.9899,-0.0008,-179.9999,3.8685,-3.7438,-17.5462,0.2614,0.3688,0.1105,
1.032,339.5204,943.8287,772.0234,-143.2213,-0.0008,-179.9999,3.8617,-3.5965,-16.5984,0.2436,0.3523,0.1047,
1.044,339.5214,943.8295,772.0257,-143.4558,-0.0006,-180.0,3.9234,-3.4147,-17.2164,0.2281,0.3514,0.1193,
1.056,339.5219,943.829,772.0238,-143.6978,-0.0008,-179.9999,4.0486,-3.4014,-16.7298,0.2173,0.3623,0.1011,
1.068,339.5222,943.8283,772.0241,-143.9482,-0.0008,-179.9999,4.0551,-3.2769,-16.8479,0.198,0.3619,0.1041,
1.08,339.5168,943.8296,772.0244,-144.1876,-0.0008,-179.9998,4.1302,-3.4059,-16.5421,0.1933,0.3527,0.1062,
1.092,339.5202,943.8281,772.0225,-144.4329,-0.0009,-179.9997,4.0049,-3.2194,-16.7156,0.1748,0.3723,0.1038,
1.104,339.5206,943.8274,772.0228,-144.6727,-0.0009,-179.9997,4.3098,-3.0714,-16.2953,0.1611,0.365,0.0955,
1.116,339.5211,943.8269,772.0209,-144.9126,-0.0011,-179.9996,3.949,-2.8016,-16.6155,0.1398,0.3679,0.1028,
1.128,339.5193,943.8288,772.0232,-145.1522,-0.0009,-179.9997,4.4289,-2.9108,-16.2499,0.1375,0.3774,0.0965,
1.14,339.5197,943.8281,772.0235,-145.3931,-0.0009,-179.9997,4.1292,-2.6917,-16.3198,0.1243,0.3646,0.097,
1.152,339.5202,943.8273,772.0238,-145.6266,-0.0009,-179.9997,4.4085,-2.6083,-15.9723,0.1055,0.3568,0.097,
1.164,339.5214,943.8286,772.0238,-145.8707,-0.0009,-179.9997,4.5133,-2.5043,-16.1963,0.0961,0.3646,0.0908,
1.176,339.5226,943.8301,772.0242,-146.1105,-0.0006,-179.9999,4.4545,-2.3257,-15.6327,0.0789,0.3539,0.0872,
1.188,339.5232,943.8293,772.0245,-146.3451,-0.0006,-179.9999,4.5123,-2.2896,-16.065,0.0689,0.3541,0.083,
1.2,339.5209,943.8299,772.0225,-146.5815,-0.0007,-179.9998,4.5871,-2.3042,-16.0997,0.0462,0.359,0.0864,
1.212,339.5214,943.8293,772.0229,-146.8267,-0.0007,-179.9998,4.7315,-2.1766,-15.8948,0.028,0.3779,0.082,
1.224,339.5225,943.8302,772.0252,-147.0654,-0.0006,-179.9999,4.4701,-1.8024,-15.6124,-0.0028,0.3549,0.0824,
1.236,339.523,943.8295,772.0255,-147.3042,-0.0006,-179.9999,4.8016,-1.7243,-15.0759,-0.0071,0.365,0.0727,
1.248,339.5208,943.8301,772.0236,-147.5396,-0.0007,-179.9998,4.7323,-1.6384,-15.6628,-0.0251,0.3699,0.0786,
1.26,339.5214,943.8294,772.0239,-147.7742,-0.0007,-179.9998,4.7989,-1.6186,-15.4169,-0.0281,0.3741,0.0716,
1.272,339.5219,943.8288,772.0242,-148.0151,-0.0007,-179.9998,5.0333,-1.501,-15.5415,-0.0584,0.3836,0.073,
1.284,339.5225,943.8285,772.0223,-148.2633,-0.0009,-179.9996,5.102,-1.4072,-14.8711,-0.062,0.3816,0.0606,
1.296,339.5231,943.8278,772.0226,-148.5053,-0.0009,-179.9996,4.9867,-1.285,-15.2392,-0.0796,0.3903,0.0703,
1.308,339.5242,943.8289,772.0249,-148.7483,-0.0007,-179.9997,5.1918,-1.2917,-14.7797,-0.0921,0.3911,0.0615,
1.32,339.5219,943.8293,772.0252,-148.9911,-0.0007,-179.9997,5.2508,-1.141,-15.081,-0.0949,0.4263,0.0699,
1.332,339.5226,943.829,772.0233,-149.233,-0.0009,-179.9996,5.2546,-1.2829,-15.285,-0.1024,0.3879,0.0657,
1.344,339.524,943.8306,772.0236,-149.4718,-0.0006,-179.9999,5.4534,-0.9256,-15.289,-0.1149,0.4126,0.0676,
1.356,339.5252,943.8317,772.0259,-149.7138,-0.0004,-180.0,5.4273,-0.8517,-14.9471,-0.1215,0.3984,0.0609,
1.368,339.5231,943.8323,772.0239,-149.9481,-0.0006,-179.9999,5.2888,-0.8917,-14.7174,-0.1397,0.4133,0.071,
