time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6399,944.0806,771.9553,-129.9281,-0.001,179.9999,2.3412,-8.8914,-33.8313,0.9909,0.4056,0.2056,
0.012,339.6399,944.0806,771.9553,-129.9292,-0.001,179.9999,2.1478,-8.8546,-33.5121,0.9812,0.3917,0.2112,
0.024,339.6399,944.0806,771.9553,-129.9292,-0.001,179.9999,2.3778,-8.8279,-33.8286,0.9796,0.41,0.2065,
0.036,339.6398,944.0803,771.9576,-129.9302,-0.0009,179.9998,2.2337,-8.8265,-33.614,0.9813,0.4125,0.2061,
0.048,339.6427,944.0793,771.9576,-129.9314,-0.0009,179.9998,2.2383,-8.802,-33.6885,0.9773,0.3914,0.2074,
0.06,339.6426,944.0793,771.9576,-129.9346,-0.0009,179.9998,2.3825,-8.7533,-33.1427,0.9774,0.4012,0.2033,
0.072,339.6424,944.0791,771.9599,-129.9462,-0.0007,179.9998,2.1923,-8.7332,-33.6019,0.9811,0.4002,0.2105,
0.084,339.6421,944.0793,771.9599,-129.9789,-0.0007,179.9998,2.3183,-8.7786,-33.4781,0.9804,0.3787,0.2025,
0.096,339.6409,944.0774,771.9599,-130.0222,-0.0011,179.9999,2.0878,-8.7142,-33.9074,0.9756,0.3847,0.1996,
0.108,339.6396,944.0762,771.958,-130.0919,-0.0012,179.9999,2.1737,-8.5038,-33.4821,0.9791,0.3892,0.1676,
0.12,339.6413,944.0757,771.9602,-130.2082,-0.0011,179.9999,1.3675,-8.7014,-33.3608,1.0168,0.3439,0.149,
0.132,339.6398,944.0769,771.9602,-130.3655,-0.0011,179.9999,1.1205,-8.6696,-33.1806,1.0042,0.3156,0.1417,
0.144,339.6382,944.0777,771.9625,-130.5292,-0.0009,179.9998,1.1228,-8.4699,-32.6381,1.0094,0.3218,0.1327,
0.156,339.6365,944.079,771.9625,-130.7097,-0.0009,179.9998,0.8961,-8.3837,-32.5902,0.9974,0.3033,0.1255,
0.168,339.6344,944.0803,771.9648,-130.9187,-0.0007,179.9998,0.4367,-8.6456,-32.5435,1.0353,0.2582,0.1195,
0.18,339.6353,944.0808,771.9648,-131.1364,-0.0007,179.9998,0.7169,-8.4937,-31.4796,1.0021,0.2835,0.1165,
0.192,339.633,944.0823,771.9671,-131.375,-0.0006,179.9997,0.532,-8.5121,-32.7365,1.0336,0.3206,0.1214,
0.204,339.6329,944.0814,771.9651,-131.6306,-0.0007,179.9998,0.707,-8.0547,-31.6776,1.0102,0.3116,0.1043,
0.216,339.6333,944.082,771.9674,-131.8863,-0.0006,179.9997,0.4853,-8.3074,-31.277,1.0657,0.3022,0.123,
