time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5205,944.0755,771.8841,-129.0907,0.0009,179.9992,2.8554,-9.6412,-29.9978,1.077,0.4822,0.244,
0.012,339.5227,944.0725,771.8845,-129.0908,0.0009,179.9992,2.6077,-9.4387,-29.8003,1.0576,0.4536,0.2469,
0.024,339.522,944.0705,771.8848,-129.0919,0.0009,179.9992,2.5074,-9.327,-28.944,1.0499,0.4526,0.2425,
0.036,339.5213,944.0686,771.8851,-129.0929,0.0009,179.9992,2.332,-9.2133,-29.406,1.0384,0.4185,0.2347,
0.048,339.5206,944.0667,771.8855,-129.0929,0.0009,179.9992,2.2926,-9.3058,-29.3584,1.0433,0.4108,0.2371,
0.06,339.5199,944.0647,771.8858,-129.094,0.0009,179.9992,2.1367,-9.1475,-29.3033,1.0262,0.3913,0.2342,
0.072,339.5228,944.0637,771.8858,-129.0952,0.0009,179.9992,2.1101,-9.103,-29.2128,1.0223,0.3923,0.2366,
0.084,339.5227,944.0634,771.8881,-129.0963,0.001,179.9991,1.7735,-8.9943,-28.6358,1.0092,0.3573,0.2339,
0.096,339.5205,944.0576,771.8865,-129.0984,0.0005,179.9993,1.7784,-8.9607,-28.6367,1.0112,0.3446,0.23,
0.108,339.5212,944.06,771.8865,-129.1163,0.0009,179.9992,1.8261,-9.0873,-28.9873,1.017,0.3536,0.2294,
0.12,339.5194,944.0563,771.8845,-129.1533,0.0003,179.9994,1.7102,-8.9486,-28.9697,0.9907,0.337,0.2299,
0.132,339.5189,944.0564,771.8868,-129.1966,0.0005,179.9993,1.5728,-9.0396,-28.6876,1.024,0.3279,0.2201,
0.144,339.521,944.0559,771.8868,-129.2823,0.0005,179.9993,1.6725,-8.5336,-28.7388,0.9774,0.3283,0.1713,
0.156,339.5191,944.0552,771.8849,-129.4142,0.0003,179.9994,1.2279,-8.8027,-28.4052,1.0117,0.3266,0.136,
0.168,339.5177,944.0558,771.8872,-129.5515,0.0005,179.9993,1.0225,-8.3945,-28.2612,0.9767,0.3357,0.1378,
0.18,339.5157,944.0553,771.8852,-129.7035,0.0003,179.9994,0.9926,-8.6099,-28.2351,1.0174,0.3156,0.1293,
0.192,339.516,944.0533,771.8852,-129.8916,0.0,179.9995,1.0242,-8.2862,-28.3748,0.9868,0.3272,0.1166,
0.204,339.5141,944.055,771.8855,-130.0932,0.0003,179.9994,0.9758,-8.3894,-27.9863,1.0006,0.3028,0.1146,
0.216,339.5151,944.0555,771.8855,-130.2993,0.0003,179.9994,0.8359,-8.246,-28.0631,0.9817,0.3007,0.1141,
0.228,339.5123,944.0555,771.8836,-130.5337,0.0002,179.9994,0.5988,-8.2423,-27.5582,0.9864,0.2908,0.1026,
0.24,339.5127,944.056,771.8859,-130.7914,0.0003,179.9994,0.6022,-8.1261,-27.5921,0.9835,0.2764,0.1039,
0.252,339.5125,944.0552,771.8839,-131.0556,0.0002,179.9994,0.746,-8.073,-28.3046,1.0003,0.3009,0.0962,
0.264,339.5131,944.056,771.8839,-131.3038,0.0002,179.9994,0.7188,-8.0864,-28.0382,0.9882,0.281,0.0946,
0.276,339.5131,944.0551,771.882,-131.5479,0.0,179.9995,0.5222,-7.9817,-27.9405,0.9824,0.2789,0.0986,
0.288,339.5136,944.0555,771.8843,-131.7919,0.0001,179.9995,0.6062,-7.9913,-27.0706,1.0,0.2609,0.1076,
0.3,339.5137,944.0546,771.8823,-132.0339,0.0,179.9995,0.4706,-7.5348,-27.495,0.9476,0.2726,0.0988,
