time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6001,944.0118,771.8318,-130.362,0.0039,179.998,1.6326,-7.4043,-22.0809,1.0237,0.5581,0.1304,
0.012,339.5994,944.0099,771.8321,-130.3641,0.0039,179.998,1.482,-7.164,-22.3517,0.9868,0.545,0.1372,
0.024,339.5988,944.0082,771.8301,-130.3641,0.0037,179.9981,1.3515,-7.1831,-21.9324,1.0001,0.5357,0.1291,
0.036,339.5979,944.0057,771.8324,-130.3673,0.0035,179.9982,1.1999,-6.9841,-22.0823,0.9865,0.5228,0.1356,
0.048,339.5972,944.0041,771.8305,-130.3715,0.0033,179.9982,1.1591,-7.2757,-21.8387,0.9948,0.5137,0.1258,
0.06,339.5971,944.0039,771.8328,-130.3768,0.0035,179.9982,1.0328,-6.9291,-21.9866,0.9606,0.5078,0.1309,
0.072,339.5969,944.004,771.8328,-130.3947,0.0035,179.9982,0.9826,-6.9833,-21.5682,0.9808,0.5001,0.1252,
0.084,339.598,943.9993,771.8308,-130.4319,0.003,179.9984,0.7844,-6.9321,-21.3478,0.9713,0.4829,0.1202,
0.096,339.5976,943.9996,771.8308,-130.4794,0.003,179.9984,0.8001,-6.8679,-21.834,0.9526,0.4969,0.1092,
0.108,339.5937,944.0011,771.8331,-130.57,0.0031,179.9983,0.4043,-7.0651,-21.1488,1.0015,0.4534,0.1032,
0.12,339.5954,944.0009,771.8331,-130.6979,0.0031,179.9983,0.1568,-7.1664,-20.8105,1.0244,0.4699,0.1069,
0.132,339.5926,943.9981,771.8312,-130.8531,0.0026,179.9985,0.0963,-7.5076,-20.0092,1.0754,0.4502,0.1037,
0.144,339.5911,943.9993,771.8312,-131.0104,0.0026,179.9985,-0.1055,-7.5185,-20.2985,1.0712,0.4635,0.112,
0.156,339.5894,944.0002,771.8334,-131.1793,0.0028,179.9984,-0.161,-7.9116,-19.7913,1.0828,0.4471,0.106,
0.168,339.5904,944.0007,771.8334,-131.3822,0.0027,179.9984,-0.5026,-7.7336,-19.9193,1.1049,0.4384,0.1037,
0.18,339.5878,944.0006,771.8315,-131.6018,0.0026,179.9985,-0.2293,-7.6284,-19.2677,1.0759,0.4247,0.1027,
0.192,339.5848,944.0001,771.8315,-131.8372,0.0022,179.9986,-0.6865,-7.7891,-19.6285,1.0763,0.4228,0.116,
0.204,339.5854,944.0009,771.8315,-132.0865,0.0022,179.9986,-0.5283,-7.607,-19.4278,1.0887,0.4165,0.1078,
0.216,339.5823,944.0009,771.8318,-132.3441,0.0022,179.9986,-1.1292,-7.8405,-19.4145,1.0957,0.4239,0.1152,
0.228,339.5829,944.0017,771.8318,-132.5903,0.0022,179.9986,-0.796,-7.7542,-18.895,1.0963,0.3896,0.1129,
0.24,339.5801,944.0018,771.8299,-132.8321,0.002,179.9987,-1.1392,-7.7732,-19.2388,1.0981,0.3879,0.1081,
0.252,339.5799,944.0001,771.8322,-133.0729,0.0018,179.9987,-1.082,-7.8336,-18.626,1.0943,0.3753,0.1141,
0.264,339.58,943.9992,771.8302,-133.3117,0.0017,179.9988,-1.1601,-7.4911,-18.9105,1.0629,0.3689,0.1144,
0.276,339.5808,944.0,771.8302,-133.5515,0.0017,179.9988,-1.2271,-7.8208,-19.1379,1.0978,0.3722,0.114,
0.288,339.5814,944.0008,771.8302,-133.7988,0.0017,179.9988,-1.254,-7.6616,-18.4801,1.058,0.3467,0.1081,
0.3,339.5815,943.9997,771.8306,-134.0407,0.0016,179.9988,-1.3885,-7.5196,-18.5983,1.0674,0.3506,0.1165,
0.312,339.5816,943.9989,771.8286,-134.2795,0.0015,179.9989,-1.3427,-7.3339,-18.5982,1.0398,0.3396,0.1072,
0.324,339.5823,943.9994,771.8309,-134.5151,0.0016,179.9988,-1.6792,-7.7045,-18.6774,1.0628,0.3258,0.1108,
0.336,339.5825,943.9985,771.829,-134.7507,0.0015,179.9989,-1.4729,-7.297,-18.2161,1.0479,0.3133,0.097,
0.348,339.5833,943.9994,771.829,-134.9916,0.0015,179.9988,-1.7662,-7.2639,-18.4536,1.0444,0.3192,0.1087,
0.36,339.5825,943.9961,771.8293,-135.2398,0.0011,179.999,-1.586,-7.1564,-18.4198,1.029,0.301,0.0953,
0.372,339.5832,943.997,771.8293,-135.4839,0.0011,179.999,-1.8071,-7.184,-18.1815,1.0156,0.2892,0.1041,
0.384,339.5834,943.9963,771.8274,-135.7269,0.001,179.9991,-2.0827,-7.0162,-17.9722,0.9867,0.2827,0.0883,
0.396,339.5864,943.9942,771.8277,-135.9701,0.0009,179.9991,-1.8584,-7.0548,-18.2551,0.9846,0.276,0.1015,
0.408,339.5872,943.9951,771.8277,-136.212,0.0009,179.9991,-1.7634,-7.1117,-18.1789,0.9807,0.2582,0.0901,
0.42,339.5873,943.994,771.828,-136.4518,0.0009,179.9991,-2.0803,-6.808,-18.1496,0.9701,0.2513,0.102,
0.432,339.5852,943.996,771.828,-136.6957,0.0009,179.9991,-1.9776,-6.8162,-17.6414,0.9713,0.2424,0.0965,
0.444,339.5883,943.9939,771.8284,-136.9304,0.0009,179.9991,-1.965,-6.7842,-17.9721,0.933,0.2287,0.0933,
0.456,339.5891,943.9948,771.8284,-137.1703,0.0009,179.9991,-1.8909,-6.6186,-17.848,0.9124,0.2299,0.086,
