time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4495,944.1436,772.0737,-128.3328,0.0001,179.9995,2.421,-5.8845,-27.3742,0.856,0.4476,0.0937,
0.012,339.4488,944.1417,772.074,-128.3338,0.0001,179.9995,2.4353,-6.1011,-27.336,0.8668,0.4319,0.0895,
0.024,339.4473,944.1378,772.0721,-128.3349,-0.0005,179.9996,2.0058,-5.7266,-27.0899,0.8393,0.4194,0.0963,
0.036,339.4475,944.1381,772.0724,-128.3349,-0.0001,179.9995,2.1509,-5.9391,-27.2312,0.8604,0.3981,0.0883,
0.048,339.4474,944.1381,772.0724,-128.3359,-0.0001,179.9995,1.9117,-5.7634,-27.4688,0.8347,0.3829,0.0892,
0.06,339.4497,944.1354,772.0704,-128.3382,-0.0003,179.9996,2.1039,-5.767,-27.1322,0.8298,0.3763,0.084,
0.072,339.4507,944.1385,772.0766,-128.353,0.0002,179.9994,1.712,-5.8965,-27.0713,0.8409,0.3577,0.0903,
0.084,339.4492,944.1354,772.0727,-128.3805,-0.0001,179.9995,1.8159,-5.8545,-27.2082,0.8322,0.3765,0.0887,
0.096,339.4479,944.1335,772.0727,-128.429,-0.0005,179.9996,1.7205,-5.8358,-27.4351,0.8371,0.3618,0.0751,
0.108,339.4475,944.1346,772.0708,-128.5008,-0.0003,179.9996,1.3887,-5.7996,-27.5527,0.8364,0.3599,0.0469,
0.12,339.4462,944.1351,772.0731,-128.6148,-0.0001,179.9995,1.3969,-5.7857,-27.2595,0.8424,0.3513,0.0408,
0.132,339.4449,944.136,772.0731,-128.7563,-0.0001,179.9995,1.4032,-5.6729,-27.115,0.817,0.3408,0.0436,
0.144,339.4456,944.1345,772.0711,-128.9254,-0.0003,179.9996,1.3534,-5.7339,-27.2061,0.8387,0.3307,0.0412,
0.156,339.4438,944.1357,772.0711,-129.1059,-0.0003,179.9996,1.2321,-5.7967,-27.5378,0.8354,0.3189,0.0442,
0.168,339.4413,944.1355,772.0692,-129.3044,-0.0004,179.9996,1.4104,-5.9719,-27.5157,0.8493,0.3214,0.0356,
0.18,339.442,944.1357,772.0715,-129.5295,-0.0003,179.9996,0.8197,-5.7048,-26.9778,0.831,0.305,0.036,
0.192,339.442,944.1347,772.0695,-129.764,-0.0004,179.9997,0.7968,-5.7807,-26.7134,0.8466,0.2878,0.0399,
0.204,339.4396,944.1365,772.0695,-130.0195,-0.0004,179.9997,0.7246,-5.9255,-26.9943,0.8392,0.2721,0.0478,
0.216,339.4395,944.1355,772.0676,-130.2688,-0.0006,179.9997,0.4673,-5.8752,-27.7224,0.8509,0.2544,0.0424,
