time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.6678,943.9564,771.8896,-126.3838,0.0017,179.999,0.8338,-8.9163,-25.978,0.8301,0.2942,0.1727,
0.012,339.6677,943.9562,771.8919,-126.3838,0.0019,179.9989,0.7328,-8.7175,-25.7146,0.8042,0.3075,0.1732,
0.024,339.6692,943.9512,771.89,-126.3839,0.0013,179.9991,0.7303,-8.8348,-25.4968,0.8178,0.2909,0.1746,
0.036,339.669,943.9509,771.8923,-126.385,0.0015,179.999,0.7121,-8.6161,-25.2288,0.7951,0.2881,0.1755,
0.048,339.6719,943.9499,771.8923,-126.3862,0.0015,179.999,0.5974,-8.6834,-24.843,0.7959,0.2718,0.1701,
0.06,339.6718,943.9496,771.8945,-126.3862,0.0016,179.999,0.513,-8.4104,-25.012,0.7889,0.2833,0.1713,
0.072,339.6747,943.9486,771.8945,-126.3874,0.0016,179.999,0.6263,-8.5672,-24.6778,0.8002,0.2679,0.1651,
0.084,339.677,943.9459,771.8926,-126.3897,0.0015,179.999,0.3092,-8.461,-24.737,0.7902,0.258,0.1753,
0.096,339.6767,943.9457,771.8949,-126.4056,0.0016,179.999,0.519,-8.5261,-24.4043,0.7815,0.2563,0.1683,
0.108,339.6794,943.9448,771.8949,-126.4321,0.0016,179.999,0.3237,-8.388,-24.401,0.782,0.2609,0.1691,
0.12,339.6788,943.9452,771.8949,-126.486,0.0016,179.999,0.2209,-8.2797,-23.9524,0.7802,0.2501,0.1471,
0.132,339.6767,943.9418,771.8929,-126.562,0.0011,179.9991,0.0853,-8.3076,-24.1987,0.7847,0.2343,0.1501,
0.144,339.6784,943.9411,771.8952,-126.6667,0.0013,179.9991,-0.0061,-8.3054,-23.6033,0.7848,0.2184,0.1411,
0.156,339.6799,943.941,771.8952,-126.8115,0.0013,179.9991,0.0958,-7.8851,-23.626,0.7791,0.2392,0.1282,
0.168,339.6782,943.9422,771.8952,-126.9857,0.0013,179.9991,-0.1215,-7.9888,-22.9426,0.7974,0.2259,0.1245,
0.18,339.6792,943.9424,771.8952,-127.1717,0.0013,179.9991,-0.0975,-7.6511,-22.7242,0.7731,0.2307,0.1222,
0.192,339.6795,943.9407,771.8955,-127.3661,0.0013,179.9991,-0.017,-7.8601,-22.355,0.8061,0.2352,0.1204,
0.204,339.6803,943.9411,771.8955,-127.5848,0.0013,179.9991,-0.1869,-7.5564,-22.5791,0.7726,0.2559,0.1083,
0.216,339.6809,943.9416,771.8955,-127.8183,0.0013,179.9991,0.2041,-7.4524,-22.292,0.7761,0.2629,0.1057,
0.228,339.6778,943.9417,771.8936,-128.0749,0.0011,179.9991,-0.0359,-7.4521,-22.0816,0.7779,0.2514,0.0971,
0.24,339.6783,943.9424,771.8936,-128.3274,0.0011,179.9991,0.2243,-7.4046,-21.6533,0.79,0.2549,0.1032,
0.252,339.6815,943.9417,771.8959,-128.5769,0.0012,179.9991,0.0461,-7.2198,-21.4373,0.7596,0.2548,0.0949,
0.264,339.6786,943.9417,771.8939,-128.8176,0.0011,179.9991,0.1806,-6.9966,-21.2778,0.756,0.2746,0.0914,
0.276,339.6786,943.9406,771.892,-129.0574,0.0009,179.9992,0.3293,-7.1482,-21.376,0.7643,0.2824,0.0888,
0.288,339.6821,943.9402,771.892,-129.2974,0.0009,179.9992,0.2106,-6.7597,-21.1132,0.7632,0.2781,0.088,
0.3,339.679,943.94,771.8923,-129.5444,0.0009,179.9992,0.5003,-6.7441,-20.606,0.7389,0.2895,0.0841,
0.312,339.6796,943.9407,771.8923,-129.7864,0.0009,179.9992,0.4046,-6.163,-20.4817,0.7236,0.3072,0.0786,
0.324,339.6796,943.9397,771.8904,-130.0315,0.0007,179.9992,0.4962,-6.3323,-20.0689,0.7362,0.2779,0.0634,
0.336,339.6801,943.9401,771.8927,-130.2692,0.0009,179.9992,0.2582,-5.9363,-19.9479,0.7278,0.3026,0.0581,
0.348,339.6802,943.9391,771.8907,-130.5069,0.0007,179.9992,0.6863,-5.8442,-19.623,0.7206,0.3032,0.0482,
0.36,339.6808,943.9398,771.8907,-130.7489,0.0007,179.9992,0.5602,-5.6622,-19.8138,0.6664,0.3058,0.0521,
0.372,339.6807,943.9386,771.8911,-131.0003,0.0007,179.9992,0.7238,-5.5773,-19.0745,0.7087,0.2988,0.0371,
0.384,339.6836,943.9366,771.8891,-131.2424,0.0005,179.9993,0.6387,-5.2939,-18.9932,0.6378,0.2905,0.0453,
0.396,339.6842,943.9374,771.8891,-131.4886,0.0005,179.9993,0.8576,-5.3909,-19.0362,0.6569,0.3134,0.0274,
0.408,339.6812,943.9372,771.8894,-131.7314,0.0005,179.9993,0.7401,-5.0071,-19.1741,0.6203,0.2771,0.0305,
0.42,339.6813,943.9363,771.8875,-131.9702,0.0004,179.9994,0.98,-5.1114,-18.763,0.6229,0.2936,0.0264,
0.432,339.6819,943.9367,771.8898,-132.21,0.0005,179.9993,0.746,-4.7978,-18.5652,0.5959,0.2747,0.0301,
0.444,339.682,943.9359,771.8878,-132.453,0.0004,179.9994,0.9898,-4.734,-18.102,0.5708,0.2673,0.0192,
0.456,339.6827,943.9366,771.8878,-132.6886,0.0004,179.9994,0.9154,-4.5037,-18.0819,0.5618,0.2627,0.0287,
0.468,339.6827,943.9354,771.8882,-132.9306,0.0004,179.9994,0.9038,-4.1655,-18.0995,0.5404,0.2848,0.0155,
0.48,339.6828,943.9345,771.8862,-133.1662,0.0002,179.9994,0.8515,-4.2667,-18.0027,0.5498,0.2613,0.0189,
0.492,339.6835,943.935,771.8885,-133.4028,0.0004,179.9994,0.9179,-3.8461,-18.2107,0.5055,0.2941,0.022,
0.504,339.6836,943.9341,771.8866,-133.6416,0.0002,179.9994,0.9117,-3.9919,-17.8654,0.5113,0.2599,0.016,
0.516,339.6842,943.9347,771.8888,-133.8899,0.0004,179.9994,1.0361,-3.4729,-17.91,0.4755,0.286,0.0133,
0.528,339.6815,943.9349,771.8869,-134.1264,0.0002,179.9994,0.9553,-3.6923,-17.2508,0.4715,0.2443,0.0128,
0.54,339.6815,943.9337,771.8872,-134.3651,0.0002,179.9994,0.9838,-3.2712,-17.2474,0.4333,0.2607,0.0099,
0.552,339.6818,943.9329,771.8853,-134.5986,0.0,179.9995,0.9641,-3.3126,-17.2551,0.4612,0.2536,0.0082,
0.564,339.6826,943.9337,771.8853,-134.8342,0.0,179.9995,0.8498,-2.8602,-17.5027,0.3997,0.2514,-0.0022,
0.576,339.682,943.9309,771.8837,-135.0762,-0.0001,179.9996,1.0977,-3.2193,-17.2536,0.4218,0.2341,-0.0035,
0.588,339.6835,943.9341,771.8837,-135.3245,0.0002,179.9994,0.8694,-2.7608,-16.8504,0.383,0.2307,-0.0051,
0.6,339.6834,943.9325,771.886,-135.5675,0.0,179.9995,1.3639,-2.9673,-16.651,0.3706,0.2385,-0.0095,
0.612,339.6836,943.9317,771.884,-135.8105,-0.0001,179.9996,1.0394,-2.7714,-16.6327,0.3542,0.2192,-0.0099,
0.624,339.6837,943.9307,771.8844,-136.0524,-0.0001,179.9996,1.3595,-2.6411,-16.3905,0.3432,0.2453,-0.0127,
0.636,339.6845,943.9316,771.8844,-136.2922,-0.0001,179.9996,1.1664,-2.2803,-16.5047,0.3151,0.2268,-0.0176,
0.648,339.6817,943.9316,771.8847,-136.534,-0.0001,179.9996,1.1911,-2.0771,-16.1106,0.3086,0.221,-0.0152,
0.66,339.6819,943.9308,771.8828,-136.7749,-0.0003,179.9997,1.1971,-2.2163,-16.1902,0.2876,0.2101,-0.0175,
