time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4972,944.2512,771.7246,-128.6722,-0.001,179.9998,3.9658,-11.6089,-37.5104,1.366,0.7529,0.2335,
0.012,339.4995,944.2485,771.7227,-128.6724,-0.0012,179.9999,4.0584,-11.4145,-37.1689,1.3353,0.7445,0.2237,
0.024,339.4989,944.2469,771.7207,-128.6734,-0.0013,179.9999,3.9613,-11.2836,-37.2838,1.3312,0.7404,0.2298,
0.036,339.4989,944.2469,771.7207,-128.6734,-0.0013,179.9999,3.8653,-11.3156,-37.548,1.334,0.7266,0.2204,
0.048,339.5011,944.2442,771.7188,-128.6746,-0.0015,180.0,3.8769,-11.2855,-37.9653,1.3196,0.7198,0.2237,
0.06,339.5011,944.2442,771.7188,-128.6746,-0.0015,180.0,3.8623,-11.4524,-38.2294,1.331,0.7128,0.2198,
0.072,339.5005,944.2425,771.7168,-128.6757,-0.0017,-179.9999,3.7753,-11.3013,-38.517,1.3167,0.7144,0.2245,
0.084,339.5004,944.2422,771.7191,-128.6768,-0.0015,180.0,3.7289,-11.4255,-37.6659,1.333,0.6932,0.2176,
0.096,339.5002,944.2424,771.7191,-128.6958,-0.0015,180.0,3.5979,-11.2692,-37.9939,1.2994,0.691,0.2184,
0.108,339.5028,944.2416,771.7191,-128.7276,-0.0015,180.0,3.841,-11.224,-38.3944,1.3086,0.7034,0.2156,
0.12,339.4988,944.2413,771.7172,-128.7802,-0.0017,-179.9999,3.7093,-11.2245,-38.9224,1.3088,0.7051,0.2046,
0.132,339.5009,944.2408,771.7172,-128.8627,-0.0017,-179.9999,3.5698,-11.3027,-38.6429,1.3154,0.6809,0.1828,
0.144,339.5035,944.2428,771.7172,-128.9791,-0.0013,179.9999,3.2685,-11.0286,-38.7403,1.2922,0.6856,0.1657,
0.156,339.5022,944.2438,771.7172,-129.1174,-0.0013,179.9999,3.4535,-10.9259,-38.0577,1.3005,0.6823,0.1658,
0.168,339.5006,944.2449,771.7172,-129.2799,-0.0013,180.0,3.1474,-10.933,-38.1025,1.3113,0.6767,0.1616,
0.18,339.5011,944.2436,771.7152,-129.4702,-0.0015,-180.0,3.2303,-10.8818,-37.8605,1.3177,0.6505,0.1452,
0.192,339.5022,944.2439,771.7152,-129.6614,-0.0015,-180.0,3.0618,-10.7846,-38.1686,1.331,0.676,0.1467,
0.204,339.5029,944.2441,771.7175,-129.8812,-0.0013,180.0,3.3841,-10.5662,-38.1766,1.2943,0.6817,0.1374,
0.216,339.5006,944.2458,771.7175,-130.1187,-0.0013,180.0,3.0553,-10.5768,-37.5269,1.3156,0.6503,0.1342,
0.228,339.5006,944.2448,771.7155,-130.367,-0.0015,-179.9999,2.9771,-10.1796,-36.9871,1.2772,0.6527,0.1423,
0.24,339.5011,944.2456,771.7155,-130.6174,-0.0015,-179.9999,3.0499,-10.3998,-37.2791,1.3146,0.6601,0.1289,
0.252,339.5015,944.2461,771.7178,-130.8709,-0.0013,-180.0,2.7428,-10.1563,-37.6731,1.2855,0.6264,0.1336,
0.264,339.5015,944.2452,771.7159,-131.1171,-0.0015,-179.9999,2.7372,-10.3565,-37.3002,1.3053,0.6293,0.1302,
0.276,339.5021,944.2459,771.7159,-131.3633,-0.0015,-179.9999,2.781,-10.0928,-37.297,1.2816,0.6483,0.132,
0.288,339.502,944.2447,771.7162,-131.6084,-0.0015,-179.9999,2.7805,-10.1162,-36.8684,1.2947,0.6223,0.1276,
0.3,339.5027,944.2455,771.7162,-131.8514,-0.0015,-179.9999,2.8742,-9.8784,-36.8607,1.2661,0.6232,0.1273,
0.312,339.5028,944.2446,771.7143,-132.0923,-0.0016,-179.9998,3.0383,-9.795,-37.0588,1.2533,0.6472,0.1133,
0.324,339.5027,944.2434,771.7146,-132.3363,-0.0016,-179.9998,2.7161,-9.7018,-37.3238,1.2478,0.5863,0.1164,
0.336,339.5034,944.2442,771.7146,-132.5751,-0.0016,-179.9998,2.4906,-9.6121,-36.9689,1.2523,0.5568,0.1146,
0.348,339.504,944.2446,771.7169,-132.816,-0.0015,-179.9999,2.4825,-9.6209,-37.1395,1.2448,0.5528,0.1125,
0.36,339.5049,944.246,771.7149,-133.0558,-0.0013,-179.9999,2.3799,-9.5121,-36.7027,1.2343,0.5503,0.1137,
