time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4722,944.0201,771.9531,-130.3609,0.0004,179.9993,2.0439,-9.4256,-33.8458,1.2729,0.6888,0.1518,
0.012,339.4751,944.0191,771.9531,-130.3632,0.0004,179.9993,2.1009,-9.5264,-34.0712,1.2835,0.68,0.1447,
0.024,339.4736,944.0149,771.9534,-130.3632,0.0,179.9995,1.9321,-9.3656,-34.5245,1.2605,0.6809,0.1505,
0.036,339.4728,944.013,771.9537,-130.3642,0.0,179.9995,1.919,-9.4933,-33.8867,1.2634,0.6585,0.1415,
0.048,339.4757,944.012,771.9537,-130.3665,0.0,179.9995,1.6575,-9.2237,-34.0403,1.2433,0.6594,0.1461,
0.06,339.4721,944.0111,771.9541,-130.3706,0.0,179.9995,1.8131,-9.3242,-33.9179,1.2493,0.6451,0.1412,
0.072,339.4749,944.0101,771.9541,-130.3771,0.0,179.9995,1.4329,-9.293,-33.3448,1.2472,0.6309,0.1437,
0.084,339.4742,944.0086,771.9521,-130.394,-0.0001,179.9995,1.6455,-9.3666,-33.7415,1.2461,0.6287,0.1378,
0.096,339.4737,944.0085,771.9544,-130.4277,0.0,179.9995,1.3708,-9.2292,-33.8282,1.2422,0.6283,0.1321,
0.108,339.4725,944.007,771.9548,-130.4826,0.0,179.9995,1.1952,-9.0505,-33.6823,1.2415,0.6066,0.1041,
0.12,339.4718,944.0079,771.9525,-130.5703,-0.0001,179.9995,0.967,-9.021,-33.3474,1.2272,0.5722,0.0826,
0.132,339.4734,944.0075,771.9548,-130.6971,0.0,179.9995,1.1601,-8.8843,-34.2085,1.2123,0.5842,0.0816,
0.144,339.4714,944.0069,771.9528,-130.8523,-0.0001,179.9995,0.8256,-9.0396,-33.5996,1.2303,0.5639,0.083,
0.156,339.4699,944.0081,771.9528,-131.0086,-0.0001,179.9996,0.6182,-8.9048,-33.7631,1.2189,0.567,0.0841,
0.168,339.4677,944.0076,771.9509,-131.1786,-0.0003,179.9996,0.7366,-8.9998,-33.4314,1.2368,0.5565,0.0787,
0.18,339.4657,944.0088,771.9531,-131.3823,-0.0001,179.9996,0.485,-8.8815,-33.2072,1.2238,0.5474,0.0769,
0.192,339.4665,944.0094,771.9531,-131.6021,-0.0001,179.9996,0.338,-8.9482,-33.333,1.2188,0.5266,0.0706,
0.204,339.4666,944.0082,771.9535,-131.8366,-0.0001,179.9996,0.3545,-8.8817,-33.3172,1.2047,0.5212,0.0775,
0.216,339.4643,944.01,771.9535,-132.0858,-0.0001,179.9996,0.3506,-8.9287,-33.0641,1.222,0.5163,0.0771,
0.228,339.4613,944.0103,771.9515,-132.3413,-0.0003,179.9996,0.3051,-8.7965,-33.154,1.2072,0.5258,0.0723,
0.24,339.4619,944.0108,771.9538,-132.5864,-0.0001,179.9996,0.1299,-8.8288,-32.7769,1.2014,0.4808,0.0816,
0.252,339.4619,944.0099,771.9519,-132.8304,-0.0003,179.9996,0.1863,-8.9576,-33.0555,1.1996,0.5006,0.0724,
0.264,339.4619,944.0088,771.9522,-133.0734,-0.0003,179.9997,-0.195,-8.6433,-32.992,1.1967,0.4785,0.0745,
0.276,339.4627,944.0095,771.9522,-133.3112,-0.0003,179.9997,0.0575,-8.6842,-32.8639,1.1794,0.473,0.0721,
0.288,339.4628,944.0086,771.9503,-133.5489,-0.0005,179.9997,-0.0871,-8.768,-32.9543,1.1845,0.4765,0.0695,
0.3,339.4634,944.0092,771.9525,-133.7961,-0.0003,179.9997,-0.0803,-8.526,-32.4796,1.1815,0.4541,0.0637,
0.312,339.4635,944.0084,771.9506,-134.0401,-0.0005,179.9997,-0.4188,-8.3146,-33.1804,1.1565,0.4469,0.0716,
0.324,339.4641,944.0089,771.9529,-134.281,-0.0003,179.9997,-0.2322,-8.4904,-32.3419,1.1464,0.4355,0.0557,
0.336,339.4644,944.0083,771.9487,-134.5145,-0.0006,179.9998,-0.2459,-8.3947,-32.9825,1.1402,0.4482,0.059,
0.348,339.4644,944.0069,771.9513,-134.7512,-0.0005,179.9998,-0.3914,-8.214,-32.9215,1.1293,0.4236,0.0604,
0.36,339.4681,944.0067,771.9513,-134.9912,-0.0005,179.9998,-0.5287,-8.2036,-32.5255,1.1087,0.4199,0.0607,
0.372,339.4681,944.0057,771.9516,-135.2405,-0.0005,179.9998,-0.5433,-8.2384,-32.6086,1.1144,0.4068,0.0602,
0.384,339.4682,944.005,771.9497,-135.4856,-0.0006,179.9999,-0.4702,-7.784,-32.5051,1.0826,0.3958,0.0619,
0.396,339.4689,944.0056,771.9519,-135.7286,-0.0005,179.9998,-0.6704,-7.8523,-32.4609,1.0731,0.3747,0.0529,
0.408,339.4703,944.0081,771.9539,-135.9685,-0.0003,179.9997,-0.3785,-7.7834,-32.8556,1.0586,0.3913,0.051,
0.42,339.4692,944.0038,771.9503,-136.2104,-0.0006,179.9999,-0.6781,-7.7972,-32.9239,1.0426,0.3688,0.0505,
0.432,339.47,944.0047,771.9503,-136.4502,-0.0006,179.9999,-0.7884,-7.6779,-32.432,1.0174,0.3528,0.0537,
0.444,339.4701,944.0037,771.9507,-136.6932,-0.0006,179.9999,-0.711,-7.4566,-32.6561,1.005,0.3583,0.0452,
0.456,339.4703,944.0026,771.951,-136.9299,-0.0006,179.9999,-0.4867,-7.4223,-32.3445,0.9753,0.3369,0.0438,
0.468,339.4705,944.0019,771.9491,-137.1708,-0.0008,180.0,-0.7091,-7.3623,-32.637,0.969,0.3202,0.0403,
0.48,339.4713,944.0025,771.9513,-137.4095,-0.0006,179.9999,-0.441,-7.2313,-32.9354,0.9494,0.3302,0.0427,
0.492,339.4687,944.0029,771.9494,-137.6481,-0.0008,180.0,-0.6515,-7.1236,-32.7525,0.9272,0.3139,0.0387,
0.504,339.4718,944.0008,771.9497,-137.8808,-0.0008,180.0,-0.7133,-6.96,-32.2209,0.9009,0.2914,0.0378,
0.516,339.4725,944.0015,771.952,-138.1269,-0.0006,179.9999,-0.5622,-6.7181,-32.6572,0.8902,0.3002,0.033,
0.528,339.4728,944.0008,771.9501,-138.3689,-0.0008,-180.0,-0.6948,-6.6781,-32.949,0.8806,0.3026,0.0358,
0.54,339.473,943.9999,771.9504,-138.6097,-0.0008,-180.0,-0.4434,-6.6522,-32.8615,0.8596,0.2877,0.0313,
0.552,339.4734,943.9991,771.9485,-138.838,-0.0009,-179.9999,-0.5471,-6.5637,-32.9852,0.8549,0.2938,0.034,
0.564,339.4742,943.9998,771.9507,-139.0746,-0.0008,-180.0,-0.371,-6.2681,-32.8237,0.8388,0.2903,0.0228,
0.576,339.4746,943.9991,771.9488,-139.3155,-0.0009,-179.9999,-0.613,-6.321,-32.5914,0.8057,0.2662,0.0195,
0.588,339.4747,943.9983,771.9491,-139.568,-0.0009,-179.9999,-0.3645,-6.1097,-32.634,0.787,0.2662,0.0176,
0.6,339.472,943.9984,771.9495,-139.8098,-0.0009,-179.9999,-0.4936,-6.1552,-32.9174,0.7764,0.2636,0.0254,
0.612,339.4757,943.9982,771.9518,-140.0551,-0.0008,-180.0,-0.3739,-6.0481,-33.0514,0.7507,0.2468,0.0122,
0.624,339.4732,943.9986,771.9498,-140.2968,-0.0009,-179.9999,-0.7969,-5.8184,-32.6798,0.7483,0.2194,0.0188,
0.636,339.4734,943.9977,771.9501,-140.5367,-0.0009,-179.9998,-0.3007,-5.5539,-32.6956,0.7207,0.2433,0.0126,
0.648,339.4737,943.9968,771.9505,-140.7733,-0.0009,-179.9998,-0.7808,-5.6398,-32.3864,0.7414,0.2205,0.012,
0.66,339.4747,943.9979,771.9505,-141.0174,-0.0009,-179.9998,-0.4539,-5.4811,-32.3428,0.6801,0.2128,0.0004,
0.672,339.4758,943.9992,771.9508,-141.2498,-0.0006,180.0,-0.6719,-5.5147,-32.5871,0.7011,0.2105,0.0113,
0.684,339.4762,943.9983,771.9511,-141.4875,-0.0006,180.0,-0.4448,-5.202,-32.1644,0.6611,0.2062,-0.0018,
0.696,339.4763,943.9972,771.9512,-141.7316,-0.0009,-179.9998,-0.7534,-5.313,-32.5274,0.659,0.1824,0.0046,
0.708,339.4746,943.9996,771.9515,-141.9681,-0.0006,180.0,-0.6943,-4.7422,-32.4401,0.6225,0.1814,-0.0044,
0.72,339.475,943.9987,771.9518,-142.2016,-0.0006,180.0,-0.6016,-4.9023,-32.338,0.6101,0.1763,0.0054,
0.732,339.4754,943.9982,771.9499,-142.4477,-0.0008,-179.9999,-0.671,-4.9709,-32.0397,0.5884,0.1686,-0.0032,
0.744,339.4757,943.9974,771.9502,-142.6876,-0.0008,-179.9999,-0.5808,-4.8126,-31.9436,0.5753,0.1605,-0.0004,
0.756,339.4767,943.9985,771.9502,-142.9306,-0.0008,-179.9999,-0.5708,-4.7127,-32.505,0.5453,0.1611,-0.0101,
0.768,339.4742,943.9987,771.9505,-143.1649,-0.0008,-179.9999,-0.4202,-4.6436,-32.1959,0.5399,0.1456,-0.0075,
0.78,339.4747,943.9978,771.9509,-143.3963,-0.0008,-179.9999,-0.7457,-4.3992,-32.3006,0.5003,0.1313,-0.0076,
0.792,339.4752,943.9973,771.9489,-143.6351,-0.0009,-179.9998,-0.4147,-4.4133,-32.6601,0.4996,0.1393,-0.0137,
0.804,339.4761,943.9983,771.9512,-143.8844,-0.0008,-179.9999,-0.5807,-4.1543,-32.6508,0.4776,0.1331,-0.0166,
0.816,339.4765,943.9975,771.9516,-144.1274,-0.0008,-179.9999,-0.5517,-4.0096,-31.8671,0.4659,0.1046,-0.0186,
0.828,339.4769,943.9971,771.9496,-144.3715,-0.0009,-179.9998,-0.3025,-3.8408,-32.3362,0.4318,0.1231,-0.0168,
0.84,339.4774,943.9963,771.9499,-144.6124,-0.0009,-179.9997,-0.2817,-3.9303,-32.1767,0.4291,0.1121,-0.0286,
