time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5006,944.0297,771.8756,-129.9198,0.0003,179.9994,1.2242,-9.4327,-28.358,1.0982,0.4059,0.2145,
0.012,339.5035,944.0287,771.8756,-129.921,0.0003,179.9994,1.4022,-9.6119,-28.5747,1.1018,0.3858,0.2109,
0.024,339.5,944.0281,771.8737,-129.9219,0.0001,179.9995,1.0509,-9.3995,-29.2003,1.0932,0.3897,0.2177,
0.036,339.5022,944.0251,771.874,-129.9231,0.0001,179.9995,1.1574,-9.5858,-28.4895,1.119,0.3644,0.2052,
0.048,339.5022,944.0251,771.874,-129.9242,0.0001,179.9995,0.9552,-9.4129,-28.6749,1.0739,0.3277,0.2031,
0.06,339.5044,944.0224,771.8721,-129.9265,-0.0001,179.9995,1.0543,-9.3554,-28.4687,1.0803,0.3449,0.2043,
0.072,339.5014,944.0232,771.8743,-129.9284,0.0001,179.9995,0.8498,-9.3181,-28.5392,1.0857,0.3263,0.2087,
0.084,339.5014,944.0232,771.8743,-129.9316,0.0001,179.9995,0.8728,-9.3431,-28.7174,1.0868,0.3219,0.2032,
0.096,339.5007,944.0217,771.8724,-129.9411,-0.0001,179.9995,0.7236,-9.1524,-28.9154,1.0567,0.3149,0.2039,
0.108,339.5041,944.0231,771.8724,-129.974,0.0003,179.9994,0.8679,-9.2874,-28.6235,1.0786,0.3202,0.2066,
0.12,339.5022,944.0192,771.8727,-130.0162,-0.0001,179.9995,0.6082,-9.2383,-28.5893,1.0856,0.2997,0.1926,
0.132,339.5015,944.0197,771.8727,-130.088,-0.0001,179.9995,0.6776,-8.9528,-28.722,1.0543,0.2975,0.1502,
0.144,339.5004,944.0205,771.8727,-130.2052,-0.0001,179.9995,0.3081,-9.0819,-28.4153,1.0859,0.3005,0.1275,
0.156,339.4989,944.0217,771.8727,-130.3636,-0.0001,179.9995,0.3736,-8.8484,-28.6013,1.0661,0.3153,0.1164,
0.168,339.4997,944.0201,771.8708,-130.5253,-0.0002,179.9996,0.4057,-8.9741,-28.1324,1.0898,0.3009,0.1165,
0.18,339.498,944.0214,771.8708,-130.7047,-0.0002,179.9996,0.2373,-8.5392,-28.1236,1.0476,0.312,0.1128,
0.192,339.4954,944.0213,771.8689,-130.9148,-0.0004,179.9997,0.2473,-8.8367,-28.2289,1.0857,0.3092,0.1074,
0.204,339.4962,944.0215,771.8711,-131.1325,-0.0002,179.9996,0.2604,-8.541,-28.3104,1.052,0.3076,0.1015,
0.216,339.4939,944.0233,771.8711,-131.3711,-0.0002,179.9996,0.2305,-8.565,-28.0718,1.0754,0.3131,0.0942,
0.228,339.4938,944.0225,771.8692,-131.6278,-0.0004,179.9997,-0.0535,-8.3264,-28.3976,1.0565,0.3052,0.0959,
0.24,339.4944,944.0233,771.8692,-131.8824,-0.0004,179.9997,0.3361,-8.3979,-27.7215,1.0729,0.2922,0.0936,
0.252,339.4944,944.0224,771.8672,-132.1244,-0.0006,179.9997,0.1268,-8.1159,-27.7476,1.0528,0.2824,0.095,
0.264,339.495,944.0229,771.8695,-132.3695,-0.0004,179.9997,0.1336,-8.2336,-27.7627,1.0438,0.29,0.0848,
0.276,339.4951,944.022,771.8676,-132.6072,-0.0006,179.9998,-0.1078,-8.1994,-27.5346,1.0581,0.2685,0.0888,
0.288,339.4958,944.0228,771.8676,-132.8512,-0.0006,179.9998,0.0208,-7.907,-27.6304,1.045,0.2657,0.0779,
0.3,339.4987,944.0206,771.8679,-133.0923,-0.0006,179.9998,-0.1494,-8.0192,-28.2284,1.0485,0.2622,0.0777,
0.312,339.4959,944.0207,771.866,-133.3288,-0.0007,179.9998,-0.0628,-7.9848,-27.4367,1.0205,0.238,0.0806,
