time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.5138,944.2516,771.8988,-132.2042,-0.0006,179.9997,3.2692,-6.3442,-33.6504,0.2397,0.3291,0.28,
0.012,339.5132,944.25,771.8969,-132.2053,-0.0007,179.9998,3.3573,-6.3755,-33.7073,0.26,0.3366,0.2774,
0.024,339.5132,944.25,771.8969,-132.2063,-0.0007,179.9998,3.2426,-6.3993,-33.8732,0.245,0.3413,0.2784,
0.036,339.5132,944.25,771.8969,-132.2063,-0.0007,179.9998,3.325,-6.3099,-33.2652,0.24,0.3132,0.2757,
0.048,339.5131,944.2497,771.8992,-132.2074,-0.0006,179.9997,3.1789,-6.2071,-33.6543,0.2489,0.3325,0.2784,
0.06,339.5125,944.248,771.8972,-132.2074,-0.0007,179.9998,3.1969,-6.2473,-33.6529,0.2424,0.3323,0.2784,
0.072,339.5124,944.2481,771.8972,-132.2095,-0.0007,179.9998,3.2436,-6.294,-33.4808,0.2358,0.3184,0.2742,
0.084,339.5152,944.2471,771.8972,-132.2255,-0.0007,179.9998,3.2612,-6.2629,-33.6941,0.2332,0.3299,0.2777,
0.096,339.512,944.2481,771.8995,-132.2496,-0.0006,179.9997,3.2298,-6.2739,-33.5756,0.2509,0.3253,0.2725,
0.108,339.5138,944.2458,771.8976,-132.2994,-0.0007,179.9998,3.1575,-6.1322,-33.7862,0.2275,0.315,0.2658,
0.12,339.5103,944.2473,771.8976,-132.3679,-0.0007,179.9998,2.942,-6.2498,-33.6534,0.2411,0.2994,0.234,
0.132,339.5121,944.2468,771.8998,-132.4726,-0.0006,179.9998,2.7729,-5.9927,-33.7685,0.2368,0.3203,0.214,
0.144,339.5102,944.2462,771.8979,-132.6204,-0.0007,179.9998,2.8823,-6.1025,-33.2605,0.2412,0.2989,0.2061,
0.156,339.5086,944.2475,771.8979,-132.7956,-0.0007,179.9998,2.5932,-6.1673,-33.4988,0.2395,0.2949,0.2154,
0.168,339.5068,944.2486,771.9002,-132.9751,-0.0006,179.9998,2.9138,-6.1137,-33.3516,0.2544,0.318,0.2108,
0.18,339.508,944.249,771.9002,-133.1643,-0.0006,179.9998,2.4501,-5.9557,-33.7216,0.2482,0.2981,0.2091,
0.192,339.5055,944.249,771.8982,-133.3786,-0.0007,179.9998,2.8019,-6.1326,-33.4017,0.2633,0.3026,0.2019,
0.204,339.5032,944.2505,771.9005,-133.6161,-0.0006,179.9998,2.5045,-6.0511,-33.3337,0.2708,0.2926,0.2151,
0.216,339.5031,944.2498,771.8986,-133.8792,-0.0007,179.9999,2.5636,-6.1019,-33.0858,0.2581,0.2868,0.2049,
0.228,339.5008,944.2515,771.9009,-134.1336,-0.0006,179.9998,2.2591,-6.1758,-32.8629,0.286,0.2763,0.211,
0.24,339.5008,944.2505,771.9012,-134.3787,-0.0006,179.9998,2.4454,-6.0671,-32.8316,0.281,0.2756,0.2029,
0.252,339.4986,944.2523,771.9012,-134.6173,-0.0006,179.9998,2.3533,-6.1066,-33.0913,0.3121,0.2795,0.2079,
0.264,339.4987,944.2512,771.9015,-134.8582,-0.0006,179.9998,2.2695,-5.9376,-32.6937,0.2904,0.2548,0.2031,
0.276,339.4993,944.2519,771.9038,-135.1065,-0.0004,179.9997,2.02,-6.0267,-32.5225,0.3091,0.2621,0.2065,
0.288,339.5001,944.2531,771.9041,-135.3548,-0.0001,179.9996,2.2766,-5.9772,-32.6903,0.2974,0.2624,0.2095,
0.3,339.5009,944.254,771.9041,-135.5988,-0.0001,179.9996,1.93,-5.9939,-32.6391,0.3097,0.2481,0.2102,
0.312,339.5009,944.253,771.9045,-135.845,-0.0001,179.9996,2.0811,-6.2151,-32.5284,0.3186,0.2467,0.2015,
0.324,339.5011,944.2523,771.9025,-136.0911,-0.0002,179.9997,1.8672,-6.1258,-32.0125,0.3199,0.2439,0.1991,
0.336,339.5018,944.2529,771.9048,-136.332,-0.0001,179.9996,1.719,-5.8973,-32.3377,0.3127,0.2344,0.205,
0.348,339.5019,944.2519,771.9052,-136.5761,-0.0001,179.9996,1.7804,-5.9139,-31.6225,0.3211,0.2218,0.1942,
0.36,339.5022,944.2511,771.9032,-136.8127,-0.0002,179.9997,1.6952,-6.1004,-31.8479,0.3399,0.23,0.1923,
0.372,339.5052,944.249,771.9035,-137.0517,-0.0002,179.9997,1.7933,-5.8329,-31.6257,0.334,0.2216,0.1942,
0.384,339.5031,944.2507,771.9058,-137.2924,-0.0001,179.9996,1.5227,-5.7979,-31.7605,0.3572,0.2174,0.1901,
0.396,339.5068,944.2506,771.9058,-137.5303,-0.0001,179.9996,1.7896,-5.8497,-31.9803,0.3398,0.2336,0.1903,
0.408,339.5041,944.2506,771.9062,-137.7657,-0.0001,179.9996,1.6286,-5.9309,-32.4535,0.3287,0.2248,0.1827,
0.42,339.5072,944.2486,771.9065,-138.0078,-0.0001,179.9996,1.3371,-5.7648,-31.0718,0.334,0.1957,0.1787,
0.432,339.5045,944.2487,771.9068,-138.2507,-0.0001,179.9996,1.4868,-5.613,-30.7367,0.3384,0.2021,0.1767,
0.444,339.5053,944.2497,771.9068,-138.4937,-0.0001,179.9996,1.4172,-5.71,-30.7172,0.3301,0.1803,0.1828,
