time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.086,944.2349,777.2722,-89.9945,0.0023,-179.9994,0.2093,-0.1292,0.3596,0.0058,0.0112,0.0072,
0.012,339.086,944.2349,777.2722,-89.9945,0.0023,-179.9994,0.1778,-0.135,0.1899,0.0013,0.0175,0.009,
0.024,339.086,944.2349,777.2722,-89.9945,0.0023,-179.9994,0.1538,-0.1306,0.2336,-0.0001,0.0119,0.0074,
0.036,339.086,944.2349,777.2722,-89.9945,0.0023,-179.9994,0.1846,-0.0119,0.4491,0.0028,0.0071,0.0073,
0.048,339.0861,944.2352,777.2699,-89.9945,0.0021,-179.9995,0.0857,-0.1963,0.3567,0.0066,0.0153,0.0053,
0.06,339.0861,944.2352,777.2699,-89.9945,0.0021,-179.9995,0.0775,-0.0618,0.0232,-0.0021,0.0144,0.0093,
0.072,339.0861,944.2352,777.2699,-89.9945,0.0021,-179.9995,0.2024,-0.0639,0.403,0.0006,0.0179,0.008,
0.084,339.0853,944.233,777.2699,-89.9934,0.0018,-179.9996,0.1014,-0.0724,-0.0611,-0.0022,0.0158,0.0111,
0.096,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.2323,-0.2311,0.3079,0.0075,0.0095,0.0014,
0.108,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.0627,-0.0205,0.1584,0.003,0.012,0.0142,
0.12,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.2777,-0.0874,0.2704,0.0032,0.0121,0.0049,
0.132,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.0579,0.0007,-0.0155,0.0003,0.0104,0.0112,
0.144,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.2635,-0.0487,0.4449,0.0096,0.0088,0.0072,
0.156,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.0502,-0.0781,0.2344,-0.0053,0.013,0.0057,
0.168,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.3047,-0.1876,0.3117,0.0049,0.0086,0.004,
0.18,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.0799,0.0041,0.1109,0.0002,0.0201,0.0125,
0.192,339.0859,944.2346,777.2718,-89.9945,0.0019,-179.9996,0.1955,-0.2429,0.0902,-0.0001,0.0142,-0.0017,
0.204,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.1307,-0.0765,0.3623,0.002,0.0196,0.0096,
0.216,339.0857,944.2343,777.2741,-89.9945,0.0021,-179.9995,0.1597,-0.101,0.1479,0.0062,0.0135,0.0091,
0.228,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.1526,-0.1291,0.1473,-0.0001,0.0136,0.0075,
0.24,339.0825,944.2343,777.2676,-89.9943,0.0016,-179.9997,0.1005,-0.0464,-0.0184,-0.0034,0.015,0.0103,
0.252,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.1362,-0.0927,0.362,0.0049,0.0095,0.0072,
0.264,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.1718,-0.1384,0.1027,-0.0032,0.0168,0.0067,
0.276,339.0853,944.233,777.2699,-89.9945,0.0018,-179.9996,0.1261,-0.1185,0.142,0.0001,0.0139,0.0033,
0.288,339.0847,944.2313,777.2679,-89.9945,0.0016,-179.9997,0.1285,0.0217,0.1516,-0.0012,0.0137,0.0093,
0.3,339.0848,944.2316,777.2657,-89.9945,0.0014,-179.9998,0.2367,-0.1489,0.273,0.0085,0.0076,0.0065,
0.312,339.0848,944.2316,777.2657,-89.9945,0.0014,-179.9998,0.1255,-0.0594,0.0179,-0.0006,0.0164,0.0068,
0.324,339.0842,944.23,777.2637,-89.9945,0.0013,-179.9998,0.0594,-0.1406,0.6105,0.0028,0.0079,-0.0007,
0.336,339.0839,944.2293,777.2575,-89.9945,0.0011,-179.9999,0.1053,0.0424,0.0687,0.0006,0.0181,0.0127,
0.348,339.0829,944.2263,777.2513,-89.9945,0.0006,180.0,0.2603,-0.1562,0.4027,0.0069,0.0098,0.008,
0.36,339.0818,944.2233,777.2452,-89.9945,0.0001,179.9998,-0.02,-0.0664,0.0165,0.001,0.0156,0.0042,
0.372,339.0801,944.2186,777.237,-89.9945,-0.0005,179.9995,0.2606,-0.1559,0.4841,0.0083,0.0107,0.0054,
0.384,339.0794,944.2165,777.2266,-89.9934,-0.001,179.9994,-0.0214,-0.0608,0.1099,-0.0034,0.0164,0.0091,
0.396,339.0777,944.2119,777.2185,-89.9945,-0.0016,179.9991,0.2113,-0.0501,0.3993,0.0082,0.0103,0.0048,
0.408,339.0761,944.2076,777.2081,-89.9945,-0.0025,179.9988,0.0934,-0.1489,0.059,-0.0062,0.021,0.0058,
0.42,339.0745,944.2029,777.2,-89.9945,-0.0031,179.9986,0.1128,-0.1146,0.5694,0.006,0.0056,0.0011,
0.432,339.0736,944.2006,777.1918,-89.9945,-0.0034,179.9985,0.1258,-0.0518,0.1961,-0.0035,0.018,0.0116,
0.444,339.0727,944.1979,777.1834,-89.9945,-0.0041,179.9983,0.3054,-0.1063,0.4371,0.0059,0.0084,0.0014,
0.456,339.0726,944.1977,777.1752,-89.9945,-0.004,179.9983,0.0782,0.02,0.3206,-0.0026,0.0134,0.0065,
0.468,339.074,944.2015,777.169,-89.9946,-0.0034,179.9985,0.1061,-0.1303,0.2719,0.0029,0.0141,0.0047,
0.48,339.0762,944.1987,777.159,-89.9948,-0.0035,179.9985,0.2244,-0.1101,0.2287,0.0,0.0161,0.0057,
0.492,339.0739,944.2012,777.1528,-89.9946,-0.0033,179.9985,0.2027,-0.0976,0.1008,0.0032,0.0164,0.0067,
0.504,339.0744,944.2028,777.1466,-89.9947,-0.0031,179.9986,0.1329,-0.1169,0.2341,0.0031,0.0121,0.0082,
0.516,339.0744,944.2026,777.1384,-89.9947,-0.003,179.9987,0.1525,-0.0757,0.1454,0.0006,0.0135,0.0059,
0.528,339.0751,944.2047,777.1303,-89.9947,-0.0026,179.9988,0.0337,-0.1137,0.1909,0.0033,0.0167,0.0081,
0.54,339.0766,944.2088,777.1218,-89.9948,-0.0022,179.999,0.0869,-0.057,0.3285,0.0024,0.0134,0.0139,
0.552,339.077,944.21,777.1179,-89.9948,-0.0018,179.9991,0.1754,-0.1165,0.3604,-0.003,0.0116,0.0056,
0.564,339.0778,944.2122,777.1098,-89.9938,-0.0013,179.9993,0.2755,-0.1605,0.1899,0.0009,0.0164,0.0099,
0.576,339.0783,944.2137,777.1036,-89.9948,-0.0011,179.9993,0.1869,-0.1378,0.317,0.0087,0.0149,0.0088,
0.588,339.0783,944.2135,777.0955,-89.9949,-0.001,179.9994,0.1691,-0.1684,0.0969,-0.0036,0.0168,0.0025,
0.6,339.0788,944.2151,777.0893,-89.9938,-0.0008,179.9994,0.1971,-0.1033,0.1434,-0.0028,0.013,0.0042,
0.612,339.0794,944.2166,777.0831,-89.9949,-0.0006,179.9995,0.2096,-0.1227,0.1939,0.0059,0.0146,0.0124,
0.624,339.0799,944.2181,777.0769,-89.9939,-0.0004,179.9996,0.2011,-0.0419,0.2751,-0.0006,0.0154,0.0074,
0.636,339.0791,944.2157,777.0688,-89.9939,-0.0006,179.9995,0.1514,-0.1033,0.1085,-0.0027,0.0119,0.0093,
0.648,339.0796,944.2172,777.0626,-89.9939,-0.0004,179.9996,0.1361,-0.1468,0.3984,0.0071,0.0113,0.0037,
0.66,339.0802,944.2187,777.0564,-89.9939,-0.0002,179.9997,0.174,-0.0822,0.2325,-0.0025,0.0166,0.0074,
0.672,339.0799,944.218,777.0502,-89.994,-0.0003,179.9996,0.2323,-0.1982,0.0598,0.0065,0.012,0.0084,
0.684,339.0804,944.2195,777.044,-89.995,-0.0001,179.9997,0.1023,-0.0712,0.0673,-0.0022,0.0158,0.0109,
0.696,339.081,944.221,777.0378,-89.9951,0.0001,179.9998,0.1535,-0.1047,0.267,0.0031,0.0136,0.0015,
0.708,339.0807,944.2203,777.0316,-89.994,0.0,179.9997,0.1095,-0.0127,0.156,0.003,0.0165,0.0141,
0.72,339.0813,944.2218,777.0255,-89.994,0.0002,179.9998,0.081,-0.0944,0.1454,0.002,0.0119,0.005,
0.732,339.0825,944.2252,777.0189,-89.9941,0.0005,179.9999,0.1057,-0.094,0.2378,0.0004,0.0174,0.0114,
0.744,339.0821,944.2242,777.015,-89.9941,0.0005,179.9999,0.2079,-0.1309,0.3562,0.0057,0.0113,0.0047,
0.756,339.0826,944.2254,777.0111,-89.9941,0.0009,-180.0,0.003,-0.0768,0.3197,-0.0037,0.0144,0.0055,
0.768,339.0823,944.2247,777.0049,-89.9941,0.0008,-180.0,0.2548,-0.1833,0.1431,0.0051,0.0125,0.0066,
0.78,339.0829,944.2265,776.9965,-89.9941,0.0008,-180.0,0.0314,-0.0559,0.154,-0.0005,0.0174,0.0115,
0.792,339.0827,944.2258,776.9903,-89.9942,0.0007,180.0,0.1588,-0.1652,0.3514,0.0069,0.0094,0.0005,
0.804,339.0823,944.2247,776.9864,-89.9942,0.0007,180.0,0.1231,-0.0818,0.1903,-0.0039,0.018,0.0074,
0.816,339.0828,944.2262,776.9802,-89.9942,0.0009,-179.9999,0.2526,-0.0752,0.2684,0.0034,0.0124,0.0033,
0.828,339.0826,944.2255,776.974,-89.9942,0.0008,-180.0,0.0601,-0.0201,0.2408,0.0014,0.0128,0.0116,
0.84,339.0825,944.2254,776.9659,-89.9942,0.0009,-180.0,0.1846,-0.1731,0.3175,0.0053,0.0099,0.0072,
0.852,339.0822,944.2243,776.962,-89.9942,0.0009,-179.9999,0.0518,-0.05,0.1463,-0.0019,0.0147,0.005,
0.864,339.082,944.2239,776.9535,-89.9953,0.0006,180.0,0.1876,-0.0895,0.4027,0.0078,0.0106,0.0072,
0.876,339.0816,944.2228,776.9496,-89.9943,0.0006,180.0,0.1518,-0.1569,0.0199,-0.0004,0.0137,0.0084,
0.888,339.0822,944.2244,776.9434,-89.9943,0.0009,-180.0,0.2341,-0.0621,0.393,0.0095,0.0125,0.0014,
0.9,339.0819,944.2236,776.9372,-89.9943,0.0007,180.0,0.0621,0.0057,0.2824,0.0032,0.0119,0.0107,
0.912,339.0816,944.2229,776.9311,-89.9943,0.0006,179.9999,0.2193,-0.1128,0.0978,-0.003,0.0162,0.0034,
0.924,339.0822,944.2244,776.9249,-89.9943,0.0008,-180.0,0.2701,-0.1431,0.2238,-0.002,0.0131,0.0016,
0.936,339.0819,944.2237,776.9187,-89.9943,0.0007,180.0,0.008,-0.0982,0.1153,-0.0009,0.0161,0.014,
0.948,339.0825,944.2252,776.9125,-89.9944,0.0009,-179.9999,0.2212,-0.1102,0.1482,-0.0044,0.0153,0.0084,
0.96,339.0822,944.2244,776.9063,-89.9944,0.0008,-180.0,0.123,0.0223,0.2348,-0.0057,0.0145,0.0067,
0.972,339.0819,944.2237,776.9001,-89.9944,0.0007,180.0,0.1864,-0.1141,0.4894,0.006,0.0115,0.0078,
0.984,339.0825,944.2252,776.894,-89.9944,0.0009,-179.9999,0.0003,0.1204,0.2372,-0.0058,0.0183,0.0075,
0.996,339.0822,944.2245,776.8878,-89.9944,0.0008,-180.0,0.1569,-0.1605,0.3979,0.004,0.0111,0.0029,
