time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,-0.072,-0.0048,-0.091,-0.0091,0.0057,0.0106,
0.012,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.1443,-0.0018,0.2914,0.0069,0.0006,0.0128,
0.024,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.0264,0.0864,-0.2621,-0.0066,0.0103,0.0135,
0.036,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,0.0766,-0.0779,0.2001,-0.0059,0.0082,0.0077,
0.048,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,0.0127,-0.0405,0.1309,-0.0037,0.003,0.0178,
0.06,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.1538,-0.0156,0.0321,-0.0036,0.003,0.0098,
0.072,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,0.0349,-0.0835,0.1615,-0.0013,0.0045,0.0102,
0.084,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.1034,0.0385,-0.137,-0.0044,0.0044,0.0109,
0.096,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.0895,-0.0329,0.0337,0.0037,0.0013,0.0114,
0.108,341.4817,943.3417,777.2905,-89.9882,-0.0253,-179.9033,0.0072,-0.0409,-0.1297,-0.0052,0.0057,0.0157,
0.12,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.2093,0.0362,0.0326,0.0014,-0.0002,0.0108,
0.132,341.4817,943.3417,777.2905,-89.9882,-0.0253,-179.9033,-0.0951,0.0425,-0.1749,-0.007,0.0101,0.0132,
0.144,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.1396,-0.0078,-0.0535,0.0055,-0.0001,0.0108,
0.156,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,-0.1161,0.1101,-0.0044,-0.0047,0.0094,0.0122,
0.168,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,0.1029,0.0109,-0.183,-0.0032,0.0053,0.0092,
0.18,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,0.0888,-0.0304,-0.0056,0.0023,0.0022,0.0139,
0.192,341.4812,943.3404,777.2863,-89.9882,-0.0256,-179.9035,0.1394,0.0224,-0.0468,0.0029,-0.0002,0.015,
0.204,341.4818,943.342,777.2882,-89.9882,-0.0255,-179.9034,-0.036,-0.0446,0.1237,-0.0007,0.0036,0.0128,
