time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
0.0,339.4198,944.2332,771.6862,-129.6647,-0.0017,-179.9999,4.4259,-7.0697,-39.1518,0.498,0.4657,0.1886,
0.012,339.4198,944.2332,771.6862,-129.6647,-0.0017,-179.9999,4.124,-6.8537,-39.0432,0.4817,0.4646,0.1969,
0.024,339.4191,944.2313,771.6865,-129.6657,-0.0017,-179.9999,4.4596,-7.0257,-39.5327,0.4837,0.4603,0.1878,
0.036,339.4191,944.2313,771.6865,-129.6657,-0.0017,-179.9999,4.231,-6.7665,-39.52,0.4723,0.4625,0.1913,
0.048,339.4189,944.231,771.6888,-129.6668,-0.0016,-179.9999,4.3498,-6.9752,-39.4875,0.4919,0.4506,0.187,
0.06,339.4212,944.2284,771.6868,-129.6701,-0.0017,-179.9999,4.1421,-6.9481,-39.694,0.4807,0.4547,0.1888,
0.072,339.421,944.2282,771.6891,-129.6828,-0.0016,-179.9999,4.2208,-6.9945,-39.6561,0.486,0.4505,0.1863,
0.084,339.4201,944.2267,771.6872,-129.7166,-0.0017,-179.9999,4.1097,-6.9922,-39.6875,0.4907,0.4426,0.1922,
0.096,339.4195,944.2268,771.6895,-129.762,-0.0016,-179.9999,4.1681,-6.9687,-39.9224,0.4849,0.4386,0.1753,
0.108,339.4182,944.2257,771.6875,-129.8412,-0.0017,-179.9999,3.7956,-7.0282,-39.6034,0.4831,0.4237,0.149,
0.12,339.4169,944.2263,771.6898,-129.9647,-0.0016,-179.9999,3.5711,-6.9574,-39.5342,0.4871,0.4346,0.1378,
0.132,339.4155,944.227,771.6921,-130.103,-0.0014,-180.0,3.6192,-7.0024,-39.071,0.4834,0.4223,0.1283,
0.144,339.4142,944.2284,771.6924,-130.2571,-0.0011,179.9999,3.2929,-7.0467,-39.5269,0.491,0.4003,0.1315,
0.156,339.4116,944.2274,771.6924,-130.4387,-0.0014,-180.0,3.3315,-6.9756,-39.3513,0.4769,0.3913,0.1291,
0.168,339.4119,944.2259,771.6928,-130.6384,-0.0014,-180.0,3.0132,-7.1402,-39.1703,0.5113,0.3669,0.1336,
0.18,339.4098,944.2275,771.6928,-130.8665,-0.0014,-180.0,3.1451,-6.7991,-38.8445,0.4837,0.3855,0.1202,
0.192,339.4077,944.2296,771.6931,-131.1061,-0.0011,179.9999,2.7621,-7.0215,-38.7834,0.5011,0.3594,0.1266,
0.204,339.4081,944.2301,771.6954,-131.3618,-0.0009,179.9999,2.9646,-6.8772,-38.4041,0.5069,0.3592,0.1247,
0.216,339.405,944.2301,771.6957,-131.6194,-0.0009,179.9999,2.6634,-7.0149,-38.9927,0.5179,0.3398,0.1271,
0.228,339.4056,944.2309,771.6957,-131.8687,-0.0009,179.9999,2.7384,-6.9934,-38.2589,0.512,0.3369,0.1295,
0.24,339.4027,944.2307,771.696,-132.1073,-0.0009,179.9999,2.3071,-7.2142,-38.3303,0.513,0.3239,0.1325,
0.252,339.4018,944.2273,771.6964,-132.3524,-0.0013,-180.0,2.3216,-7.0013,-37.9513,0.5215,0.3032,0.1226,
0.264,339.4024,944.2278,771.6987,-132.5923,-0.0011,180.0,2.1315,-6.9794,-38.6991,0.5194,0.2855,0.1323,
0.276,339.4033,944.2292,771.6967,-132.8374,-0.0009,179.9999,2.3438,-7.3404,-38.0172,0.528,0.2725,0.132,
0.288,339.4038,944.2297,771.699,-133.0804,-0.0007,179.9998,2.1719,-7.0892,-38.0609,0.5284,0.2725,0.1281,
0.3,339.4031,944.2262,771.6993,-133.316,-0.0011,-180.0,1.9444,-7.227,-37.7055,0.533,0.2535,0.1309,
0.312,339.4041,944.2276,771.6974,-133.5526,-0.0009,179.9999,1.6754,-7.1963,-37.6997,0.5309,0.2515,0.1307,
0.324,339.4045,944.2279,771.702,-133.8009,-0.0006,179.9998,1.8596,-7.1632,-37.7968,0.5459,0.2461,0.1261,
0.336,339.4075,944.226,771.7,-134.0441,-0.0007,179.9999,1.5577,-7.0186,-37.8652,0.5274,0.2208,0.1234,
0.348,339.4053,944.2276,771.7023,-134.2837,-0.0006,179.9998,1.638,-7.0453,-37.7357,0.5299,0.2098,0.1226,
0.36,339.4055,944.2267,771.7003,-134.5162,-0.0007,179.9999,1.5535,-7.0751,-37.5699,0.5431,0.2101,0.1205,
0.372,339.4085,944.2246,771.7007,-134.752,-0.0007,179.9999,1.1538,-6.9172,-37.2373,0.5174,0.1882,0.1271,
0.384,339.4092,944.2251,771.703,-134.9928,-0.0006,179.9998,1.2852,-6.963,-37.1286,0.5314,0.1868,0.117,
0.396,339.4093,944.2244,771.701,-135.2422,-0.0007,179.9999,1.0256,-6.8698,-37.1566,0.5316,0.1705,0.1197,
0.408,339.4093,944.2234,771.7014,-135.4852,-0.0007,179.9999,1.1485,-6.8754,-36.861,0.5283,0.1555,0.113,
0.42,339.4129,944.2229,771.7036,-135.7283,-0.0006,179.9998,0.9245,-6.7159,-37.4554,0.5262,0.1522,0.1124,
0.432,339.4073,944.2243,771.7017,-135.971,-0.0007,179.9999,0.8704,-6.7183,-36.7179,0.5322,0.1359,0.1148,
0.444,339.4103,944.2222,771.702,-136.2131,-0.0007,179.9999,0.9088,-6.7428,-36.6759,0.5229,0.1371,0.1131,
0.456,339.411,944.2228,771.7043,-136.4508,-0.0006,179.9998,0.6345,-6.8504,-36.4435,0.5251,0.1035,0.1147,
0.468,339.4112,944.2221,771.7024,-136.6928,-0.0007,179.9999,0.5956,-6.4766,-36.4502,0.5162,0.1109,0.1076,
0.48,339.4114,944.221,771.7027,-136.9284,-0.0007,179.9999,0.5365,-6.6037,-36.803,0.5357,0.1137,0.1053,
0.492,339.4122,944.2217,771.705,-137.1703,-0.0006,179.9999,0.4419,-6.3282,-36.0792,0.5121,0.1073,0.0923,
0.504,339.4123,944.2206,771.7053,-137.4091,-0.0006,179.9999,0.1926,-6.4341,-36.2372,0.5218,0.0862,0.0959,
0.516,339.4126,944.2199,771.7034,-137.6458,-0.0007,180.0,0.4446,-6.2215,-35.774,0.5059,0.086,0.0883,
0.528,339.4114,944.2238,771.7057,-137.8791,-0.0002,179.9997,0.2673,-6.3141,-35.638,0.5141,0.0631,0.0873,
0.54,339.4115,944.2229,771.706,-138.1252,-0.0002,179.9997,0.4654,-6.1573,-35.5571,0.4992,0.0814,0.0873,
0.552,339.4146,944.2212,771.704,-138.3684,-0.0004,179.9998,0.2933,-6.1728,-35.6783,0.5173,0.0735,0.0924,
0.564,339.4125,944.2229,771.7063,-138.6091,-0.0003,179.9997,0.4515,-6.0574,-35.4202,0.4811,0.0737,0.0867,
